Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5252880871185708;861.7050;
5252880911183885;861.7087;
5252880951182270;861.7012;
5252880991182583;861.6975;
5252881031183051;861.6887;
5252881071159249;861.6862;
5252881111180708;861.6825;
5252881151181229;861.6800;
5252881191183312;861.6787;
5252881231183051;861.6750;
5252881271183833;861.6725;
5252881311185708;861.6725;
5252881351184666;861.6787;
5252881391190916;861.6837;
5252881431184354;861.6837;
5252881471190083;861.6812;
5252881511186749;861.6750;
5252881551183624;861.6800;
5252881591175812;861.6825;
5252881631159979;861.6800;
5252881671160291;861.6812;
5252881711161958;861.6737;
5252881751195551;861.6737;
5252881791182270;861.6775;
5252881831178624;861.6750;
5252881871182062;861.6750;
5252881911186437;861.6750;
5252881951183416;861.6750;
5252881991182270;861.6762;
5252882031183624;861.6737;
5252882071185135;861.6737;
5252882111185916;861.6725;
5252882151184354;861.6700;
5252882191184874;861.6687;
5252882231184145;861.6675;
5252882271187791;861.6712;
5252882311187999;861.6725;
5252882351186229;861.6687;
5252882391190708;861.6700;
5252882431186437;861.6725;
5252882471188312;861.6687;
5252882511184145;861.6700;
5252882551182791;861.6675;
5252882591167062;861.6675;
5252882631158468;861.6725;
5252882671160916;861.6775;
5252882711159874;861.6712;
5252882751182374;861.6700;
5252882791183051;861.6712;
5252882831182895;861.6762;
5252882871183051;861.6762;
5252882911182583;861.6787;
5252882951183833;861.6725;
5252882991181801;861.6675;
5252883031182583;861.6650;
5252883071183416;861.6638;
5252883111183312;861.6638;
5252883151185135;861.6675;
5252883191184145;861.6737;
5252883231184145;861.6800;
5252883271185916;861.6750;
5252883311182583;861.6762;
5252883351185708;861.6725;
5252883391190604;861.6687;
5252883431192166;861.6675;
5252883471182583;861.6700;
5252883511189562;861.6650;
5252883551177895;861.6737;
5252883591160499;861.6687;
5252883631158729;861.6650;
5252883671160968;861.6613;
5252883711196854;861.6600;
5252883751180499;861.6613;
5252883791184666;861.6663;
5252883831184666;861.6700;
5252883871196124;861.6737;
5252883911183312;861.6812;
5252883951186958;861.6812;
