Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
909290764650418;-0.3658;-0.0196;0.1089;
909290774729325;-0.2688;-0.0121;0.1292;
909290784837658;-0.2434;0.0017;0.1409;
909290794941616;-0.2848;-0.0057;0.1366;
909290805067345;-0.2678;0.0113;0.1281;
909290815151512;-0.2891;0.0145;0.1089;
909290825255158;-0.2933;0.0220;0.0983;
909290835357710;-0.3359;0.0198;0.0887;
909290845467450;-0.3786;-0.0025;0.0791;
909290855584585;-0.2944;0.0454;0.0834;
909290865684793;-0.2529;0.0795;0.0812;
909290875788595;-0.3210;0.0379;0.0652;
909290885915731;-0.3157;0.0379;0.0471;
909290895997970;-0.2274;0.1051;0.0471;
909290906098022;-0.2561;0.1487;0.0418;
909290916210939;-0.2784;0.1413;0.0258;
909290926315939;-0.3253;0.0635;0.0068;
909290936438908;-0.4627;-0.0643;-0.0198;
909290946532866;-0.4041;-0.0537;-0.0092;
909290956637293;-0.2189;0.0529;0.0100;
909290966730262;-0.2848;0.0284;-0.0198;
909290976853283;-0.3892;-0.0505;-0.0667;
909290986967606;-0.2497;-0.0025;-0.0454;
909290997124533;-0.1486;0.0965;-0.0017;
909291007152606;-0.2518;0.0827;-0.0124;
909291017248231;-0.2497;0.0550;-0.0390;
909291027376564;-0.2051;0.1051;-0.0497;
909291037483543;-0.1901;0.1626;-0.0379;
909291047600939;-0.2624;0.1306;-0.0358;
909291057697866;-0.2413;0.0933;-0.0316;
909291067779793;-0.2125;0.1008;-0.0220;
909291077885575;-0.2869;0.0688;-0.0358;
909291088007814;-0.2561;0.0411;-0.0486;
909291098128283;-0.2189;0.0688;-0.0401;
909291108213700;-0.2040;0.1083;-0.0220;
909291118336564;-0.2667;0.0806;-0.0284;
909291128428335;-0.2507;0.0433;-0.0390;
909291138572606;-0.2306;0.0284;-0.0379;
909291148636720;-0.2465;0.0166;-0.0411;
909291158737658;-0.2125;0.0337;-0.0379;
909291168840054;-0.1369;0.0859;-0.0294;
909291178938804;-0.0964;0.1253;-0.0156;
909291189058700;-0.1688;0.1019;-0.0316;
909291199148231;-0.2646;0.0699;-0.0486;
909291209264950;-0.2486;0.0774;-0.0507;
909291219370210;-0.2391;0.0763;-0.0582;
909291229476200;-0.2614;0.0593;-0.0742;
909291239580054;-0.2561;0.0742;-0.0816;
909291249694272;-0.2635;0.0859;-0.0891;
909291259795470;-0.2486;0.0742;-0.0976;
909291269900366;-0.2136;0.0891;-0.0912;
909291280004637;-0.2136;0.1487;-0.0933;
909291290115210;-0.2624;0.1881;-0.1274;
909291300219741;-0.2838;0.1402;-0.1647;
909291310317450;-0.2402;0.1029;-0.1807;
909291320424429;-0.2072;0.1125;-0.1551;
909291330534220;-0.2253;0.1146;-0.1498;
909291340655054;-0.2232;0.0912;-0.1700;
909291350754481;-0.2093;0.0955;-0.1924;
909291360853960;-0.2178;0.1200;-0.2031;
909291370962554;-0.2146;0.1487;-0.2158;
909291381061981;-0.2125;0.1668;-0.2233;
909291391161460;-0.2157;0.1818;-0.2180;
909291401270679;-0.2381;0.1690;-0.2148;
909291411370158;-0.2454;0.1083;-0.2371;
909291421469637;-0.2317;0.0646;-0.2553;
909291431590210;-0.1827;0.0806;-0.2606;
909291441689637;-0.2200;0.0965;-0.2680;
909291451789116;-0.2029;0.1487;-0.2627;
909291461904429;-0.2136;0.1924;-0.2510;
909291472003908;-0.2338;0.1807;-0.2478;
909291482103387;-0.2253;0.1221;-0.2510;
909291492225835;-0.2083;0.0848;-0.2563;
909291502325262;-0.2210;0.0869;-0.2638;
909291512424741;-0.2306;0.0731;-0.2680;
909291522540002;-0.1848;0.0965;-0.2393;
909291532639429;-0.1305;0.1381;-0.2116;
909291542738908;-0.0996;0.1530;-0.2041;
909291552858960;-0.1017;0.1477;-0.2212;
909291562958387;-0.1166;0.1274;-0.2158;
909291573057866;-0.1369;0.1019;-0.2041;
909291583173647;-0.2221;0.0497;-0.2095;
909291593273075;-0.2539;0.0198;-0.1988;
909291603372554;-0.2274;0.0433;-0.1818;
909291613483491;-0.2561;0.0582;-0.1732;
909291623582970;-0.2413;0.0593;-0.1658;
909291633682450;-0.2136;0.0859;-0.1498;
909291643820679;-0.1752;0.1594;-0.1317;
909291653920158;-0.2349;0.1711;-0.1285;
909291664019637;-0.3125;0.0859;-0.1423;
909291674127814;-0.2381;0.0784;-0.1274;
909291684227241;-0.2518;0.0933;-0.1306;
909291694326720;-0.2720;0.0539;-0.1573;
909291704445418;-0.2274;0.0273;-0.1562;
909291714544845;-0.0943;0.0667;-0.1328;
909291724644325;0.0250;0.1083;-0.1210;
909291734754585;0.0154;0.0678;-0.1434;
909291744854012;0.0485;0.0188;-0.1626;
909291754953491;0.3105;0.0795;-0.1423;
909291765049116;0.5341;0.1083;-0.1200;
909291775148543;0.5341;0.0507;-0.1136;
909291785248022;0.5884;0.0699;-0.0869;
909291795381200;0.6704;0.1168;-0.0699;
909291805480679;0.5447;0.0720;-0.0848;
909291815580158;0.4041;0.0209;-0.1157;
909291825698908;0.4126;0.0348;-0.0944;
909291835798387;0.4702;0.0678;-0.0635;
909291845897866;0.4776;0.0869;-0.0550;
909291856017918;0.3967;0.0667;-0.0603;
909291866117345;0.3031;0.0465;-0.0731;
909291876216772;0.2647;0.0561;-0.0806;
909291886343647;0.1177;0.0081;-0.0944;
909291896443075;0.0016;-0.0537;-0.0923;
909291906542502;0.1028;-0.0260;-0.0806;
909291916643231;0.2487;0.0433;-0.0965;
909291926742710;0.2359;0.1338;-0.1136;
909291936842189;0.0879;0.1562;-0.1232;
909291946984429;-0.0921;0.0571;-0.1423;
909291957083856;-0.1134;-0.0217;-0.1423;
909291967183283;0.0431;-0.0260;-0.1306;
909291977277450;0.2391;0.0124;-0.1221;
909291987376929;0.3425;0.0678;-0.1189;
909291997476356;0.3318;0.0699;-0.1317;
909292007597241;0.2658;0.0422;-0.1498;
909292017696720;0.2455;0.0166;-0.1285;
909292027796200;0.2423;-0.0047;-0.0976;
909292037940054;0.2583;-0.0228;-0.0987;
909292048039481;0.3329;0.0156;-0.1221;
909292058138960;0.3638;0.0294;-0.1360;
909292068255054;0.3244;0.0028;-0.1285;
909292078354481;0.3201;-0.0142;-0.1040;
909292088453960;0.3871;0.0081;-0.0933;
909292098553543;0.4244;0.0241;-0.0933;
909292108652970;0.3690;-0.0238;-0.0869;
909292118752450;0.3052;-0.0473;-0.0752;
909292128868387;0.3095;0.0028;-0.0603;
909292138967814;0.2498;-0.0015;-0.0763;
909292149067293;0.1358;-0.0622;-0.0912;
909292159178283;0.0772;-0.0515;-0.0987;
909292169277762;0.0463;0.0113;-0.0795;
909292179377241;-0.0666;0.0177;-0.0688;
909292189489845;-0.1241;-0.0111;-0.0752;
909292199589325;-0.1017;0.0103;-0.0944;
909292209688804;-0.0762;0.1083;-0.0944;
909292219813075;-0.0900;0.1679;-0.0731;
909292229912554;-0.1593;0.1008;-0.0635;
909292240012033;-0.1806;-0.0430;-0.0720;
909292250122397;-0.0698;-0.0590;-0.0784;
909292260221825;-0.0218;0.0081;-0.0667;
909292270321356;-0.0644;-0.0111;-0.0475;
909292280447033;-0.0826;-0.0611;-0.0411;
909292290546512;-0.0794;-0.0675;-0.0550;
909292300645991;-0.1092;-0.0398;-0.0816;
909292310761095;-0.1454;-0.0302;-0.0774;
909292320860575;-0.2104;-0.0356;-0.0603;
909292330960054;-0.2454;-0.0174;-0.0635;
909292341096720;-0.2200;0.0422;-0.0838;
909292351200991;-0.2518;0.1083;-0.1061;
909292361305262;-0.3285;0.1051;-0.1029;
909292371402814;-0.3743;0.0475;-0.0955;
909292381507085;-0.3786;-0.0292;-0.1093;
909292391611356;-0.3104;-0.0345;-0.1338;
909292401717554;-0.2688;0.0273;-0.1541;
909292411821825;-0.3136;0.0305;-0.1455;
909292421926095;-0.3200;-0.0462;-0.1466;
909292432030262;-0.2136;-0.0515;-0.1636;
909292442134533;-0.1113;0.0422;-0.1551;
909292452238804;-0.1358;0.1115;-0.1573;
909292462352137;-0.1678;0.0923;-0.1636;
909292472456408;-0.1092;0.0742;-0.1935;
909292482560679;-0.0996;-0.0249;-0.2467;
909292492664325;-0.0911;-0.1282;-0.2553;
909292502768595;0.0133;-0.0728;-0.2148;
909292512872866;0.0602;-0.0206;-0.1977;
909292522977762;0.1103;-0.0174;-0.1977;
909292533082033;0.2157;0.0912;-0.1743;
909292543186304;0.2849;0.1839;-0.1477;
909292553292554;0.2945;0.1509;-0.1551;
909292563396825;0.3967;0.0795;-0.1594;
909292573501095;0.4680;0.0976;-0.1328;
909292583612241;0.3956;0.2201;-0.1019;
909292593716512;0.3711;0.2510;-0.0933;
909292603820783;0.4009;0.0454;-0.1338;
909292613926825;0.3489;-0.0345;-0.1764;
909292624031095;0.1603;0.0326;-0.2041;
909292634135366;0.0027;0.0017;-0.2105;
909292644254533;-0.0538;-0.0526;-0.2095;
909292654358804;-0.0815;-0.0377;-0.2020;
909292664463075;-0.1273;0.0603;-0.1988;
909292674567762;-0.1539;0.1519;-0.1839;
909292684672033;-0.1646;0.1338;-0.1945;
909292694776304;-0.1656;0.1008;-0.2190;
909292704875991;-0.1827;0.1317;-0.2382;
909292714980262;-0.1667;0.0859;-0.2403;
909292725084533;-0.1731;-0.0345;-0.2446;
909292735191929;-0.2178;-0.0771;-0.2382;
909292745296200;-0.2486;-0.0611;-0.2489;
909292755400470;-0.2274;-0.0068;-0.2659;
909292765526720;-0.2370;0.0262;-0.2723;
909292775630991;-0.1901;0.0209;-0.2627;
909292785735262;-0.0900;0.0443;-0.2585;
909292795821408;-0.0591;0.0635;-0.2702;
909292805925679;-0.0559;0.0369;-0.2915;
909292816029950;-0.0399;0.0326;-0.2989;
909292826134897;-0.0389;0.0379;-0.2851;
909292836239168;-0.0485;0.0348;-0.2776;
909292846343439;-0.0581;0.0390;-0.2851;
909292856457085;-0.0527;0.0486;-0.2936;
909292866561304;-0.0495;0.0422;-0.2968;
909292876665575;-0.0293;0.0443;-0.2840;
909292886768075;0.0229;0.0220;-0.2574;
909292896872345;0.0847;0.0273;-0.2499;
909292906976616;0.0943;0.0401;-0.2595;
909292917129012;0.1486;0.0486;-0.2393;
909292927233283;0.2764;-0.0441;-0.1999;
909292937337554;0.3818;-0.1218;-0.1626;
909292947413700;0.3860;-0.0281;-0.1242;
909292957517970;0.3754;0.0667;-0.1146;
909292967622241;0.4467;0.0827;-0.0891;
909292977750158;0.5373;0.0720;-0.0624;
909292987854429;0.5415;0.0827;-0.0156;
909292997958700;0.5138;0.1019;0.0152;
909293008046408;0.4339;0.0603;0.0365;
909293018150679;0.3892;-0.0281;0.0919;
909293028254950;0.3531;-0.0132;0.1132;
909293038357554;0.2306;0.0912;0.1313;
909293048461825;0.1007;0.0752;0.1632;
909293058566095;0.0570;0.0358;0.1728;
909293068698543;0.0027;0.0784;0.1814;
909293078802814;-0.0687;0.0124;0.2059;
909293088907085;-0.0581;-0.0664;0.2463;
909293098995158;-0.0847;-0.0142;0.2293;
909293109099429;-0.0847;-0.0451;0.2357;
909293119203700;-0.0932;-0.1016;0.2453;
909293129317658;-0.0826;0.0550;0.2367;
909293139421929;-0.0581;0.1519;0.2346;
909293149526200;-0.0826;0.0731;0.2240;
909293159624220;-0.0932;0.0699;0.2304;
909293169728491;-0.0730;0.0656;0.2133;
909293179832762;-0.0889;-0.0121;0.2016;
909293189940991;-0.1443;-0.0302;0.1867;
909293200045262;-0.1593;-0.0675;0.1909;
909293210149533;-0.1891;-0.0973;0.1654;
909293220257554;-0.2880;-0.0696;0.1494;
909293230361825;-0.2370;-0.0079;0.1419;
909293240466095;-0.1816;0.1221;0.1036;
909293250576720;-0.3029;0.1317;0.0802;
909293260680991;-0.4691;0.0475;0.0684;
909293270785262;-0.6917;0.0880;0.0344;
909293280897866;-0.8441;0.1008;0.0237;
909293291002137;-1.0335;-0.0079;-0.0039;
909293301106408;-1.2253;-0.0846;-0.0337;
909293311207970;-1.2540;-0.0419;-0.1104;
909293321312293;-1.2391;-0.0111;-0.1509;
909293331413127;-1.3393;-0.0398;-0.1551;
909293341517397;-1.4362;-0.0686;-0.1924;
909293351621668;-1.3765;0.0145;-0.2169;
909293361734325;-1.2849;0.0379;-0.2819;
909293371838595;-1.3180;0.0273;-0.3181;
909293381942866;-1.2999;0.0731;-0.3106;
909293392049325;-1.1891;0.1232;-0.3202;
909293402153595;-1.0655;0.0838;-0.3330;
909293412257866;-0.9909;0.0124;-0.3351;
909293422370887;-0.8855;0.0241;-0.3405;
909293432475158;-0.6459;0.0369;-0.3160;
909293442579429;-0.4371;0.0688;-0.2915;
909293452691512;-0.2891;0.0976;-0.2563;
909293462795783;-0.1507;0.0923;-0.2222;
909293472900054;0.0517;0.1317;-0.2116;
909293483004012;0.1848;0.1466;-0.1722;
909293493108283;0.2051;0.0262;-0.1360;
909293503212554;0.3648;-0.0515;-0.1221;
909293513309950;0.5490;0.0241;-0.0912;
909293523414220;0.6438;0.0241;-0.0369;
909293533518491;0.6385;-0.0973;-0.0124;
909293543636408;0.7759;-0.0419;-0.0039;
909293553740679;0.8377;0.0699;0.0312;
909293563845002;0.7812;0.0305;0.0429;
909293573951147;0.7940;0.0614;0.0578;
909293584055418;0.7876;0.1573;0.1047;
909293594159689;0.7077;0.1029;0.0908;
909293604273700;0.5586;-0.0249;0.0887;
909293614377970;0.4584;-0.0260;0.1132;
909293624482241;0.3627;-0.0004;0.1377;
909293634581095;0.2168;-0.0782;0.1057;
909293644685366;0.0613;-0.0846;0.0951;
909293654789637;-0.0368;0.0081;0.0770;
909293664896720;-0.1774;-0.0089;0.0354;
909293675000991;-0.2413;-0.0494;0.0407;
909293685105262;-0.3445;0.0124;0.0599;
909293695216616;-0.3828;0.0209;0.0386;
909293705320887;-0.5277;-0.0483;-0.0060;
909293715425158;-0.5959;-0.0601;-0.0166;
909293725563804;-0.6236;-0.0334;-0.0284;
909293735668075;-0.5937;-0.0036;-0.0262;
909293745772345;-0.5820;0.0571;-0.0198;
909293755843595;-0.6086;0.0710;-0.0390;
909293765947866;-0.7194;-0.0292;-0.0624;
909293776052137;-0.7674;-0.0654;-0.0923;
909293786167866;-0.6907;-0.0728;-0.1072;
909293796272137;-0.5778;-0.0483;-0.1083;
909293806376408;-0.5341;-0.0611;-0.1136;
909293816498179;-0.4936;-0.0835;-0.0923;
909293826602450;-0.3977;-0.0260;-0.0976;
909293836706772;-0.1624;0.0987;-0.0795;
909293846789325;-0.1177;0.0987;-0.0816;
909293856893595;-0.1422;0.0497;-0.0550;
909293866997866;-0.1316;0.0465;-0.0667;
909293877150783;-0.0975;-0.0505;-0.0646;
909293887255054;-0.0634;-0.1911;-0.0976;
909293897359325;0.0399;-0.1133;-0.0561;
909293907427866;0.1337;0.0593;-0.0316;
909293917532137;0.1891;0.1178;-0.0156;
909293927636408;0.1923;-0.0281;-0.0081;
909293937742658;0.2253;-0.0728;-0.0273;
909293947846929;0.2402;0.0156;-0.0294;
909293957951200;0.1710;-0.0569;-0.0284;
909293968060731;0.1848;-0.0111;-0.0177;
909293978165002;0.2498;0.1860;-0.0049;
909293988269272;0.1507;0.1360;-0.0209;
909293998375783;0.1326;-0.0249;-0.0433;
909294008480054;0.0698;-0.0590;-0.0230;
909294018584325;-0.0772;-0.0217;-0.0220;
909294028703387;-0.1369;0.0656;-0.0007;
909294038807658;-0.1113;0.0806;-0.0348;
909294048911929;-0.1561;0.0273;-0.0443;
909294059017762;-0.1614;0.0390;-0.0486;
909294069122033;-0.1624;0.0252;-0.0539;
909294079226304;-0.1369;0.0859;-0.0401;
909294089325783;-0.1134;0.1573;-0.0379;
909294099430054;-0.1507;-0.0004;-0.0209;
909294109534325;-0.1688;-0.0537;-0.0465;
909294119652866;-0.1156;-0.0068;-0.0113;
909294129757137;-0.0772;0.0103;0.0173;
909294139861408;-0.1198;-0.0345;-0.0262;
909294149967554;-0.0421;0.0017;-0.0273;
909294160071825;-0.0463;0.1743;-0.0145;
909294170176095;-0.0676;0.2084;0.0205;
909294180297450;-0.1177;0.0784;-0.0113;
909294190401720;-0.1284;0.0124;-0.0262;
909294200505991;-0.1369;0.0294;-0.0028;
909294210599220;-0.1305;-0.0121;-0.0145;
909294220703491;-0.1198;0.0113;-0.0316;
909294230807762;-0.1113;0.0422;-0.0593;
909294240916512;-0.1220;0.0561;-0.0603;
909294251020783;-0.1422;0.0497;-0.0454;
909294261125054;-0.1710;-0.0419;-0.0997;
909294271233491;-0.1614;-0.0824;-0.1296;
909294281337762;-0.1071;0.1200;-0.1200;
909294291442033;-0.1806;0.0369;-0.1274;
909294301546616;-0.1923;-0.0462;-0.1498;
909294311650887;-0.2189;0.0369;-0.1700;
909294321755158;-0.2125;0.0358;-0.1860;
909294331882450;-0.1593;0.0134;-0.1945;
909294341987866;-0.1177;-0.0270;-0.2009;
909294352093335;-0.1060;-0.0100;-0.1754;
909294362177762;-0.0847;-0.0547;-0.1690;
909294372283179;-0.0804;-0.1623;-0.1796;
909294382388647;-0.0016;-0.0185;-0.2095;
909294392500575;0.0794;0.1370;-0.1850;
909294402605991;0.1497;0.1264;-0.1306;
909294412711460;0.2093;0.0177;-0.0848;
909294422814012;0.1827;-0.1016;-0.0752;
909294432919429;0.1284;-0.1304;-0.0699;
909294443024897;0.1230;-0.1154;-0.0454;
909294453135158;0.1550;-0.0750;0.0111;
909294463240575;0.1230;-0.1101;0.0344;
909294473346043;0.0325;-0.0579;0.0354;
909294483445783;0.0005;0.1019;0.0738;
909294493551200;-0.0272;0.0497;0.0823;
909294503656668;-0.0538;-0.0643;0.0780;
909294513759845;-0.1081;-0.0015;0.1164;
909294523865262;-0.0996;0.1551;0.1313;
909294533970731;-0.0826;0.1104;0.1260;
909294544081512;-0.1007;-0.0068;0.1526;
909294554186929;-0.1252;-0.0686;0.1601;
909294564292397;-0.1497;-0.0558;0.1547;
909294574399897;-0.1348;-0.0356;0.1835;
909294584505314;-0.2136;-0.0238;0.1739;
909294594610783;-0.2518;0.0134;0.1356;
909294604699533;-0.2688;0.0795;0.1185;
909294614804950;-0.3381;0.0742;0.1089;
909294624910418;-0.4052;-0.0505;0.0812;
909294635042033;-0.4574;-0.1634;0.0397;
909294645147450;-0.4627;-0.1240;-0.0028;
909294655252918;-0.4382;-0.0047;-0.0305;
909294665356095;-0.3892;0.0326;-0.0390;
909294675461512;-0.3232;0.0156;-0.0348;
909294685566981;-0.3168;0.1626;-0.0624;
909294695673231;-0.2328;0.1743;-0.1136;
909294705778647;-0.1806;-0.0036;-0.1306;
909294715884116;-0.1486;-0.0451;-0.1338;
909294725990210;-0.0975;-0.0068;-0.1221;
909294736095627;-0.0261;-0.0611;-0.1360;
909294746201095;0.0336;-0.1293;-0.1541;
909294756287918;0.0581;-0.1122;-0.1562;
909294766393387;0.1049;-0.0228;-0.1519;
909294776498856;0.1379;0.0316;-0.1551;
909294786623335;0.1433;0.0284;-0.1477;
909294796728752;0.0996;0.0433;-0.1519;
909294806834220;0.1081;0.0475;-0.1828;
909294816980054;0.1103;0.0198;-0.1658;
909294827085470;0.0272;0.0134;-0.1722;
909294837190939;-0.0346;-0.0281;-0.1924;
909294847258179;-0.0378;0.0060;-0.1913;
909294857363595;-0.0602;0.0529;-0.1924;
909294867469064;-0.0591;0.0220;-0.2148;
909294877608700;-0.0527;-0.0004;-0.2126;
909294887714116;-0.0453;-0.0121;-0.1732;
909294897819585;-0.0527;-0.0377;-0.1679;
909294907869429;-0.0602;-0.0728;-0.1573;
909294917974845;-0.0655;-0.0814;-0.1722;
909294928080314;-0.0826;0.0017;-0.1913;
909294938217554;-0.0634;0.0827;-0.1860;
909294948322970;-0.0378;0.0134;-0.1828;
909294958428439;-0.0176;-0.1016;-0.1807;
909294968522970;0.0037;-0.0654;-0.1935;
909294978628387;0.0538;-0.0089;-0.1786;
909294988733856;0.1422;-0.0643;-0.1892;
909294998831981;0.2775;-0.0782;-0.2073;
909295008937397;0.3425;0.0475;-0.2148;
909295019042866;0.3254;0.0976;-0.1615;
909295029148491;0.3796;-0.0494;-0.1402;
909295039253908;0.4531;0.0401;-0.1466;
909295049359377;0.4371;0.1360;-0.1583;
909295059468075;0.4457;0.0443;-0.1402;
909295069573491;0.5138;-0.0025;-0.1146;
909295079678960;0.4627;-0.0249;-0.0646;
909295089783908;0.3775;-0.0462;-0.0497;
909295099889325;0.3393;-0.0345;-0.0358;
909295109994793;0.3254;-0.0334;-0.0081;
909295120111095;0.3126;0.0166;-0.0103;
909295130216512;0.3041;-0.0164;0.0047;
909295140321981;0.3308;-0.0558;0.0375;
909295150422658;0.2807;0.0081;0.0599;
909295160528075;0.2359;0.0134;0.0695;
909295170633543;0.2328;0.0273;0.0759;
909295180755991;0.1624;0.1668;0.0578;
909295190861408;0.1348;0.1317;0.0152;
909295200966877;0.1497;0.0486;0.0365;
909295211052137;0.1177;0.0422;0.0961;
909295221157554;0.1433;-0.0366;0.1270;
909295231263022;0.1007;-0.1112;0.1004;
909295241368804;0.0581;0.0134;0.0652;
909295251474220;-0.0559;-0.0164;0.0589;
909295261579689;-0.1177;-0.1016;0.0802;
909295271681929;-0.0815;-0.0398;0.0919;
909295281787345;-0.0889;-0.0334;0.0546;
909295291892814;-0.1454;-0.0345;0.0610;
909295302003908;-0.1955;-0.0100;0.0375;
909295312109325;-0.2157;-0.0419;0.0354;
909295322214793;-0.1156;-0.0877;0.0205;
909295332330054;-0.0730;-0.1059;0.0280;
909295342435575;-0.1326;-0.0387;0.0173;
909295352541043;-0.1944;0.0134;0.0079;
909295362639741;-0.1806;-0.0334;0.0047;
909295372745262;-0.0868;-0.0419;-0.0028;
909295382850731;-0.0357;0.0294;-0.0486;
909295392952658;-0.0517;0.0443;-0.0529;
909295403058179;0.0463;-0.0643;-0.0220;
909295413163647;0.0346;-0.1037;-0.0348;
909295423272137;0.0240;-0.0526;-0.0848;
909295433377658;-0.0016;-0.0121;-0.1051;
909295443483127;0.0325;-0.0398;-0.1136;
909295453583387;0.0836;-0.0611;-0.0933;
909295463688908;0.1614;0.0124;-0.0593;
909295473794377;0.2743;-0.0121;-0.0262;
909295483891668;0.3382;-0.1229;-0.0230;
909295493997189;0.3764;-0.0877;-0.0294;
909295504102710;0.3457;0.0571;0.0025;
909295514237970;0.3414;-0.0047;0.0525;
909295524343491;0.3616;-0.0473;0.0770;
909295534448960;0.4158;0.0859;0.0802;
909295544524950;0.4190;0.1328;0.1015;
909295554630470;0.3553;0.0049;0.1004;
909295564735991;0.3222;0.0933;0.0951;
909295574844012;0.2924;0.1658;0.1249;
909295584949533;0.3233;-0.0718;0.1856;
909295595055002;0.2892;-0.1943;0.1824;
909295605152762;0.2104;0.0156;0.1601;
909295615258283;0.0996;0.0859;0.1398;
909295625363752;0.1603;-0.0089;0.2122;
909295635482345;0.1774;-0.0334;0.2559;
909295645587814;0.1550;0.0656;0.1792;
909295655693387;0.1358;0.0486;0.1909;
909295665797814;0.1188;-0.0846;0.2272;
909295675903335;0.0985;-0.1176;0.1995;
909295686008856;0.0399;0.1019;0.2186;
909295696111825;0.0921;0.1157;0.2517;
909295706217345;0.1220;-0.0505;0.2623;
909295716322814;0.1017;0.0039;0.2421;
909295726469845;-0.0517;0.0646;0.1739;
909295736575366;-0.3359;0.0571;0.1398;
909295746680835;-0.4499;0.1583;0.1558;
909295756754950;-0.4648;0.2126;0.1622;
909295766860470;-0.3370;0.1115;0.1217;
909295776965991;-0.1923;-0.0356;0.0791;
909295787132606;-0.2349;0.0326;0.0111;
909295797238127;-0.4009;0.2201;-0.0103;
909295807343595;-0.4893;0.0880;0.0194;
909295817387241;-0.3200;-0.1112;-0.0092;
909295827492762;-0.1997;-0.1144;-0.0507;
909295837598231;-0.2157;-0.0782;-0.0507;
909295847685991;-0.3051;-0.0036;-0.0582;
909295857791512;-0.3754;0.0731;-0.0614;
909295867897033;-0.2678;0.1083;-0.0422;
909295878023179;-0.1635;0.1317;-0.0358;
909295888128700;-0.0804;0.0593;-0.0763;
909295898234220;-0.0549;0.0411;-0.0901;
909295908350991;-0.0485;0.0614;-0.1146;
909295918456512;-0.0538;0.0379;-0.0987;
909295928561981;-0.0495;-0.0142;-0.0848;
909295938667450;-0.0059;-0.1048;-0.0901;
909295948772970;-0.0165;-0.3017;-0.0869;
909295958878439;0.0016;-0.2666;-0.0933;
909295968938179;-0.0943;-0.0888;-0.1264;
909295979043700;-0.1561;0.0092;-0.1200;
909295989149220;-0.2136;0.0688;-0.0827;
909295999282762;-0.0506;-0.0675;-0.0901;
909296009388283;0.2051;-0.2826;-0.1093;
909296019493752;0.2732;-0.1176;-0.1455;
909296029593595;0.0293;0.1338;-0.1541;
909296039699116;-0.1379;0.1466;-0.1253;
909296049804585;0.1007;0.0262;-0.0987;
909296059913700;0.4308;-0.1144;-0.1061;
909296070019220;0.5224;-0.0387;-0.0656;
909296080124689;0.4925;-0.0952;-0.0465;
909296090234325;0.4957;-0.2294;-0.0443;
909296100339845;0.3668;-0.0824;-0.0507;
909296110445314;0.1465;0.0869;-0.0007;
909296120558491;0.1965;-0.0249;0.0079;
909296130664012;0.4073;-0.0792;0.0111;
