Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
909290966730262;-10.1067;4.3899;-4.6609;
909290976853283;-10.0657;1.6926;0.1445;
909290986967606;-9.9676;1.4171;3.1484;
909290997124533;-12.1594;4.1073;-1.9181;
909291007152606;-12.3607;2.6892;-2.1721;
909291017248231;-8.8083;2.0160;0.4367;
909291027376564;-6.6332;2.1957;0.7792;
909291037483543;-8.5639;3.2115;-2.2343;
909291047600939;-9.9724;2.0518;-3.2907;
909291057697866;-8.8825;1.5272;-1.7288;
909291067779793;-9.4693;3.3239;-3.7723;
909291077885575;-11.0169;2.1263;-2.6441;
909291088007814;-9.3544;1.8485;-0.6269;
909291098128283;-7.0929;2.2771;-0.3275;
909291108213700;-8.3961;3.1442;-2.4308;
909291118336564;-9.4286;2.5023;-3.3099;
909291128428335;-9.2731;2.0952;-2.3180;
909291138572606;-9.8216;2.6701;-2.3204;
909291148636720;-10.8491;2.0495;-0.6317;
909291158737658;-9.7161;1.6519;0.8007;
909291168840054;-8.5472;1.9250;0.4463;
909291178938804;-8.9782;3.2330;-2.0354;
909291189058700;-9.0120;3.9179;-3.5112;
909291199148231;-8.5328;2.8232;-2.0740;
909291209264950;-9.9700;2.7227;-1.6810;
909291219370210;-10.7462;3.4152;-2.6608;
909291229476200;-9.2178;3.1540;-1.3050;
909291239580054;-8.7147;3.4295;-1.2449;
909291249694272;-9.7974;3.2976;-1.5637;
909291259795470;-10.1402;2.8905;-0.2103;
909291269900366;-8.6931;3.4630;0.8653;
909291280004637;-7.1578;4.4809;-0.5336;
909291290115210;-8.8609;4.1288;-3.3194;
909291300219741;-10.0537;3.0054;-3.0583;
909291310317450;-10.5879;2.8304;-1.9899;
909291320424429;-10.3173;3.6882;-2.3710;
909291330534220;-10.0851;3.3646;-2.4117;
909291340655054;-9.5892;3.1442;-1.2858;
909291350754481;-9.1436;3.4989;-0.6963;
909291360853960;-9.0287;3.2498;-0.1501;
909291370962554;-9.6467;2.9599;-0.4570;
909291381061981;-9.0072;2.8810;-1.3457;
909291391161460;-8.3267;3.1995;-2.8522;
909291401270679;-9.7831;3.0700;-4.3783;
909291411370158;-10.4133;2.8953;-3.9254;
909291421469637;-8.9327;1.9920;-1.2643;
909291431590210;-8.5543;2.6462;-0.3802;
909291441689637;-7.8117;2.1287;0.5252;
909291451789116;-7.6705;2.1550;0.1325;
909291461904429;-8.7266;2.6533;-2.9674;
909291472003908;-11.5534;1.8939;-4.5197;
909291482103387;-11.4171;1.7692;-4.4839;
909291492225835;-8.4993;1.7333;-3.0320;
909291502325262;-8.9447;1.7836;-2.6010;
909291512424741;-8.6955;0.8925;-0.5312;
909291522540002;-8.3746;0.8327;0.0870;
909291532639429;-10.0804;1.2159;-1.0223;
909291542738908;-10.4587;1.6352;-2.7398;
909291552858960;-10.0899;1.4578;-3.6188;
909291562958387;-9.8886;1.3190;-4.0310;
909291573057866;-9.0742;1.8437;-4.8479;
909291583173647;-8.5591;1.3597;-3.8680;
909291593273075;-8.0201;0.1762;-1.2787;
909291603372554;-8.0178;1.1273;-1.8655;
909291613483491;-9.3209;0.6817;-1.6953;
909291623582970;-10.8996;0.2506;-0.4642;
909291633682450;-8.6764;0.5788;0.0030;
909291643820679;-7.3899;1.4483;-2.1075;
909291653920158;-11.3976;2.3563;-5.9569;
909291664019637;-11.4769;0.4445;-2.9100;
909291674127814;-8.5448;2.0303;-2.7326;
909291684227241;-8.4969;2.5860;-4.2179;
909291694326720;-9.7328;1.5849;-2.4428;
909291704445418;-8.9303;1.0819;-0.3323;
909291714544845;-8.4033;1.3430;-0.3562;
909291724644325;-10.6193;2.9767;-3.5160;
909291734754585;-12.6051;2.6414;-4.1985;
909291744854012;-9.1843;0.0111;0.0870;
909291754953491;-7.4931;-0.5136;0.2976;
909291765049116;-10.0657;1.4315;-3.3123;
909291775148543;-9.2010;1.2685;-2.3228;
909291785248022;-7.5410;0.5668;-1.0128;
909291795381200;-8.3602;2.7036;-4.8239;
909291805480679;-8.7485;3.1202;-5.7772;
909291815580158;-9.3497;1.3573;-2.7302;
909291825698908;-10.3463;0.9069;-1.3839;
909291835798387;-10.0732;1.5562;-1.9564;
909291845897866;-10.1306;2.4879;-3.6500;
909291856017918;-9.9030;2.4520;-4.0932;
909291866117345;-7.4644;2.0566;-3.2740;
909291876216772;-8.0010;2.7802;-5.0850;
909291886343647;-9.1651;3.2186;-5.1664;
909291896443075;-9.0239;1.5586;0.0990;
909291906542502;-9.7639;1.1871;2.8370;
909291916643231;-8.3339;2.4544;1.0092;
909291926742710;-8.5783;3.6114;-4.0932;
909291936842189;-11.8528;3.9829;-8.4482;
909291946984429;-11.7547;2.6390;-6.4792;
909291957083856;-10.1186;0.6912;-2.0258;
909291967183283;-8.2502;0.0111;0.8943;
909291977277450;-5.9192;0.6051;1.0762;
909291987376929;-7.7303;1.5634;-1.6092;
909291997476356;-10.9044;2.0423;-3.9760;
909292007597241;-12.1953;1.5682;-4.3974;
909292017696720;-11.5678;1.6256;-3.9039;
909292027796200;-9.9245;1.9992;-2.6584;
909292037940054;-7.3038;1.3860;-0.2390;
909292048039481;-7.3732;1.4291;-1.1157;
909292058138960;-9.0646;1.7477;-3.1591;
909292068255054;-9.5148;1.3645;-2.9530;
909292078354481;-8.8490;0.5907;-1.1444;
909292088453960;-8.7628;0.4373;-1.9134;
909292098553543;-10.0995;1.0412;-4.4743;
909292108652970;-10.4444;1.2254;-3.5853;
909292118752450;-7.7471;1.1106;-1.2715;
909292128868387;-8.1781;1.5658;-3.2261;
909292138967814;-10.9594;1.9155;-4.8646;
909292149067293;-10.9834;1.3525;-2.1003;
909292159178283;-9.9365;1.2589;-0.6413;
909292169277762;-9.8719;2.1503;-3.1854;
909292179377241;-9.9485;1.7572;-3.3840;
909292189489845;-10.2191;0.4564;0.1397;
909292199589325;-8.3387;0.3153;1.8093;
909292209688804;-6.8414;1.1273;-1.6164;
909292219813075;-8.4129;1.5849;-6.8456;
909292229912554;-12.6817;0.7537;-7.7441;
909292240012033;-11.6372;-0.8898;-2.0617;
909292250122397;-7.5123;0.1235;-0.1573;
909292260221825;-6.7600;1.6184;-4.0119;
909292270321356;-9.0622;1.2111;-4.6585;
909292280447033;-9.6371;0.3607;-1.8727;
909292290546512;-9.2584;1.2637;-1.5757;
909292300645991;-10.2718;1.4124;-2.9315;
909292310761095;-10.4874;1.8003;-3.3003;
909292320860575;-9.1244;1.8389;-1.4581;
909292330960054;-7.8308;1.1584;0.7744;
909292341096720;-7.6777;1.6137;-0.2174;
909292351200991;-9.7017;2.2436;-4.1291;
909292361305262;-11.1703;2.1024;-6.0574;
909292371402814;-11.5271;1.6711;-5.3366;
909292381507085;-11.0551;0.9308;-1.6546;
909292391611356;-8.0776;1.1489;-0.4232;
909292401717554;-7.9074;2.2364;-4.0119;
909292411821825;-9.7400;1.9777;-5.6145;
909292421926095;-7.9747;0.2506;-1.7767;
909292432030262;-4.6759;0.3248;1.2703;
909292442134533;-6.0631;2.2196;-2.3157;
909292452238804;-9.3592;3.0197;-6.6517;
909292462352137;-9.9724;2.2579;-6.3835;
909292472456408;-13.1967;1.7094;-7.1979;
909292482560679;-16.8547;0.9691;-5.5161;
909292492664325;-11.5247;0.0063;0.1181;
909292502768595;-7.3469;0.1738;-0.2916;
909292512872866;-9.4430;-0.4944;-0.9574;
909292522977762;-6.5901;-1.0262;2.1230;
909292533082033;-4.5586;0.1427;-0.0401;
909292543186304;-7.8739;0.9093;-5.1879;
909292553292554;-11.1365;-0.6455;-4.8814;
909292563396825;-10.6983;-0.4107;-1.1515;
909292573501095;-7.5123;1.6663;0.3984;
909292583612241;-5.4257;2.1120;-4.5532;
909292593716512;-11.1317;1.0555;-10.2879;
909292603820783;-10.5855;2.2603;-3.8800;
909292613926825;-6.4199;4.2559;1.7590;
909292624031095;-10.6433;2.7658;-2.4954;
909292634135366;-15.8605;0.5740;-4.2802;
909292644254533;-13.2422;0.1092;-2.0067;
909292654358804;-5.8475;0.6649;1.2511;
909292664463075;-4.9370;0.9835;0.9039;
909292674567762;-8.3865;1.4602;-3.8871;
909292684672033;-10.2287;1.3190;-3.9951;
909292694776304;-8.3507;1.6519;-2.4858;
909292704875991;-9.7424;0.8375;-5.6791;
909292714980262;-13.9035;0.9021;-6.9224;
909292725084533;-12.2267;1.3789;-3.8704;
909292735191929;-7.9364;1.3597;-1.5446;
909292745296200;-6.7170;0.4998;-0.4376;
909292755400470;-8.5137;0.1977;-1.9804;
909292765526720;-10.6313;-0.0897;-2.5792;
909292775630991;-9.8886;-0.1472;-1.5589;
909292785735262;-9.6203;0.6984;-2.4882;
909292795821408;-11.5391;1.0866;-3.8106;
909292805925679;-10.9092;0.4038;-2.9602;
909292816029950;-9.1651;0.6027;-2.2989;
909292826134897;-9.9532;0.4516;-2.5911;
909292836239168;-8.2573;0.0589;-2.7422;
909292846343439;-7.2177;0.3655;-2.1003;
909292856457085;-9.5438;0.5046;-2.6824;
909292866561304;-9.0191;-0.4609;-3.2285;
909292876665575;-9.1866;-1.1940;-3.5399;
909292886768075;-8.4945;-1.0023;-2.6584;
909292896872345;-8.9518;-0.5351;-3.0559;
909292906976616;-7.2894;-1.3256;-4.3735;
909292917129012;-9.5629;-2.2385;-6.1582;
909292927233283;-13.6280;-2.9258;-4.5413;
909292937337554;-9.8288;-3.0912;0.0580;
909292947413700;-7.6825;-2.5211;0.2976;
909292957517970;-8.3004;-3.0673;-2.7230;
909292967622241;-8.2956;-2.8516;-3.9206;
909292977750158;-9.3209;-2.4996;-3.6021;
909292987854429;-7.3062;-2.4227;-4.0956;
909292997958700;-9.2201;-2.2504;-6.4026;
909293008046408;-12.1164;-2.9306;-6.8551;
909293018150679;-9.6610;-2.7102;-2.9195;
909293028254950;-5.2364;-1.7474;-1.1731;
909293038357554;-6.7840;-1.4336;-4.4982;
909293048461825;-11.4386;-1.7234;-5.4826;
909293058566095;-9.6682;-1.5269;-4.0143;
909293068698543;-9.8097;-1.3089;-6.9846;
909293078802814;-12.2459;-2.2122;-6.1534;
909293088907085;-6.0341;-0.7460;-3.2907;
909293098995158;-7.3756;-0.6598;-4.1770;
909293109099429;-13.8317;-0.6742;-4.0023;
909293119203700;-8.7266;-0.1926;1.3110;
909293129317658;-5.6366;0.3081;0.1636;
909293139421929;-10.7510;0.2076;-6.1965;
909293149526200;-9.4190;0.6577;-5.8780;
909293159624220;-9.0431;1.0819;-4.9627;
909293169728491;-8.8992;1.3813;-6.5079;
909293179832762;-6.3553;1.5129;-5.4730;
909293189940991;-8.2167;1.3143;-4.7809;
909293200045262;-11.3928;1.3071;-4.0358;
909293210149533;-10.2814;2.1837;-2.6991;
909293220257554;-11.2875;1.1321;-0.4519;
909293230361825;-8.7242;1.2661;1.1408;
909293240466095;-8.6429;1.9992;-3.7340;
909293250576720;-10.0322;1.4052;-7.3008;
909293260680991;-7.7590;2.2819;-4.8981;
909293270785262;-5.4090;2.0327;-4.8431;
909293280897866;-9.1866;2.5860;-8.4577;
909293291002137;-12.6529;3.3359;-6.8169;
909293301106408;-9.7472;2.4760;-2.4667;
909293311207970;-7.5242;0.6458;-2.4380;
909293321312293;-8.2717;1.4841;-4.7160;
909293331413127;-10.1545;1.4506;-4.3376;
909293341517397;-8.1254;0.4831;-0.6245;
909293351621668;-9.2225;-0.2046;-1.8320;
909293361734325;-9.6682;0.5955;-4.4142;
909293371838595;-8.8705;-0.1161;-1.8440;
909293381942866;-9.3473;-1.1773;-1.8894;
909293392049325;-9.1938;-1.5532;-5.4538;
909293402153595;-9.2034;-1.7258;-6.6709;
909293412257866;-9.1555;-1.5580;-3.6141;
909293422370887;-9.0287;-3.9176;-1.6379;
909293432475158;-10.2431;-4.3729;-1.1946;
909293442579429;-9.9676;-4.1142;-2.1888;
909293452691512;-10.1306;-3.3212;-3.8225;
909293462795783;-6.4582;-3.0840;-2.3351;
909293472900054;-7.7279;-2.7030;-3.5447;
909293483004012;-9.7017;-1.4360;-8.2974;
909293493108283;-11.3689;-2.1832;-5.4371;
909293503212554;-7.2966;-2.6958;-0.7035;
909293513309950;-7.0522;-2.4156;-3.7125;
909293523414220;-12.5261;-0.7005;-6.8743;
909293533518491;-10.0131;-0.9736;-1.0582;
909293543636408;-7.3998;-1.1557;0.8318;
909293553740679;-10.0346;0.0613;-4.5245;
909293563845002;-11.2828;-0.6072;-2.7470;
909293573951147;-7.2153;-0.1496;-1.7719;
909293584055418;-7.3950;0.8901;-6.5749;
909293594159689;-11.9871;1.8843;-8.5681;
909293604273700;-9.3353;1.2855;-4.5843;
909293614377970;-6.5683;1.4100;-3.3673;
909293624482241;-9.9867;2.2651;-5.7221;
909293634581095;-10.7031;2.4473;-4.4862;
909293644685366;-5.1191;2.1168;-1.1133;
909293654789637;-7.1578;2.5478;-3.9760;
909293664896720;-11.9704;0.6051;-3.8919;
909293675000991;-12.1762;0.8925;-2.2845;
909293685105262;-6.9805;0.2865;-4.6920;
909293695216616;-9.5243;2.0231;-6.1965;
909293705320887;-10.8299;0.7609;-3.5614;
909293715425158;-9.1508;-0.1232;-1.6068;
909293725563804;-9.3066;-0.8106;-0.9718;
909293735668075;-8.8729;-0.6191;-0.5432;
909293745772345;-5.7802;0.1068;-3.9520;
909293755843595;-9.3233;1.1632;-6.6084;
909293765947866;-10.8108;1.1776;-4.3807;
909293776052137;-11.7906;-0.4633;-2.4332;
909293786167866;-9.6275;-1.2969;-2.1960;
909293796272137;-8.9207;-1.2658;-2.6201;
909293806376408;-10.8036;-1.2156;-2.2128;
909293816498179;-11.7763;-1.1339;0.8871;
909293826602450;-7.2870;-2.6216;2.0895;
909293836706772;-6.9829;-1.0741;-2.4332;
909293846789325;-8.6213;-0.2477;-5.8923;
909293856893595;-7.3950;-0.3843;-5.2454;
909293866997866;-9.7137;-0.0464;-8.0219;
909293877150783;-13.4339;-0.4418;-7.6938;
909293887255054;-11.6853;-1.0214;0.2569;
909293897359325;-6.9805;-1.3639;3.5964;
909293907427866;-6.0317;-1.2778;-2.3204;
909293917532137;-9.9269;-0.8803;-10.1874;
909293927636408;-9.0981;1.3836;-6.5916;
909293937742658;-6.4774;1.4530;-1.4844;
909293947846929;-11.7930;0.8351;-5.2238;
909293957951200;-11.8265;-0.0706;-1.7910;
909293968060731;-4.5060;-0.2500;1.2416;
909293978165002;-6.9637;1.5224;-7.1186;
909293988269272;-12.2650;0.5357;-11.2511;
909293998375783;-9.5148;0.9308;-7.2027;
909294008480054;-9.4502;1.5009;-2.1482;
909294018584325;-8.4730;0.9428;-0.3778;
909294028703387;-7.1889;-0.2213;-3.5590;
909294038807658;-10.8323;0.7896;-6.1678;
909294048911929;-9.5342;0.9882;-4.0454;
909294059017762;-11.2995;0.3846;-3.5758;
909294069122033;-9.0981;-0.2500;-1.8248;
909294079226304;-4.3860;-1.2323;-3.3410;
909294089325783;-10.1856;-0.4657;-8.9297;
909294099430054;-11.9632;-0.0224;-6.1199;
909294109534325;-7.2272;-1.1940;-1.2233;
909294119652866;-7.7638;-1.1892;-2.2487;
909294129757137;-12.5501;0.2195;-3.6571;
909294139861408;-14.5262;-1.1219;-0.0592;
909294149967554;-6.4606;-0.8656;1.7853;
909294160071825;-4.7551;-0.4131;-3.0392;
909294170176095;-10.9762;0.5285;-7.9669;
909294180297450;-11.8744;0.4325;-4.8670;
909294190401720;-7.5553;0.1666;-3.2477;
909294200505991;-8.6213;0.2937;-3.5160;
909294210599220;-9.7759;0.9595;-1.4653;
909294220703491;-9.4334;0.6147;-1.9373;
909294230807762;-7.4453;0.6410;-3.5925;
909294240916512;-7.5434;1.6807;-4.1794;
909294251020783;-9.4980;2.0710;-6.1104;
909294261125054;-13.1489;1.6950;-1.8200;
909294271233491;-6.0894;0.0230;0.8079;
909294281337762;-8.5711;1.5873;-6.9607;
909294291442033;-13.9370;2.1957;-4.4189;
909294301546616;-7.3564;1.5514;-0.9766;
909294311650887;-8.0225;1.5153;-2.7302;
909294321755158;-9.0000;0.4253;-3.8919;
909294331882450;-10.5520;-0.5638;-3.7795;
909294341987866;-9.1651;-0.2429;-2.8741;
909294352093335;-10.3798;-0.5997;-5.3438;
909294362177762;-14.8687;0.5094;-4.1602;
909294372283179;-9.2850;-0.8130;3.0909;
909294382388647;-5.2750;-3.1463;1.7136;
909294392500575;-7.1650;-2.4395;-4.7904;
909294402605991;-11.4000;-2.5379;-7.3750;
909294412711460;-12.6841;-1.4695;-7.8350;
909294422814012;-7.9026;-1.5150;-5.2597;
909294432919429;-6.3936;-2.7607;-1.9110;
909294443024897;-7.0570;-2.6384;-2.2439;
909294453135158;-11.8576;-1.9630;-4.6681;
909294463240575;-10.8515;-0.7842;-2.9506;
909294473346043;-4.9298;-1.2371;-1.9851;
909294483445783;-9.5291;-1.6875;-7.6217;
909294493551200;-13.8245;-1.7115;-7.2577;
909294503656668;-9.2010;-0.8608;-1.8033;
909294513759845;-2.0097;-1.6346;0.0413;
909294523865262;-5.6103;-1.9463;-5.9809;
909294533970731;-11.3569;-1.1462;-7.8470;
909294544081512;-10.9546;-0.5136;-5.6719;
909294554186929;-10.2838;-0.6814;-4.9268;
909294564292397;-8.2837;-1.1339;-4.3208;
909294574399897;-6.7959;0.3488;-4.1865;
909294584505314;-6.4463;1.4195;0.0365;
909294594610783;-6.4080;1.1393;-0.6437;
909294604699533;-10.3149;1.8628;-4.1052;
909294614804950;-13.0914;2.1215;-8.4697;
909294624910418;-16.0738;2.4879;-6.3114;
909294635042033;-9.5510;1.0771;-1.1515;
909294645147450;-6.5659;0.2865;2.1685;
909294655252918;-8.6955;0.8112;-0.5336;
909294665356095;-16.0570;0.7944;-1.3648;
909294675461512;-6.6380;1.9155;-0.1789;
909294685566981;-4.0005;0.7729;-4.8598;
909294695673231;-12.4373;1.5658;-8.6399;
909294705778647;-11.1607;1.7309;-4.6513;
909294715884116;-6.7959;0.5285;-2.9004;
909294725990210;-7.1722;0.5285;-5.9306;
909294736095627;-10.2359;0.8782;-3.8465;
909294746201095;-10.6074;0.7609;-1.4031;
909294756287918;-7.0211;0.2913;-0.2294;
909294766393387;-6.9948;-0.2333;-1.7934;
909294776498856;-10.4635;0.2483;-1.7145;
909294786623335;-11.1440;1.8051;-2.6465;
909294796728752;-8.5950;0.7370;-4.0406;
909294806834220;-9.3712;0.1187;-4.1578;
909294816980054;-8.8298;1.6902;-3.5064;
909294827085470;-10.8084;1.2230;-3.7747;
909294837190939;-8.9901;-0.1615;-1.7719;
909294847258179;-8.3722;0.3248;-1.6953;
909294857363595;-7.4429;-0.0849;-4.9053;
909294867469064;-10.7868;-0.4418;-3.4848;
909294877608700;-9.2922;-1.2060;-3.8441;
909294887714116;-9.3808;-0.5375;-4.1961;
909294897819585;-9.6012;-0.6670;-4.3543;
909294907869429;-11.1054;-0.0296;-1.9301;
909294917974845;-9.7161;0.1977;0.4295;
909294928080314;-5.0785;-0.1639;-1.5829;
909294938217554;-6.8007;0.2171;-6.4552;
909294948322970;-12.7777;0.4349;-5.4084;
909294958428439;-11.9103;0.6529;-1.4701;
909294968522970;-7.3899;-0.4250;-2.2295;
909294978628387;-11.3258;-0.5662;-4.4862;
909294988733856;-11.6492;-0.9855;-2.0163;
909294998831981;-7.1626;-0.7292;1.7255;
909295008937397;-5.7467;-0.4992;-2.4619;
909295019042866;-14.7993;-0.4394;-6.5605;
909295029148491;-11.3115;-0.1783;0.0461;
909295039253908;-4.1656;0.3368;-0.2653;
909295049359377;-9.6251;-0.4968;-6.5581;
909295059468075;-8.9064;-1.3352;-5.0085;
909295069573491;-9.9844;-0.6574;-3.1205;
909295079678960;-10.0418;0.0733;-3.8991;
909295089783908;-8.7509;-0.1472;-2.9411;
909295099889325;-9.2273;-0.7938;-2.9841;
909295109994793;-7.3564;-0.3123;-1.8559;
909295120111095;-9.6347;-0.6837;-3.7507;
909295130216512;-12.7152;-0.9042;-3.6476;
909295140321981;-8.6620;-0.2812;-1.0989;
909295150422658;-9.2656;-0.3915;-2.0354;
909295160528075;-11.4123;-0.4178;-0.5815;
909295170633543;-7.9627;1.0002;0.7816;
909295180755991;-8.9686;0.0398;-4.5150;
909295190861408;-11.9991;-1.6202;-6.6108;
909295200966877;-6.7600;-0.5997;-5.3438;
909295211052137;-8.4033;-0.8755;-5.7532;
909295221157554;-12.9571;0.2722;-3.9230;
909295231263022;-7.3349;0.4974;0.4510;
909295241368804;-8.0608;0.6170;-4.0837;
909295251474220;-10.5832;-0.0682;-6.0024;
909295261579689;-6.0655;0.1259;-1.2906;
909295271681929;-9.1196;0.0039;-1.4629;
909295281787345;-9.8599;0.0996;-3.1567;
909295291892814;-8.3602;0.5955;-2.5361;
909295302003908;-8.2956;0.2554;-4.1770;
909295312109325;-10.1115;-0.8874;-4.2730;
909295322214793;-10.9068;-0.5016;-2.6082;
909295332330054;-8.3530;0.6242;-0.2007;
909295342435575;-9.9245;0.8566;-0.3993;
909295352541043;-11.7308;-0.2405;-3.8130;
909295362639741;-11.4434;-0.5279;-2.5337;
909295372745262;-8.0297;0.4493;0.3335;
909295382850731;-6.2139;0.5429;-2.9363;
909295392952658;-9.7878;-0.7316;-5.7676;
909295403058179;-11.6877;0.9141;-3.8512;
909295413163647;-8.9949;1.7022;-0.0425;
909295423272137;-7.9531;1.0723;-0.5767;
909295433377658;-10.5209;0.2001;-3.4896;
909295443483127;-12.3009;-0.7555;-3.0631;
909295453583387;-6.6021;-1.4432;-1.3816;
909295463688908;-5.1814;-2.0611;-4.4839;
909295473794377;-9.5533;-1.3926;-5.9737;
909295483891668;-13.4124;-0.5518;-0.5025;
909295493997189;-7.3612;-0.2979;1.1121;
909295504102710;-8.9255;-1.5054;-5.8636;
909295514237970;-12.6314;-1.1677;-4.1507;
909295524343491;-8.0130;-0.2500;1.9361;
909295534448960;-7.3086;-0.8441;-3.2166;
909295544524950;-12.4831;-0.3843;-7.3367;
909295554630470;-9.8073;-0.0081;-1.5589;
909295564735991;-1.0756;-0.3413;-4.5150;
909295574844012;-9.0694;-2.6240;-11.7733;
909295584949533;-18.2704;-0.4370;-6.5725;
909295595055002;-6.3362;1.9322;3.1005;
909295605152762;-5.2005;0.5883;-1.4988;
909295615258283;-10.5473;-2.4156;-6.0742;
909295625363752;-9.2010;-1.7856;-5.0587;
909295635482345;-8.3267;1.6376;-0.3299;
909295645587814;-7.2751;-0.5806;-4.6848;
909295655693387;-7.9914;-1.1964;-8.9560;
909295665797814;-15.8366;0.3775;-2.8140;
909295675903335;-6.1588;1.7692;3.5653;
909295686008856;-3.5381;-1.4240;-1.7145;
909295696111825;-14.9815;-1.5221;-8.2062;
909295706217345;-11.4601;2.2316;-2.1099;
909295716322814;-12.3200;3.4726;0.3529;
909295726469845;-15.5013;2.9623;-1.2353;
909295736575366;-9.8551;0.6960;1.7231;
909295746680835;-4.0053;0.5357;-0.6078;
909295756754950;-7.7231;0.3416;-5.6839;
909295766860470;-12.2961;0.5859;-6.1606;
909295776965991;-13.4530;2.7467;1.9504;
909295787132606;-5.1981;2.0785;2.5759;
909295797238127;-3.3703;0.6218;-7.1210;
909295807343595;-9.7735;-0.6909;-8.3788;
909295817387241;-10.9116;0.6338;-2.6871;
909295827492762;-11.7643;0.8734;1.4572;
909295837598231;-11.5295;0.4540;2.2932;
909295847685991;-9.2106;-0.0344;2.1661;
909295857791512;-9.4789;-1.7617;0.1277;
909295867897033;-7.3493;-1.0789;-1.9588;
909295878023179;-8.9447;0.1881;-4.2610;
909295888128700;-10.2790;0.2339;-3.3051;
909295898234220;-9.9389;0.7370;-0.9263;
909295908350991;-8.1999;-0.2070;-3.4370;
909295918456512;-7.2200;0.0182;-4.8838;
909295928561981;-7.0953;-0.2405;-6.4959;
909295938667450;-15.2306;-0.1543;-7.6146;
909295948772970;-13.3238;0.1618;0.3649;
