Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
909290295273231;28.4382;-25.7786;29.5362;
909290305273231;28.4382;-25.7786;29.5362;
909290316642606;30.4146;-25.9982;27.5598;
909290326642606;30.3170;-26.0714;27.4988;
909290336642606;30.2804;-26.1080;27.3890;
909290346642606;30.3536;-26.1446;27.2792;
909290356642606;30.4390;-26.1690;27.0474;
909290366642606;30.4634;-26.1934;26.9254;
909290376642606;30.4390;-26.2910;26.8888;
909290386642606;30.3170;-26.3276;26.8156;
909290396642606;30.2804;-26.4008;26.7790;
909290406642606;30.2926;-26.4496;26.7546;
909290416642606;30.2560;-26.5106;26.7180;
909290426642606;30.1950;-26.5472;26.6326;
909290436642606;30.1828;-26.6326;26.5716;
909290446642606;30.2072;-26.6814;26.4374;
909290456642606;30.3414;-26.6814;26.1446;
909290466642606;30.5244;-26.7668;25.8762;
909290476642606;30.6098;-26.8278;25.6566;
909290486642606;30.6342;-26.8766;25.3760;
909290496642606;30.7806;-26.9376;25.1808;
909290506642606;30.8660;-26.9986;25.0222;
909290516642606;30.8416;-27.0108;25.0710;
909290526642606;30.7562;-27.1084;25.1442;
909290536642606;30.5732;-27.1816;25.2296;
909290546642606;30.4268;-27.2182;25.3150;
909290556642606;30.3170;-27.3280;25.2906;
909290566642606;30.2682;-27.4256;25.4004;
909290576642606;30.2438;-27.4500;25.3516;
909290586642606;30.1706;-27.5354;25.4614;
909290596642606;30.1828;-27.6208;25.3394;
909290606642606;30.1096;-27.6696;25.3150;
909290616642606;30.0730;-27.7428;25.3516;
909290626642606;30.0486;-27.8648;25.4614;
909290636642606;30.1096;-27.9136;25.4858;
909290646642606;30.0364;-27.9990;25.5102;
909290656642606;29.9144;-28.0844;25.5468;
909290666642606;29.7924;-28.1576;25.5834;
909290676642606;29.7314;-28.2430;25.6810;
909290686642606;29.6338;-28.3528;25.6322;
909290696642606;29.7070;-28.4382;25.5102;
909290706642606;29.8534;-28.4504;25.2052;
909290716642606;29.6948;-28.5236;25.1686;
909290726642606;29.5484;-28.6334;25.2296;
909290736642606;29.4386;-28.7310;25.3272;
909290746642606;29.3898;-28.8042;25.3028;
909290756642606;29.2190;-28.8774;25.2784;
909290766642606;29.1946;-28.9262;25.3638;
909290776642606;28.9384;-29.0116;25.5468;
909290786642606;28.8652;-29.1336;25.5834;
909290796642606;28.8286;-29.2190;25.5590;
909290806642606;28.9262;-29.2556;25.3394;
909290816642606;28.9750;-29.3532;25.1320;
909290826642606;29.0726;-29.4264;24.9612;
909290836642606;29.2068;-29.4630;24.7904;
909290846642606;29.2800;-29.5484;24.5342;
909290856642606;29.4874;-29.5850;24.2780;
909290866642606;29.3166;-29.6338;24.3878;
909290876642606;29.2190;-29.7192;24.4244;
909290886642606;29.2312;-29.7436;24.4854;
909290896642606;29.1458;-29.8046;24.5464;
909290906642606;28.9994;-29.8534;24.5952;
909290916642606;28.5602;-29.9388;25.0588;
909290926642606;28.5236;-29.9754;25.1442;
909290936642606;28.3772;-30.0486;25.1686;
909290946642606;28.3406;-30.0974;25.1320;
909290956642606;28.4870;-30.1340;24.9246;
909290966642606;28.5602;-30.2072;24.7416;
909290976642606;28.5480;-30.2194;24.6928;
909290986642606;28.6700;-30.2560;24.5830;
909290996642606;28.9750;-30.2804;24.1804;
909291006642606;28.8896;-30.3536;24.0950;
909291016642606;28.8774;-30.4146;23.9608;
909291026642606;28.8774;-30.3902;23.8510;
909291036642606;28.7676;-30.3902;23.8998;
909291046642606;28.7554;-30.4146;23.8388;
909291056642606;28.8164;-30.4024;23.8022;
909291066642606;28.7432;-30.4390;23.8632;
909291076642606;28.6700;-30.4756;23.9608;
909291086642606;28.7188;-30.4634;24.0706;
909291096642606;28.6334;-30.4024;24.3146;
909291106642606;28.7310;-30.4268;24.2658;
909291116642606;28.9384;-30.4024;24.0950;
909291126642606;28.9628;-30.3902;23.9486;
909291136642606;29.0726;-30.3780;23.7290;
909291146642606;29.2190;-30.3658;23.5582;
909291156642606;29.3532;-30.3170;23.3142;
909291166642606;29.3654;-30.3414;23.0946;
909291176642606;29.6704;-30.3170;22.6432;
909291186642606;29.8534;-30.3170;22.4114;
909291196642606;29.8412;-30.3780;22.3626;
909291206642606;29.9632;-30.3414;22.3138;
909291216642606;30.1218;-30.4024;22.1308;
909291226642606;30.2560;-30.3536;21.8502;
909291236642606;30.3902;-30.3658;21.6306;
909291246642606;30.5366;-30.3292;21.6306;
909291256642606;30.5122;-30.3292;21.7160;
909291266642606;30.2194;-30.3292;21.9966;
909291276642606;30.1096;-30.3048;22.1430;
909291286642606;29.9388;-30.3536;22.2772;
909291296642606;29.6948;-30.3414;22.5822;
909291306642606;29.4508;-30.3292;22.9360;
909291316642606;29.3654;-30.3414;23.0702;
909291326642606;29.2434;-30.3048;23.0336;
909291336642606;29.3288;-30.3048;22.9848;
909291346642606;29.7070;-30.3048;22.6920;
909291356642606;29.9632;-30.2438;22.3992;
909291366642606;30.1706;-30.1828;22.3016;
909291376642606;30.3902;-30.1462;22.1064;
909291386642606;30.5854;-30.1340;21.8868;
909291396642606;30.7318;-30.0974;21.8136;
909291406642606;30.9636;-30.0608;21.7770;
909291416642606;30.9758;-29.9754;21.6672;
909291426642606;30.9148;-29.9022;21.7648;
909291436642606;31.0490;-29.8534;21.7648;
909291446642606;31.1222;-29.8046;21.7282;
909291456642606;30.9880;-29.7070;21.8502;
909291466642606;30.9880;-29.6216;21.9844;
909291476642606;31.0246;-29.5240;22.1308;
909291486642606;31.0124;-29.4264;22.1308;
909291496642606;30.9514;-29.4020;22.4480;
909291506642606;31.0978;-29.3166;22.3504;
