Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
909290324094793;860.3237;
909290364087293;860.3262;
909290404090106;860.3237;
909290444089897;860.3137;
909290484085158;860.3112;
909290524086460;860.3062;
909290564079272;860.3125;
909290604063856;860.3125;
909290644063543;860.3050;
909290684063647;860.3112;
909290724086460;860.3062;
909290764085939;860.2975;
909290804086981;860.2975;
909290844092450;860.2975;
909290884086460;860.2937;
909290924088283;860.2888;
909290964087502;860.2888;
909291004067606;860.2950;
909291044090366;860.2950;
909291084092189;860.2950;
909291124090939;860.2888;
909291164090106;860.2850;
909291204087814;860.2838;
909291244086981;860.2825;
909291284089377;860.2875;
909291324088022;860.2875;
909291364090366;860.2838;
909291404088543;860.2800;
909291444090366;860.2838;
909291484084689;860.2800;
909291524080783;860.2850;
909291564061043;860.2863;
909291604063647;860.2888;
909291644060366;860.2850;
909291684088856;860.2838;
909291724088283;860.2850;
909291764088856;860.2813;
909291804084897;860.2800;
909291844095314;860.2825;
909291884090939;860.2825;
909291924091460;860.2863;
909291964090939;860.2787;
909292004087814;860.2787;
909292044087814;860.2838;
909292084091460;860.2800;
909292124094272;860.2775;
909292164089585;860.2800;
909292204087502;860.2863;
909292244088283;860.2875;
909292284091460;860.2825;
909292324088283;860.2775;
909292364088283;860.2737;
909292404083335;860.2762;
909292444086981;860.2775;
909292484063439;860.2800;
909292524063543;860.2838;
909292564063647;860.2775;
909292604062189;860.2762;
909292644089585;860.2737;
909292684086460;860.2750;
909292724090627;860.2787;
909292764089377;860.2838;
909292804087293;860.2863;
909292844095939;860.2850;
909292884088543;860.2863;
909292924088543;860.2863;
909292964089377;860.2875;
909293004086772;860.2825;
909293044091668;860.2863;
909293084089377;860.2863;
909293124089897;860.2950;
909293164089897;860.2875;
909293204084377;860.2888;
909293244089377;860.2937;
909293284089377;860.2925;
909293324055366;860.2900;
909293364088856;860.2913;
909293404085210;860.2888;
909293444067033;860.2937;
909293484062397;860.2900;
909293524062450;860.2950;
909293564071981;860.2925;
909293604089377;860.2900;
909293644088543;860.2888;
909293684086772;860.2888;
909293724090106;860.2900;
909293764087814;860.2875;
909293804085418;860.2863;
909293844097918;860.2850;
909293884090939;860.2888;
909293924089064;860.2825;
909293964088335;860.2875;
909294004088283;860.2875;
909294044090106;860.2863;
909294084089377;860.2875;
909294124093231;860.2950;
909294164093231;860.2975;
909294204086772;860.2975;
909294244090939;860.3025;
909294284092450;860.3000;
909294324087814;860.3087;
909294364091147;860.3175;
909294404065210;860.3187;
909294444063752;860.3162;
909294484066877;860.3237;
909294524063022;860.3275;
909294564109116;860.3325;
909294604084689;860.3275;
909294644088543;860.3337;
909294684086200;860.3275;
909294724089064;860.3300;
909294764088022;860.3325;
909294804085939;860.3250;
909294844096616;860.3287;
909294884087293;860.3325;
909294924093022;860.3362;
909294964088543;860.3350;
909295004089585;860.3400;
909295044091460;860.3438;
909295084088856;860.3450;
909295124090106;860.3463;
909295164088283;860.3525;
909295204090939;860.3400;
909295244088856;860.3387;
909295284091460;860.3463;
909295324087814;860.3387;
909295364063647;860.3362;
909295404071252;860.3337;
909295444070627;860.3375;
909295484063127;860.3412;
909295524085939;860.3438;
909295564088022;860.3450;
909295604085939;860.3475;
909295644088022;860.3425;
909295684086200;860.3500;
909295724091981;860.3463;
909295764088543;860.3387;
909295804088856;860.3337;
909295844095835;860.3350;
909295884087814;860.3362;
909295924095106;860.3312;
909295964091981;860.3412;
909296004091981;860.3350;
909296044089377;860.3275;
909296084086981;860.3325;
909296124095106;860.3300;
909296164092450;860.3312;
909296204088543;860.3287;
909296244086772;860.3200;
909296284091460;860.3287;
909296324062606;860.3312;
909296364064533;860.3225;
909296404062085;860.3287;
909296444063127;860.3262;
909296484087502;860.3337;
909296524086460;860.3387;
909296564091668;860.3387;
909296604088283;860.3350;
909296644084689;860.3387;
909296684087814;860.3375;
909296724086981;860.3337;
909296764085939;860.3337;
909296804091460;860.3262;
909296844100314;860.3162;
909296884094533;860.3162;
909296924091460;860.3175;
909296964092189;860.3275;
909297004088335;860.3262;
909297044089064;860.3287;
909297084088543;860.3312;
909297124093543;860.3300;
909297164082814;860.3350;
909297204086460;860.3350;
909297244088022;860.3362;
909297284064950;860.3350;
909297324062189;860.3325;
909297364072502;860.3425;
909297404062397;860.3375;
909297444088022;860.3400;
909297484089377;860.3463;
909297524088283;860.3450;
909297564088022;860.3475;
909297604089064;860.3412;
909297644086460;860.3425;
909297684089585;860.3425;
909297724090939;860.3438;
909297764091981;860.3488;
909297804093283;860.3525;
909297844099481;860.3538;
909297884090106;860.3612;
909297924092450;860.3525;
909297964091460;860.3500;
909298004091668;860.3600;
909298044088283;860.3612;
909298084090210;860.3625;
909298124090939;860.3575;
909298164087502;860.3538;
909298204085939;860.3513;
909298244063231;860.3562;
909298284066043;860.3575;
909298324063752;860.3550;
909298364061772;860.3550;
909298404089897;860.3550;
909298444088856;860.3575;
909298484086772;860.3538;
909298524091668;860.3412;
909298564089897;860.3450;
909298604090939;860.3475;
909298644086200;860.3438;
909298684086200;860.3513;
909298724088127;860.3412;
909298764086460;860.3425;
909298804086200;860.3438;
909298844092814;860.3400;
909298884090366;860.3488;
909298924091147;860.3475;
909298964088283;860.3475;
909299004096356;860.3513;
909299044088022;860.3463;
909299084091981;860.3463;
909299124091147;860.3463;
909299164086043;860.3400;
909299204066772;860.3488;
909299244064897;860.3475;
909299284063647;860.3438;
909299324062450;860.3500;
909299364086772;860.3450;
909299404087502;860.3463;
909299444086460;860.3475;
909299484085210;860.3425;
909299524084897;860.3475;
909299564087502;860.3425;
909299604088283;860.3425;
909299644087814;860.3488;
909299684086772;860.3475;
909299724091460;860.3412;
909299764088543;860.3425;
909299804086460;860.3362;
909299844084377;860.3362;
909299884085731;860.3350;
909299924088022;860.3225;
909299964087502;860.3287;
909300004089585;860.3412;
909300044087293;860.3400;
909300084086981;860.3400;
909300124085731;860.3325;
909300164062502;860.3337;
909300204066200;860.3387;
909300244061877;860.3475;
909300284062606;860.3412;
909300324087502;860.3450;
909300364084897;860.3375;
909300404088283;860.3400;
909300444087293;860.3550;
909300484086981;860.3575;
909300524086981;860.3562;
909300564087293;860.3550;
909300604088856;860.3525;
909300644087814;860.3488;
909300684089585;860.3525;
909300724090106;860.3525;
909300764087293;860.3538;
909300804083335;860.3513;
909300844090366;860.3500;
909300884090627;860.3475;
909300924090939;860.3463;
909300964088022;860.3400;
909301004084897;860.3575;
909301044089064;860.3600;
909301084062033;860.3612;
909301124060210;860.3600;
909301164062866;860.3587;
909301204062918;860.3575;
909301244091043;860.3650;
909301284086772;860.3550;
909301324085210;860.3500;
909301364087814;860.3538;
909301404088022;860.3562;
909301444087814;860.3513;
909301484085731;860.3463;
909301524087293;860.3562;
909301564087606;860.3488;
909301604090627;860.3475;
909301644086772;860.3538;
909301684086200;860.3500;
909301724089377;860.3488;
909301764088022;860.3475;
909301804086981;860.3513;
909301844090627;860.3562;
909301884089064;860.3513;
909301924084116;860.3513;
909301964089897;860.3550;
909302004088283;860.3625;
909302044062866;860.3687;
909302084062606;860.3687;
909302124064377;860.3637;
909302164062710;860.3637;
909302204097189;860.3650;
909302244087502;860.3600;
909302284087814;860.3600;
909302324089064;860.3538;
909302364087502;860.3562;
909302404085210;860.3562;
909302444089064;860.3587;
909302484089377;860.3562;
909302524087502;860.3625;
909302564089064;860.3625;
909302604088022;860.3587;
909302644092710;860.3600;
909302684097397;860.3612;
909302724088856;860.3637;
909302764093752;860.3525;
909302804089585;860.3500;
909302844092710;860.3513;
909302884091147;860.3450;
909302924090627;860.3438;
