Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
579491475879276;2273.0000;
579491609239276;2268.0000;
579491675905838;2269.0000;
579491809208130;2273.0000;
579491875900838;2275.0000;
579492009234172;2287.0000;
579492142537713;2327.0000;
579492209233547;2386.0000;
579492342563130;2427.0000;
579492409231463;2437.0000;
579492542531984;2424.0000;
579492609228130;2411.0000;
579492742531359;2408.0000;
579492809197401;2388.0000;
579492942528026;2306.0000;
579493009220422;2097.0000;
579493142525526;1856.0000;
579493209223338;1777.0000;
579493342551880;1908.0000;
579493475858859;1941.0000;
579493542522297;1910.0000;
579493675880005;1832.0000;
579493742549172;1719.0000;
579493875877922;1600.0000;
579493942535682;1517.0000;
579494075876984;1479.0000;
579494142517505;1489.0000;
579494275877609;1445.0000;
579494342513130;1431.0000;
579494475847922;1329.0000;
579494542511880;1355.0000;
579494675872193;1587.0000;
579494809180838;1687.0000;
579494875869380;1909.0000;
579495009201359;2207.0000;
579495075867297;2224.0000;
579495209204276;2331.0000;
579495275867713;2028.0000;
579495409200943;1758.0000;
579495475838443;1465.0000;
579495609199693;543.0000;
579495675863599;464.0000;
579495809165630;565.0000;
579495875864484;631.0000;
579496009193547;683.0000;
579496142503234;1389.0000;
579496209193338;554.0000;
579496342522193;499.0000;
579496409191099;1002.0000;
579496542500943;1069.0000;
579496609186932;454.0000;
579496742520838;309.0000;
579496809197401;278.0000;
579496942483443;284.0000;
579497009183963;257.0000;
579497142560005;231.0000;
579497209179276;229.0000;
579497342485943;114.0000;
579497475845422;105.0000;
579497542489588;102.0000;
579497675841255;127.0000;
579497742490005;344.0000;
579497875838599;359.0000;
579497942484797;318.0000;
579498075839484;301.0000;
579498142506047;293.0000;
579498275808755;286.0000;
579498342480109;280.0000;
579498475833443;297.0000;
579498542494588;295.0000;
579498675831568;280.0000;
579498809164380;271.0000;
579498875829276;276.0000;
579499009159693;304.0000;
579499075829276;410.0000;
579499209169068;480.0000;
579499275800109;428.0000;
579499409164276;454.0000;
579499475822088;429.0000;
579499609132088;417.0000;
579499675821255;435.0000;
579499809152088;456.0000;
579499875816776;509.0000;
579500009148755;1122.0000;
579500075813755;541.0000;
579500209154588;1091.0000;
579500342465734;1071.0000;
579500409149588;910.0000;
579500542452713;351.0000;
579500609121047;295.0000;
579500742489172;264.0000;
579500809140838;247.0000;
579500942449797;222.0000;
579501009145943;113.0000;
579501142472401;110.0000;
579501209141047;109.0000;
579501342483651;109.0000;
579501409136359;111.0000;
579501542467713;111.0000;
579501675803963;112.0000;
579501742468547;109.0000;
579501875800838;103.0000;
579501942449588;192.0000;
579502075793130;199.0000;
579502142473443;197.0000;
579502275761463;200.0000;
579502342473755;207.0000;
579502475790943;215.0000;
579502542467088;236.0000;
579502675789588;248.0000;
579502742443651;239.0000;
579502875785005;222.0000;
579503009119849;246.0000;
579503075787349;241.0000;
579503209120109;241.0000;
579503275763443;235.0000;
579503409112713;235.0000;
579503475778859;217.0000;
579503609107609;203.0000;
579503675779797;216.0000;
579503809111984;233.0000;
579503875777193;258.0000;
579504009108338;272.0000;
579504075776776;278.0000;
579504209113130;272.0000;
579504342448026;268.0000;
579504409111880;261.0000;
579504542440266;252.0000;
579504609078391;257.0000;
579504742422922;265.0000;
579504809100213;263.0000;
579504942406880;204.0000;
579505009096984;182.0000;
579505142441463;185.0000;
579505209100422;182.0000;
579505342423026;179.0000;
579505409097297;181.0000;
579505542438182;188.0000;
579505675756359;204.0000;
579505742415109;211.0000;
579505875756359;215.0000;
579505942396776;220.0000;
579506075754068;223.0000;
579506142416672;224.0000;
579506275728182;221.0000;
579506342407922;225.0000;
579506475754276;227.0000;
579506542419172;234.0000;
579506675746932;235.0000;
579506742404901;244.0000;
579506875745213;258.0000;
579507009082401;276.0000;
579507075747609;285.0000;
579507209080630;286.0000;
579507275727766;276.0000;
579507409071047;273.0000;
579507475741359;283.0000;
579507609046880;249.0000;
579507675740682;216.0000;
579507809073755;207.0000;
579507875740422;209.0000;
579508009069588;205.0000;
579508075735318;203.0000;
579508209074849;211.0000;
579508275708651;222.0000;
579508409040109;225.0000;
579508542386047;244.0000;
579508609036776;260.0000;
579508742395526;275.0000;
579508809065630;316.0000;
579508942373026;353.0000;
579509009060734;382.0000;
579509142364484;396.0000;
579509209058026;391.0000;
579509342361776;352.0000;
579509409051776;325.0000;
579509542359276;315.0000;
579509609052609;327.0000;
579509742364068;340.0000;
579509875719588;336.0000;
579509942373755;308.0000;
579510075714068;297.0000;
579510142356672;295.0000;
579510275713338;318.0000;
579510342352766;335.0000;
579510475709380;350.0000;
579510542356932;369.0000;
579510675708859;373.0000;
579510742361047;365.0000;
579510875704849;344.0000;
579510942345734;330.0000;
579511075714588;322.0000;
579511209040422;316.0000;
579511275706516;314.0000;
579511409009693;317.0000;
579511475699693;325.0000;
579511609029380;340.0000;
579511675696932;338.0000;
579511809035422;313.0000;
579511875701672;294.0000;
579512009030734;277.0000;
579512075670109;261.0000;
579512209028026;253.0000;
579512275695266;247.0000;
579512408994849;249.0000;
579512542328963;256.0000;
579512609024693;263.0000;
579512742329901;260.0000;
579512809019797;251.0000;
579512942325213;251.0000;
579513009021463;280.0000;
579513142329276;302.0000;
579513209015526;310.0000;
579513342318859;303.0000;
579513408990838;287.0000;
579513542319484;283.0000;
579513609022297;282.0000;
579513742323443;299.0000;
579513875683130;318.0000;
579513942313234;321.0000;
579514075647193;304.0000;
579514142314588;292.0000;
579514275672609;291.0000;
579514342305422;301.0000;
579514475667505;313.0000;
