Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
4054245211740219;4269.0000;
4054245345097771;4275.0000;
4054245411741782;4275.0000;
4054245545116261;4290.0000;
4054245611765115;4372.0000;
4054245745096052;4337.0000;
4054245811759177;4255.0000;
4054245945097927;4256.0000;
4054246011763448;4293.0000;
4054246145096365;4322.0000;
4054246278417615;4332.0000;
4054246345063761;4400.0000;
4054246478417302;4484.0000;
4054246545089802;4584.0000;
4054246678410011;4705.0000;
4054246745089021;4778.0000;
4054246878417615;4803.0000;
4054246945087719;4782.0000;
4054247078417094;4740.0000;
4054247145082407;4713.0000;
4054247278419282;4846.0000;
4054247345064594;5245.0000;
4054247478413552;5361.0000;
4054247611745323;5946.0000;
4054247678384282;7792.0000;
4054247811741261;8891.0000;
4054247878408032;8916.0000;
4054248011714907;7932.0000;
4054248078412198;7679.0000;
4054248211743136;7847.0000;
4054248278409855;7587.0000;
4054248411712302;6750.0000;
4054248478401365;6105.0000;
4054248611735688;6197.0000;
4054248678373032;6947.0000;
4054248811731261;7305.0000;
4054248878400427;7979.0000;
4054249011706157;7948.0000;
4054249145058761;7806.0000;
4054249211724177;7865.0000;
4054249345036469;7724.0000;
4054249411719802;7441.0000;
4054249545058552;7192.0000;
4054249611723448;7312.0000;
4054249745054698;7019.0000;
4054249811722719;6708.0000;
4054249945057615;6659.0000;
4054250011693448;6552.0000;
4054250145055011;6662.0000;
4054250211715844;6703.0000;
4054250345023448;3424.0000;
4054250478382094;3511.0000;
4054250545047302;3715.0000;
4054250678359177;3777.0000;
4054250745046886;3523.0000;
4054250878379594;3459.0000;
4054250945047719;3437.0000;
4054251078380427;3317.0000;
4054251145017615;3185.0000;
4054251278372927;3012.0000;
4054251345036886;7385.0000;
4054251478368032;7319.0000;
4054251545037719;7095.0000;
4054251678367094;7509.0000;
4054251745036157;7511.0000;
4054251878365844;6565.0000;
4054252011699594;6137.0000;
4054252078368448;3770.0000;
4054252211698865;4215.0000;
4054252278364021;3972.0000;
4054252411668761;6671.0000;
4054252478343865;7195.0000;
4054252611692198;7878.0000;
4054252678360532;7924.0000;
4054252811665271;8136.0000;
4054252878365011;8618.0000;
4054253011692094;8892.0000;
4054253078362198;8933.0000;
4054253211688969;9194.0000;
4054253345018032;9430.0000;
4054253411661365;5030.0000;
4054253545016886;5284.0000;
4054253611683344;5817.0000;
4054253745015271;5715.0000;
4054253811656157;5321.0000;
4054253945015115;5088.0000;
4054254011680844;4932.0000;
4054254144987355;4868.0000;
4054254211679073;2659.0000;
4054254345008032;2706.0000;
4054254411642355;5018.0000;
4054254545007511;5173.0000;
4054254611673032;5029.0000;
4054254745005427;4023.0000;
4054254878342355;3628.0000;
4054254945007771;4149.0000;
4054255078341886;2551.0000;
4054255144974594;2674.0000;
4054255278333136;2630.0000;
4054255344996157;2529.0000;
4054255478304698;2158.0000;
4054255544996521;1798.0000;
4054255678335636;1657.0000;
4054255744995532;1696.0000;
4054255878326938;1615.0000;
4054255944999490;1528.0000;
4054256078327615;1536.0000;
4054256211660844;1586.0000;
4054256278318188;1807.0000;
4054256411629855;2000.0000;
4054256478319177;2163.0000;
4054256611653136;2193.0000;
4054256678320948;1960.0000;
4054256811673969;1846.0000;
4054256878318657;1840.0000;
4054257011648032;1866.0000;
4054257078315532;1868.0000;
4054257211649698;1889.0000;
4054257278298552;1894.0000;
4054257411620740;1854.0000;
4054257478307615;1830.0000;
4054257611616365;1843.0000;
4054257744977094;1893.0000;
4054257811641469;1871.0000;
4054257944956469;1891.0000;
4054258011641782;2090.0000;
4054258144971677;2001.0000;
4054258211638448;1976.0000;
4054258344966782;1969.0000;
4054258411609282;1947.0000;
4054258544970219;1869.0000;
4054258611606886;1816.0000;
4054258744966677;1644.0000;
4054258811631886;1577.0000;
4054258944938136;1524.0000;
4054259078298865;1510.0000;
4054259144961521;1440.0000;
4054259278265480;1343.0000;
4054259344957719;1340.0000;
4054259478289386;1388.0000;
4054259544957511;1429.0000;
4054259678292823;1506.0000;
4054259744956938;1540.0000;
4054259878288761;1522.0000;
4054259944925948;1512.0000;
4054260078285115;1492.0000;
4054260144949490;1495.0000;
4054260278255740;1533.0000;
4054260344946261;1602.0000;
4054260478278969;1606.0000;
4054260611584698;1632.0000;
4054260678270427;1646.0000;
4054260811607615;1658.0000;
4054260878275948;1692.0000;
4054261011604594;1731.0000;
4054261078274177;1760.0000;
4054261211602511;1753.0000;
4054261278278448;1748.0000;
4054261411600740;1735.0000;
4054261478268552;1724.0000;
4054261611601052;1748.0000;
4054261678266261;1742.0000;
4054261811598032;1747.0000;
4054261944929438;1733.0000;
4054262011595427;1829.0000;
4054262144928136;1977.0000;
4054262211592355;2054.0000;
4054262344926938;2107.0000;
4054262411588344;2061.0000;
4054262544924698;2036.0000;
4054262611588865;1992.0000;
4054262744901938;1963.0000;
4054262811587771;1952.0000;
4054262944935427;1956.0000;
4054263011586365;2083.0000;
4054263144918136;2136.0000;
4054263278252094;1991.0000;
4054263344918344;2009.0000;
4054263478248761;1982.0000;
4054263544916886;1791.0000;
4054263678248865;1725.0000;
4054263744890688;1751.0000;
4054263878246990;1704.0000;
4054263944911782;1671.0000;
4054264078228136;1664.0000;
4054264144908969;1638.0000;
4054264278242719;1661.0000;
4054264344909490;1656.0000;
4054264478239698;1690.0000;
4054264544908761;1738.0000;
4054264678237927;1866.0000;
4054264811569802;2014.0000;
4054264878238969;2068.0000;
4054265011565740;1911.0000;
4054265078207094;1705.0000;
4054265211567615;1545.0000;
4054265278240219;1406.0000;
4054265411537719;1341.0000;
4054265478231782;1305.0000;
4054265611562719;1313.0000;
4054265678230323;1411.0000;
4054265811560740;1542.0000;
4054265878230115;1619.0000;
4054266011560532;1662.0000;
4054266144888605;1635.0000;
4054266211559594;1545.0000;
4054266344890740;1468.0000;
4054266411572094;1414.0000;
4054266544884490;1385.0000;
4054266611550271;1411.0000;
4054266744885427;1432.0000;
4054266811546469;1489.0000;
4054266944879907;1497.0000;
4054267011546782;1505.0000;
4054267144879282;1533.0000;
4054267211519594;1539.0000;
4054267344880323;1557.0000;
4054267411539021;1582.0000;
4054267544859282;1589.0000;
4054267678207198;1623.0000;
4054267744873605;1642.0000;
