Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
4054245406060011;868.1575;
4054245446081365;868.1475;
4054245486056990;868.1387;
4054245526063605;868.1387;
4054245566055740;868.1300;
4054245606056469;868.1275;
4054245646089698;868.1262;
4054245686078240;868.1262;
4054245726080636;868.1262;
4054245766056886;868.1237;
4054245806079021;868.1200;
4054245846081365;868.1237;
4054245886080844;868.1200;
4054245926080323;868.1175;
4054245966087927;868.1137;
4054246006085011;868.1087;
4054246046085011;868.1062;
4054246086083969;868.1062;
4054246126087615;868.1100;
4054246166093136;868.1150;
4054246206084490;868.1175;
4054246246085011;868.1162;
4054246286085271;868.1175;
4054246326086052;868.1187;
4054246366086886;868.1175;
4054246406089177;868.1150;
4054246446055219;868.1100;
4054246486056365;868.1100;
4054246526054177;868.1150;
4054246566058969;868.1137;
4054246606100115;868.1212;
4054246646082927;868.1175;
4054246686080323;868.1162;
4054246726082719;868.1100;
4054246766082719;868.1175;
4054246806081886;868.1125;
4054246846081938;868.1100;
4054246886061157;868.1150;
4054246926083448;868.1162;
4054246966087094;868.1112;
4054247006084802;868.1050;
4054247046080844;868.1062;
4054247086083448;868.1087;
4054247126082719;868.1112;
4054247166102198;868.1112;
4054247206084802;868.1075;
4054247246091261;868.1112;
4054247286081677;868.1062;
4054247326081677;868.1087;
4054247366086105;868.1062;
4054247406057355;868.1112;
4054247446056886;868.1150;
4054247486059177;868.1175;
4054247526050271;868.1112;
4054247566098032;868.1087;
4054247606082198;868.1125;
4054247646079802;868.1137;
4054247686082407;868.1200;
4054247726081365;868.1187;
4054247766078761;868.1162;
4054247806080844;868.1212;
4054247846082198;868.1212;
4054247886080636;868.1175;
4054247926082927;868.1162;
4054247966089438;868.1262;
4054248006086886;868.1225;
4054248046086365;868.1162;
4054248086086052;868.1075;
4054248126083448;868.1125;
4054248166097771;868.1162;
4054248206085532;868.1200;
4054248246078240;868.1175;
4054248286088136;868.1137;
4054248326087615;868.1137;
4054248366080844;868.1137;
4054248406063657;868.1137;
4054248446066261;868.1100;
4054248486055688;868.1150;
4054248526060115;868.1175;
4054248566082927;868.1150;
4054248606081938;868.1150;
4054248646080844;868.1100;
4054248686083448;868.1125;
4054248726080636;868.1087;
4054248766083761;868.1087;
4054248806082719;868.1125;
4054248846083188;868.1137;
4054248886083761;868.1212;
4054248926083188;868.1137;
4054248966084802;868.1200;
4054249006081677;868.1175;
4054249046078761;868.1175;
4054249086084490;868.1137;
4054249126082927;868.1087;
4054249166089177;868.1038;
4054249206085532;868.1000;
4054249246086052;868.1062;
4054249286085532;868.1100;
4054249326076782;868.1100;
4054249366064386;868.1075;
4054249406056105;868.1112;
4054249446054490;868.1125;
4054249486053969;868.1137;
4054249526081105;868.1137;
4054249566082927;868.1137;
4054249606081105;868.1162;
4054249646084490;868.1112;
4054249686080844;868.1162;
4054249726083969;868.1137;
4054249766082407;868.1125;
4054249806082198;868.1162;
4054249846082719;868.1212;
4054249886080636;868.1212;
4054249926086052;868.1175;
4054249966084282;868.1200;
4054250006085011;868.1237;
4054250046084490;868.1275;
4054250086091261;868.1250;
4054250126083761;868.1262;
4054250166086365;868.1250;
4054250206083969;868.1225;
4054250246081677;868.1212;
4054250286081365;868.1187;
4054250326056261;868.1150;
4054250366054594;868.1150;
4054250406065636;868.1175;
4054250446054386;868.1175;
4054250486080115;868.1200;
4054250526083448;868.1200;
4054250566082198;868.1175;
4054250606080115;868.1175;
4054250646081105;868.1225;
4054250686083448;868.1200;
4054250726082927;868.1262;
4054250766079073;868.1237;
4054250806081365;868.1187;
4054250846085011;868.1200;
4054250886085271;868.1212;
4054250926084490;868.1200;
4054250966081105;868.1225;
4054251006083969;868.1175;
4054251046085271;868.1200;
4054251086087615;868.1175;
4054251126080323;868.1225;
4054251166089177;868.1250;
4054251206085636;868.1175;
4054251246102511;868.1200;
4054251286057615;868.1237;
4054251326056365;868.1162;
4054251366062198;868.1162;
4054251406055532;868.1150;
4054251446080636;868.1100;
4054251486098344;868.1062;
4054251526082719;868.1100;
4054251566080844;868.1150;
4054251606080636;868.1075;
4054251646078552;868.1100;
4054251686080844;868.1087;
4054251726080636;868.1112;
4054251766082407;868.1137;
