TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
4054270462000150;1634409636000;40.260342460000;-111.661641700000;1389.1123;7.6600;184.6000;3.79009247;2.50000000;1.09931803;7.41631174;
4054271465932076;1634409637000;40.260272720000;-111.661647030000;1389.3876;7.5800;182.5000;3.79009247;2.50000000;1.08558738;6.98774529;
4054272465785201;1634409638000;40.260203610000;-111.661649020000;1389.5104;7.5500;185.3000;3.79009247;2.50000000;1.08558738;6.75615454;
4054273474216867;1634409639000;40.260138280000;-111.661653180000;1389.5464;7.5700;185.8000;3.79009247;2.50000000;1.08558738;6.51585007;
4054274466369627;1634409640000;40.260070640000;-111.661660130000;1389.5149;7.5800;183.4000;3.79009247;2.50000000;1.07703292;6.20344257;
4054275473443950;1634409641000;40.260000930000;-111.661667520000;1389.4980;7.5800;184.9000;3.79009247;2.50000000;1.08558738;5.98383999;
4054276468524002;1634409642000;40.259935350000;-111.661677750000;1389.2471;7.5900;187.5000;3.79009247;2.50000000;1.08558738;5.81285334;
4054277472170251;1634409643000;40.259863720000;-111.661686930000;1389.4121;7.5800;184.0000;3.79009247;2.50000000;1.08558738;5.59180880;
4054278475870095;1634409644000;40.259796050000;-111.661686450000;1389.5098;7.5300;183.2000;3.79009247;2.50000000;1.07703292;5.37253141;
4054279476155302;1634409645000;40.259733320000;-111.661691580000;1389.2986;7.3700;185.0000;3.79009247;2.50000000;1.09077954;5.27735662;
4054280465905510;1634409646000;40.259666060000;-111.661691180000;1389.4263;7.5000;185.4000;3.79009247;2.50000000;1.08226609;5.11909771;
4054281472545354;1634409647000;40.259596860000;-111.661697590000;1389.4485;7.5100;181.5000;3.79009247;2.50000000;1.07703292;5.02698231;
4054282477434103;1634409648000;40.259534260000;-111.661697620000;1389.4916;7.4800;187.5000;3.79009247;2.50000000;1.08558738;5.00201845;
4054283466918426;1634409649000;40.259464050000;-111.661706640000;1389.4215;7.4700;186.9000;3.79009247;2.50000000;1.08558738;4.92432499;
4054284469918946;1634409650000;40.259398800000;-111.661708970000;1389.3634;7.4400;182.1000;3.79009247;2.50000000;1.07703292;4.84829998;
4054285470082488;1634409651000;40.259333220000;-111.661716220000;1389.5909;7.3800;186.3000;3.79009247;2.50000000;1.08558738;4.77892017;
4054286467145716;1634409652000;40.259265840000;-111.661724620000;1389.5293;7.4300;186.7000;3.79009247;2.50000000;1.07703292;4.69187403;
4054287471002852;1634409653000;40.259197200000;-111.661729330000;1389.4994;7.4900;182.7000;3.79009247;2.50000000;1.07703292;4.60477591;
4054288479336341;1634409654000;40.259132500000;-111.661730440000;1389.4177;7.4300;186.5000;3.79009247;2.50000000;1.08558738;4.53793716;
4054289468182226;1634409655000;40.259067320000;-111.661738490000;1389.0328;7.3700;185.3000;3.79009247;2.50000000;1.07703292;4.44441223;
4054290471962538;1634409656000;40.258997420000;-111.661743920000;1388.6792;7.4400;184.1000;3.79009247;2.50000000;1.07703292;4.34464455;
4054291467107173;1634409657000;40.258929350000;-111.661751980000;1388.8159;7.5100;185.1000;3.79009247;2.50000000;1.07703292;4.25306416;
4054292470019725;1634409658000;40.258865860000;-111.661757780000;1388.6777;7.5200;185.5000;3.79009247;2.50000000;1.07703292;4.16604996;
4054293474217901;1634409659000;40.258799000000;-111.661764340000;1388.9518;7.6000;184.9000;3.79009247;2.50000000;1.07703292;4.08284521;
4054294473254672;1634409660000;40.258728740000;-111.661769950000;1388.9869;7.5200;186.6000;3.79009247;2.50000000;1.09077954;4.03561592;
4054295470908578;1634409661000;40.258659390000;-111.661780320000;1388.6604;7.4700;189.5000;3.79009247;2.50000000;1.07703292;3.99598885;
4054296457093629;1634409662000;40.258592480000;-111.661793750000;1388.7488;7.4500;186.8000;3.79009247;2.50000000;1.07703292;3.96137309;
4054297476391598;1634409663000;40.258529080000;-111.661803540000;1388.7014;7.0000;186.9000;3.79009247;2.50000000;1.08558738;3.97921658;
4054298469709514;1634409664000;40.258473530000;-111.661812570000;1388.6547;6.5300;189.8000;3.79009247;2.50000000;1.07703292;3.98769665;
4054299476344201;1634409665000;40.258420730000;-111.661826540000;1388.4326;6.0700;189.4000;3.79009247;2.50000000;1.08558738;4.01911736;
4054300470673159;1634409666000;40.258367860000;-111.661831860000;1388.2947;5.5700;187.5000;3.79009247;2.50000000;1.06850362;4.04672527;
4054301463504825;1634409667000;40.258327260000;-111.661834470000;1388.1559;4.6200;181.8000;3.79009247;2.50000000;1.09416640;4.14789438;
4054302456280762;1634409668000;40.258296730000;-111.661835880000;1388.1074;3.4700;186.0000;3.79009247;2.50000000;1.07703292;4.24961615;
4054303462776179;1634409669000;40.258278450000;-111.661837120000;1388.1848;2.1100;191.4000;3.79009247;2.50000000;1.10276926;4.38908815;
4054304456765033;1634409670000;40.258276990000;-111.661837780000;1388.1790;0.6200;192.7000;3.79009247;2.50000000;1.09416640;4.52729416;
4054305461921751;1634409671000;40.258275920000;-111.661839290000;1388.1901;0.0000;-3000.0000;3.79009247;2.50000000;1.13371074;-1.00000000;
4054306455148261;1634409672000;40.258276690000;-111.661837700000;1388.0844;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
4054307477272896;1634409673000;40.258272610000;-111.661837710000;1388.0431;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
4054308462578000;1634409674000;40.258269600000;-111.661836230000;1387.6949;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
4054309457809145;1634409675000;40.258262630000;-111.661837050000;1387.3130;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
4054310457975499;1634409676000;40.258260970000;-111.661834940000;1387.3223;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
4054311466590551;1634409677000;40.258262010000;-111.661834440000;1387.3940;0.0000;-3000.0000;3.79009247;2.59386253;0.08062258;-1.00000000;
4054312465693259;1634409678000;40.258261850000;-111.661834410000;1387.3751;0.0000;-3000.0000;3.79009247;2.58286071;0.08062258;-1.00000000;
4054313477583258;1634409679000;40.258263940000;-111.661833080000;1387.6646;0.0000;-3000.0000;3.79009247;2.63652587;0.08062258;-1.00000000;
4054314477244977;1634409680000;40.258262890000;-111.661833200000;1388.1371;0.0000;-3000.0000;3.79009247;2.74254560;0.08062258;-1.00000000;
4054315471815393;1634409681000;40.258263510000;-111.661829950000;1388.5654;0.0000;-3000.0000;3.79009247;2.78608537;0.08062258;-1.00000000;
4054316472058622;1634409682000;40.258262980000;-111.661826750000;1388.1260;0.0000;-3000.0000;3.79009247;2.81859732;0.08062258;-1.00000000;
4054317471778413;1634409683000;40.258262470000;-111.661827520000;1388.1979;0.0000;-3000.0000;3.79009247;2.87121177;0.08062258;-1.00000000;
4054318469075027;1634409684000;40.258261310000;-111.661831100000;1388.5244;0.0000;-3000.0000;3.79009247;2.84459209;0.08062258;-1.00000000;
4054319474070496;1634409685000;40.258261010000;-111.661836520000;1389.0989;0.0000;-3000.0000;3.79009247;2.71625757;0.08062258;-1.00000000;
4054320477558933;1634409686000;40.258257780000;-111.661840400000;1389.3783;0.0000;-3000.0000;3.79009247;2.61531854;0.08062258;-1.00000000;
4054321479320026;1634409687000;40.258254240000;-111.661839800000;1389.4423;0.0000;-3000.0000;3.79009247;2.53401351;0.08062258;-1.00000000;
4054322479920755;1634409688000;40.258252410000;-111.661841070000;1389.6412;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
4054323481803984;1634409689000;40.258253580000;-111.661840330000;1389.7150;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
4054324475763254;1634409690000;40.258252310000;-111.661838330000;1388.8530;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
4054325476444816;1634409691000;40.258251330000;-111.661839600000;1388.4711;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
4054326480147055;1634409692000;40.258249820000;-111.661836500000;1387.9574;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
4054327479030597;1634409693000;40.258249550000;-111.661831140000;1387.7018;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
4054328468722992;1634409694000;40.258249030000;-111.661828940000;1387.5431;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
4054329476958356;1634409695000;40.258249520000;-111.661826530000;1387.4231;0.0000;-3000.0000;3.79009247;2.51471472;0.08062258;-1.00000000;
4054330476327523;1634409696000;40.258246490000;-111.661826200000;1386.8889;0.0000;-3000.0000;3.79009247;2.51496673;0.08062258;-1.00000000;
4054331471285022;1634409697000;40.258239440000;-111.661830080000;1387.2542;0.8900;196.2000;3.79009247;2.50000000;0.82377183;4.32984066;
4054332475776064;1634409698000;40.258219000000;-111.661836910000;1387.7827;2.6600;180.1000;3.79009247;2.50000000;0.84599054;5.86206722;
4054333478075751;1634409699000;40.258188540000;-111.661842530000;1388.1632;3.7400;183.5000;3.79009247;2.50000000;0.84059501;7.97935581;
4054334477135646;1634409700000;40.258148350000;-111.661853870000;1388.3229;4.7500;183.4000;3.79009247;2.50000000;0.84059501;9.68421078;
4054335477214604;1634409701000;40.258103180000;-111.661868570000;1388.5671;5.2300;185.4000;3.79009247;2.50000000;1.08558738;10.48120594;
4054336461983354;1634409702000;40.258055170000;-111.661872450000;1388.7104;5.6700;182.3000;3.79009247;2.50000000;1.02625537;7.05979156;
4054337462690176;1634409703000;40.258005830000;-111.661876080000;1388.9780;5.9500;185.3000;3.79009247;2.50000000;1.01788998;4.40562248;
4054338464971634;1634409704000;40.257947240000;-111.661883290000;1388.9636;6.3200;183.4000;3.79009247;2.50000000;0.97652447;3.80770373;
4054339455886842;1634409705000;40.257888260000;-111.661892100000;1389.0483;6.6600;184.9000;3.79009247;2.50000000;1.01788998;3.07574582;
4054340466291633;1634409706000;40.257825380000;-111.661903900000;1389.0195;6.9400;185.5000;3.79009247;2.50000000;0.95210296;3.04463911;
4054341458194758;1634409707000;40.257764160000;-111.661908760000;1389.1224;7.1700;182.7000;3.79009247;2.50000000;0.95210296;2.26681018;
4054342460599653;1634409708000;40.257700980000;-111.661914580000;1389.5353;7.2900;184.0000;3.79009247;2.50000000;0.99624294;2.14954185;
4054343463409809;1634409709000;40.257635540000;-111.661921180000;1389.6996;7.4300;182.2000;3.79009247;2.50000000;0.98473346;2.27706671;
4054344461389757;1634409710000;40.257564630000;-111.661925310000;1389.7864;7.5400;180.3000;3.79009247;2.50000000;1.22036874;2.54817343;
4054345459487204;1634409711000;40.257495460000;-111.661926370000;1389.9562;7.3600;182.9000;3.79009247;2.50000000;0.95210296;2.34332323;
4054346461406892;1634409712000;40.257426620000;-111.661927550000;1389.6831;7.4400;180.4000;3.79009247;2.50000000;0.99045444;2.06107330;
4054347465207985;1634409713000;40.257366180000;-111.661927850000;1389.7040;7.4400;184.7000;3.79009247;2.50000000;0.98473346;2.17422366;
4054348460494964;1634409714000;40.257296070000;-111.661935920000;1389.5320;7.4400;182.6000;3.79009247;2.50000000;0.96400207;2.20133448;
4054349462195484;1634409715000;40.257231330000;-111.661941050000;1389.2876;7.4900;180.0000;3.79009247;2.50000000;0.93600214;1.90822339;
4054350459106630;1634409716000;40.257164950000;-111.661939370000;1389.3356;7.4600;181.5000;3.79009247;2.50000000;0.96834910;1.64835620;
4054351450759494;1634409717000;40.257096600000;-111.661941640000;1389.1458;7.4400;181.3000;3.79009247;2.50000000;0.92800862;1.65318155;
4054352452169858;1634409718000;40.257031140000;-111.661940330000;1388.9406;7.5100;180.9000;3.79009247;2.50000000;0.92005432;1.42345190;
4054353452636681;1634409719000;40.256964260000;-111.661941920000;1388.4958;7.5200;182.5000;3.79009247;2.50000000;0.95210296;1.31649542;
4054354458252357;1634409720000;40.256895730000;-111.661942840000;1388.3365;7.5100;180.4000;3.79009247;2.50000000;0.94403392;1.34549057;
4054355468877826;1634409721000;40.256826240000;-111.661944180000;1388.6023;7.4000;182.0000;3.79009247;2.50000000;0.94810337;1.35030997;
4054356464435638;1634409722000;40.256756930000;-111.661948770000;1388.6079;7.4600;182.2000;3.79009247;2.50000000;0.92800862;1.31597602;
4054357462491366;1634409723000;40.256690930000;-111.661946580000;1388.6356;7.4300;181.2000;3.79009247;2.50000000;0.94810337;1.30877602;
4054358474048189;1634409724000;40.256624570000;-111.661952620000;1388.7960;7.3900;183.7000;3.79009247;2.50000000;0.93600214;1.34309101;
4054359471933918;1634409725000;40.256558100000;-111.661956020000;1388.6321;7.4500;179.6000;3.79009247;2.50000000;0.95210296;1.34091091;
4054360471732980;1634409726000;40.256491120000;-111.661956290000;1388.4150;7.4900;182.5000;3.79009247;2.50000000;0.98473346;1.37728488;
4054361460401209;1634409727000;40.256427250000;-111.661958480000;1388.4510;7.4400;182.4000;3.79009247;2.50000000;0.96834910;1.44606304;
4054362457645844;1634409728000;40.256360230000;-111.661960630000;1388.4736;7.4700;179.6000;3.79009247;2.50000000;0.94403392;1.44931436;
4054363471764333;1634409729000;40.256293100000;-111.661960200000;1388.4312;7.4600;181.4000;3.79009247;2.50000000;0.93600214;1.34617388;
4054364459146676;1634409730000;40.256230960000;-111.661964420000;1388.1456;7.4000;185.0000;3.79009247;2.50000000;0.94403392;1.34420633;
4054365469546988;1634409731000;40.256161500000;-111.661970420000;1387.6301;7.4700;181.7000;3.79009247;2.50000000;1.01788998;1.36579049;
4054366463876780;1634409732000;40.256093680000;-111.661973090000;1387.7474;7.4800;182.2000;3.79009247;2.50000000;0.94403392;1.42097223;
4054367456921102;1634409733000;40.256026300000;-111.661976580000;1387.7478;7.4200;181.4000;3.79009247;2.50000000;0.92800862;1.38702083;
4054368463204071;1634409734000;40.255958720000;-111.661979730000;1387.5133;7.4800;181.7000;3.79009247;2.50000000;0.92800862;1.40211463;
4054369466333654;1634409735000;40.255890790000;-111.661983810000;1387.4381;7.4700;182.6000;3.79009247;2.50000000;0.91214037;1.37033701;
4054370464321778;1634409736000;40.255823970000;-111.661983710000;1387.2850;7.4800;181.1000;3.79009247;2.50000000;0.94021273;1.28696096;
4054371472174486;1634409737000;40.255754810000;-111.661985390000;1387.1077;7.4800;183.6000;3.79009247;2.50000000;0.93600214;1.24636078;
4054372475619069;1634409738000;40.255685710000;-111.661991530000;1386.7673;7.5300;183.4000;3.79009247;2.50000000;0.92005432;1.22217321;
4054373477183392;1634409739000;40.255617880000;-111.661993650000;1386.3907;7.5400;180.6000;3.79009247;2.50000000;0.92800862;1.23273933;
4054374503934016;1634409740000;40.255548120000;-111.661996360000;1386.3939;7.5100;182.1000;3.79009247;2.50000000;0.92005432;1.23961806;
4054375477160787;1634409741000;40.255479080000;-111.661999100000;1386.2115;7.5100;181.9000;3.79009247;2.50000000;0.92800862;1.13383174;
4054376476625005;1634409742000;40.255413920000;-111.662000350000;1386.4653;7.4900;180.7000;3.79009247;2.50000000;0.98473346;1.18984866;
4054377474686046;1634409743000;40.255344680000;-111.662003350000;1386.3406;7.4900;184.5000;3.79009247;2.50000000;0.96020830;1.23028994;
4054378477164640;1634409744000;40.255275810000;-111.662006600000;1386.1971;7.5100;180.0000;3.79009247;2.50000000;0.95210296;1.25481427;
4054379479630889;1634409745000;40.255206900000;-111.662009000000;1386.1001;7.5300;184.0000;3.79009247;2.50000000;0.96834910;1.27200150;
4054380552839379;1634409746000;40.255137700000;-111.662016410000;1386.0012;7.5500;181.3000;3.79009247;2.50000000;0.99045444;1.30343878;
4054381479824014;1634409747000;40.255069760000;-111.662022890000;1385.9697;7.5400;183.6000;3.79009247;2.50000000;0.96020830;1.34090579;
4054382477158284;1634409748000;40.255001190000;-111.662024960000;1385.7709;7.5400;182.5000;3.79009247;2.50000000;0.92800862;1.32831371;
4054383478281617;1634409749000;40.254936760000;-111.662026030000;1385.7242;7.5300;181.6000;3.79009247;2.50000000;0.92005432;1.23440123;
4054384478127346;1634409750000;40.254869380000;-111.662026710000;1385.8188;7.5100;182.0000;3.79009247;2.50000000;0.92005432;1.15905035;
4054385476684897;1634409751000;40.254798500000;-111.662030630000;1385.7863;7.5300;182.2000;3.79009247;2.50000000;0.91214037;1.10352147;
4054386540802501;1634409752000;40.254731410000;-111.662036500000;1385.9406;7.5300;181.0000;3.79009247;2.50000000;0.91214037;1.01830661;
4054387478530574;1634409753000;40.254666560000;-111.662036710000;1385.9911;7.5200;181.8000;3.79009247;2.50000000;0.92800862;0.99803340;
4054388475561250;1634409754000;40.254598610000;-111.662039310000;1385.7968;7.5500;182.1000;3.79009247;2.50000000;0.90426767;0.99840695;
4054389479497917;1634409755000;40.254532000000;-111.662042200000;1385.9602;7.5500;180.0000;3.79009247;2.50000000;0.92005432;0.98790085;
4054390477626562;1634409756000;40.254464410000;-111.662045160000;1386.0627;7.5500;184.0000;3.79009247;2.50000000;0.96020830;1.03609574;
4054391476855051;1634409757000;40.254396230000;-111.662050910000;1385.6879;7.5700;181.9000;3.79009247;2.50000000;0.92800862;1.05982411;
4054392480585728;1634409758000;40.254330900000;-111.662051760000;1385.5585;7.5700;181.9000;3.79009247;2.50000000;0.92800862;1.04879260;
4054393477857759;1634409759000;40.254263330000;-111.662055540000;1385.6809;7.6000;181.0000;3.79009247;2.50000000;0.91214037;1.04628670;
4054394478413540;1634409760000;40.254191460000;-111.662052090000;1385.7594;7.6200;180.1000;3.79009247;2.50000000;0.91831368;1.00434768;
4054395478382446;1634409761000;40.254122340000;-111.662055670000;1385.8418;7.5300;180.9000;3.79009247;2.50000000;0.93600214;1.03072250;
4054396474794581;1634409762000;40.254050350000;-111.662058550000;1385.6119;7.5800;179.5000;3.79009247;2.50000000;0.93861598;1.05203998;
4054397470700414;1634409763000;40.253985660000;-111.662056090000;1385.2908;7.5100;180.6000;3.79009247;2.50000000;0.97416633;1.02588069;
4054398476096195;1634409764000;40.253917790000;-111.662067970000;1385.1852;7.5200;184.9000;3.79009247;2.50000000;0.97800815;1.08790803;
4054399476369215;1634409765000;40.253850530000;-111.662066800000;1384.9236;7.6100;179.1000;3.79009247;2.50000000;0.94999999;1.14414191;
4054400472525621;1634409766000;40.253781920000;-111.662064440000;1384.8811;7.5700;182.5000;3.79009247;2.50000000;0.95210296;1.15769315;
4054401479516506;1634409767000;40.253714530000;-111.662068640000;1384.7466;7.6100;181.7000;3.79009247;2.50000000;0.91214037;1.18099797;
4054402476848068;1634409768000;40.253646450000;-111.662068480000;1384.9064;7.6300;181.4000;3.79009247;2.50000000;0.91214037;1.09153116;
4054403475191818;1634409769000;40.253578270000;-111.662069360000;1384.5465;7.5600;180.7000;3.79009247;2.50000000;0.90426767;1.00855982;
4054404460597755;1634409770000;40.253509540000;-111.662071570000;1384.4144;7.5400;182.8000;3.79009247;2.50000000;0.93600214;0.98538464;
4054405477679161;1634409771000;40.253440520000;-111.662075110000;1384.2535;7.5800;184.4000;3.79009247;2.50000000;0.92005432;1.00895202;
4054406478487389;1634409772000;40.253369560000;-111.662079110000;1384.3323;7.6200;180.9000;3.79009247;2.50000000;0.93600214;1.00142252;
4054407478399629;1634409773000;40.253299730000;-111.662074130000;1384.3926;7.5900;179.6000;3.79009247;2.50000000;0.92800862;1.02448165;
4054408483106295;1634409774000;40.253231430000;-111.662074250000;1384.1694;7.5500;179.6000;3.79009247;2.50000000;0.91214037;1.01836288;
4054409479558117;1634409775000;40.253164240000;-111.662076340000;1384.2394;7.5400;181.1000;3.79009247;2.50000000;0.92005432;1.05087638;
4054410544479575;1634409776000;40.253097630000;-111.662075510000;1384.0859;7.5500;180.6000;3.79009247;2.50000000;0.91214037;1.00867736;
4054411466035877;1634409777000;40.253030710000;-111.662075850000;1383.9501;7.5600;181.5000;3.79009247;2.50000000;0.92005432;0.99451548;
4054412480741762;1634409778000;40.252962720000;-111.662075730000;1383.6227;7.5300;182.5000;3.79009247;2.50000000;0.95210296;1.00113404;
4054413476801501;1634409779000;40.252897590000;-111.662080960000;1383.4031;7.5100;182.3000;3.79009247;2.50000000;0.92800862;1.04161191;
4054414476481293;1634409780000;40.252829980000;-111.662083400000;1383.4382;7.5300;179.8000;3.79009247;2.50000000;0.91214037;1.06094706;
4054415480624313;1634409781000;40.252759660000;-111.662080030000;1383.2563;7.5400;182.1000;3.79009247;2.50000000;0.93600214;1.07251179;
4054416549997125;1634409782000;40.252689560000;-111.662082290000;1383.3263;7.5700;180.1000;3.79009247;2.50000000;0.93600214;1.08073127;
4054417479795771;1634409783000;40.252622730000;-111.662082510000;1383.2866;7.4900;180.3000;3.79009247;2.50000000;0.93600214;1.09044421;
4054418475155249;1634409784000;40.252556070000;-111.662082470000;1383.1246;7.5000;183.3000;3.79009247;2.50000000;0.92800862;1.12170446;
4054419481439624;1634409785000;40.252488020000;-111.662084630000;1383.3651;7.5000;178.7000;3.79009247;2.50000000;0.96020830;1.10863328;
4054420482146134;1634409786000;40.252422830000;-111.662083840000;1383.6094;7.4900;178.9000;3.79009247;2.50000000;0.95210296;1.14979303;
4054421483596759;1634409787000;40.252353220000;-111.662082240000;1383.5009;7.4900;182.4000;3.79009247;2.50000000;0.94403392;1.17763758;
4054422475100613;1634409788000;40.252286840000;-111.662082200000;1383.5072;7.5200;183.5000;3.79009247;2.50000000;1.05999994;1.25472128;
4054423478942748;1634409789000;40.252218080000;-111.662086740000;1383.5450;7.5700;181.0000;3.79009247;2.50000000;1.08558738;1.33356047;
4054424482090039;1634409790000;40.252147380000;-111.662090890000;1383.5266;7.5500;179.4000;3.79009247;2.50000000;1.02625537;1.40539396;
4054425459707591;1634409791000;40.252077340000;-111.662090880000;1383.5811;7.5800;180.9000;3.79009247;2.50000000;0.98473346;1.45505106;
4054426480475871;1634409792000;40.252010770000;-111.662091770000;1383.8313;7.5200;181.9000;3.79009247;2.50000000;0.92005432;1.46239221;
4054427479322538;1634409793000;40.251942140000;-111.662101430000;1383.8368;7.5100;181.8000;3.79009247;2.50000000;0.93600214;1.41493177;
4054428476692641;1634409794000;40.251876780000;-111.662102750000;1383.8291;7.4800;182.7000;3.79009247;2.50000000;0.96020830;1.41756773;
4054429475531704;1634409795000;40.251812670000;-111.662101040000;1383.8076;7.4700;182.2000;3.79009247;2.50000000;0.93600214;1.41311991;
4054430480713943;1634409796000;40.251746220000;-111.662099970000;1383.2429;7.5100;181.9000;3.79009247;2.50000000;0.93407708;1.37331557;
4054431477756755;1634409797000;40.251677930000;-111.662102100000;1382.9204;7.4800;180.4000;3.79009247;2.50000000;0.92800862;1.27840102;
4054432457706130;1634409798000;40.251612280000;-111.662108310000;1382.6133;7.5000;181.9000;3.79009247;2.50000000;0.95210296;1.25179446;
4054433476004254;1634409799000;40.251543270000;-111.662112650000;1382.6212;7.5000;179.7000;3.79009247;2.50000000;0.91214037;1.23974717;
4054434471854045;1634409800000;40.251475250000;-111.662108600000;1382.3390;7.4800;179.8000;3.79009247;2.50000000;0.96020830;1.16546977;
4054435479138472;1634409801000;40.251409000000;-111.662107730000;1382.2811;7.1700;177.8000;3.79009247;2.50000000;1.04307234;1.21875226;
4054436474841336;1634409802000;40.251350180000;-111.662108940000;1381.8527;6.7400;183.3000;3.79009247;2.50000000;0.99297535;1.27564406;
4054437476587690;1634409803000;40.251292120000;-111.662113260000;1381.9435;6.2900;178.0000;3.79009247;2.50000000;1.02342558;1.34641600;
4054438480842898;1634409804000;40.251239970000;-111.662117130000;1382.2202;5.8600;181.0000;3.79009247;2.50000000;0.96607453;1.41405714;
4054439464803054;1634409805000;40.251190010000;-111.662118710000;1382.2764;5.4700;176.9000;3.79009247;2.50000000;1.03464973;1.49266160;
4054440473498470;1634409806000;40.251143900000;-111.662119360000;1382.1274;5.0800;185.6000;3.79009247;2.50000000;1.04307234;1.57585204;
4054441477635709;1634409807000;40.251105080000;-111.662119540000;1381.8136;4.4400;182.5000;3.79009247;2.50000000;1.12680960;1.67084277;
4054442476468886;1634409808000;40.251069540000;-111.662122420000;1381.6089;4.2700;179.4000;3.79009247;2.50000000;1.06850362;1.76101685;
4054443476966021;1634409809000;40.251035850000;-111.662128010000;1381.1520;3.9100;180.7000;3.79009247;2.50000000;1.09416640;1.85659552;
4054444481309406;1634409810000;40.251001730000;-111.662127290000;1381.0450;3.7800;185.0000;3.79009247;2.50000000;1.07703292;1.95187557;
4054445476565343;1634409811000;40.250973060000;-111.662127320000;1380.6193;3.2500;179.8000;3.79009247;2.50000000;1.05948102;2.04958010;
4054446546943051;1634409812000;40.250946080000;-111.662127140000;1380.7106;2.8700;178.0000;3.79009247;2.50000000;0.94999999;2.13532424;
