Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
4054245386985115;37.8444;8.8816;25.0710;
4054245396985115;37.8444;8.8816;25.0710;
4054245408362407;-24.8514;2.6108;16.6042;
4054245418362407;-25.0710;2.5376;16.7628;
4054245428362407;-25.2784;2.4644;17.0434;
4054245438362407;-25.3516;2.4400;17.1044;
4054245448362407;-25.4004;2.4034;17.1044;
4054245458362407;-25.4370;2.3912;17.1410;
4054245468362407;-25.4736;2.3912;17.1166;
4054245478362407;-25.4858;2.3058;17.1654;
4054245488362407;-25.4980;2.2814;17.1776;
4054245498362407;-25.4248;2.2814;17.1166;
4054245508362407;-25.3272;2.2448;16.9946;
4054245518362407;-25.3516;2.2326;17.0434;
4054245528362407;-25.4736;2.2326;17.2996;
4054245538362407;-25.6810;2.2082;17.5192;
4054245548362407;-25.7664;2.1472;17.7022;
4054245558362407;-25.9128;2.1838;17.7266;
4054245568362407;-25.9982;2.1472;17.7998;
4054245578362407;-25.9494;2.1350;17.7632;
4054245588362407;-25.9494;2.2204;17.7266;
4054245598362407;-25.8030;2.1838;17.5802;
4054245608362407;-25.5590;2.1960;17.2386;
4054245618362407;-25.2662;2.2448;16.8848;
4054245628362407;-25.1320;2.2448;16.7262;
4054245638362407;-25.0466;2.2692;16.6896;
4054245648362407;-24.9612;2.2814;16.5798;
4054245658362407;-24.9734;2.2814;16.6042;
4054245668362407;-24.8880;2.2448;16.5188;
4054245678362407;-24.7660;2.2936;16.3480;
4054245688362407;-24.7050;2.3546;16.3114;
4054245698362407;-24.6806;2.3180;16.2748;
4054245708362407;-24.8270;2.2692;16.4456;
4054245718362407;-24.7294;2.2814;16.3602;
4054245728362407;-24.6806;2.2692;16.3602;
4054245738362407;-24.7172;2.2814;16.4212;
4054245748362407;-24.8026;2.3058;16.5310;
4054245758362407;-24.9368;2.2936;16.7872;
4054245768362407;-25.0344;2.2692;16.9214;
4054245778362407;-25.1076;2.2204;17.0922;
4054245788362407;-24.9368;2.2448;16.9336;
4054245798362407;-25.0100;2.2570;17.0068;
4054245808362407;-25.1564;2.2204;17.2264;
4054245818362407;-25.3638;2.2448;17.4704;
4054245828362407;-25.4858;2.1472;17.6534;
4054245838362407;-25.6932;2.0862;17.8364;
4054245848362407;-25.8030;2.0618;17.8852;
4054245858362407;-25.6566;2.0618;17.7144;
4054245868362407;-25.6322;2.1228;17.5924;
4054245878362407;-25.5834;2.0740;17.5924;
4054245888362407;-25.4004;2.0862;17.3362;
4054245898362407;-25.2052;2.1106;17.0434;
4054245908362407;-25.0466;2.1838;16.8970;
4054245918362407;-24.8514;2.2204;16.6042;
4054245928362407;-24.8636;2.2570;16.6774;
4054245938362407;-25.1198;2.2570;16.9946;
4054245948362407;-25.2296;2.2936;17.2020;
4054245958362407;-25.3028;2.2570;17.2874;
4054245968362407;-25.4004;2.3058;17.4216;
4054245978362407;-25.4004;2.2936;17.5558;
4054245988362407;-25.5102;2.2814;17.6534;
4054245998362407;-25.7054;2.2936;17.9462;
4054246008362407;-25.7298;2.1960;18.0194;
4054246018362407;-25.7664;2.2326;18.0682;
4054246028362407;-25.8762;2.1350;18.2512;
4054246038362407;-26.0226;2.1350;18.4342;
4054246048362407;-26.1080;2.1350;18.5318;
4054246058362407;-26.1690;2.0740;18.6050;
4054246068362407;-26.1080;2.0374;18.5318;
4054246078362407;-25.8762;2.0008;18.2512;
4054246088362407;-25.5956;2.0740;17.8852;
4054246098362407;-25.0710;2.1228;15.8600;
4054246108362407;-24.7782;2.1594;15.4696;
4054246118362407;-24.4488;2.1838;15.0548;
4054246128362407;-24.1926;2.1838;14.7010;
4054246138362407;-23.9852;2.1716;14.4570;
4054246148362407;-23.8876;2.1960;14.3716;
