Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
909842543363804;-8.7939;0.0517;-0.5456;
909842553465366;-9.4286;0.1211;-1.2691;
909842563568283;-10.4372;1.2760;-3.6117;
909842573718335;-10.3726;1.6352;-4.2347;
909842583780106;-9.6658;1.1465;-3.0296;
909842593883491;-9.0048;0.3153;-1.4414;
909842603995991;-8.4849;-0.0655;-0.8378;
909842614072606;-8.2621;0.4110;-2.0883;
909842624216304;-9.4214;1.6161;-3.9449;
909842634306304;-9.2369;1.9202;-3.8345;
909842644420158;-8.2286;2.4138;-3.6500;
909842654532241;-10.0780;1.4794;-1.7934;
909842664626095;-10.7773;1.2736;-1.7695;
909842674744168;-8.9327;2.5693;-0.4256;
909842684842866;-7.9241;2.4281;0.0245;
909842694940627;-9.6993;3.6090;-3.5686;
909842705050470;-10.8395;3.7672;-3.7675;
909842715166512;-9.0263;2.2149;-0.4256;
909842725258179;-8.1398;3.7217;-1.4270;
909842735387085;-9.8169;4.3828;-3.5303;
909842745474273;-9.2369;3.2713;-1.3863;
909842755585366;-7.9388;4.0140;-0.3538;
909842765715262;-8.5950;4.4498;-2.2295;
909842775827502;-9.5438;3.8486;-3.4155;
909842785894741;-9.4597;3.5515;-2.9291;
909842795997658;-9.8264;4.2248;-2.7111;
909842806102866;-9.6610;4.6295;-2.3566;
909842816210158;-9.0742;4.0116;-1.5470;
909842826319741;-8.3315;4.0929;-0.8234;
909842836438439;-8.8561;4.5218;-1.8631;
909842846602970;-9.0503;4.7324;-2.4691;
909842856642293;-10.0657;4.2990;-2.1745;
909842866739950;-9.7208;3.9036;-1.3576;
909842876856616;-8.8920;3.9156;-1.5541;
909842886986512;-9.2755;4.2176;-3.2812;
909842897076356;-9.3975;4.2344;-3.3745;
909842907179533;-8.9686;3.5611;-2.6824;
909842917273908;-8.7604;3.8749;-2.9961;
909842927364064;-8.1087;3.5180;-2.3037;
909842937501720;-8.3674;3.7217;-2.0859;
909842947615783;-9.8264;3.6835;-1.8535;
909842957724168;-9.4884;3.3479;-1.8655;
909842967804585;-9.5148;2.9647;-2.5385;
909842977938908;-9.4956;2.7873;-3.3888;
909842988011512;-8.6716;2.5214;-3.1759;
909842998117762;-8.2167;1.8293;-3.6766;
909843008227137;-9.1819;1.3789;-4.5628;
909843018347554;-8.3459;0.6482;-2.4691;
909843028452606;-8.6070;0.3440;-1.6953;
909843038557658;-9.9030;1.4650;-4.4213;
909843048654585;-9.9293;2.0614;-5.3629;
909843058759585;-8.3507;1.1441;-2.7063;
909843068864637;-8.0943;0.5166;-1.2329;
909843078970627;-9.7567;1.7285;-3.1543;
909843089075627;-9.6395;2.5167;-3.9879;
909843099180679;-8.7915;1.4195;-1.7719;
909843109287918;-9.4837;1.7070;-2.5122;
909843119392918;-10.4037;1.7333;-2.5624;
909843129497970;-8.7820;1.6208;-1.3385;
909843139603543;-8.8657;2.1407;-2.2223;
909843149708543;-10.4611;2.6103;-3.9159;
909843159813595;-9.4286;2.4568;-2.4643;
909843169920835;-7.3660;2.7060;-1.6211;
909843180025835;-8.5926;4.0594;-3.5806;
909843190130887;-8.9782;4.8141;-4.1507;
909843200241460;-6.8486;4.8284;-3.2716;
909843210346460;-5.5576;5.5158;-3.6117;
909843220451512;-11.0910;6.4047;-5.6408;
909843230553648;-15.2928;7.6262;-7.2577;
909843240658648;-12.5213;9.2097;-4.9460;
909843250763700;-6.5492;8.8074;-0.9072;
909843260877085;-4.4172;8.3665;0.5803;
909843270982137;-5.4233;8.5128;-0.2629;
909843281087189;-7.6801;8.1676;-0.2007;
909843291200887;-9.8767;6.0188;-0.1959;
909843301305939;-12.3918;4.9265;-2.5481;
909843311410991;-10.7246;4.1599;-4.4815;
909843321515575;-8.9806;1.9250;-5.2214;
909843331620627;-8.2549;0.0398;-3.5734;
909843341725679;-4.2066;1.2302;-0.4304;
909843351836304;-5.4377;1.2541;-1.3983;
909843361941356;-9.7184;3.0030;-5.3318;
909843372046408;-10.6241;2.6004;-3.9520;
909843382169220;-11.5917;3.1875;-4.3663;
909843392274273;-10.8275;2.7993;-4.5413;
909843402379325;-8.7242;0.9380;-2.0330;
909843412469012;-8.6524;0.2626;-1.9516;
909843422574064;-10.5879;-0.0033;-2.6919;
909843432679116;-10.0537;-0.4825;-1.4749;
909843442786929;-8.4153;-1.5221;-0.9096;
909843452891981;-10.4994;-1.4022;-3.2859;
909843462997033;-9.7615;-2.5164;-3.4920;
909843473121408;-8.5902;-2.6264;-3.7603;
909843483226460;-7.9217;-2.0037;-4.7809;
909843493331512;-9.0766;-2.0779;-4.7231;
909843503428283;-9.2755;-2.1066;-4.4743;
909843513533387;-10.2814;-0.7484;-4.5604;
909843523638387;-9.8575;-0.7460;-3.6308;
909843533747762;-8.0895;-0.4131;-2.5768;
909843543852814;-8.4153;0.0805;-3.5566;
909843553957866;-9.4286;0.0757;-3.3649;
909843564065002;-9.9796;0.3176;-2.5026;
909843574170054;-7.7638;0.5931;-2.6489;
909843584275106;-7.5817;1.0579;-3.4896;
909843594378491;-10.6792;0.5644;-4.1578;
909843604483543;-9.9006;1.1489;-4.2395;
909843614588595;-8.3578;1.2039;-3.8249;
909843624690627;-8.5113;0.8255;-4.5556;
909843634795627;-8.3961;1.1441;-5.8516;
909843644900679;-9.4860;0.8064;-4.6944;
909843655053595;-7.9460;0.8471;-3.8871;
909843665158648;-8.7317;0.8447;-4.8215;
909843675263700;-9.2536;1.0484;-3.6619;
909843685334168;-7.4333;1.0149;-3.9520;
909843695439220;-11.2325;-0.0826;-3.6428;
909843705544273;-9.5028;-0.0897;-1.3839;
909843715659116;-8.0824;-0.1783;-3.5662;
909843725764168;-11.5367;-1.1964;-4.3950;
909843735869220;-7.1459;-1.4719;-2.5385;
909843745965366;-9.8910;-1.0238;-4.9842;
909843756070418;-10.4874;-0.7077;-4.3615;
909843766175470;-6.4391;-0.8106;-4.2275;
909843776273283;-11.2014;-0.6861;-6.0287;
909843786378387;-8.4296;-0.6335;-3.9640;
909843796483387;-7.6801;0.0063;-4.5843;
909843806592554;-7.4764;0.3320;-5.5857;
909843816697606;-9.2130;-0.5183;-5.7867;
909843826802658;-12.6027;1.4291;-6.7738;
909843836921929;-10.0681;0.8877;-5.2095;
909843847026981;-10.4516;1.1728;-6.0622;
909843857131929;-10.0011;1.3502;-5.2430;
909843867262554;-8.9806;1.6783;-4.1626;
909843877367606;-7.4381;2.6557;-4.6394;
909843887472606;-7.5769;2.9862;-5.6695;
909843897557658;-7.9866;3.0341;-5.8301;
909843907662710;-7.0810;2.9647;-4.9866;
909843917767762;-6.7911;2.0495;-6.1917;
909843927893595;-8.4535;1.6089;-6.9918;
909843937998648;-7.8643;1.2206;-4.8861;
909843948103700;-7.4907;1.2541;-5.1185;
909843958184898;-8.4873;1.8461;-6.6709;
909843968289898;-11.1870;1.5658;-5.6671;
909843978394950;-10.0155;0.5955;-3.8824;
909843988502085;-8.8346;0.6338;-2.6441;
909843998607085;-9.1484;-0.3556;-2.5648;
909844008712137;-10.3534;-0.6407;-1.9588;
909844018832293;-9.4884;-0.7651;-1.0343;
909844028938023;-7.2488;-0.6168;-1.4509;
909844039043752;-7.3780;-0.9090;-2.9674;
909844049140366;-7.8332;-1.5365;-3.3194;
909844059246148;-9.2225;-1.1557;-4.5221;
909844069351825;-10.0633;-0.4848;-5.6958;
909844079466356;-11.5008;0.5070;-5.8325;
909844089572085;-10.2000;3.0437;-4.4333;
909844099677762;-7.1842;4.1456;-3.0129;
909844109786981;-5.4329;4.0905;-3.4394;
909844119892658;-6.0413;4.2464;-3.2118;
909844129998439;-7.4357;3.6712;-4.2754;
909844140096668;-10.2646;2.4951;-4.7785;
909844150202345;-13.3143;1.8843;-5.0874;
909844160308127;-13.5634;0.7944;-2.8765;
909844170414898;-11.5511;0.0470;-2.0545;
909844180520627;-10.6911;-0.7460;-1.0678;
909844190626356;-8.9327;-0.0945;-0.0592;
909844200727606;-8.2597;-0.9688;0.1636;
909844210833283;-8.7171;-0.5997;-1.1300;
909844220939064;-8.7509;-0.1687;-1.7025;
909844231046616;-10.0851;-0.0682;-3.6643;
909844241152345;-11.1559;0.5644;-4.1148;
909844251258075;-11.0025;1.0771;-3.9377;
909844261364741;-10.1234;1.2951;-4.0071;
909844271470523;-8.8753;2.0785;-2.7374;
909844281576252;-7.3851;1.8652;-3.6933;
909844291682502;-7.8858;0.9978;-2.5959;
909844301788283;-7.6633;0.2124;-2.5457;
909844311894012;-8.2430;-0.8680;-3.3410;
909844322005523;-11.0384;-1.6322;-3.4155;
909844332111252;-11.8002;-2.8014;-2.5816;
909844342341252;-10.9211;-2.8277;-1.5012;
909844352446981;-10.4396;-2.8875;-1.1276;
909844362552710;-9.3401;-3.2037;-0.7708;
909844372527502;-8.3770;-3.1415;-1.5494;
909844382633231;-7.0068;-2.8899;-0.9120;
909844392738960;-7.1698;-2.2983;-3.8417;
909844402871304;-10.7151;-2.2122;-5.2816;
909844412976981;-11.1221;-1.1677;-5.7126;
909844423082762;-10.0851;-0.2692;-5.8397;
909844433166564;-8.2980;-0.8680;-4.3184;
909844443272293;-6.5420;-0.3485;-3.9087;
909844453377970;-6.7170;-1.7665;-4.7833;
909844463489793;-8.2813;-0.5542;-5.7915;
909844473595523;-9.8551;-0.9951;-5.6384;
909844483701200;-10.1856;-0.7603;-6.3209;
909844493819689;-10.0995;-1.5796;-5.0228;
909844503925418;-10.9187;-1.5580;-5.4706;
909844514031148;-9.8862;-1.0143;-3.4250;
909844524128543;-8.9518;-1.1629;-3.6452;
909844534234220;-9.5725;-0.8755;-4.0645;
909844544340002;-8.3770;-0.3314;-2.3662;
909844554441564;-7.8212;-0.0416;-3.6404;
909844564547241;-8.9447;0.3081;-5.2238;
909844574653023;-10.2574;0.6769;-5.0587;
909844584755991;-9.1938;1.0340;-6.2803;
909844594861720;-9.0598;1.6735;-6.5725;
909844604967502;-8.8370;1.4124;-5.2023;
909844615083387;-6.8919;1.4243;-4.4548;
909844625189116;-4.7480;1.2975;-5.1497;
909844635294845;-8.3602;1.1225;-5.4251;
909844645390679;-9.4813;0.8279;-5.4562;
909844655496408;-9.3855;1.1369;-5.4538;
909844665602137;-10.5832;0.9236;-2.4763;
909844675705835;-9.9389;0.0757;-2.7063;
909844685811564;-9.3114;0.4974;-1.8272;
909844695917293;-8.7147;-0.0153;-1.6714;
909844706052293;-11.2684;0.3033;-3.0416;
909844716157970;-10.2431;-0.1496;-2.8741;
909844726263700;-8.1206;0.0470;-3.3625;
909844736337293;-7.6801;0.2602;-6.0694;
909844746443023;-10.0561;0.3894;-6.6805;
909844756548752;-8.1350;0.4735;-5.9234;
909844766661981;-7.2655;-0.0706;-5.0396;
909844776767710;-8.6668;-0.9401;-6.5916;
909844786873387;-9.3927;-0.8946;-4.7617;
909844796987241;-9.0838;-0.7627;-3.7316;
909844807092970;-9.2755;-0.8441;-3.4178;
909844817198700;-8.7389;-1.2132;-2.8379;
909844827289116;-8.5089;-0.6502;-2.3590;
909844837394845;-11.4793;-1.0190;-2.9387;
909844847500575;-10.7390;-0.6311;-2.9578;
909844857628908;-9.2850;-0.1113;-1.9732;
909844867734689;-8.6812;0.2602;-1.9660;
909844877840418;-8.6142;0.0470;-4.0837;
909844887930887;-9.5366;0.3870;-5.3677;
909844898036616;-9.2489;0.9428;-6.0359;
909844908142345;-9.0311;0.2506;-5.6121;
909844918265679;-9.5243;0.2722;-5.5714;
909844928371408;-9.2683;0.4878;-4.9962;
909844938477137;-8.6405;0.2387;-3.2572;
909844948566720;-8.6931;0.0254;-3.0559;
909844958672450;-7.0355;0.5070;-2.0354;
909844968778179;-8.3148;1.2159;-2.4547;
909844978887866;-9.6443;1.2613;-3.7412;
909844988993595;-9.3903;1.5344;-3.8991;
909844999099325;-9.1986;1.8221;-2.6847;
909845009206095;-7.6439;1.2135;-2.4739;
909845019311877;-8.4272;1.0436;-3.7292;
909845029417554;-9.8527;1.6878;-3.9401;
909845039521616;-9.9652;1.8051;-3.7125;
909845049627345;-8.8035;1.3406;-3.0990;
909845059733127;-10.7294;1.4626;-1.9014;
909845069836408;-10.6170;1.2111;-1.1348;
909845079942189;-8.5591;1.1058;-1.6355;
909845090047918;-9.8886;0.9906;-0.9790;
909845100158856;-10.0851;0.6290;-1.9325;
909845110264533;-9.6347;0.4902;-3.8560;
909845120370314;-9.8839;0.2028;-3.0272;
909845130479377;-9.3688;-0.1256;-1.8416;
909845140585106;-8.2286;-0.9185;-3.2596;
909845150690783;-8.8490;-1.2467;-3.7962;
909845160797137;-9.8910;-1.7641;-4.2921;
909845170902866;-9.3233;-1.6947;-3.3194;
909845181008543;-7.4907;-1.6131;-1.6475;
909845191113700;-7.6777;-2.7365;-3.4753;
909845201219429;-10.2311;-2.1879;-4.0884;
909845211325210;-11.2158;-2.1473;-2.9435;
909845221427970;-10.2287;-2.6384;-2.3276;
909845231533700;-8.8729;-2.6264;-2.6680;
909845241639429;-8.2334;-2.0300;-4.2132;
909845251747345;-7.0953;-1.2371;-5.0779;
909845261853127;-10.4970;-2.3438;-4.8670;
909845271958856;-10.9881;-2.5762;-4.9699;
909845282065262;-9.2922;-3.0553;-4.7255;
909845292170991;-9.1388;-2.2911;-4.4453;
909845302276773;-9.9150;-2.6073;-3.7388;
909845312384845;-8.0106;-2.1927;-3.3242;
909845322490575;-8.9806;-1.6923;-5.6145;
909845332596304;-9.7854;-1.6107;-5.0034;
909845342703387;-8.2262;-0.8154;-4.1076;
909845352808283;-8.9518;-0.5255;-3.1519;
909845362913179;-8.8968;-0.8249;-3.0488;
909845373017450;-10.6409;-0.2692;-4.5628;
909845383122345;-10.3196;-0.0105;-3.9927;
909845393227241;-8.2454;-0.2166;-3.3529;
909845403333491;-9.2010;0.6410;-3.8465;
909845413438439;-9.4358;1.1417;-3.9664;
909845423543283;-8.1278;1.3095;-3.5136;
909845433651616;-8.1924;1.5778;-5.4347;
909845443756512;-8.2502;1.5176;-5.2190;
909845453861460;-9.7089;0.9547;-3.6500;
909845463968595;-9.8073;1.0507;-3.7747;
909845474073543;-10.1186;0.4397;-2.4763;
909845484178387;-9.1771;-0.8369;-0.9960;
909845494314429;-9.0766;-0.1663;-2.7541;
909845504419325;-11.2182;0.4110;-3.0153;
909845514524273;-9.8240;0.2818;-0.5791;
909845524620731;-6.3048;0.6553;-1.5541;
909845534725627;-9.3592;0.8542;-4.5508;
909845544830470;-12.6984;0.2889;-3.9449;
909845554929325;-11.1631;0.1594;-1.4988;
909845565034273;-7.9217;-0.4753;-1.4103;
909845575139116;-9.0622;-0.3772;-3.2883;
909845585242033;-10.3149;-0.9664;-2.8116;
909845595346929;-7.8619;-0.4155;-2.8570;
909845605451825;-8.3770;-0.4322;-4.6083;
909845615615627;-9.6060;-0.6479;-4.4477;
909845625720523;-8.1470;-0.9832;-1.4844;
909845635825366;-7.3804;-0.7029;-2.4476;
909845645876929;-8.9160;-1.2371;-4.1028;
909845655981825;-11.1440;-0.9497;-4.1889;
909845666086720;-10.6313;-0.8707;-2.7924;
909845676200731;-8.7194;-1.6394;-1.5781;
909845686305627;-9.2683;-1.8168;-2.3614;
909845696410523;-11.7835;-1.2562;-2.9219;
909845706556252;-9.7591;-0.7890;-1.5227;
909845716661148;-7.6753;-0.6191;-1.5613;
909845726766043;-7.6391;-0.9808;-3.6021;
909845736818856;-10.3630;-0.7220;-5.5328;
909845746923752;-11.8744;-1.2347;-4.5915;
909845757028595;-9.8097;-0.9951;-3.0105;
909845767238335;-8.9973;-1.0860;-2.7924;
909845777343179;-10.8876;-0.7914;-2.1936;
909845787448075;-9.3999;-0.6742;0.2617;
909845797470366;-9.0766;-0.8082;-0.8498;
909845807575262;-11.1703;-0.5662;-2.9267;
909845817680210;-10.6672;-0.4035;-2.5409;
909845827784950;-8.9614;-0.1376;-2.0883;
909845837889845;-6.3529;-0.1878;-4.1722;
909845847994741;-9.5219;0.4110;-6.7522;
909845858107554;-11.4000;0.3440;-5.9067;
909845868212450;-9.4214;0.0111;-3.9326;
909845878317345;-8.0225;0.1140;-3.7196;
909845888421825;-7.3684;0.0565;-3.0918;
909845898526720;-7.5697;0.1427;-2.9650;
909845908631616;-6.6930;0.1834;-3.6790;
909845918764116;-7.5338;0.5931;-5.6456;
909845928869064;-9.5028;-0.1304;-6.7140;
909845938973960;-8.9112;0.0302;-4.7160;
909845949049637;-8.2884;-0.5877;-4.7713;
909845959154585;-9.3353;-0.6120;-4.4767;
909845969259429;-10.1904;-0.3051;-3.8465;
909845979377918;-8.1159;-0.3676;-3.2022;
909845989482814;-6.6093;0.0063;-3.4059;
909845999587710;-7.8595;0.0613;-4.7928;
909846009697866;-10.6600;0.9523;-4.2634;
909846019802814;-9.8719;0.7513;-2.2008;
909846029907710;-8.1326;0.2001;-1.8823;
909846040014168;-8.7700;-0.0921;-2.6656;
909846050119064;-9.9341;-0.1232;-2.7494;
909846060224012;-10.6887;0.0087;-1.8870;
909846070327762;-9.1531;-0.2237;-1.5565;
909846080432658;-7.6128;0.0494;-1.3361;
909846090537554;-9.3568;-0.1687;-1.2497;
909846100650366;-9.5004;-0.0849;-2.1410;
909846110755314;-10.2790;-0.2572;-2.7829;
909846120860210;-10.6768;-0.1424;-3.1974;
909846130970366;-6.8584;-0.2166;-2.4978;
909846141075262;-6.5515;-0.1974;-4.0525;
909846151180158;-10.1952;0.0302;-4.8168;
909846161289325;-10.7462;0.1427;-2.4643;
909846171394220;-8.6548;-0.0009;-0.0520;
909846181499116;-7.9771;-0.3891;-0.8163;
909846191604220;-10.3220;0.0374;-2.4356;
909846201709116;-11.2804;-0.3461;-2.4763;
909846211814064;-8.7939;-0.0200;-3.0846;
909846221923179;-8.5137;-0.4394;-3.5758;
909846232028075;-8.8226;-0.3389;-4.0645;
909846242133023;-9.6084;-0.1567;-4.0119;
909846252257554;-9.3042;-0.3556;-2.9722;
909846262362450;-10.0490;-0.7005;-3.8871;
909846272467398;-12.0876;-0.2333;-2.6728;
909846282563127;-8.4344;-0.2500;-1.6953;
909846292667970;-9.5845;-0.5542;-3.1277;
909846302772918;-11.6300;0.2841;-2.0258;
909846312900470;-9.5821;0.2722;-0.9407;
909846323005314;-7.5649;-0.7723;-1.8129;
909846333110210;-6.6715;-0.4729;-3.8225;
909846343198387;-11.3737;-1.0286;-5.8205;
909846353304168;-13.3597;0.0470;-4.6107;
909846363409950;-8.4009;-0.5136;-4.0310;
909846373518387;-7.7495;-0.9544;-3.6981;
909846383624116;-8.1230;-0.5638;-2.4332;
909846393729898;-9.3760;-0.1256;-3.1854;
909846403829950;-11.1197;-0.1591;-3.2213;
909846413935783;-9.9867;-0.4202;-1.7647;
909846424041512;-7.6367;-0.3003;-2.0931;
909846434142762;-10.1713;-0.5590;-4.5891;
909846444248543;-12.1187;0.3200;-4.9125;
909846454354325;-8.5831;-0.3508;-3.3123;
909846464463595;-6.8533;0.1068;-2.7135;
909846474569377;-8.8633;-0.1113;-3.8130;
909846484675158;-10.3989;-0.5423;-4.0573;
909846494829950;-7.2631;-0.1950;-3.4777;
909846504935679;-7.0187;0.1187;-3.7196;
909846515041512;-9.2827;-0.5183;-5.9330;
909846525106200;-10.3196;-0.0248;-5.3462;
909846535211981;-8.9447;-0.8465;-3.4274;
909846545317762;-10.0899;-0.5064;-3.3601;
909846555420366;-8.6572;-0.9808;-1.7097;
909846565526148;-8.8274;0.1403;-2.2343;
909846575631929;-10.6911;-0.4992;-3.6428;
909846585736616;-9.4693;-0.0873;-4.1411;
909846595842398;-8.1374;0.1475;-3.4466;
909846605948179;-10.2287;-0.3772;-3.2740;
909846616057241;-9.4693;-0.0849;-3.1205;
909846626163023;-7.4524;0.2506;-2.9243;
909846636268804;-9.4597;-0.2620;-2.9435;
909846646372293;-11.4817;-0.0272;-3.9350;
909846656478075;-9.1986;0.2363;-0.8617;
909846666583856;-8.6907;-0.2261;-1.1994;
909846676697085;-11.5487;-0.1089;-3.8249;
909846686802866;-10.2646;0.5692;-1.3481;
909846696908595;-6.5372;0.1714;-2.5409;
909846707065158;-8.4296;-0.1831;-5.1808;
909846717170939;-11.2086;1.0819;-5.6958;
909846727276720;-10.7390;-0.1998;-4.8957;
909846737318595;-8.2358;1.1943;-1.9971;
909846747424377;-8.3411;-0.2764;-2.1793;
909846757530158;-9.2513;0.5405;-1.6690;
909846767659325;-9.3688;0.3200;-3.5136;
909846777765106;-9.8575;0.3416;-3.3482;
909846787870887;-8.5926;0.3009;-2.2965;
909846797953804;-8.8681;-0.0535;-4.1076;
909846808059585;-11.0527;0.0661;-4.1961;
909846818165366;-10.9451;-0.1998;-4.4142;
909846828302345;-7.7064;0.2626;-2.5122;
909846838408127;-9.4190;-0.4202;-4.6274;
909846848513908;-11.2516;0.1857;-3.4944;
909846858609012;-9.2321;0.8447;-2.3109;
909846868714793;-6.8055;-0.0488;-0.8641;
909846878820575;-8.3746;-0.2979;-4.1267;
909846888919429;-9.7472;0.2506;-3.1038;
909846899025210;-9.7902;0.0948;-4.8407;
909846909130991;-8.9710;0.1020;-3.5686;
909846919236512;-8.3626;-0.5279;-3.2764;
909846929342293;-9.1771;-1.0813;-2.4452;
909846939448075;-11.0408;-0.8994;-3.7316;
909846949552658;-8.7867;-0.7866;-1.5924;
909846959658439;-7.7662;-0.4274;-2.5361;
909846969764220;-10.1833;-0.7244;-3.5375;
909846979871200;-12.9835;0.2770;-3.7125;
909846989976981;-10.3965;-0.3123;-1.2114;
909847000082762;-8.1159;0.0111;-0.9072;
909847010194950;-8.9183;-1.0813;-1.8416;
909847020300731;-9.0120;-0.2548;-2.1242;
909847030406512;-8.0321;-0.1113;-3.3218;
909847040511408;-9.1675;0.0470;-3.4107;
909847050617189;-8.9471;0.2243;-3.8847;
909847060722970;-9.7639;0.0135;-3.2524;
909847070830679;-10.2335;-0.3413;-4.1100;
909847080936460;-8.4535;-0.3437;-2.2678;
909847091042241;-8.0704;-0.2907;-3.3984;
909847101142866;-10.0995;-0.5112;-3.9855;
909847111248648;-10.8586;0.8901;-2.6393;
909847121354429;-7.8930;-0.2357;-2.2104;
909847131468387;-8.5113;-0.0730;-3.1902;
909847141574168;-10.8996;0.1092;-4.2873;
909847151679950;-10.3005;0.1666;-2.6010;
909847161784116;-9.0072;0.2124;-2.9315;
909847171889898;-8.5208;0.0924;-1.7456;
909847181995679;-8.4105;0.2841;-1.6953;
909847192102033;-10.3268;0.1307;-3.4035;
909847202207814;-10.0585;0.2554;-3.3673;
909847212313595;-8.0441;0.4926;-3.1205;
909847222420262;-8.4057;-0.4537;-3.9063;
909847232526043;-10.8323;0.5883;-5.0348;
909847242631825;-11.2756;0.1762;-2.5409;
909847252738908;-8.0441;0.1546;-1.2739;
909847262844689;-8.5089;-0.7268;-2.0474;
909847272950470;-8.2932;-0.2213;-3.3242;
909847283059325;-8.7987;0.0852;-3.4729;
909847293165106;-10.5760;0.1092;-4.0334;
909847303270887;-9.1890;-0.2046;-2.6752;
909847313365418;-9.7567;-0.0440;-2.5504;
909847323471200;-10.5042;-0.3532;-3.3817;
909847333576929;-8.3004;-0.6742;-2.0450;
909847343682658;-8.1278;-0.0033;-3.0703;
909847353788439;-11.3306;-0.2764;-4.0980;
909847363905575;-11.0504;-0.2046;-2.4930;
909847374011356;-8.0106;-0.4035;-1.2209;
909847384117137;-7.7088;-0.9999;-2.6249;
909847394226512;-11.4338;-0.7842;-4.0980;
909847404332293;-10.5999;-0.1807;-2.9172;
909847414438075;-7.1073;-0.4322;-3.1543;
909847424535262;-8.3435;-0.5064;-2.3662;
909847434641043;-10.6840;-0.5351;-2.9961;
909847444746825;-10.5185;-0.3027;-3.7507;
909847454863075;-9.9652;-1.1414;-2.4212;
909847464968856;-8.6501;-0.5614;-2.4547;
909847475074689;-9.8456;-1.0549;-3.9640;
909847485172970;-10.5808;-0.1519;-3.6742;
909847495278752;-8.4849;0.3344;-1.7145;
909847505384533;-8.6524;-0.6191;-3.5782;
909847515491512;-10.4204;-0.8680;-3.0344;
909847525597293;-7.9364;-0.5710;-2.4404;
909847535703075;-8.0393;-0.4681;-3.8728;
909847545808595;-10.0537;-0.0969;-5.0396;
909847555914377;-11.5367;0.3344;-3.0320;
909847566020158;-9.9485;-0.3389;-1.3528;
909847576121668;-7.8260;-0.7149;-1.9756;
909847586227450;-7.7686;-1.3687;-3.6957;
909847596333231;-8.2813;-0.4705;-5.1305;
909847606459377;-10.9690;0.0230;-5.6073;
