TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
909920408759392;1653660226000;40.231139700000;-111.674340880000;1362.5287;0.4300;289.1000;3.79009247;2.50000000;0.08544004;5.07285976;
909921405563923;1653660227000;40.231139110000;-111.674353160000;1362.6270;0.6800;275.3000;3.79009247;2.50000000;1.05999994;9.65436745;
909922397243245;1653660228000;40.231139970000;-111.674360230000;1363.4240;0.5200;270.1000;3.79009247;2.50000000;1.05999994;4.10356426;
909923399716474;1653660229000;40.231141440000;-111.674367880000;1363.0499;0.4900;270.1000;3.79009247;2.50000000;1.05999994;5.33192921;
909924396080536;1653660230000;40.231140080000;-111.674371300000;1363.7617;0.1700;270.1000;3.79009247;2.50000000;1.11139548;5.10537672;
909925392820276;1653660231000;40.231139710000;-111.674373830000;1363.4214;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
909926393194546;1653660232000;40.231140650000;-111.674374870000;1363.0236;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
909927400184025;1653660233000;40.231141760000;-111.674384160000;1362.8774;0.9700;273.0000;3.79009247;2.50000000;1.11139548;22.63068199;
909928400640014;1653660234000;40.231144350000;-111.674401140000;1363.1576;1.4000;282.3000;3.79009247;2.50000000;1.08558738;8.64451504;
909929407455118;1653660235000;40.231146310000;-111.674423670000;1362.9955;1.8600;283.1000;3.79009247;2.50000000;1.40064275;12.38297176;
909930398709961;1653660236000;40.231149020000;-111.674467280000;1363.4348;3.4800;280.5000;3.79009247;2.50000000;1.08558738;1.95608830;
909931400094805;1653660237000;40.231153780000;-111.674518350000;1363.4764;4.1500;278.4000;3.79009247;2.50000000;1.08558738;2.94827819;
909932400487513;1653660238000;40.231156280000;-111.674567540000;1363.1469;4.0100;276.2000;3.79009247;2.50000000;1.07703292;4.06451893;
909933400371054;1653660239000;40.231157240000;-111.674611410000;1362.7054;3.7500;279.9000;3.79009247;2.50000000;1.12361026;5.22225618;
909934403382460;1653660240000;40.231158070000;-111.674653960000;1362.8145;3.7600;278.2000;3.79009247;2.50000000;0.86023253;6.34157562;
909935397348136;1653660241000;40.231157740000;-111.674697590000;1362.6635;3.8800;281.1000;3.79009247;2.50000000;0.82377183;7.34479952;
909936398036157;1653660242000;40.231155070000;-111.674742940000;1363.5225;4.0100;276.5000;3.79009247;2.50000000;0.82377183;8.37167931;
909937400989594;1653660243000;40.231156700000;-111.674788220000;1363.4551;4.0100;284.3000;3.79009247;2.50000000;0.82377183;9.22878456;
909938394571208;1653660244000;40.231156150000;-111.674836160000;1363.2861;4.1700;278.8000;3.79009247;2.50000000;0.81835198;9.64235783;
909939394005322;1653660245000;40.231149700000;-111.674888400000;1363.3873;4.4000;265.7000;3.79009247;2.50000000;0.82377183;10.14001179;
909940398939905;1653660246000;40.231141900000;-111.674943350000;1363.6337;4.6000;272.0000;3.79009247;2.50000000;0.90801984;10.08682823;
909941398469124;1653660247000;40.231132380000;-111.675004790000;1363.2939;5.1900;277.9000;3.79009247;2.50000000;1.11516809;9.97483921;
909942398991207;1653660248000;40.231135270000;-111.675071610000;1363.9307;5.6300;282.7000;3.79009247;2.50000000;1.10453606;9.41725349;
909943393638550;1653660249000;40.231141510000;-111.675151000000;1364.0353;6.4900;277.8000;3.79009247;2.50000000;1.08558738;8.41221142;
909944391897925;1653660250000;40.231137630000;-111.675235200000;1364.3461;6.6400;277.1000;3.79009247;2.50000000;1.07703292;7.69161844;
909945403605424;1653660251000;40.231136500000;-111.675312260000;1364.8450;6.3600;275.5000;3.79009247;2.50000000;1.07703292;7.38740301;
909946402616674;1653660252000;40.231138840000;-111.675389340000;1365.2159;6.2900;274.9000;3.79009247;2.50000000;1.08226609;6.95372581;
909947406243184;1653660253000;40.231139400000;-111.675457700000;1364.9323;5.8800;274.0000;3.79009247;2.50000000;1.12058020;6.86869812;
909948392683496;1653660254000;40.231141260000;-111.675525980000;1364.8933;5.7400;273.6000;3.79009247;2.50000000;1.38798416;6.93085337;
909949390743860;1653660255000;40.231137770000;-111.675579220000;1364.1191;5.2100;271.5000;3.79009247;2.50000000;1.09293187;6.66920280;
909950403827662;1653660256000;40.231135550000;-111.675647770000;1363.8646;5.3300;270.5000;3.79009247;2.50000000;1.44941366;6.90448570;
909951399768547;1653660257000;40.231137260000;-111.675702130000;1363.8234;4.8800;278.1000;3.79009247;2.50000000;1.08558738;6.84522581;
909952401549953;1653660258000;40.231133740000;-111.675756260000;1364.6659;4.7000;273.6000;3.79009247;2.50000000;1.11220503;6.79318762;
909953403616671;1653660259000;40.231137490000;-111.675814220000;1364.6415;4.6400;272.7000;3.79009247;2.50000000;1.07703292;6.79713392;
909954415550369;1653660260000;40.231137290000;-111.675861900000;1364.3370;4.3600;276.5000;3.79009247;2.50000000;1.07703292;6.82032728;
909955411393597;1653660261000;40.231136340000;-111.675904690000;1363.6893;3.8500;272.8000;3.79009247;2.50000000;1.09077954;6.93881464;
909956406155941;1653660262000;40.231140270000;-111.675944070000;1363.6509;3.1800;272.4000;3.79009247;2.50000000;0.82377183;7.18935061;
909957416671982;1653660263000;40.231144330000;-111.675976970000;1363.3115;2.7400;277.1000;3.79009247;2.50000000;0.85702974;7.48037100;
909958405081565;1653660264000;40.231145580000;-111.676005360000;1363.3180;2.3600;273.6000;3.79009247;2.50000000;0.82377183;7.67079353;
909959397355783;1653660265000;40.231147510000;-111.676029750000;1362.9387;2.0500;288.7000;3.79009247;2.50000000;0.85445887;7.94956923;
909960408651304;1653660266000;40.231149070000;-111.676047670000;1363.3057;1.5200;289.6000;3.79009247;2.50000000;1.14389682;8.22807407;
909961383821668;1653660267000;40.231148340000;-111.676053260000;1363.8229;0.4400;286.6000;3.79009247;2.50000000;0.81835198;8.52052879;
909962395499897;1653660268000;40.231145150000;-111.676051350000;1364.7079;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
