Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
909841995342762;44.7008;12.9320;11.5290;
909842005342762;44.7008;12.9320;11.5290;
909842016734950;43.0050;12.5660;11.9682;
909842026734950;43.0050;12.6270;11.8584;
909842036734950;42.9440;12.6880;12.0292;
909842046734950;42.7854;12.7124;12.3342;
909842056734950;42.7610;12.7368;12.4440;
909842066734950;42.7000;12.7734;12.5660;
909842076734950;42.6512;12.8466;12.6758;
909842086734950;42.6512;12.9076;12.7856;
909842096734950;42.6146;12.9564;12.8710;
909842106734950;42.6268;13.0174;12.9442;
909842116734950;42.6024;13.0540;12.9564;
909842126734950;42.7244;13.1272;12.7368;
909842136734950;42.7976;13.1638;12.5904;
909842146734950;42.8220;13.1516;12.5904;
909842156734950;42.8952;13.1638;12.5538;
909842166734950;42.8586;13.2004;12.4684;
909842176734950;42.8464;13.2004;12.4562;
909842186734950;42.7244;13.1882;12.6270;
909842196734950;42.6878;13.1638;12.7368;
909842206734950;42.6390;13.1272;12.8954;
909842216734950;42.5414;13.1272;13.0540;
909842226734950;42.5414;13.1516;13.0052;
909842236734950;42.4194;13.1638;13.1760;
909842246734950;42.3096;13.1150;13.4688;
909842256734950;42.3096;13.0784;13.5420;
909842266734950;42.2974;13.0174;13.6152;
909842276734950;42.2486;13.0418;13.7128;
909842286734950;42.0900;12.9808;13.8958;
909842296734950;41.9680;12.9442;14.1154;
909842306734950;41.7972;12.9320;14.4448;
909842316734950;41.6752;12.8710;14.6034;
909842326734950;41.6020;12.8344;14.6766;
909842336734950;41.3702;12.7978;14.9206;
909842346734950;41.2482;12.7612;15.1768;
909842356734950;41.1872;12.7002;15.2866;
909842366734950;41.1506;12.6270;15.3598;
909842376734950;41.2360;12.5904;15.2744;
909842386734950;41.3336;12.4928;15.0914;
909842396734950;41.4800;12.4318;14.9938;
909842406734950;41.6996;12.3708;14.8596;
909842416734950;41.9314;12.2976;14.6766;
909842426734950;42.1876;12.2122;14.2862;
909842436734950;42.4926;12.1390;14.0056;
909842446734950;42.7122;12.0902;13.8226;
909842456734950;42.7732;11.9560;13.8226;
909842466734950;42.8464;11.9194;13.8470;
909842476734950;42.9440;11.8218;13.7982;
909842486734950;42.8586;11.7486;13.8470;
909842496734950;42.8464;11.6754;13.9934;
909842506734950;42.8098;11.5778;14.1886;
909842516734950;42.6146;11.4558;14.4936;
909842526734950;42.4804;11.3460;14.7132;
909842536734950;42.3706;11.2728;14.8596;
909842546734950;42.3950;11.1264;14.9572;
909842556734950;42.3950;11.0044;15.0914;
909842566734950;42.3584;10.8580;15.3110;
909842576734950;42.2730;10.7360;15.4330;
909842586734950;42.1266;10.6018;15.5672;
909842596734950;42.1876;10.4920;15.5306;
909842606734950;42.3584;10.2968;15.3354;
909842616734950;42.4926;10.1504;15.1646;
909842626734950;42.5170;9.9674;14.9450;
909842636734950;42.4682;9.8088;14.9450;
909842646734950;42.4682;9.6502;14.7254;
909842656734950;42.5658;9.4550;14.5058;
909842666734950;42.7366;9.3696;14.4692;
909842676734950;42.7122;9.1622;14.4570;
909842686734950;42.6634;9.0768;14.6522;
909842696734950;42.6268;8.8938;14.8108;
909842706734950;42.5780;8.7718;15.1524;
909842716734950;42.5292;8.6376;15.2500;
909842726734950;42.6146;8.5034;15.3720;
909842736734950;42.5414;8.3082;15.5916;
909842746734950;42.4316;8.0886;15.7624;
909842756734950;42.2730;7.9544;16.1284;
909842766734950;42.1266;7.7958;16.3358;
909842776734950;42.0778;7.6494;16.3724;
909842786734950;42.1754;7.4908;16.2504;
909842796734950;42.2852;7.3932;16.1284;
909842806734950;42.3462;7.2712;15.9942;
909842816734950;42.5048;7.1858;15.8600;
909842826734950;42.6634;7.0760;15.7258;
909842836734950;42.8708;6.9662;15.3964;
909842846734950;43.1026;6.8930;15.1402;
909842856734950;43.3344;6.8320;15.0060;
909842866734950;43.4198;6.7466;14.9938;
909842876734950;43.4808;6.6124;14.9694;
909842886734950;43.4198;6.5392;15.1402;
909842896734950;43.4686;6.5148;15.2256;
909842906734950;43.4930;6.4782;15.1280;
909842916734950;43.6028;6.4782;15.0670;
909842926734950;43.5418;6.4416;15.2012;
909842936734950;43.4442;6.4660;15.4208;
909842946734950;43.2002;6.4538;15.5428;
909842956734950;43.0294;6.5270;15.8966;
909842966734950;42.8220;6.5148;16.1772;
909842976734950;42.2486;6.4782;16.7628;
909842986734950;42.1876;6.4904;16.9336;
909842996734950;42.1144;6.5026;17.0922;
909843006734950;41.9924;6.5148;17.2020;
909843016734950;41.8948;6.4538;17.3118;
909843026734950;41.9192;6.5270;17.4460;
909843036734950;41.8582;6.4782;17.4338;
909843046734950;41.8460;6.5514;17.4582;
909843056734950;42.0900;6.5636;17.1410;
909843066734950;42.0168;6.5758;17.1654;
909843076734950;42.0412;6.6002;17.0312;
909843086734950;42.1266;6.5880;16.8604;
909843096734950;42.1876;6.6002;16.6896;
909843106734950;42.3950;6.5758;16.4456;
909843116734950;42.6512;6.5880;16.1406;
909843126734950;42.8830;6.5392;15.7746;
909843136734950;43.0416;6.5514;15.5794;
909843146734950;43.1636;6.5392;15.6648;
909843156734950;43.0172;6.4782;15.9210;
909843166734950;43.1758;6.4660;15.8966;
909843176734950;43.3100;6.4782;15.9576;
909843186734950;43.2612;6.4172;16.1040;
909843196734950;43.1514;6.4294;16.3114;
909843206734950;43.1636;6.4538;16.6164;
909843216734950;43.2490;6.4660;16.7384;
909843226734950;43.1636;6.4416;16.7140;
909843236734950;43.1392;6.4538;16.7262;
909843246734950;42.9684;6.4538;16.9946;
909843256734950;42.7366;6.4782;17.1288;
909843266734950;42.6390;6.6124;17.1654;
909843276734950;42.6268;6.6490;17.2264;
909843286734950;42.5536;6.6856;17.2386;
909843296734950;42.4560;6.8198;17.3118;
909843306734950;42.4682;6.9540;17.4216;
909843316734950;42.4926;7.1004;17.4948;
909843326734950;42.4316;7.2590;17.5558;
