Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
4042603398328336;-9.6036;0.2650;-1.9875;
4042603408430211;-9.5100;0.0805;-1.7934;
4042603418532138;-9.4573;-0.0105;-1.8799;
4042603428626774;-9.4789;-0.2357;-2.1170;
4042603438728701;-9.6156;-0.6742;-2.2463;
4042603448830576;-9.6156;-0.9353;-2.1960;
4042603458941669;-9.5148;-0.7196;-2.5122;
4042603469043440;-9.5076;-1.2467;-2.1817;
4042603479145367;-9.5315;-0.8779;-2.0569;
4042603489230472;-9.7256;-0.8177;-1.7288;
4042603499332294;-9.6251;-0.8225;-2.4930;
4042603509434222;-9.3377;-0.9760;-2.8837;
4042603519533649;-9.3927;-0.9688;-2.6967;
4042603529635576;-9.6586;-0.9018;-2.1123;
4042603539737451;-9.6610;-0.6861;-1.6666;
4042603549847086;-9.5076;-0.5064;-1.7695;
4042603559948961;-9.4621;-0.4442;-2.2702;
4042603570050888;-9.4860;-0.5088;-2.6704;
4042603580184222;-9.5267;-0.5877;-2.6704;
4042603590286097;-9.5725;-0.5638;-2.3423;
4042603600388024;-9.5462;-0.4777;-1.7312;
4042603610452503;-9.4621;-0.3939;-1.3457;
4042603620554378;-9.5052;-0.1974;-1.4964;
4042603630656253;-9.5366;0.1594;-1.8823;
4042603640763024;-9.4549;0.6099;-2.2271;
4042603650864899;-9.3832;1.0436;-2.4188;
4042603660966774;-9.3855;1.3932;-2.3180;
4042603671069482;-9.3568;1.7692;-1.9851;
4042603681171357;-9.3903;2.0375;-1.8559;
4042603691273284;-9.4095;2.1335;-1.9804;
4042603701361617;-9.3688;2.1622;-2.2008;
4042603711463440;-9.3281;2.1479;-2.3566;
4042603721565367;-9.3592;2.1120;-2.3157;
4042603731700940;-9.3855;2.0880;-2.0450;
4042603741802815;-9.3927;2.0518;-1.7456;
4042603751904742;-9.4238;2.0016;-1.8009;
4042603762004794;-9.3879;1.9705;-2.0812;
4042603772106669;-9.3544;1.9920;-2.2989;
4042603782208544;-9.3712;2.0088;-2.2271;
4042603792299899;-9.4478;1.9322;-1.9564;
4042603802401826;-9.4262;1.8772;-1.8511;
4042603812503701;-9.3568;1.8652;-2.0258;
4042603822601305;-9.3688;1.8628;-2.3180;
4042603832703180;-9.3736;1.8269;-2.4571;
4042603842805055;-9.4071;1.7477;-2.3276;
4042603852904430;-9.3903;1.6831;-2.1338;
4042603863006253;-9.4190;1.5778;-1.9851;
4042603873108180;-9.4238;1.4770;-1.9469;
4042603883205055;-9.4358;1.4267;-2.0979;
4042603893306930;-9.4478;1.3502;-2.2750;
4042603903408805;-9.4310;1.2087;-2.3013;
4042603913516409;-9.4382;0.9667;-2.3180;
4042603923618284;-9.2154;0.5979;-2.7039;
4042603933720159;-9.1795;0.0829;-3.3003;
4042603943825992;-9.4502;-0.0176;-2.0067;
4042603953927867;-9.7065;0.8040;-1.3600;
4042603964029742;-9.6323;1.0531;-1.5422;
4042603974131878;-9.1292;1.6711;-2.1864;
4042603984233753;-9.1819;2.0761;-2.7374;
4042603994335680;-9.6586;2.4257;-3.0009;
4042604004436305;-9.6084;2.7586;-2.6489;
4042604014538180;-9.3281;2.8496;-2.2128;
4042604024640055;-9.2345;2.0279;-1.7001;
4042604034740940;-9.2803;1.5176;-1.7910;
4042604044842815;-9.3784;1.1919;-2.0668;
4042604054944638;-9.4693;1.2063;-2.5026;
4042604065044117;-9.4167;1.2784;-2.5146;
4042604075145940;-9.2970;1.4315;-2.1338;
4042604085247867;-9.3329;1.6232;-1.7575;
4042604095351722;-9.5267;1.8843;-1.7695;
4042604105453597;-9.4813;2.1670;-1.9325;
4042604115555472;-9.3712;2.2053;-2.1051;
4042604125665315;-9.4430;2.1335;-2.2798;
4042604135767242;-9.4525;2.0351;-2.1601;
4042604145869117;-9.4573;1.8413;-1.8870;
4042604155966044;-9.5219;1.5730;-1.7838;
4042604166067972;-9.4549;1.5105;-1.8153;
4042604176169847;-9.3712;1.5467;-1.9469;
4042604186269274;-9.4214;1.6639;-2.1075;
4042604196371097;-9.4430;1.8221;-2.0498;
4042604206473024;-9.4334;1.8772;-1.9134;
4042604216565107;-9.4167;1.8820;-1.9253;
4042604226666982;-9.3568;1.9705;-1.9325;
4042604236768857;-9.2010;2.1311;-2.0258;
4042604246881513;-9.2560;1.9729;-2.4165;
4042604256983388;-9.3927;1.9155;-2.1099;
4042604267085263;-9.3808;2.3587;-1.7719;
4042604277184117;-9.3640;2.6988;-2.1745;
4042604287285992;-9.1268;2.7658;-2.5648;
4042604297387867;-9.2536;2.6174;-2.6536;
4042604307493857;-9.6515;1.9848;-2.7661;
4042604317595732;-9.4765;1.4028;-2.5504;
4042604327697607;-9.2297;1.1297;-2.2582;
4042604337823544;-9.3784;1.0866;-2.2630;
4042604347925419;-9.6060;0.9763;-2.3303;
4042604358027294;-9.5821;0.7561;-2.3399;
4042604368104742;-9.4095;0.7104;-2.5193;
4042604378206617;-9.3066;0.9260;-2.4811;
4042604388308492;-9.3233;1.2903;-2.2750;
4042604398410055;-9.3760;1.6567;-2.2080;
4042604408511930;-9.4358;1.8867;-2.3037;
4042604418613805;-9.3736;1.9226;-2.3351;
4042604428718284;-9.2656;1.8652;-2.1218;
4042604438820159;-9.3975;1.9609;-2.0979;
4042604448922034;-9.5195;2.0399;-2.1194;
4042604459007399;-9.5124;2.1072;-2.1936;
4042604469109222;-9.5964;1.8796;-2.3614;
4042604479211149;-9.5462;1.4626;-2.1266;
4042604489313024;-9.4071;1.1728;-1.8105;
4042604499430524;-9.4023;1.0220;-1.7934;
4042604509532399;-9.4573;0.9356;-1.8679;
4042604519634326;-9.4502;0.8686;-1.9205;
4042604529799222;-9.4669;0.8638;-2.0330;
4042604539901097;-9.4837;0.9165;-2.0306;
4042604550002972;-9.5004;0.9500;-1.9301;
4042604560027972;-9.6251;1.0053;-2.0402;
4042604570129847;-9.7161;0.5907;-2.2080;
4042604580231722;-9.4502;0.0159;-2.0545;
4042604590418440;-9.3473;-0.1113;-1.9923;
4042604600520315;-9.4597;-0.2261;-1.8607;
4042604610622190;-9.6371;-0.2907;-1.8416;
4042604620672190;-9.7591;0.0039;-2.2128;
4042604630774065;-9.5124;0.7872;-2.4906;
4042604640875992;-9.1986;1.4985;-2.4236;
4042604650945784;-9.1627;2.0471;-2.4667;
4042604661047607;-9.2513;2.3249;-2.4236;
4042604671149482;-9.3855;2.2914;-2.4021;
4042604681267659;-9.4334;2.0809;-2.4691;
4042604691369534;-9.3616;1.8150;-2.5457;
4042604701471409;-9.4334;1.3860;-2.5696;
4042604711573024;-9.5701;0.8423;-2.4021;
4042604721674951;-9.5390;0.4397;-2.3133;
4042604731776826;-9.3903;0.3823;-2.3351;
4042604741879847;-9.0861;0.9117;-2.0617;
4042604751981722;-9.1651;1.7477;-1.9732;
4042604762083597;-9.5845;2.6821;-2.4906;
4042604772212086;-9.5414;2.7610;-2.3806;
4042604782313961;-9.3760;2.7921;-2.3662;
4042604792415888;-9.4167;2.3010;-2.2391;
4042604802519899;-9.2970;1.9202;-1.9588;
4042604812621774;-9.2489;2.0064;-2.0234;
4042604822723701;-9.4478;1.6998;-2.2223;
4042604832795159;-9.5052;1.1871;-2.1721;
4042604842897034;-9.4789;0.9308;-1.9158;
4042604852998909;-9.5195;1.0651;-1.9134;
4042604863102659;-9.2922;1.7572;-1.9158;
4042604873204534;-9.2874;2.1861;-1.9564;
4042604883306409;-9.5076;2.0662;-2.1027;
4042604893409690;-9.4741;2.0136;-2.1434;
4042604903511513;-9.5124;2.2053;-2.2128;
4042604913613440;-9.4167;2.1981;-2.1147;
4042604923716826;-9.3353;2.2938;-2.1505;
4042604933818701;-9.5028;2.4999;-2.3423;
4042604943920576;-9.3808;2.7945;-2.2941;
4042604954035732;-9.3520;2.6844;-2.4021;
4042604964137607;-9.4023;2.0136;-2.5720;
4042604974239482;-9.1914;1.2903;-2.1984;
4042604984335732;-9.4119;1.0675;-1.7384;
4042604994437659;-9.6538;1.0627;-1.5494;
4042605004539586;-9.5605;0.7848;-1.4127;
4042605014639794;-9.5390;0.5788;-1.5470;
4042605024741722;-9.3808;1.6783;-2.0617;
4042605034843649;-9.2082;2.2172;-1.8511;
4042605044939169;-9.3329;2.0856;-1.5876;
4042605055041044;-9.4645;2.0785;-1.7480;
4042605065142972;-9.4406;1.9753;-2.0115;
4042605075252294;-9.4358;1.7812;-2.3925;
4042605085354222;-9.3808;1.6854;-2.5433;
4042605095456149;-9.4693;1.6376;-2.5361;
4042605105560732;-9.4932;1.6328;-2.3997;
4042605115662659;-9.3257;1.7237;-2.2534;
4042605125764586;-9.3473;1.6448;-2.3782;
4042605135861878;-9.4071;1.4674;-2.4021;
4042605145963753;-9.3712;1.3669;-2.3180;
4042605156065732;-9.4286;1.2999;-2.3590;
4042605166163388;-9.3999;1.2087;-2.2869;
4042605176265315;-9.3185;1.0364;-2.1123;
4042605186367190;-9.4454;0.8830;-2.1218;
4042605196469274;-9.4860;0.8375;-2.1075;
4042605206571201;-9.4310;0.8231;-2.0716;
4042605216673076;-9.4980;0.7825;-2.1721;
4042605226784065;-9.5004;0.7223;-2.1793;
4042605236885940;-9.4214;0.6936;-2.1194;
4042605246987919;-9.4382;0.8758;-2.2247;
4042605257100628;-9.4334;1.2015;-2.3351;
4042605267202503;-9.4071;1.3741;-2.3375;
4042605277304430;-9.5462;1.1369;-2.3351;
4042605287389378;-9.5725;0.6099;-2.2199;
4042605297491305;-9.5725;0.0757;-2.1505;
4042605307593180;-9.5172;-0.2812;-2.1242;
4042605317695836;-9.4262;-0.2405;-1.8990;
4042605327797711;-9.4837;0.0446;-1.7671;
4042605337899638;-9.5533;0.1642;-1.8344;
4042605348002503;-9.5701;0.3057;-2.2104;
4042605358104430;-9.4908;0.9021;-2.6345;
4042605368206305;-9.2994;1.7859;-2.9339;
4042605378331305;-9.2656;2.5143;-3.1759;
4042605388433284;-9.3736;2.4975;-2.9243;
4042605398535159;-9.3999;2.2507;-2.2463;
4042605408618128;-9.4214;2.7993;-2.3877;
4042605418720055;-9.4167;2.8953;-2.5528;
4042605428821930;-9.1986;2.6964;-2.4978;
4042605438911461;-9.1723;2.4281;-2.4571;
4042605449013336;-9.3736;2.2364;-2.4595;
4042605459115315;-9.3903;2.1622;-2.1601;
4042605469246982;-9.4813;1.6950;-1.8033;
4042605479348909;-9.6873;1.0077;-1.7551;
4042605489450836;-9.5052;0.2530;-1.8679;
4042605499530419;-9.2803;-0.2142;-2.3925;
4042605509632347;-9.4286;-0.7172;-2.6800;
4042605519734274;-9.5821;-0.9903;-2.2008;
4042605529838753;-9.7280;-0.8874;-1.6307;
4042605539940680;-9.6945;-0.1543;-1.3887;
4042605550042607;-9.4406;0.5620;-1.5852;
4042605560117190;-9.3090;0.9356;-2.0907;
4042605570219117;-9.4406;1.1560;-2.5170;
4042605580321044;-9.5868;1.4124;-2.6154;
4042605590444847;-9.4573;1.5200;-2.3180;
4042605600546774;-9.2898;1.5153;-1.9612;
4042605610648753;-9.3544;1.5320;-1.9205;
4042605620748180;-9.5629;1.6089;-2.0043;
4042605630850107;-9.5821;1.7381;-2.1338;
4042605640952034;-9.5845;1.9083;-2.2463;
4042605651038336;-9.5868;2.0088;-2.1123;
4042605661140211;-9.5267;1.5224;-1.7934;
4042605671242138;-9.2058;1.2517;-1.7456;
4042605681382555;-9.2584;1.4985;-1.9493;
4042605691484482;-9.4334;1.9729;-2.1936;
4042605701586409;-9.6060;1.8317;-2.0979;
4042605711664690;-9.5219;2.0590;-1.9277;
4042605721766565;-9.3449;2.4353;-1.8296;
4042605731868492;-9.3281;2.5023;-1.9086;
4042605741973440;-9.3568;2.4185;-1.9445;
4042605752075367;-9.4621;2.2436;-2.0836;
4042605762177242;-9.5100;2.0785;-2.3133;
4042605772282086;-9.3233;1.7118;-2.1625;
4042605782383961;-9.4167;1.4171;-2.1912;
4042605792485888;-9.7519;1.0388;-2.1482;
4042605802602607;-9.6443;1.0723;-1.8488;
4042605812704482;-9.4143;1.0938;-1.9397;
4042605822806409;-9.2898;0.9045;-2.0931;
4042605832899638;-9.2178;0.8088;-1.9995;
4042605843001565;-9.4549;0.5046;-2.0043;
4042605853103440;-9.6586;0.3272;-2.2247;
4042605863213857;-9.5845;0.3392;-2.2080;
4042605873315784;-9.4047;0.4735;-2.1314;
4042605883417711;-9.3066;0.7537;-2.1051;
4042605893508388;-9.4406;1.1417;-2.1410;
4042605903610263;-9.5988;1.5057;-2.3133;
4042605913712190;-9.6036;1.7644;-2.5122;
4042605923820211;-9.4071;1.9178;-2.6512;
4042605933922138;-9.2560;1.8317;-2.5600;
4042605944024013;-9.1890;1.2517;-2.3109;
4042605954138805;-9.3544;0.9978;-2.3495;
4042605964240732;-9.5004;0.7896;-2.2822;
4042605974342711;-9.4214;0.9069;-2.3638;
4042605984437503;-9.4119;1.1991;-2.5241;
4042605994539482;-9.4310;1.3262;-2.5002;
4042606004641409;-9.4119;1.2975;-2.4284;
4042606014747919;-9.4262;1.3502;-2.4954;
4042606024849899;-9.3520;1.4363;-2.5361;
4042606034951826;-9.3329;1.5826;-2.4763;
4042606045038961;-9.4382;1.5969;-2.3782;
4042606055140940;-9.4645;1.4243;-2.2295;
4042606065242815;-9.4286;1.2589;-2.1697;
4042606075356461;-9.3999;1.2951;-2.2104;
4042606085458440;-9.3999;1.5443;-2.2702;
4042606095560367;-9.3855;1.6567;-2.4332;
4042606105664586;-9.3497;1.4889;-2.5170;
4042606115766565;-9.3688;1.2111;-2.3351;
4042606125868492;-9.4837;0.9811;-2.0115;
4042606135982190;-9.5076;0.8064;-1.7743;
4042606146084117;-9.5004;0.7199;-1.8057;
4042606156186044;-9.5291;1.0819;-2.2008;
4042606166269586;-9.4884;0.9643;-2.2391;
4042606176371565;-9.4549;0.8686;-2.1529;
4042606186473492;-9.4693;0.7032;-2.1123;
4042606196590159;-9.4908;0.6194;-2.0402;
4042606206692138;-9.5773;1.0026;-1.9851;
4042606216794065;-9.6012;1.0579;-1.9469;
4042606226881669;-9.5390;0.6673;-2.0330;
4042606236983597;-9.4525;0.4974;-1.9995;
4042606247085524;-9.4382;0.6218;-1.9756;
4042606257218857;-9.5653;0.6960;-2.0931;
4042606267320784;-9.6012;0.6697;-2.1793;
4042606277422711;-9.5315;0.6697;-2.1577;
4042606287500732;-9.4621;0.6529;-2.0836;
4042606297602659;-9.3712;0.6147;-2.0740;
4042606307704638;-9.3281;0.7944;-2.2582;
4042606317802555;-9.3903;1.1512;-2.3495;
4042606327904534;-9.5605;1.5176;-2.2175;
4042606338006461;-9.6251;1.7548;-2.0282;
4042606348105211;-9.4358;1.5368;-1.9014;
4042606358207190;-9.3520;1.4267;-2.0812;
4042606368309065;-9.3927;1.5176;-2.2750;
4042606378410003;-9.3736;1.8102;-2.3423;
4042606388511982;-9.3616;2.2460;-2.5193;
4042606398613909;-9.1843;2.4832;-2.5457;
4042606408720419;-9.1196;2.5502;-2.3204;
4042606418822399;-9.5052;2.4760;-2.0545;
4042606428924326;-9.7615;1.8987;-1.9397;
4042606439016305;-9.7519;1.0699;-2.1075;
4042606449118232;-9.5581;0.3823;-2.3925;
4042606459220159;-9.2632;-0.1759;-2.2654;
4042606469334951;-9.3855;-0.4083;-1.9899;
4042606479436930;-9.6634;-0.0488;-1.8894;
4042606489538857;-9.7041;0.0494;-1.7815;
4042606499651930;-9.5195;0.2722;-1.8894;
4042606509753857;-9.0933;1.6974;-2.3133;
4042606519855732;-8.7987;4.0642;-2.8379;
4042606529933701;-9.0622;4.6941;-2.6752;
4042606540035628;-9.8767;2.5502;-2.5672;
4042606550137555;-9.8504;0.5166;-2.2893;
4042606560242347;-9.4334;0.7418;-1.9708;
4042606570344222;-9.3329;1.8221;-1.9756;
4042606580446149;-9.3473;1.0579;-1.2858;
4042606590544482;-9.5028;0.9117;-1.4390;
4042606600646461;-9.6586;1.4243;-2.2367;
4042606610748388;-9.4717;2.3468;-2.6871;
4042606620892555;-9.1962;2.9312;-2.4332;
4042606630994534;-9.1364;3.0485;-1.9756;
4042606641096461;-9.2874;2.8759;-1.9229;
4042606651186982;-9.1627;1.9825;-1.7671;
4042606661288961;-9.2970;1.2111;-1.7408;
4042606671390888;-9.9867;1.0484;-2.3877;
4042606681493388;-10.0179;0.2722;-2.0617;
4042606691595367;-9.4956;0.3751;-1.8511;
4042606701697294;-9.3568;0.4493;-2.3013;
4042606711779794;-9.3185;0.5189;-2.4141;
4042606721881722;-9.3975;0.8638;-2.1697;
4042606731983649;-9.6562;1.2927;-2.2080;
4042606742084482;-9.5100;1.7094;-2.1410;
4042606752186409;-9.1747;2.0255;-2.0812;
4042606762288388;-9.2417;2.2340;-2.2152;
4042606772401149;-9.5315;2.1694;-2.4141;
4042606782503128;-9.4549;1.8150;-2.3758;
4042606792605003;-9.3832;1.3310;-2.4476;
4042606802703649;-9.3879;1.0244;-2.4906;
4042606812805576;-9.2922;1.1082;-2.2343;
4042606822907555;-9.3640;1.2398;-2.2487;
4042606833006878;-9.4238;1.2832;-2.3590;
4042606843108857;-9.4167;1.3358;-2.5792;
4042606853210784;-9.4262;1.5248;-2.3303;
4042606863310003;-9.5243;1.4650;-2.0474;
4042606873411982;-9.4382;1.2879;-2.0498;
4042606883513909;-9.2154;1.0603;-2.0668;
4042606893616044;-9.3425;0.8375;-2.1529;
4042606903718024;-9.5940;1.2230;-2.3877;
4042606913819951;-9.6012;1.3358;-2.0474;
4042606923931878;-9.6180;1.2999;-1.9947;
4042606934033805;-9.5533;1.1201;-2.0163;
4042606944142711;-9.4023;0.9787;-2.0474;
4042606954267763;-9.3736;0.8495;-2.1840;
4042606964369690;-9.3951;0.8399;-2.2128;
4042606974471617;-9.3951;1.0149;-2.0716;
4042606984553388;-9.4741;1.2039;-2.0617;
4042606994655367;-9.5868;1.2589;-2.1290;
4042607004757294;-9.6084;1.1082;-2.1936;
4042607014860367;-9.5581;0.8399;-2.1505;
4042607024962347;-9.3975;0.7152;-2.1410;
4042607035064274;-9.3592;0.6912;-2.1338;
4042607045175992;-9.4382;0.6864;-2.1458;
4042607055277972;-9.5124;0.6170;-2.2032;
4042607065379899;-9.5028;0.5931;-2.2750;
4042607075475992;-9.4645;0.5668;-2.3109;
4042607085577972;-9.5004;0.4902;-2.2104;
4042607095679899;-9.5414;0.5070;-2.1027;
4042607105784430;-9.5028;0.4783;-2.0836;
4042607115886409;-9.4119;0.4950;-2.2128;
4042607125988336;-9.3975;0.5548;-2.3471;
4042607136140680;-9.4430;0.6960;-2.3853;
4042607146242555;-9.4932;0.8518;-2.3877;
4042607156344482;-9.5291;0.9141;-2.2726;
4042607166391513;-9.4765;1.0077;-2.1099;
4042607176493492;-9.4047;1.0890;-2.0907;
4042607186595419;-9.3832;1.1871;-2.2247;
4042607196703232;-9.3808;1.3262;-2.3133;
4042607206805211;-9.4214;1.5153;-2.3303;
4042607216907138;-9.4143;1.7883;-2.2750;
4042607226987399;-9.4382;2.0351;-2.1601;
4042607237089378;-9.4860;2.1287;-2.0498;
4042607247191253;-9.4286;2.1694;-2.0402;
4042607257317555;-9.2683;2.5334;-2.4284;
4042607267419534;-9.3616;2.2149;-2.2008;
4042607277521461;-9.3712;2.0566;-2.1099;
4042607287598961;-9.4262;1.9035;-2.0474;
4042607297700888;-9.4119;1.7596;-2.0716;
4042607307802815;-9.3927;1.6878;-2.2080;
4042607317905940;-9.4478;1.7692;-2.3061;
4042607328007919;-9.5004;1.9202;-2.1147;
4042607338109794;-9.4693;1.9155;-1.8320;
4042607348204690;-9.3927;1.7022;-1.9684;
4042607358306669;-9.3975;1.6400;-2.1266;
4042607368408597;-9.4573;1.6519;-2.1960;
