Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
4042601852727347;-0.0021;0.0044;-0.0128;
4042601862829222;-0.0000;-0.0009;-0.0107;
4042601872940367;0.0021;-0.0009;-0.0096;
4042601883042294;0.0021;0.0001;-0.0064;
4042601893144169;0.0021;-0.0009;-0.0053;
4042601903245524;0.0011;0.0001;-0.0053;
4042601913347399;-0.0000;0.0012;-0.0032;
4042601923449274;-0.0011;0.0012;-0.0021;
4042601933551357;-0.0000;0.0012;-0.0011;
4042601943653232;-0.0000;-0.0009;-0.0000;
4042601953755107;-0.0000;-0.0009;0.0032;
4042601963873909;-0.0011;-0.0020;0.0032;
4042601973953597;-0.0011;-0.0020;0.0021;
4042601984055472;-0.0011;0.0001;0.0053;
4042601994157347;-0.0000;0.0012;0.0075;
4042602004245315;-0.0000;0.0001;0.0085;
4042602014347138;-0.0032;-0.0009;0.0107;
4042602024449013;-0.0021;0.0001;0.0128;
4042602034547867;-0.0021;-0.0009;0.0149;
4042602044649742;-0.0043;-0.0009;0.0149;
4042602054751565;-0.0043;0.0001;0.0158;
4042602064855524;-0.0043;0.0012;0.0180;
4042602074957399;-0.0053;0.0001;0.0190;
4042602085059222;-0.0043;0.0012;0.0201;
4042602095163857;-0.0043;0.0001;0.0222;
4042602105265732;-0.0043;0.0001;0.0254;
4042602115367555;-0.0053;0.0012;0.0254;
4042602125470680;-0.0075;0.0012;0.0276;
4042602135572555;-0.0053;0.0012;0.0308;
4042602145674378;-0.0053;0.0001;0.0329;
4042602155773909;-0.0064;0.0001;0.0350;
4042602165875784;-0.0064;0.0012;0.0350;
4042602175977607;-0.0096;0.0023;0.0372;
4042602186077763;-0.0128;0.0044;0.0414;
4042602196179638;-0.0149;0.0044;0.0446;
4042602206281461;-0.0138;0.0044;0.0489;
4042602216381305;-0.0117;0.0012;0.0542;
4042602226483180;-0.0117;-0.0020;0.0606;
4042602236585055;-0.0107;-0.0063;0.0670;
4042602246681201;0.0021;-0.0063;0.0734;
4042602256783076;0.0298;-0.0020;0.0819;
4042602266884899;0.0585;0.0023;0.0925;
4042602277004482;0.0712;0.0044;0.0989;
4042602287106357;0.0680;0.0033;0.1053;
4042602297208232;0.0595;0.0001;0.1117;
4042602307304690;0.0585;-0.0020;0.1192;
4042602317406565;0.0670;-0.0031;0.1256;
4042602327508388;0.0851;-0.0009;0.1320;
4042602337626565;0.1000;0.0033;0.1373;
4042602347728440;0.1053;0.0065;0.1394;
4042602357830315;0.1000;0.0065;0.1426;
4042602367914534;0.0830;0.0044;0.1458;
4042602378016409;0.0531;0.0012;0.1469;
4042602388118232;0.0224;0.0033;0.1479;
4042602398223597;-0.0021;0.0065;0.1458;
4042602408325419;-0.0160;0.0087;0.1437;
4042602418427294;-0.0170;0.0108;0.1415;
4042602428525263;-0.0138;0.0108;0.1394;
4042602438627138;-0.0160;0.0087;0.1352;
4042602448728961;-0.0256;0.0076;0.1277;
4042602458858232;-0.0320;0.0065;0.1192;
4042602468960055;-0.0266;0.0076;0.1075;
4042602479061930;-0.0256;0.0087;0.0989;
4042602489135888;-0.0245;0.0076;0.0904;
4042602499237763;-0.0234;0.0076;0.0819;
4042602509339586;-0.0202;0.0055;0.0691;
4042602519433909;-0.0170;0.0023;0.0595;
4042602529535732;-0.0128;0.0033;0.0489;
4042602539637607;-0.0128;0.0023;0.0382;
4042602549760159;-0.0107;0.0033;0.0276;
4042602559862034;-0.0064;0.0033;0.0169;
4042602569963909;-0.0053;0.0033;0.0064;
4042602580058024;-0.0021;0.0033;-0.0064;
4042602590159847;-0.0011;0.0023;-0.0170;
4042602600261722;-0.0117;0.0012;-0.0266;
4042602610409482;-0.0309;0.0001;-0.0352;
4042602620511357;-0.0522;0.0001;-0.0437;
