Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
4042601811323597;9398.0000;
4042601877987503;9392.0000;
4042602011318649;9389.0000;
4042602077985940;9390.0000;
4042602211299274;9411.0000;
4042602277957138;9484.0000;
4042602411311253;9586.0000;
4042602477981669;9623.0000;
4042602611287503;9450.0000;
4042602677981149;9495.0000;
4042602811310732;9499.0000;
4042602944616669;9500.0000;
4042603011306253;9522.0000;
4042603144643961;9547.0000;
4042603211291878;9561.0000;
4042603344638961;9592.0000;
4042603411303128;9629.0000;
4042603544637711;9734.0000;
4042603611280628;9866.0000;
4042603744637503;39621.0000;
4042603811299065;38984.0000;
4042603944608128;39267.0000;
4042604011296044;39289.0000;
4042604144631149;38880.0000;
4042604277940003;38850.0000;
4042604344629899;38572.0000;
4042604477960524;38091.0000;
4042604544626253;37976.0000;
4042604677959794;37873.0000;
4042604744624065;37711.0000;
4042604877958805;37792.0000;
4042604944596149;37830.0000;
4042605077954690;38190.0000;
4042605144624378;38105.0000;
4042605277926722;37832.0000;
4042605344620211;37413.0000;
4042605477950628;37136.0000;
4042605611265524;37411.0000;
4042605677951461;37370.0000;
4042605811281669;37333.0000;
4042605877948649;37307.0000;
4042606011282711;37157.0000;
4042606077947138;37092.0000;
4042606211256149;37179.0000;
4042606277915419;37206.0000;
4042606411271044;37117.0000;
4042606477943649;37278.0000;
4042606611248440;37521.0000;
4042606677941044;37637.0000;
4042606811270628;37569.0000;
4042606944580836;37555.0000;
4042607011274378;37588.0000;
4042607144598544;37599.0000;
4042607211271044;37655.0000;
4042607344599065;37694.0000;
4042607411259899;37695.0000;
4042607544596878;37671.0000;
4042607611236565;37648.0000;
4042607744600315;37661.0000;
4042607811259482;37676.0000;
4042607944561722;37689.0000;
4042608011262399;37679.0000;
4042608144591722;37725.0000;
4042608211258805;37995.0000;
4042608344586878;38642.0000;
4042608477923336;39447.0000;
4042608544585315;39624.0000;
4042608677922294;39832.0000;
4042608744586253;39651.0000;
4042608877923128;39377.0000;
4042608944554169;39221.0000;
4042609077913544;39303.0000;
4042609144582503;39209.0000;
4042609277891722;39559.0000;
4042609344578336;39859.0000;
4042609477908649;38964.0000;
4042609544579899;38397.0000;
4042609677908753;37040.0000;
4042609811240003;36759.0000;
4042609877908805;36923.0000;
4042610011240211;36930.0000;
4042610077927919;37271.0000;
4042610211238544;37131.0000;
4042610277876774;37672.0000;
4042610411234690;38463.0000;
4042610477900888;39387.0000;
4042610611206357;40251.0000;
4042610677906357;40251.0000;
4042610811232919;39926.0000;
4042610877896305;40123.0000;
4042611011228649;40049.0000;
4042611144563128;40251.0000;
4042611211227815;40251.0000;
4042611344561305;40251.0000;
4042611411195940;40251.0000;
4042611544557294;39565.0000;
4042611611235211;39024.0000;
4042611744553388;38265.0000;
4042611811222815;36326.0000;
4042611944528544;35041.0000;
4042612011214482;33839.0000;
4042612144550836;34039.0000;
4042612211216669;34952.0000;
4042612344548857;35176.0000;
4042612477878780;35375.0000;
4042612544543468;35946.0000;
4042612677877218;36002.0000;
4042612744517426;36154.0000;
4042612877875030;36532.0000;
4042612944516020;36903.0000;
4042613077876280;37146.0000;
4042613144540447;37213.0000;
4042613277869093;37246.0000;
4042613344536020;37209.0000;
4042613477867843;37253.0000;
4042613544535655;37373.0000;
4042613677869197;37414.0000;
4042613811199822;37524.0000;
4042613877865239;37688.0000;
4042614011196437;37803.0000;
4042614077856020;37699.0000;
4042614211200187;37566.0000;
4042614277861437;37332.0000;
4042614411167009;37674.0000;
4042614477857426;38351.0000;
4042614611190968;38880.0000;
4042614677857426;39369.0000;
4042614811193520;39620.0000;
4042614877855655;39392.0000;
4042615011187634;39348.0000;
4042615144516801;16470.0000;
4042615211183780;1562.0000;
4042615344518364;1365.0000;
4042615411170134;1320.0000;
4042615544515343;1332.0000;
4042615611173259;1224.0000;
4042615744487843;1067.0000;
4042615811182009;1030.0000;
4042615944479614;548.0000;
4042616011179509;486.0000;
4042616144513051;407.0000;
4042616211178676;331.0000;
4042616344505603;279.0000;
4042616477842270;258.0000;
4042616544510864;253.0000;
