Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1192496883621634;-0.1909;0.0494;-0.0977;
1192496893745540;-0.2517;0.0505;-0.1414;
1192496903835071;-0.2772;0.0707;-0.1702;
1192496913963248;-0.2964;0.0782;-0.1904;
1192496924046113;-0.2932;0.0867;-0.2148;
1192496934151946;-0.2474;0.1059;-0.2467;
1192496944249706;-0.1856;0.1027;-0.2691;
1192496954366217;-0.1047;0.1208;-0.2872;
1192496964466425;-0.0077;0.0941;-0.2925;
1192496974566634;0.0732;0.0473;-0.2915;
1192496984681738;0.0967;0.0558;-0.3181;
1192496994782467;0.0807;0.0686;-0.3383;
1192497004884550;0.0722;0.0505;-0.3533;
1192497014991321;0.0711;0.0249;-0.3533;
1192497025159967;0.0764;0.0526;-0.3490;
1192497035202259;0.0562;0.0750;-0.3447;
1192497045304446;-0.0173;0.0398;-0.3224;
1192497055401634;-0.1196;0.0643;-0.3202;
1192497065513300;-0.1515;0.0707;-0.3149;
1192497075621634;-0.2293;0.0334;-0.2957;
1192497085719654;-0.2857;0.0164;-0.2638;
1192497095825279;-0.3059;0.0505;-0.2329;
1192497105925540;-0.3549;0.0419;-0.2075;
1192497116038613;-0.3943;-0.0252;-0.2064;
1192497126163404;-0.4156;0.0068;-0.2021;
1192497136259550;-0.4720;0.0473;-0.1840;
1192497146351477;-0.5146;0.0142;-0.1680;
1192497156446634;-0.4923;-0.0252;-0.1627;
1192497166558977;-0.4955;-0.0017;-0.1510;
1192497176718144;-0.5019;0.0206;-0.1318;
1192497186755227;-0.4656;-0.0635;-0.1329;
1192497196900800;-0.3517;-0.0230;-0.1414;
1192497206968561;-0.3112;0.0462;-0.1276;
1192497217093717;-0.2857;-0.0177;-0.1233;
1192497227205644;-0.1398;-0.0699;-0.1276;
1192497237311373;-0.0322;0.0185;-0.1137;
1192497247401321;-0.0855;0.0281;-0.1190;
1192497257498300;-0.0770;-0.1040;-0.1329;
1192497267596009;-0.0450;-0.0593;-0.1329;
1192497277714290;-0.0738;0.0462;-0.1361;
1192497287814654;-0.0780;-0.0198;-0.1446;
1192497297920540;-0.0599;-0.0795;-0.1446;
1192497308036894;-0.0024;0.0601;-0.1222;
1192497318126529;-0.0258;0.0782;-0.1201;
1192497328260019;-0.0983;-0.0593;-0.1137;
1192497338331113;-0.0663;-0.0209;-0.0881;
1192497348458456;-0.0141;0.0579;-0.0743;
1192497358539967;-0.0525;0.0015;-0.0583;
1192497368652675;-0.0620;0.0036;-0.0434;
1192497378758717;-0.0130;0.1186;-0.0423;
1192497388856529;-0.0557;0.2039;-0.0455;
1192497398963300;-0.1579;0.1495;-0.0487;
1192497409075071;-0.1430;0.0409;-0.0658;
1192497419170904;-0.1281;0.0782;-0.0668;
1192497429282259;-0.1409;0.0515;-0.0892;
1192497439384134;-0.1249;-0.0134;-0.1308;
1192497449506425;-0.1015;0.0632;-0.1403;
1192497459591790;-0.0993;0.1069;-0.1457;
1192497469709863;-0.0759;0.0398;-0.1467;
1192497479809290;0.0338;0.0100;-0.1542;
1192497489914238;0.1861;0.1101;-0.1574;
1192497500024967;0.2597;0.1346;-0.1318;
1192497510120175;0.3224;0.0707;-0.1105;
1192497520225696;0.5184;0.0302;-0.0860;
1192497530321113;0.6228;0.0909;-0.0945;
1192497540433300;0.5471;0.1069;-0.0892;
1192497550539446;0.4672;0.0718;-0.1052;
1192497560646946;0.4140;0.1549;-0.1297;
1192497570751113;0.2160;0.1847;-0.1680;
1192497580861373;0.0690;0.1133;-0.2128;
1192497590957884;-0.0205;0.0622;-0.2595;
1192497601062571;-0.0535;0.0728;-0.2755;
1192497611175540;-0.1728;0.0206;-0.2808;
1192497621269915;-0.2485;-0.0177;-0.2957;
1192497631373300;-0.2815;-0.0379;-0.3106;
1192497641476686;-0.3485;-0.0465;-0.3160;
1192497651575488;-0.3964;-0.0230;-0.3202;
1192497661678821;-0.4869;-0.0166;-0.3234;
1192497671782154;-0.5072;0.0004;-0.3490;
1192497681897050;-0.5892;0.0409;-0.3810;
1192497692000436;-0.6009;0.0526;-0.4342;
1192497702103821;-0.5849;0.1027;-0.4385;
1192497712226790;-0.5615;0.1069;-0.4310;
1192497722330175;-0.4678;0.0462;-0.4087;
1192497732433509;-0.2911;0.0473;-0.3810;
1192497742522311;-0.2101;0.0601;-0.3447;
1192497752625696;-0.1015;0.0153;-0.2893;
1192497762729081;-0.0961;-0.0497;-0.2340;
1192497772831634;-0.0642;-0.0241;-0.2064;
1192497782934967;-0.0695;-0.0465;-0.1893;
1192497793038352;-0.0770;-0.0571;-0.1744;
1192497803153977;-0.1835;-0.0305;-0.1840;
1192497813257363;-0.2080;-0.0646;-0.1734;
1192497823360748;-0.1909;-0.0614;-0.1574;
1192497833477779;-0.2080;-0.0358;-0.1212;
1192497843581165;-0.2591;-0.0262;-0.1425;
1192497853684550;-0.2218;-0.0379;-0.1137;
1192497863773613;-0.2495;-0.0667;-0.1137;
1192497873876946;-0.2282;-0.0390;-0.1116;
1192497883980331;-0.2794;0.0036;-0.1393;
1192497894089238;-0.3059;-0.0177;-0.1340;
1192497904192571;-0.2602;0.0100;-0.1329;
1192497914295956;-0.2367;0.0526;-0.1233;
1192497924403769;-0.2250;0.0206;-0.1755;
1192497934507102;-0.1760;-0.0028;-0.1670;
1192497944610488;-0.1728;0.0324;-0.1904;
1192497954722884;-0.1718;0.0260;-0.1734;
1192497964826269;-0.1803;0.0068;-0.2085;
1192497974929654;-0.1686;-0.0284;-0.2043;
1192497985041998;-0.1601;0.0206;-0.2340;
1192497995145384;-0.1750;0.0292;-0.2457;
1192498005248769;-0.1515;-0.0145;-0.2638;
1192498015347884;-0.0652;-0.0241;-0.2574;
1192498025451217;-0.0088;0.0206;-0.2371;
1192498035554602;-0.0024;0.0004;-0.2585;
1192498045652050;0.0285;0.0015;-0.2371;
1192498055755384;0.0562;0.0174;-0.2616;
1192498065858769;0.0679;-0.0081;-0.2329;
1192498075970800;0.1052;0.0206;-0.2542;
1192498086074186;0.1244;0.0590;-0.2329;
1192498096177519;0.0818;0.0590;-0.2382;
1192498106291790;0.0754;0.0270;-0.2212;
1192498116395175;0.1084;0.0249;-0.2212;
1192498126498561;0.1648;0.0494;-0.2075;
1192498136604029;0.1702;0.0526;-0.1883;
1192498146707363;0.1574;0.0121;-0.2180;
1192498156810748;0.2053;-0.0017;-0.1531;
1192498166903561;0.2543;0.0334;-0.1222;
1192498177006946;0.2511;-0.0039;-0.1020;
1192498187110331;0.2000;-0.0422;-0.1382;
1192498197267779;0.2170;-0.0571;-0.1201;
1192498207371165;0.2352;-0.0422;-0.0349;
1192498217474550;0.2117;-0.0071;-0.0296;
1192498227538509;0.1574;0.0345;-0.0115;
1192498237641842;0.0679;0.0430;-0.0157;
1192498247745227;0.0402;0.0632;-0.0306;
1192498257869498;0.0477;0.0611;-0.0370;
1192498267972884;0.0881;0.0185;-0.0391;
1192498278076269;0.1489;-0.0039;-0.0285;
1192498288169134;0.1371;-0.0007;-0.0530;
1192498298272467;0.1073;-0.0103;-0.0626;
1192498308375852;0.0903;-0.0379;-0.0434;
1192498318484654;0.1073;-0.0273;-0.0626;
1192498328587988;0.0935;0.0004;-0.0999;
1192498338691373;0.1095;0.0036;-0.1233;
1192498348800800;0.1414;-0.0039;-0.1318;
1192498358904134;0.1893;-0.0326;-0.1446;
1192498369007519;0.2660;-0.0465;-0.1766;
1192498379108196;0.2905;-0.0582;-0.1947;
1192498389211529;0.2927;-0.0369;-0.2233;
1192498399314915;0.2895;0.0036;-0.2393;
1192498409428821;0.3064;-0.0454;-0.2489;
1192498419532154;0.4193;-0.0848;-0.2766;
1192498429635540;0.4811;-0.0337;-0.2989;
1192498439740279;0.4353;0.0345;-0.3234;
1192498449843613;0.3991;0.0430;-0.3351;
1192498459946998;0.4758;0.0302;-0.3426;
1192498470063456;0.6121;-0.0103;-0.3256;
1192498480166842;0.7250;-0.0433;-0.3149;
1192498490270227;0.7698;-0.0358;-0.3277;
1192498500379498;0.7985;-0.0124;-0.3213;
1192498510482884;0.8635;-0.0284;-0.2968;
1192498520586269;0.9411;-0.0827;-0.2531;
1192498530694967;0.9987;-0.0848;-0.2318;
1192498540798352;0.9699;-0.0422;-0.2096;
1192498550901738;0.8805;-0.0113;-0.1819;
1192498561003040;0.8827;-0.0529;-0.1648;
1192498571106425;0.9720;-0.0667;-0.1361;
1192498581209811;0.9667;-0.0081;-0.1020;
1192498591306321;0.8752;0.0015;-0.0743;
1192498601409654;0.8550;0.0206;-0.0594;
1192498611513040;0.8411;0.0750;-0.0583;
1192498621624759;0.8262;0.0792;-0.0466;
1192498631729081;0.8273;0.0750;-0.0178;
1192498641833456;0.8156;0.0803;0.0035;
1192498651938769;0.7762;0.0846;0.0013;
1192498662043144;0.7176;0.0771;0.0216;
1192498672147467;0.6654;0.0622;0.0599;
1192498682256894;0.6398;0.0324;0.0791;
1192498692361217;0.6238;-0.0241;0.1121;
1192498702465592;0.5993;-0.0710;0.1313;
1192498712584290;0.5407;-0.0284;0.1206;
1192498722688613;0.4822;0.0302;0.1334;
1192498732792988;0.5130;0.0025;0.1473;
1192498742885123;0.5067;-0.0198;0.1707;
1192498752989498;0.4949;0.0270;0.1675;
1192498763093821;0.4971;0.0835;0.1632;
1192498773193873;0.4885;0.0984;0.1792;
1192498783298196;0.5067;0.1101;0.1846;
1192498793402571;0.5248;0.0739;0.1920;
1192498803516269;0.5237;0.0601;0.2048;
1192498813620592;0.5194;0.1144;0.2133;
1192498823724967;0.5173;0.1367;0.2112;
1192498833830019;0.5173;0.1325;0.2154;
1192498843934342;0.5205;0.1122;0.2485;
1192498854038717;0.5226;0.0931;0.2730;
1192498864140019;0.5013;0.0920;0.2623;
1192498874244394;0.4885;0.0963;0.2527;
1192498884348717;0.4811;0.0899;0.2719;
1192498894456061;0.4726;0.0792;0.2943;
1192498904560384;0.4726;0.0601;0.2996;
1192498914664759;0.4630;0.0387;0.3049;
1192498924768717;0.4608;-0.0113;0.2975;
1192498934873040;0.4598;-0.0188;0.3134;
1192498944977415;0.4534;0.0451;0.3102;
1192498955085540;0.3788;0.0696;0.3102;
1192498965189863;0.2543;0.0792;0.3113;
1192498975294238;0.1723;0.1154;0.2964;
1192498985409238;0.1371;0.1517;0.2857;
1192498995513613;0.1851;0.1133;0.3113;
1192499005617936;0.3405;0.0356;0.3369;
1192499015704290;0.4459;0.0622;0.3347;
1192499025808665;0.4342;0.1186;0.3465;
1192499035912988;0.4193;0.1133;0.3869;
1192499046026061;0.4129;0.0601;0.4188;
1192499056130384;0.4268;0.0153;0.4465;
1192499066234759;0.4023;0.0015;0.4688;
1192499076335227;0.3799;0.0238;0.4656;
1192499086439550;0.3138;0.0750;0.4561;
1192499096543925;0.2181;0.0931;0.4848;
1192499106656425;0.1222;0.0419;0.4923;
1192499116760748;0.1063;0.0483;0.4752;
1192499126865123;0.0434;0.0654;0.4443;
1192499136958769;-0.0652;0.1250;0.4241;
1192499147063144;-0.2346;0.2028;0.3891;
1192499157167467;-0.4145;0.1549;0.3561;
1192499167286529;-0.4561;0.0909;0.3486;
1192499177390852;-0.4209;0.1186;0.3156;
1192499187495227;-0.4614;0.1059;0.2943;
1192499197592050;-0.5338;0.0398;0.2879;
1192499207696425;-0.5849;0.0132;0.2943;
1192499217800748;-0.6489;0.0089;0.2708;
1192499227923196;-0.7245;0.0004;0.2826;
1192499238027519;-0.8406;0.0100;0.2644;
1192499248131894;-0.9225;0.0185;0.2367;
1192499258236894;-0.9768;-0.0465;0.2453;
1192499268341217;-1.0120;-0.3437;0.2431;
1192499278445592;-0.6116;-0.2691;0.2357;
1192499288526998;-0.4411;0.1581;0.1643;
1192499298631321;-0.9214;0.3071;0.1025;
1192499308735696;-1.5242;0.1975;0.1079;
1192499318852415;-1.4423;0.1463;0.1079;
1192499328956738;-1.2240;0.0441;0.0397;
1192499339061113;-1.0237;0.0206;-0.0264;
1192499349156894;-0.8907;0.0814;-0.0391;
1192499359261217;-0.8427;0.0835;-0.0232;
1192499369365592;-0.7788;0.0377;-0.0210;
1192499379479967;-0.6851;-0.0092;-0.0338;
1192499389584290;-0.6137;-0.0273;-0.0434;
1192499399688665;-0.5434;-0.0475;-0.0370;
1192499409788248;-0.4422;-0.0593;-0.0338;
1192499419892623;-0.3836;-0.0358;-0.0189;
1192499429996946;-0.3921;-0.0039;-0.0317;
1192499440126217;-0.3953;-0.0220;-0.0296;
1192499450230540;-0.3932;0.0111;-0.0402;
1192499460334915;-0.4177;0.0675;-0.0381;
1192499470421686;-0.4134;0.0281;-0.0402;
1192499480526009;-0.4198;0.2975;-0.0818;
1192499490630384;-0.5743;0.6149;-0.0924;
1192499500743561;-0.6808;-0.0092;-0.0530;
1192499510847884;-0.2698;-0.5821;-0.0445;
1192499520952259;0.1574;-0.2361;-0.0541;
1192499531054186;0.2618;0.1016;-0.0296;
1192499541158509;0.2234;0.0079;0.0280;
1192499551262884;0.1052;-0.0465;0.0567;
1192499561370227;-0.2240;0.0728;0.0493;
1192499571474550;-0.3953;0.1005;0.0344;
1192499581578925;-0.2836;0.0004;0.0237;
1192499591714186;-0.1760;0.0824;-0.0136;
1192499601818561;-0.1973;0.1623;-0.0178;
1192499611922884;-0.3007;0.0004;-0.0200;
1192499621986373;-0.2453;-0.0060;-0.0221;
1192499632091009;-0.2410;0.1250;-0.0253;
1192499642195592;-0.3122;-0.0039;-0.0200;
1192499652319498;-0.2527;-0.1381;0.0024;
1192499662424134;-0.2378;-0.0284;-0.0498;
1192499672528717;-0.2953;0.0185;-0.0700;
1192499682616165;-0.3517;-0.0209;-0.0509;
1192499692720800;-0.3208;0.0174;-0.0647;
1192499702825384;-0.3474;0.0515;-0.1041;
1192499712951998;-0.3932;0.0739;-0.1371;
1192499723056581;-0.3943;0.1282;-0.1489;
1192499733161165;-0.3889;0.0920;-0.1659;
1192499743259654;-0.3506;0.0387;-0.1819;
1192499753364290;-0.3154;0.0238;-0.1925;
1192499763468873;-0.3208;0.0015;-0.2032;
1192499773558561;-0.3091;-0.0507;-0.2085;
1192499783663144;-0.2879;-0.0433;-0.2169;
1192499793767779;-0.2708;-0.0177;-0.2137;
1192499803869706;-0.2857;-0.0060;-0.2180;
1192499813974342;-0.3059;0.0068;-0.2350;
1192499824078925;-0.3282;0.0132;-0.2414;
1192499834179394;-0.3176;0.0675;-0.2648;
1192499844283977;-0.2953;0.1325;-0.2947;
1192499854388613;-0.2889;0.1272;-0.2979;
1192499864497884;-0.2570;0.0973;-0.3021;
1192499874602467;-0.2197;0.1005;-0.3000;
1192499884707102;-0.1952;0.0334;-0.3011;
1192499894817831;-0.1558;0.0057;-0.3224;
1192499904922467;-0.1260;0.0100;-0.3192;
1192499915027050;-0.1409;-0.0518;-0.3043;
1192499925126790;-0.1313;-0.0369;-0.3085;
1192499935231425;-0.1387;0.0047;-0.3192;
1192499945336009;-0.1547;-0.0188;-0.2979;
1192499955456998;-0.1505;0.0249;-0.2734;
1192499965561581;-0.1473;0.0877;-0.3138;
1192499975666217;-0.1302;0.0654;-0.3202;
1192499985763977;-0.1356;0.0270;-0.3032;
1192499995868561;-0.0972;-0.0348;-0.2830;
1192500005973196;-0.0205;-0.0433;-0.2627;
1192500016083144;0.0210;0.0121;-0.2691;
1192500026187727;-0.0003;0.0047;-0.2830;
1192500036292363;0.0051;-0.0379;-0.2446;
1192500046380019;0.0530;-0.0103;-0.2137;
1192500056484654;0.1190;-0.0358;-0.2011;
1192500066589290;0.1478;-0.1083;-0.1979;
1192500076695488;0.1585;-0.0252;-0.2117;
1192500086800123;0.1382;0.0473;-0.1893;
1192500096904759;0.0935;0.0111;-0.1606;
1192500107004602;0.1169;0.0036;-0.1531;
1192500117109186;0.1680;0.0387;-0.1553;
1192500127213821;0.1553;0.0526;-0.1648;
1192500137357415;0.1659;0.0217;-0.1563;
1192500147461998;0.2309;0.0164;-0.1361;
1192500157566634;0.2735;0.0025;-0.1084;
1192500167654290;0.2927;-0.0720;-0.1020;
1192500177758873;0.3266;-0.0284;-0.0956;
1192500187863509;0.2991;0.0121;-0.0743;
1192500197953717;0.2703;-0.0422;-0.0690;
1192500208058300;0.3096;-0.0358;-0.0924;
1192500218162936;0.3341;0.0356;-0.0786;
1192500228260540;0.2884;0.0089;-0.0434;
1192500238365123;0.3288;-0.0262;-0.0402;
1192500248469759;0.3980;0.0121;-0.0562;
1192500258607154;0.3863;0.0792;-0.0573;
1192500268711738;0.3341;0.0558;-0.0285;
1192500278816373;0.3660;0.0164;-0.0083;
1192500288893561;0.3991;0.0313;-0.0242;
1192500298998196;0.3937;0.0132;0.0035;
1192500309102779;0.3266;-0.0230;0.0248;
1192500319217884;0.2831;-0.0166;0.0162;
1192500329322519;0.2426;-0.0103;0.0194;
1192500339427102;0.2149;-0.0103;0.0290;
1192500349527206;0.1979;0.0153;0.0301;
1192500359631790;0.1787;0.0217;0.0184;
1192500369736425;0.1798;0.0281;0.0152;
1192500379847102;0.1531;0.0430;-0.0093;
1192500389951738;0.1542;0.0313;-0.0146;
1192500400056321;0.1627;0.0089;-0.0008;
1192500410159081;0.1446;-0.0198;-0.0178;
1192500420263717;0.1382;-0.0294;-0.0296;
1192500430368300;0.1329;0.0079;-0.0338;
1192500440485123;0.1276;-0.0028;-0.0221;
1192500450589706;0.1329;-0.0603;-0.0051;
1192500460694342;0.1222;-0.0379;-0.0019;
1192500470794394;0.0956;-0.0039;-0.0200;
1192500480898977;0.0818;0.0004;-0.0306;
1192500491003613;0.0850;0.0047;-0.0189;
1192500501100540;0.0945;0.0366;-0.0125;
1192500511205123;0.1254;0.0771;-0.0051;
1192500521309759;0.1201;0.0696;-0.0019;
1192500531414186;0.1201;-0.0007;0.0088;
1192500541518769;0.1201;-0.0411;0.0248;
1192500551623352;0.1116;-0.0220;0.0013;
1192500561726061;0.1063;-0.0049;0.0024;
1192500571830644;0.1063;-0.0475;0.0333;
1192500581935279;0.0956;-0.0731;0.0386;
1192500592033144;0.0807;-0.0465;0.0141;
1192500602137727;0.0722;-0.0316;0.0024;
1192500612242363;0.0818;0.0132;-0.0072;
1192500622351998;0.0690;0.0238;-0.0029;
1192500632456686;0.0775;0.0047;0.0130;
1192500642561373;0.0839;0.0036;0.0258;
1192500652674706;0.0871;-0.0049;0.0237;
1192500662779394;0.1052;-0.0401;0.0226;
1192500672884081;0.1212;-0.0454;0.0567;
1192500682979706;0.1233;-0.0539;0.0887;
1192500693084394;0.1126;-0.0827;0.0951;
1192500703189081;0.0913;-0.1072;0.0993;
1192500713317936;0.0956;-0.0742;0.1111;
1192500723422623;0.0786;0.0249;0.0855;
1192500733527311;0.0487;0.0643;0.0748;
1192500743612102;0.0338;0.0217;0.0972;
1192500753716790;0.0434;0.0643;0.0855;
1192500763821477;0.0530;0.1091;0.0716;
1192500773926581;0.0338;0.0782;0.0567;
1192500784031269;0.0306;0.0782;0.0525;
1192500794135956;0.0008;0.0079;0.0599;
1192500804239967;0.0306;-0.0912;0.0919;
1192500814344654;0.0530;-0.0912;0.0993;
1192500824449342;0.0605;-0.0901;0.0908;
1192500834556165;0.0605;-0.0997;0.0940;
1192500844660852;0.0562;-0.0699;0.1111;
1192500854765540;0.0519;-0.0390;0.0972;
1192500864865748;0.0349;-0.0017;0.0929;
1192500874970436;0.0125;0.0036;0.0983;
1192500885075123;0.0146;0.0686;0.0887;
1192500895186269;0.0125;0.1410;0.0620;
1192500905290956;0.0338;0.1037;0.0748;
1192500915395644;0.0871;0.0387;0.0961;
1192500925491790;0.0945;0.0111;0.1057;
1192500935596477;0.0732;0.0174;0.0897;
1192500945701165;0.0509;0.0132;0.1004;
1192500955814290;0.0317;0.0057;0.0972;
1192500965918977;0.0328;-0.0220;0.1142;
1192500976023665;0.0349;-0.0220;0.1228;
1192500986166790;0.0306;0.0324;0.0972;
1192500996271477;-0.0013;0.0324;0.0866;
1192501006376165;-0.0237;0.0547;0.0812;
1192501016426165;-0.0088;0.0984;0.0716;
1192501026530904;0.0051;0.0846;0.0642;
1192501036635540;0.0178;0.0696;0.0663;
1192501046758769;0.0232;0.0750;0.0770;
1192501056863456;0.0061;0.0462;0.0631;
1192501066968144;0.0296;0.0164;0.0738;
1192501077070852;0.0306;-0.0443;0.1057;
1192501087175540;0.0242;-0.0827;0.1196;
1192501097280227;0.0146;-0.0678;0.1068;
1192501107365852;0.0072;-0.0678;0.1047;
1192501117470540;-0.0003;-0.0688;0.0972;
1192501127575227;-0.0003;-0.0475;0.1079;
1192501137694967;-0.0429;0.0142;0.1174;
1192501147799654;-0.0674;0.0100;0.0834;
1192501157904342;-0.0578;-0.0252;0.0908;
1192501168014863;-0.0344;0.0377;0.0812;
1192501178119550;-0.0354;0.0771;0.0993;
1192501188224238;-0.0375;0.0057;0.1111;
1192501198316477;-0.0120;-0.0049;0.1132;
1192501208421165;-0.0333;0.0313;0.1238;
1192501218525852;-0.0578;0.0036;0.1132;
1192501228653144;-0.0493;-0.0316;0.1238;
1192501238757831;-0.0674;-0.0294;0.1377;
1192501248862519;-0.0620;0.0036;0.1313;
1192501258939290;-0.0802;0.0111;0.1015;
1192501269043977;-0.0791;0.0515;0.0993;
1192501279148665;-0.0897;0.0846;0.0855;
1192501289267050;-0.0908;0.0409;0.0823;
1192501299371738;-0.0844;0.0270;0.0887;
1192501309476425;-0.0599;0.0366;0.1015;
1192501319585123;-0.0834;0.0260;0.0738;
1192501329689811;-0.0876;0.0132;0.0706;
1192501339794498;-0.0706;-0.0039;0.1025;
1192501349898873;-0.0642;-0.0827;0.1398;
1192501360003561;-0.0557;-0.1328;0.1622;
1192501370108248;-0.0620;-0.0848;0.1643;
1192501380205331;-0.0993;-0.0124;0.1473;
1192501390310019;-0.1473;0.0025;0.1537;
1192501400414706;-0.1462;-0.0156;0.1846;
1192501410522519;-0.1409;0.0462;0.1654;
1192501420627206;-0.1473;0.0835;0.1398;
1192501430731894;-0.1696;0.0632;0.1462;
1192501440813561;-0.1771;0.0590;0.1419;
1192501450918196;-0.1814;0.0526;0.1441;
1192501461022884;-0.2037;0.0089;0.1537;
1192501471127571;-0.1931;0.0036;0.1664;
1192501481258040;-0.2027;0.0132;0.1675;
1192501491362727;-0.2304;-0.0166;0.1526;
1192501501467415;-0.2154;-0.0198;0.1505;
1192501511590436;-0.2176;-0.0294;0.1558;
1192501521695123;-0.2442;-0.0262;0.1569;
1192501531799811;-0.2687;0.0302;0.1398;
1192501541880540;-0.3059;0.0473;0.1100;
1192501551985227;-0.3080;0.0079;0.0983;
1192501562089915;-0.2549;-0.0230;0.1100;
1192501572206061;-0.2378;0.0111;0.1111;
1192501582310748;-0.2676;0.0377;0.0812;
1192501592415436;-0.2953;0.0302;0.0780;
1192501602507623;-0.2921;0.0398;0.0866;
1192501612612311;-0.2708;0.0206;0.0919;
