Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
258615309140815;17.3728;-45.5792;-24.5220;
258615319140815;16.7750;-46.0184;-24.3390;
258615329140815;16.3114;-46.4820;-24.3634;
258615339140815;15.8112;-46.9212;-24.2536;
258615349140815;15.3110;-47.3726;-24.2780;
258615359140815;14.8962;-47.7630;-24.3878;
258615369140815;14.4570;-48.2144;-24.3878;
258615379140815;38.1738;-19.7640;-20.1544;
258615389140815;37.8688;-20.2154;-20.3618;
258615399140815;37.5394;-20.6668;-20.6424;
258615409140815;37.2588;-21.0572;-20.8010;
258615419140815;36.7708;-21.4964;-20.8620;
258615429140815;36.2706;-21.9844;-20.9352;
258615439140815;35.8314;-22.4358;-21.0206;
258615449140815;35.4044;-22.8384;-21.2158;
258615459140815;35.0384;-23.1800;-21.4232;
258615469140815;34.6114;-23.5948;-21.7160;
258615479140815;34.2576;-23.9730;-22.0576;
258615489140815;33.7818;-24.3512;-22.3382;
258615499140815;33.5866;-24.6684;-22.9116;
258615509140815;33.4036;-24.9856;-23.4118;
258615519140815;33.0376;-25.3028;-23.7534;
258615529140815;32.7448;-27.4012;-23.5826;
258615539140815;32.3544;-27.7062;-23.8876;
258615549140815;32.0372;-27.9746;-24.1804;
258615559140815;31.6102;-28.3406;-24.3146;
258615569140815;31.2076;-28.6822;-24.5586;
258615579140815;30.7074;-28.9994;-24.6440;
258615589140815;30.1340;-29.2556;-24.7294;
258615599140815;29.7924;-29.9754;-24.7416;
258615609140815;29.3776;-30.1706;-24.9612;
258615619140815;28.9506;-30.3780;-25.1686;
258615629140815;28.4138;-30.6220;-25.3028;
258615639140815;28.0112;-30.7928;-25.5224;
258615649140815;27.5720;-30.9514;-25.5956;
258615659140815;27.2060;-31.1588;-25.8274;
258615669140815;26.9376;-31.3174;-26.1934;
258615679140815;26.7424;-31.4760;-26.6326;
258615689140815;26.4130;-32.1714;-26.6448;
258615699140815;26.0958;-32.4154;-26.9254;
258615709140815;25.7786;-32.5984;-27.1816;
258615719140815;25.4736;-32.7814;-27.5110;
258615729140815;25.1930;-32.9644;-27.8038;
258615739140815;25.0222;-33.0986;-28.1698;
258615749140815;24.4854;-33.2938;-28.1698;
258615759140815;23.9608;-33.4524;-28.1576;
258615769140815;23.5826;-33.5744;-28.2430;
258615779140815;23.1068;-33.6964;-28.2064;
258615789140815;23.2166;-40.1136;-22.0820;
258615799140815;22.8506;-40.2112;-22.2040;
258615809140815;22.5212;-40.3332;-22.4358;
258615819140815;21.9966;-40.4430;-22.4846;
258615829140815;21.9112;-40.5040;-22.9360;
258615839140815;21.8014;-40.6260;-23.3264;
258615849140815;21.6672;-40.7358;-23.7534;
258615859140815;21.6184;-40.8212;-24.1560;
258615869140815;21.3134;-40.9554;-24.2780;
258615879140815;21.1304;-41.0530;-24.5342;
258615889140815;20.9474;-41.0774;-24.8026;
258615899140815;20.7644;-41.1262;-25.0344;
258615909140815;21.0328;-41.2726;-24.1682;
258615919140815;20.6180;-41.3580;-24.0340;
258615929140815;20.3130;-41.3946;-24.0950;
258615939140815;19.8494;-41.4434;-24.0584;
258615949140815;19.5688;-41.4800;-24.0828;
258615959140815;19.2882;-41.5044;-24.1316;
258615969140815;18.8856;-41.5898;-23.9974;
258615979140815;18.6050;-41.6630;-23.9730;
258615989140815;18.3366;-41.6874;-23.9608;
258615999140815;18.0560;-41.7362;-24.0706;
258616009140815;17.8364;-41.7484;-24.1072;
258616019140815;17.7022;-41.7484;-24.2170;
258616029140815;17.4826;-41.7972;-24.2536;
258616039140815;17.1288;-41.8338;-24.0828;
258616049140815;17.0922;-41.8460;-24.2902;
258616059140815;16.9336;-41.8338;-24.2780;
258616069140815;16.8848;-41.8582;-24.4244;
258616079140815;16.9458;-41.8460;-24.6318;
258616089140815;16.7628;-41.8948;-24.6074;
258616099140815;16.7262;-41.9070;-24.6440;
258616109140815;16.6774;-41.9070;-24.7172;
258616119140815;16.6896;-41.9192;-24.8026;
258616129140815;16.5920;-41.9314;-24.7294;
258616139140815;16.6286;-41.9314;-24.8148;
258616149140815;16.7140;-41.9558;-24.9002;
258616159140815;16.7750;-41.9558;-24.8880;
258616169140815;17.0800;-41.9070;-25.1442;
258616179140815;17.2874;-41.8826;-25.2906;
258616189140815;17.6534;-41.8704;-25.6200;
258616199140815;17.0556;-41.9314;-26.2178;
258616209140815;17.2630;-41.9436;-26.3520;
258616219140815;17.4338;-41.9314;-26.4130;
258616229140815;17.5924;-41.8582;-26.4008;
258616239140815;17.7632;-41.8094;-26.4008;
258616249140815;17.7998;-41.7972;-26.2422;
258616259140815;17.8242;-41.7362;-26.1202;
258616269140815;17.7266;-41.6752;-25.7664;
258616279140815;17.7632;-41.5898;-25.4614;
258616289140815;17.8364;-41.4678;-25.2052;
258616299140815;17.8242;-41.3702;-24.8636;
258616309140815;18.0072;-41.2848;-24.5952;
258616319140815;18.1536;-41.1872;-24.3878;
258616329140815;18.4342;-41.0652;-24.2414;
258616339140815;19.0808;-41.0164;-23.4850;
258616349140815;19.4224;-40.9432;-23.3996;
258616359140815;19.8372;-40.8212;-23.3630;
258616369140815;20.2520;-40.7236;-23.3020;
258616379140815;20.7522;-40.6382;-23.2776;
258616389140815;21.1548;-40.5284;-23.2776;
258616399140815;21.6428;-40.3576;-23.2776;
258616409140815;21.9356;-40.3088;-23.0092;
258616419140815;22.2894;-40.1990;-22.7896;
258616429140815;22.6432;-40.0404;-22.4358;
258616439140815;22.9238;-39.9672;-22.3016;
258616449140815;23.2166;-39.8452;-21.9600;
258616459140815;23.6802;-39.6744;-21.8502;
258616469140815;24.0706;-39.5280;-21.6794;
258616479140815;24.4854;-39.4304;-21.5086;
258616489140815;25.0710;-39.2352;-21.5818;
258616499140815;25.6810;-39.4914;-21.7648;
258616509140815;26.2666;-39.2840;-21.9112;
258616519140815;26.7912;-39.0156;-21.8380;
258616529140815;27.3768;-38.7960;-21.9600;
258616539140815;27.8892;-38.5764;-21.9844;
258616549140815;28.3772;-38.2836;-21.8380;
258616559140815;28.8408;-38.0030;-21.6794;
258616569140815;29.1458;-37.7346;-21.3500;
258616579140815;29.7070;-37.4662;-20.9718;
258616589140815;30.1218;-37.2222;-20.8742;
258616599140815;30.7440;-36.8806;-20.9352;
258616609140815;31.2808;-36.5512;-20.8376;
258616619140815;31.8298;-36.2218;-20.7278;
258616629140815;32.3544;-35.9046;-20.6912;
258616639140815;32.9034;-35.5386;-20.5692;
258616649140815;33.6354;-35.1482;-20.5936;
258616659140815;34.2454;-34.7334;-20.5936;
258616669140815;34.8798;-34.3186;-20.3862;
258616679140815;35.4044;-34.0136;-20.2764;
258616689140815;35.9778;-33.5988;-20.1422;
258616699140815;36.4292;-33.2328;-19.8616;
258616709140815;36.9172;-32.8546;-19.5810;
258616719140815;37.4296;-32.5252;-19.2638;
258616729140815;37.8688;-32.1470;-19.1296;
258616739140815;38.3080;-31.7688;-18.9710;
258616749140815;38.6618;-31.3418;-18.7026;
258616759140815;39.0156;-30.9392;-18.4464;
258616769140815;39.4060;-30.5610;-18.2878;
258616779140815;39.9184;-30.0852;-18.2268;
258616789140815;40.3942;-29.9144;-18.3244;
258616799140815;40.9188;-29.4386;-18.2878;
258616809140815;41.3580;-28.9994;-18.0682;
258616819140815;41.7362;-28.6578;-17.8242;
258616829140815;42.2120;-28.2796;-17.7754;
258616839140815;42.5658;-27.8526;-17.4582;
258616849140815;42.9196;-27.6574;-17.1776;
258616859140815;43.1758;-27.3280;-16.8726;
258616869140815;43.3588;-27.0352;-16.4944;
258616879140815;43.6150;-26.6936;-16.1528;
258616889140815;43.8956;-26.3886;-15.9698;
258616899140815;44.1152;-26.0348;-15.7380;
258616909140815;44.3104;-25.7420;-15.4696;
258616919140815;44.6032;-25.4614;-15.3598;
258616929140815;44.8960;-25.2418;-15.1280;
258616939140815;45.1400;-24.9978;-14.9816;
258616949140815;45.5182;-25.1320;-14.3106;
258616959140815;45.5182;-24.9490;-13.9690;
258616969140815;45.6280;-24.7294;-13.6518;
258616979140815;45.8598;-24.5464;-13.4810;
258616989140815;45.9818;-24.3390;-13.2126;
258616999140815;46.0550;-24.1804;-12.9686;
258617009140815;46.0184;-23.9730;-12.6148;
258617019140815;45.9696;-23.8388;-12.1512;
258617029140815;46.1160;-23.7046;-11.9194;
258617039140815;46.2136;-23.5460;-11.7120;
258617049140815;46.1892;-23.3996;-11.4802;
258617059140815;46.1526;-23.3020;-11.1386;
258617069140815;46.1648;-23.2288;-10.9434;
258617079140815;46.1648;-23.0946;-10.6384;
258617089140815;46.2746;-23.0092;-10.5042;
258617099140815;46.3112;-22.9360;-10.4432;
258617109140815;46.3234;-22.8628;-10.2968;
258617119140815;47.2872;-23.3508;-9.0402;
258617129140815;47.2628;-23.3264;-8.8450;
258617139140815;47.2628;-23.2654;-8.6376;
258617149140815;47.1652;-23.1678;-8.3814;
258617159140815;47.2140;-23.1800;-8.2472;
258617169140815;47.2018;-23.1922;-8.0764;
258617179140815;47.1530;-23.1190;-7.8446;
258617189140815;47.1774;-23.0580;-7.7592;
258617199140815;47.1530;-23.0214;-7.5640;
258617209140815;47.2750;-22.9970;-7.5884;
258617219140815;47.2994;-22.9970;-7.6128;
258617229140815;47.4946;-23.0580;-7.6982;
258617239140815;47.6166;-23.0092;-7.8446;
258617249140815;47.7264;-22.9726;-7.9666;
258617259140815;47.9704;-22.9970;-8.1374;
258617269140815;48.1046;-23.0092;-8.3326;
258617279140815;48.2632;-23.0458;-8.5766;
258617289140815;48.3608;-23.0946;-8.6864;
258617299140815;48.3486;-23.1312;-8.7352;
258617309140815;48.2632;-23.1434;-8.7474;
258617319140815;48.1412;-23.2288;-8.6620;
258617329140815;48.1412;-23.2654;-8.6986;
258617339140815;48.0436;-23.3142;-8.7718;
258617349140815;47.9460;-23.3996;-8.6254;
258617359140815;47.9094;-23.4484;-8.6498;
258617369140815;47.8118;-23.5094;-8.5644;
258617379140815;47.8240;-23.5338;-8.5156;
258617389140815;47.6166;-23.6070;-8.1984;
258617399140815;47.3360;-23.6558;-7.8934;
258617409140815;47.0676;-23.7412;-7.5518;
258617419140815;46.8602;-23.7534;-7.0760;
258617429140815;46.5430;-23.7900;-6.7222;
258617439140815;46.2136;-23.9120;-5.9292;
258617449140815;45.9086;-23.9486;-5.5388;
258617459140815;45.7744;-23.9730;-5.3192;
258617469140815;45.7866;-23.9608;-5.3192;
258617479140815;45.9452;-23.9608;-5.4534;
258617489140815;45.9330;-23.9242;-5.4046;
258617499140815;45.9330;-23.9486;-5.5388;
258617509140815;46.1892;-23.9242;-5.7706;
258617519140815;46.4210;-23.8876;-6.1488;
258617529140815;46.5552;-23.8266;-6.3440;
258617539140815;46.6040;-23.8022;-6.4904;
258617549140815;46.6528;-23.8144;-6.6124;
258617559140815;46.6406;-23.7778;-6.5758;
258617569140815;46.6894;-23.7900;-6.7222;
258617579140815;46.7138;-23.7900;-6.7100;
258617589140815;46.5918;-23.8144;-6.5880;
258617599140815;46.4088;-23.8510;-6.2708;
258617609140815;46.3600;-23.9120;-6.1488;
258617619140815;46.2746;-23.9852;-6.0268;
258617629140815;46.2868;-23.9486;-6.0634;
258617639140815;46.3356;-23.9608;-6.0756;
258617649140815;46.3600;-23.9486;-6.0024;
258617659140815;46.3234;-23.9730;-5.9536;
258617669140815;46.2746;-23.9730;-5.8926;
258617679140815;46.3112;-23.9364;-6.0024;
258617689140815;46.3722;-23.9486;-6.0756;
258617699140815;46.4820;-23.9608;-6.1000;
258617709140815;46.5064;-24.0096;-6.0390;
258617719140815;46.5186;-24.0584;-6.1122;
258617729140815;46.5430;-24.1072;-6.1732;
258617739140815;46.6650;-24.1316;-6.3074;
258617749140815;46.7870;-24.2292;-6.4660;
258617759140815;46.9334;-24.3268;-6.6124;
258617769140815;47.1042;-24.3634;-6.8564;
258617779140815;47.1164;-24.3756;-6.9662;
258617789140815;47.1408;-24.3878;-7.0882;
258617799140815;47.0310;-24.4122;-7.0028;
258617809140815;46.9456;-24.5220;-7.0882;
258617819140815;46.7992;-24.5952;-7.0272;
258617829140815;46.7504;-24.5220;-7.0272;
258617839140815;46.5796;-24.4488;-6.8930;
258617849140815;46.3600;-24.4488;-6.7100;
258617859140815;46.1892;-24.4732;-6.5148;
258617869140815;46.0184;-24.5220;-6.3440;
258617879140815;46.0672;-24.5708;-6.4904;
258617889140815;46.1404;-24.5098;-6.5514;
258617899140815;46.2990;-24.4732;-6.7222;
258617909140815;46.3356;-24.4976;-6.8808;
258617919140815;46.4942;-24.5464;-7.0882;
258617929140815;46.5796;-24.6196;-7.2346;
258617939140815;46.7504;-24.6806;-7.3932;
258617949140815;46.8968;-24.7050;-7.6494;
258617959140815;46.8480;-24.7416;-7.6006;
258617969140815;46.8602;-24.8026;-7.6616;
258617979140815;46.8724;-24.8514;-7.6860;
258617989140815;46.9822;-24.8880;-7.8202;
258617999140815;46.8846;-24.9368;-7.7348;
258618009140815;46.8968;-24.8636;-7.7226;
258618019140815;46.8358;-24.8148;-7.8080;
258618029140815;46.8358;-24.8514;-7.7104;
258618039140815;46.8724;-24.8514;-7.7592;
258618049140815;46.9822;-24.7904;-7.8690;
258618059140815;47.0798;-24.7416;-8.0276;
258618069140815;47.1042;-24.7416;-8.0764;
258618079140815;47.2262;-24.6928;-8.2716;
258618089140815;47.2628;-24.7416;-8.4424;
258618099140815;47.3604;-24.7050;-8.5034;
258618109140815;47.5190;-24.6318;-8.7718;
258618119140815;47.6288;-24.5952;-8.8694;
258618129140815;47.5678;-24.5586;-8.8450;
258618139140815;47.5068;-24.5464;-8.7230;
258618149140815;47.4824;-24.5098;-8.5522;
258618159140815;47.4580;-24.4610;-8.4058;
258618169140815;47.5068;-24.3512;-8.3082;
258618179140815;47.6166;-24.3268;-8.3570;
258618189140815;47.5800;-24.2902;-8.2716;
258618199140815;47.6410;-24.2048;-8.2838;
258618209140815;47.6532;-24.1804;-8.1740;
258618219140815;47.6532;-24.1438;-8.1008;
258618229140815;47.7508;-24.0462;-8.1740;
258618239140815;47.8240;-24.0462;-8.1862;
258618249140815;47.8118;-24.0340;-8.1008;
258618259140815;47.8240;-24.0096;-8.0154;
258618269140815;47.8240;-23.9242;-7.9422;
258618279140815;47.8972;-23.8388;-7.9178;
258618289140815;48.0680;-23.8022;-7.9788;
258618299140815;48.2632;-23.7168;-8.0764;
258618309140815;48.2388;-23.7046;-7.9544;
258618319140815;48.3608;-23.6192;-8.0520;
258618329140815;48.4706;-23.5460;-8.0032;
258618339140815;48.5560;-23.4484;-7.9544;
258618349140815;48.8366;-23.3386;-8.0764;
258618359140815;49.1050;-23.4972;-7.2712;
258618369140815;49.2270;-23.4118;-7.3322;
258618379140815;49.3246;-23.2776;-7.2224;
258618389140815;49.5198;-23.1312;-7.2224;
258618399140815;49.6296;-23.0214;-7.1614;
258618409140815;49.7882;-22.9726;-7.1614;
258618419140815;49.7394;-22.8994;-6.9418;
258618429140815;49.6784;-22.8262;-6.7588;
258618439140815;49.7150;-22.7408;-6.6002;
258618449140815;49.6296;-22.6066;-6.4294;
258618459140815;49.4466;-22.5334;-6.1976;
258618469140815;49.3002;-22.4724;-5.9536;
258618479140815;49.1416;-22.3748;-5.6486;
258618489140815;48.9586;-22.2528;-5.1606;
258618499140815;48.6902;-22.2894;-4.4164;
258618509140815;48.5316;-22.1674;-4.0016;
258618519140815;48.4096;-22.0210;-3.7088;
258618529140815;48.4096;-21.9478;-3.5380;
258618539140815;48.4828;-21.8746;-3.3916;
258618549140815;48.4706;-21.8380;-3.2696;
258618559140815;48.7268;-21.7648;-3.2574;
258618569140815;49.0318;-21.6550;-3.6356;
258618579140815;49.3124;-21.5818;-3.8186;
258618589140815;49.4710;-21.5452;-3.9894;
258618599140815;49.6174;-21.5330;-4.1602;
258618609140815;49.8004;-21.4842;-4.2212;
258618619140815;50.0078;-21.4720;-4.4408;
258618629140815;50.3372;-21.4110;-4.6970;
258618639140815;50.4592;-21.3744;-4.9044;
258618649140815;50.4714;-21.4232;-5.0020;
258618659140815;50.6056;-21.4842;-5.0874;
258618669140815;50.7764;-21.5086;-5.2582;
258618679140815;50.9106;-21.5818;-5.4412;
258618689140815;50.8496;-21.6428;-5.4046;
258618699140815;50.8984;-21.6794;-5.5388;
258618709140815;50.9838;-21.7282;-5.6974;
258618719140815;50.9472;-21.8258;-5.6730;
258618729140815;50.9594;-21.8380;-5.7218;
258618739140815;50.9960;-21.8990;-5.9536;
258618749140815;51.0814;-21.9478;-6.0878;
258618759140815;50.9838;-21.9722;-6.1366;
258618769140815;50.9716;-21.9844;-6.2098;
258618779140815;50.9472;-22.0088;-6.2098;
258618789140815;50.6788;-22.0332;-6.0512;
258618799140815;50.4104;-22.0088;-6.0146;
258618809140815;50.2884;-22.0820;-5.9292;
258618819140815;50.2030;-22.0454;-5.9170;
258618829140815;50.2762;-21.9722;-6.1122;
258618839140815;50.1786;-21.7038;-7.1858;
258618849140815;50.4348;-21.7160;-7.4420;
258618859140815;50.5446;-21.6916;-7.4786;
258618869140815;50.7764;-21.6428;-7.7226;
258618879140815;51.0448;-21.6306;-7.7836;
258618889140815;51.3010;-21.5208;-8.0154;
258618899140815;51.3864;-21.5086;-7.9788;
258618909140815;51.3376;-21.5086;-7.6006;
258618919140815;51.1302;-21.5452;-7.1736;
258618929140815;50.8740;-21.5330;-6.7344;
258618939140815;50.6788;-21.5452;-6.3806;
258618949140815;50.5324;-21.5086;-6.0146;
258618959140815;50.3372;-21.4720;-5.6608;
258618969140815;50.1176;-21.4720;-5.2094;
258618979140815;50.0078;-21.4110;-4.8312;
258618989140815;49.7882;-21.4110;-4.4896;
258618999140815;49.8858;-21.3866;-4.4164;
258619009140815;49.9712;-21.3256;-4.3554;
258619019140815;49.9956;-21.2768;-4.2334;
258619029140815;50.0322;-21.2646;-4.0504;
258619039140815;49.9590;-21.2524;-3.7698;
258619049140815;49.8736;-21.2768;-3.4404;
258619059140815;49.8126;-21.2646;-3.1232;
258619069140815;49.7028;-21.2524;-2.8792;
258619079140815;48.9830;-21.3988;-2.3546;
258619089140815;48.8366;-21.3378;-2.0618;
258619099140815;48.8244;-21.3012;-1.9276;
258619109140815;48.7146;-21.1914;-1.7324;
258619119140815;48.7268;-21.1060;-1.7568;
258619129140815;48.6780;-20.9718;-1.6592;
258619139140815;48.5560;-20.8620;-1.5616;
258619149140815;48.5560;-20.6912;-1.5616;
258619159140815;48.3974;-20.5448;-1.3054;
258619169140815;48.4584;-20.4228;-1.3786;
258619179140815;48.3608;-20.3008;-1.2322;
258619189140815;48.3364;-20.2032;-1.0614;
258619199140815;48.4462;-20.1178;-1.0858;
258619209140815;48.5926;-20.0202;-1.1590;
258619219140815;48.6902;-19.9348;-1.0614;
258619229140815;48.7756;-19.8860;-1.0492;
258619239140815;48.9464;-19.9226;-1.1224;
258619249140815;48.8732;-19.9714;-0.8296;
258619259140815;48.9220;-20.0202;-0.7198;
258619269140815;48.9464;-20.1178;-0.6954;
258619279140815;48.8366;-20.2154;-0.5246;
258619289140815;48.6536;-20.3618;-0.2928;
258619299140815;48.5194;-20.5448;-0.2562;
258619309140815;48.3852;-20.7644;-0.0976;
258619319140815;48.3486;-20.9230;-0.1464;
258619329140815;48.2022;-21.1182;-0.1220;
258619339140815;47.9338;-21.3500;0.0488;
258619349140815;47.6410;-21.5330;0.3050;
258619359140815;47.4092;-21.8746;0.8540;
258619369140815;47.2872;-22.0332;0.8540;
258619379140815;47.3238;-22.1308;0.7320;
258619389140815;47.2018;-22.3138;0.6710;
258619399140815;46.9822;-22.4724;0.6710;
258619409140815;47.0066;-22.5700;0.5002;
258619419140815;47.0432;-22.6432;0.2074;
258619429140815;47.1042;-22.7896;-0.1220;
258619439140815;47.1408;-22.8872;-0.3538;
258619449140815;47.1042;-22.9848;-0.5002;
258619459140815;46.9090;-23.1068;-0.4758;
258619469140815;46.8236;-23.1434;-0.4758;
258619479140815;46.7992;-23.1556;-0.4636;
258619489140815;46.5674;-23.1800;-0.3294;
258619499140815;46.2990;-23.2044;-0.0244;
258619509140815;46.4088;-23.2166;-0.2196;
258619519140815;46.6650;-23.3508;0.3172;
258619529140815;46.8480;-23.3508;0.0610;
258619539140815;47.0310;-23.3630;-0.2196;
258619549140815;47.1896;-23.3752;-0.4270;
258619559140815;47.2872;-23.3874;-0.5490;
258619569140815;47.5068;-23.3874;-0.7808;
258619579140815;47.7996;-23.3874;-1.1468;
258619589140815;47.6654;-23.3386;-0.9882;
258619599140815;47.7264;-23.2898;-1.0858;
258619609140815;47.6654;-23.3386;-0.9882;
258619619140815;47.7386;-23.3020;-1.0004;
258619629140815;47.8118;-23.3142;-1.0492;
258619639140815;47.9582;-23.3630;-1.3542;
258619649140815;47.9826;-23.4240;-1.4762;
258619659140815;48.0558;-23.4850;-1.6592;
258619669140815;48.1778;-23.5704;-1.9154;
258619679140815;48.1778;-23.6680;-1.9886;
258619689140815;48.0070;-23.7534;-2.0252;
258619699140815;47.7264;-23.8754;-1.9642;
