TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
258648779650744;1630614025000;40.245843170000;-111.643501510000;1388.2814;2.7500;91.7000;3.79009247;2.50000000;0.05830952;0.89731693;
258649778019389;1630614026000;40.245843990000;-111.643475300000;1388.5890;1.8400;95.8000;3.79009247;2.50000000;0.05830952;1.37230480;
258650779320587;1630614027000;40.245845490000;-111.643456500000;1388.8845;0.9200;77.7000;3.79009247;2.50000000;0.20808652;8.79790974;
258651776189024;1630614028000;40.245847390000;-111.643445690000;1389.0103;0.9100;93.3000;3.79009247;2.50000000;1.16619039;36.37402344;
258652775584961;1630614029000;40.245847970000;-111.643439350000;1389.4788;0.5700;93.3000;3.79009247;2.50000000;1.13877130;31.18103981;
258653768203971;1630614030000;40.245846050000;-111.643441140000;1389.5050;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
258654780245064;1630614031000;40.245845300000;-111.643443490000;1389.6121;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
258655765595585;1630614032000;40.245845710000;-111.643445320000;1389.9894;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
258656778618449;1630614033000;40.245845550000;-111.643446790000;1390.4319;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258657776519334;1630614034000;40.245845160000;-111.643447520000;1390.9750;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
258658767162615;1630614035000;40.245843880000;-111.643447570000;1391.3276;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258659780418969;1630614036000;40.245842100000;-111.643448760000;1391.6716;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258660776991677;1630614037000;40.245841570000;-111.643449240000;1391.7426;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258661777974228;1630614038000;40.245842460000;-111.643448690000;1392.1005;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258662776999072;1630614039000;40.245843960000;-111.643449030000;1391.9939;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258663778883446;1630614040000;40.245846680000;-111.643449170000;1392.0341;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258664779861102;1630614041000;40.245848040000;-111.643451210000;1392.0574;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258665774624696;1630614042000;40.245853130000;-111.643454260000;1391.6982;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258666777897716;1630614043000;40.245856610000;-111.643455610000;1391.9913;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258667766343809;1630614044000;40.245855750000;-111.643448780000;1392.1168;0.6600;104.1000;3.79009247;2.50000000;1.12004459;22.43001747;
258668780258028;1630614045000;40.245854440000;-111.643429390000;1392.2714;1.6700;75.9000;3.79009247;2.50000000;1.12507772;6.51770020;
258669776981152;1630614046000;40.245854280000;-111.643396330000;1392.7483;2.7800;91.1000;3.79009247;2.50000000;1.11646760;7.29950190;
258670780815787;1630614047000;40.245848480000;-111.643360960000;1392.7638;2.7100;90.4000;3.79009247;2.50000000;1.12160599;8.38676834;
258671771634277;1630614048000;40.245846720000;-111.643327970000;1392.6274;2.4200;89.8000;3.79009247;2.50000000;1.13017702;9.69701767;
258672774365318;1630614049000;40.245842200000;-111.643295370000;1392.1636;2.3000;78.9000;3.79009247;2.50000000;1.13877130;11.11119938;
258673775852974;1630614050000;40.245850050000;-111.643258380000;1392.2915;3.2300;50.2000;3.79009247;2.50000000;1.16619039;12.50817966;
258674769968494;1630614051000;40.245876650000;-111.643236690000;1392.3480;4.2800;11.1000;3.79009247;2.50000000;0.36878178;3.75597191;
258675765918286;1630614052000;40.245904980000;-111.643235180000;1392.7272;3.4900;349.3000;3.79009247;2.50000000;0.26248810;3.32062745;
258676780092139;1630614053000;40.245927170000;-111.643264010000;1393.0229;4.2300;307.6000;3.79009247;2.50000000;0.30610457;2.95717049;
258677768995993;1630614054000;40.245928990000;-111.643325940000;1393.2747;5.0500;268.6000;3.79009247;2.50000000;0.23600848;1.82951677;
258678773506305;1630614055000;40.245924340000;-111.643387620000;1393.0963;5.7300;258.7000;3.79009247;2.50000000;0.20000000;1.44637573;
258679769212242;1630614056000;40.245928120000;-111.643460400000;1393.0577;6.3400;270.6000;3.79009247;2.50000000;0.19209373;1.27709985;
258680768545679;1630614057000;40.245932050000;-111.643546060000;1393.1649;7.1700;272.8000;3.79009247;2.50000000;0.06403124;0.37428135;
258681768885627;1630614058000;40.245923980000;-111.643633090000;1393.4197;7.8300;262.6000;3.79009247;2.50000000;0.05830952;0.32551888;
258682770621929;1630614059000;40.245919980000;-111.643729140000;1392.7705;8.1000;268.7000;3.79009247;2.50000000;0.06403124;0.32523546;
258683775973022;1630614060000;40.245921000000;-111.643830320000;1392.8962;8.5200;270.5000;3.79009247;2.50000000;0.06403124;0.33496386;
258684767621095;1630614061000;40.245917030000;-111.643929500000;1392.8732;8.4200;268.9000;3.79009247;2.50000000;0.05830952;0.30377895;
258685775310209;1630614062000;40.245915600000;-111.644026930000;1392.8483;8.2900;268.9000;3.79009247;2.50000000;0.05830952;0.29882622;
258686771936979;1630614063000;40.245915450000;-111.644121310000;1392.2515;8.0500;271.5000;3.79009247;2.50000000;0.06403124;0.34817886;
258687767748906;1630614064000;40.245917140000;-111.644218130000;1391.6646;8.1500;270.0000;3.79009247;2.50000000;0.06403124;0.31950244;
258688776370468;1630614065000;40.245917010000;-111.644314300000;1391.1741;8.0000;266.8000;3.79009247;2.50000000;0.20000000;1.03317034;
258689764461145;1630614066000;40.245913660000;-111.644409770000;1391.3525;8.0700;269.3000;3.79009247;2.50000000;0.20000000;1.02882445;
258690775058280;1630614067000;40.245911820000;-111.644508120000;1390.2310;7.9900;274.2000;3.79009247;2.50000000;0.05830952;0.28915265;
258691775732498;1630614068000;40.245909810000;-111.644607130000;1390.0889;8.1700;272.1000;3.79009247;2.50000000;0.05830952;0.26938993;
258692775684894;1630614069000;40.245908360000;-111.644704900000;1389.8055;8.0900;268.0000;3.79009247;2.50000000;0.06708204;0.29657155;
258693780498539;1630614070000;40.245906100000;-111.644798400000;1389.2262;8.1000;268.7000;3.79009247;2.50000000;0.06708204;0.29687545;
258694784964268;1630614071000;40.245902530000;-111.644899340000;1388.9371;8.0300;267.3000;3.79009247;2.50000000;0.05830952;0.27832031;
258695783541820;1630614072000;40.245900030000;-111.644997740000;1388.4089;8.0400;270.0000;3.79009247;2.50000000;0.06708204;0.29399875;
258696775083642;1630614073000;40.245901450000;-111.645093340000;1388.4474;8.1000;269.1000;3.79009247;2.50000000;0.13892443;0.57830131;
258697775823225;1630614074000;40.245902860000;-111.645188530000;1388.6868;8.1400;269.0000;3.79009247;2.50000000;0.13892443;0.59909272;
258698777261246;1630614075000;40.245903580000;-111.645285160000;1388.1494;8.0500;271.3000;3.79009247;2.50000000;0.06708204;0.30923766;
258699778680985;1630614076000;40.245901740000;-111.645380540000;1388.1322;8.0000;269.8000;3.79009247;2.50000000;0.05830952;0.26799992;
258700777019422;1630614077000;40.245902140000;-111.645475620000;1388.0150;8.0700;271.9000;3.79009247;2.50000000;0.05830952;0.26811308;
258701776821192;1630614078000;40.245902620000;-111.645573310000;1387.7271;8.0700;270.3000;3.79009247;2.50000000;0.05830952;0.28663144;
258702783024317;1630614079000;40.245905670000;-111.645666210000;1387.7374;8.0400;275.4000;3.79009247;2.50000000;0.05830952;0.30609432;
258703777930671;1630614080000;40.245920650000;-111.645760250000;1387.5530;8.0000;280.9000;3.79009247;2.50000000;0.12206556;0.63801444;
258704778067545;1630614081000;40.245927710000;-111.645855100000;1387.3472;8.0000;272.8000;3.79009247;2.50000000;0.12206556;0.63237500;
258705778935410;1630614082000;40.245930370000;-111.645951860000;1387.2017;8.2000;269.6000;3.79009247;2.50000000;0.05830952;0.29184717;
258706777394940;1630614083000;40.245928230000;-111.646048740000;1386.6576;7.8600;269.0000;3.79009247;2.50000000;0.05830952;0.32180136;
258707775691763;1630614084000;40.245930600000;-111.646139020000;1386.8220;7.4700;271.7000;3.79009247;2.50000000;0.05830952;0.33387366;
258708783956346;1630614085000;40.245931980000;-111.646225960000;1386.8397;7.0900;271.0000;3.79009247;2.50000000;0.05830952;0.30864212;
258709778345773;1630614086000;40.245920490000;-111.646319080000;1386.1786;7.3900;261.4000;3.79009247;2.50000000;0.17492856;0.86891067;
258710775156397;1630614087000;40.245900420000;-111.646398310000;1386.1473;7.2400;247.2000;3.79009247;2.50000000;0.25806975;1.34392011;
258711774757699;1630614088000;40.245869480000;-111.646469190000;1385.8788;6.8300;236.5000;3.79009247;2.50000000;0.13601470;0.80616939;
258712766815303;1630614089000;40.245829140000;-111.646533950000;1385.7561;6.8300;224.6000;3.79009247;2.50000000;0.17204651;0.99732524;
258713774926709;1630614090000;40.245785920000;-111.646585770000;1385.5814;6.6000;214.1000;3.79009247;2.50000000;0.31622776;1.83359098;
258714765687177;1630614091000;40.245728830000;-111.646610520000;1385.5568;6.6200;199.2000;3.79009247;2.50000000;0.20248456;1.16050315;
258715783246343;1630614092000;40.245673240000;-111.646629680000;1385.1372;6.7800;191.1000;3.79009247;2.50000000;0.07211103;0.41972584;
258716776348947;1630614093000;40.245606660000;-111.646640830000;1384.3671;7.6200;187.2000;3.79009247;2.50000000;0.07211103;0.37261808;
258717777418686;1630614094000;40.245532500000;-111.646646300000;1383.8656;8.8100;181.0000;3.79009247;2.50000000;0.05830952;0.26173472;
258718774872957;1630614095000;40.245453900000;-111.646645820000;1383.4990;8.7600;179.1000;3.79009247;2.50000000;0.17204651;0.74302286;
258719789262123;1630614096000;40.245377840000;-111.646647540000;1383.0210;8.3700;181.7000;3.79009247;2.50000000;0.28844410;1.28958738;
258720763575248;1630614097000;40.245300110000;-111.646642300000;1382.9873;8.7500;180.1000;3.79009247;2.50000000;0.18027757;0.75027329;
258721764862799;1630614098000;40.245224600000;-111.646641310000;1382.5820;8.2600;180.8000;3.79009247;2.50000000;0.18027757;0.78099918;
258722776400455;1630614099000;40.245148630000;-111.646639730000;1382.3137;8.1100;180.4000;3.79009247;2.50000000;0.16643317;0.77369785;
258723772401132;1630614100000;40.245080820000;-111.646636230000;1381.7388;7.8300;179.3000;3.79009247;2.50000000;0.05830952;0.27575496;
258724771363579;1630614101000;40.245012350000;-111.646637850000;1381.4026;7.7300;182.7000;3.79009247;2.50000000;0.23021729;1.12540948;
258725783159412;1630614102000;40.244940220000;-111.646642410000;1381.3329;7.8100;183.5000;3.79009247;2.50000000;0.29410884;1.42203772;
258726782802120;1630614103000;40.244867100000;-111.646641780000;1381.3228;7.7800;180.7000;3.79009247;2.50000000;0.21633308;1.05234265;
258727776978578;1630614104000;40.244796680000;-111.646633610000;1381.0596;7.2900;173.3000;3.79009247;2.50000000;0.15811388;0.79840928;
258728778384463;1630614105000;40.244731350000;-111.646634430000;1381.0031;7.1200;178.8000;3.79009247;2.50000000;0.05830952;0.32270721;
258729777965713;1630614106000;40.244670070000;-111.646638250000;1380.7332;6.9100;183.8000;3.79009247;2.50000000;0.13892443;0.73155540;
258730771662692;1630614107000;40.244609960000;-111.646633610000;1380.0817;6.9500;179.3000;3.79009247;2.50000000;0.13038404;0.70734084;
258731777788577;1630614108000;40.244545970000;-111.646631670000;1379.7975;6.7700;180.0000;3.79009247;2.50000000;0.05000000;0.29136100;
258732779093316;1630614109000;40.244482050000;-111.646634320000;1379.4680;6.7000;180.6000;3.79009247;2.50000000;0.05000000;0.29427820;
258733777801232;1630614110000;40.244417590000;-111.646628940000;1379.4268;7.0500;177.4000;3.79009247;2.50000000;0.04472136;0.27131036;
258734779299096;1630614111000;40.244351210000;-111.646630710000;1379.4464;7.3800;183.6000;3.79009247;2.50000000;0.15811388;0.83381832;
258735779455971;1630614112000;40.244282770000;-111.646636650000;1379.2832;7.3500;180.4000;3.79009247;2.50000000;1.10276926;2.81041861;
258736778640137;1630614113000;40.244213560000;-111.646640010000;1379.1837;7.5200;179.1000;3.79009247;2.50000000;1.11139548;4.32908440;
258737775806856;1630614114000;40.244145420000;-111.646640540000;1379.7347;7.4200;178.7000;3.79009247;2.50000000;1.12160599;5.80611467;
258738778265241;1630614115000;40.244075940000;-111.646642050000;1379.6647;7.6300;176.6000;3.79009247;2.50000000;1.10788083;6.81910467;
258739784330449;1630614116000;40.244006880000;-111.646643350000;1379.4591;7.7800;180.2000;3.79009247;2.50000000;0.23853721;1.13111591;
258740773771646;1630614117000;40.243936230000;-111.646646440000;1379.4211;7.8400;180.8000;3.79009247;2.50000000;1.09931803;2.72500801;
258741769778885;1630614118000;40.243867460000;-111.646650640000;1379.0247;8.0100;181.5000;3.79009247;2.50000000;1.10788083;4.04839039;
258742775986906;1630614119000;40.243794020000;-111.646647330000;1378.5380;8.1600;176.5000;3.79009247;2.50000000;1.10788083;5.27319384;
258743777479093;1630614120000;40.243722470000;-111.646643690000;1378.1183;8.0700;178.7000;3.79009247;2.50000000;1.11646760;6.35496330;
258744776520290;1630614121000;40.243649190000;-111.646638520000;1377.8558;8.2000;180.3000;3.79009247;2.50000000;0.09433981;0.43846291;
258745779663363;1630614122000;40.243577310000;-111.646633190000;1377.4034;7.9400;179.3000;3.79009247;2.50000000;0.05830952;0.30743769;
258746780904404;1630614123000;40.243506540000;-111.646630710000;1376.8378;7.7100;179.3000;3.79009247;2.50000000;1.10788083;0.87409723;
258747848374716;1630614124000;40.243438080000;-111.646629450000;1376.3715;7.4300;180.3000;3.79009247;2.50000000;1.11646760;6.89279699;
258748781500810;1630614125000;40.243372410000;-111.646627290000;1375.9349;6.9500;180.0000;3.79009247;2.50000000;0.08602326;0.49527451;
258749782506799;1630614126000;40.243312020000;-111.646630380000;1375.3087;6.5500;179.4000;3.79009247;2.50000000;0.13601470;0.78961909;
258750782214403;1630614127000;40.243261960000;-111.646631950000;1375.2145;5.3600;182.6000;3.79009247;2.50000000;0.13038404;0.89636874;
258751798369038;1630614128000;40.243220740000;-111.646634640000;1374.4778;4.7600;180.7000;3.79009247;2.50000000;1.10276926;0.88108051;
258752781054819;1630614129000;40.243189420000;-111.646637880000;1374.3257;3.6800;184.3000;3.79009247;2.50000000;1.10276926;2.26264834;
258753786429922;1630614130000;40.243171290000;-111.646643820000;1373.8145;2.5200;187.5000;3.79009247;2.50000000;1.10276926;3.67316437;
258754778768151;1630614131000;40.243152460000;-111.646653060000;1373.6680;2.1700;189.8000;3.79009247;2.50000000;1.06850362;11.82376289;
258755769863047;1630614132000;40.243140450000;-111.646670120000;1373.8801;2.0900;225.0000;3.79009247;2.50000000;0.12206556;2.25594449;
258756780751171;1630614133000;40.243133550000;-111.646675230000;1374.3669;0.8400;214.9000;3.79009247;2.50000000;1.07377839;8.15513515;
258757782309452;1630614134000;40.243134690000;-111.646676470000;1374.4226;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
258758794992733;1630614135000;40.243138070000;-111.646672650000;1374.0194;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
258759783597524;1630614136000;40.243140530000;-111.646674040000;1374.2255;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258760788559451;1630614137000;40.243141710000;-111.646676090000;1374.4827;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258761777623774;1630614138000;40.243141890000;-111.646677690000;1374.7444;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
258762788643513;1630614139000;40.243130360000;-111.646669130000;1375.1626;1.8500;142.2000;3.79009247;2.50000000;0.59908265;10.67721939;
258763779028825;1630614140000;40.243122290000;-111.646648930000;1375.1942;2.4400;100.9000;3.79009247;2.50000000;0.22472206;3.28938532;
258764780485179;1630614141000;40.243120870000;-111.646609260000;1375.5461;3.9300;90.3000;3.79009247;2.50000000;0.05830952;0.58183789;
258765783730803;1630614142000;40.243128200000;-111.646562350000;1375.8750;4.5900;71.4000;3.79009247;2.50000000;0.06403124;0.60727584;
258766778956949;1630614143000;40.243171550000;-111.646540370000;1376.1123;5.3500;17.5000;3.79009247;2.50000000;0.07211103;0.53976655;
258767786155230;1630614144000;40.243215610000;-111.646532950000;1376.3053;5.7400;357.3000;3.79009247;2.50000000;0.05830952;0.44439015;
258768780840073;1630614145000;40.243263360000;-111.646530740000;1376.1000;5.8600;355.7000;3.79009247;2.50000000;0.06403124;0.48431352;
258769770928927;1630614146000;40.243317510000;-111.646530330000;1376.3639;6.0800;358.5000;3.79009247;2.50000000;0.06403124;0.46999609;
258770789665437;1630614147000;40.243372380000;-111.646530800000;1376.4569;6.4200;358.3000;3.79009247;2.50000000;0.06403124;0.42350724;
258771778236374;1630614148000;40.243431250000;-111.646536670000;1376.5225;6.6400;354.8000;3.79009247;2.50000000;0.06403124;0.39412874;
258772783664342;1630614149000;40.243490970000;-111.646536770000;1376.8130;6.9600;357.8000;3.79009247;2.50000000;0.06403124;0.37901840;
258773777680800;1630614150000;40.243555120000;-111.646535530000;1376.9501;7.2800;1.9000;3.79009247;2.50000000;0.06403124;0.39048496;
258774779695539;1630614151000;40.243623600000;-111.646532940000;1377.2931;7.4200;2.3000;3.79009247;2.50000000;0.07810250;0.47120169;
258775782635747;1630614152000;40.243690330000;-111.646531070000;1377.3558;7.8000;0.9000;3.79009247;2.50000000;0.30479503;1.94223619;
258776781278820;1630614153000;40.243761790000;-111.646531220000;1377.1942;7.7600;358.0000;3.79009247;2.50000000;0.52345008;3.16689467;
258777790109705;1630614154000;40.243832990000;-111.646533250000;1377.4027;7.7600;356.9000;3.79009247;2.50000000;0.43931764;2.46053886;
258778847649236;1630614155000;40.243905790000;-111.646528260000;1377.4641;8.1700;1.5000;3.79009247;2.50000000;0.22022715;1.17866063;
258779782210329;1630614156000;40.243979090000;-111.646528260000;1377.6096;8.0700;0.8000;3.79009247;2.50000000;0.35355338;2.01826859;
258780779619756;1630614157000;40.244049800000;-111.646519710000;1377.5479;7.7400;6.7000;3.79009247;2.50000000;0.61522353;3.65316510;
258781782968610;1630614158000;40.244121170000;-111.646514380000;1378.1923;8.1700;3.2000;3.79009247;2.50000000;0.55865914;3.17239738;
258782779201578;1630614159000;40.244195390000;-111.646521180000;1378.5660;8.0200;355.1000;3.79009247;2.50000000;0.30413812;1.80083680;
258783778079286;1630614160000;40.244267750000;-111.646520100000;1379.2380;7.9000;358.5000;3.79009247;2.50000000;0.22627416;1.36505210;
258784779397150;1630614161000;40.244339010000;-111.646518160000;1379.8019;8.1600;3.6000;3.79009247;2.50000000;0.23345235;1.31293428;
258785781710014;1630614162000;40.244410580000;-111.646512450000;1380.2468;7.8800;1.4000;3.79009247;2.50000000;0.10000000;0.55270398;
258786778714910;1630614163000;40.244482830000;-111.646506680000;1379.5664;7.6700;1.6000;3.79009247;2.50000000;0.27586228;1.76001012;
258787786632618;1630614164000;40.244559760000;-111.646502140000;1379.7521;8.0500;2.1000;3.79009247;2.50000000;0.26907247;1.59856319;
258788784572878;1630614165000;40.244633270000;-111.646498150000;1380.1407;7.9600;359.1000;3.79009247;2.50000000;0.06403124;0.36121207;
258789783021523;1630614166000;40.244701620000;-111.646506390000;1380.2133;7.9900;356.9000;3.79009247;2.50000000;0.06403124;0.36744627;
258790777201992;1630614167000;40.244769940000;-111.646510700000;1380.1476;8.0300;358.3000;3.79009247;2.50000000;0.06403124;0.35515490;
258791780439752;1630614168000;40.244842660000;-111.646513060000;1379.9579;8.0700;0.9000;3.79009247;2.50000000;0.06403124;0.33533719;
258792784576522;1630614169000;40.244918790000;-111.646512650000;1380.4159;8.1400;358.5000;3.79009247;2.50000000;0.06403124;0.33134356;
258793783506886;1630614170000;40.244990190000;-111.646517970000;1380.6357;8.1900;358.2000;3.79009247;2.50000000;0.07810250;0.42504132;
258794785807251;1630614171000;40.245062800000;-111.646517600000;1380.8883;8.2500;358.0000;3.79009247;2.50000000;0.07071068;0.41860303;
258795780021938;1630614172000;40.245136930000;-111.646512730000;1380.7911;8.2100;2.7000;3.79009247;2.50000000;0.06403124;0.33554879;
258796780080062;1630614173000;40.245210990000;-111.646510400000;1380.9187;8.1900;5.0000;3.79009247;2.50000000;0.06403124;0.36717603;
258797779475374;1630614174000;40.245283730000;-111.646514040000;1380.9170;8.0900;358.9000;3.79009247;2.50000000;0.07211103;0.39445144;
258798783592509;1630614175000;40.245353390000;-111.646517440000;1381.4711;7.9100;358.6000;3.79009247;2.50000000;0.07211103;0.39429086;
258799784237665;1630614176000;40.245425370000;-111.646517220000;1381.8340;7.8000;0.4000;3.79009247;2.50000000;0.06403124;0.38429826;
258800779899957;1630614177000;40.245492260000;-111.646515200000;1382.6000;7.4200;2.3000;3.79009247;2.50000000;0.06403124;0.39854765;
258801781966310;1630614178000;40.245557070000;-111.646508810000;1383.1666;7.1700;5.0000;3.79009247;2.50000000;0.06403124;0.42419547;
258802842872143;1630614179000;40.245617140000;-111.646506480000;1383.7863;6.4600;4.2000;3.79009247;2.50000000;0.21260291;1.42799795;
258803787428185;1630614180000;40.245677370000;-111.646491560000;1384.0942;6.5300;14.4000;3.79009247;2.50000000;0.20518285;1.40685320;
258804775964486;1630614181000;40.245732660000;-111.646459820000;1384.0288;6.7200;30.8000;3.79009247;2.50000000;0.20518285;1.39247251;
258805778084121;1630614182000;40.245784490000;-111.646405010000;1383.7887;7.0500;49.3000;3.79009247;2.50000000;0.20518285;1.30942047;
258806781534850;1630614183000;40.245819790000;-111.646332170000;1384.0184;7.1800;63.7000;3.79009247;2.50000000;0.06403124;0.36088607;
258807785561464;1630614184000;40.245842160000;-111.646256160000;1384.1366;7.3000;75.6000;3.79009247;2.50000000;0.07211103;0.36724752;
258808780488391;1630614185000;40.245851640000;-111.646170640000;1383.9514;7.5100;86.4000;3.79009247;2.50000000;0.07211103;0.39855713;
258809781040578;1630614186000;40.245855280000;-111.646085020000;1384.0812;7.2500;91.4000;3.79009247;2.50000000;0.08602326;0.48773709;
258810777818911;1630614187000;40.245855220000;-111.646006090000;1383.8977;6.5400;91.0000;3.79009247;2.50000000;0.07810250;0.53614050;
258811775474171;1630614188000;40.245851070000;-111.645930950000;1383.7610;5.9700;96.4000;3.79009247;2.50000000;0.19416487;1.28969216;
258812779929379;1630614189000;40.245836410000;-111.645874290000;1383.6544;4.6800;110.8000;3.79009247;2.50000000;0.20808652;1.66087663;
258813773648389;1630614190000;40.245824210000;-111.645824380000;1383.6500;3.7600;113.9000;3.79009247;2.50000000;0.08485281;1.04787850;
258814778662295;1630614191000;40.245815000000;-111.645801680000;1383.7111;1.4300;122.0000;3.79009247;2.50000000;0.19849433;6.18707228;
258815779539743;1630614192000;40.245807990000;-111.645779740000;1383.8387;0.9100;97.3000;3.79009247;2.50000000;0.36400551;15.54464149;
258816781572242;1630614193000;40.245808190000;-111.645772480000;1383.4369;0.3700;113.6000;3.79009247;2.50000000;1.13877130;14.67416668;
