Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1789446835879960;925.0000;
1789446969212148;924.0000;
1789447035859544;922.0000;
1789447169208814;917.0000;
1789447235883710;909.0000;
1789447369207356;916.0000;
1789447502540064;898.0000;
1789447569208346;480.0000;
1789447702538502;518.0000;
1789447769208189;523.0000;
1789447902536262;564.0000;
1789447969202252;657.0000;
1789448102533398;744.0000;
1789448169203346;825.0000;
1789448302538710;836.0000;
1789448369197877;779.0000;
1789448502531262;704.0000;
1789448569195898;643.0000;
1789448702527669;631.0000;
1789448835850273;650.0000;
1789448902525273;659.0000;
1789449035831939;637.0000;
1789449102523294;585.0000;
1789449235850689;508.0000;
1789449302521731;467.0000;
1789449435855012;453.0000;
1789449502527356;474.0000;
1789449635845794;511.0000;
1789449702492252;535.0000;
1789449835841679;544.0000;
1789449902520689;542.0000;
1789450035829179;544.0000;
1789450169181002;612.0000;
1789450235818189;664.0000;
1789450369151262;619.0000;
1789450435817877;484.0000;
1789450569179544;219.0000;
1789450635814023;212.0000;
1789450769184179;221.0000;
1789450835812669;470.0000;
1789450969172044;499.0000;
1789451035819752;500.0000;
1789451169169023;474.0000;
1789451235809179;461.0000;
1789451369149596;451.0000;
1789451502503346;453.0000;
1789451569165169;460.0000;
1789451702466835;467.0000;
1789451769171002;474.0000;
1789451902496210;454.0000;
1789451969162877;222.0000;
1789452102492044;227.0000;
1789452169156210;227.0000;
1789452302494960;223.0000;
1789452369142981;455.0000;
1789452502490377;436.0000;
1789452569160481;203.0000;
1789452702464335;189.0000;
1789452835811002;189.0000;
1789452902486523;426.0000;
1789453035802460;390.0000;
1789453102484231;164.0000;
1789453235805377;159.0000;
1789453302487877;159.0000;
1789453435793814;179.0000;
1789453502481002;196.0000;
1789453635790273;199.0000;
1789453702453710;190.0000;
1789453835783606;376.0000;
1789453902477460;407.0000;
1789454035788085;430.0000;
1789454169138762;424.0000;
1789454235808085;405.0000;
1789454369121002;378.0000;
1789454435814023;360.0000;
1789454569135794;177.0000;
1789454635776210;171.0000;
1789454769148606;163.0000;
1789454835771627;155.0000;
1789454969129127;161.0000;
1789455035774231;161.0000;
1789455169131939;159.0000;
1789455235808710;153.0000;
1789455369101523;157.0000;
1789455502464856;173.0000;
1789455569129179;187.0000;
1789455702432252;377.0000;
1789455769134231;384.0000;
1789455902454023;412.0000;
1789455969117669;452.0000;
1789456102454023;458.0000;
1789456169121627;425.0000;
1789456302455689;402.0000;
1789456369092148;400.0000;
1789456502454179;403.0000;
1789456569115794;399.0000;
1789456702424544;385.0000;
1789456835770585;186.0000;
1789456902444544;180.0000;
1789457035762669;178.0000;
1789457102447877;176.0000;
1789457235750794;175.0000;
1789457302442356;172.0000;
1789457435789127;165.0000;
1789457502440064;158.0000;
1789457635745377;156.0000;
1789457702411835;160.0000;
1789457835746627;166.0000;
1789457902435481;170.0000;
1789458035740846;170.0000;
1789458102434752;170.0000;
1789458235768502;173.0000;
1789458369087773;190.0000;
1789458435768919;195.0000;
1789458569094596;192.0000;
1789458635734439;187.0000;
1789458769094127;170.0000;
1789458835735794;153.0000;
1789458969092096;150.0000;
1789459035741419;150.0000;
1789459169090846;145.0000;
1789459235757356;140.0000;
1789459369060585;138.0000;
1789459435761419;136.0000;
1789459569084960;131.0000;
1789459702389752;132.0000;
1789459769091835;136.0000;
1789459902413919;141.0000;
1789459969079856;146.0000;
1789460102415689;146.0000;
1789460169078606;150.0000;
1789460302414023;154.0000;
1789460369097877;153.0000;
1789460502409856;150.0000;
1789460569073294;145.0000;
1789460702409960;148.0000;
1789460769076731;158.0000;
1789460902402460;166.0000;
1789461035741731;167.0000;
1789461102407460;160.0000;
1789461235745689;163.0000;
1789461302401731;158.0000;
1789461435712356;159.0000;
1789461502399439;161.0000;
1789461635728189;163.0000;
1789461702395273;165.0000;
1789461835702460;166.0000;
1789461902396210;165.0000;
1789462035702669;162.0000;
1789462102397460;158.0000;
1789462235732877;157.0000;
1789462369060794;158.0000;
1789462435708346;163.0000;
1789462569059960;168.0000;
1789462635694127;171.0000;
1789462769061002;172.0000;
1789462835699596;175.0000;
1789462969050689;179.0000;
1789463035705794;180.0000;
1789463169025689;179.0000;
1789463235706106;176.0000;
1789463369049335;175.0000;
1789463435718085;174.0000;
1789463569043762;174.0000;
1789463702376523;170.0000;
1789463769049960;169.0000;
1789463902375169;170.0000;
1789463969041627;170.0000;
1789464102368814;172.0000;
1789464169022252;171.0000;
1789464302376002;171.0000;
1789464369036731;172.0000;
1789464502343502;170.0000;
1789464569037877;168.0000;
1789464702378710;171.0000;
1789464769037564;175.0000;
1789464902362773;176.0000;
1789465035703919;176.0000;
1789465102365273;175.0000;
1789465235666627;174.0000;
1789465302366523;172.0000;
1789465435666627;164.0000;
1789465502323606;159.0000;
1789465635700273;162.0000;
1789465702353919;165.0000;
1789465835662929;165.0000;
1789465902354544;163.0000;
1789466035658085;159.0000;
1789466102350898;162.0000;
1789466235678710;175.0000;
1789466369016106;191.0000;
1789466435662044;198.0000;
1789466569013606;203.0000;
1789466635659752;206.0000;
1789466769019127;208.0000;
1789466835652356;211.0000;
1789466969006210;211.0000;
1789467035641939;210.0000;
1789467168985689;210.0000;
1789467235648085;211.0000;
1789467369004960;214.0000;
1789467435665273;214.0000;
1789467569002356;214.0000;
1789467702337044;214.0000;
1789467769004544;214.0000;
1789467902331627;216.0000;
1789467968996523;215.0000;
1789468102333189;212.0000;
1789468168963710;206.0000;
1789468302340585;206.0000;
1789468368998710;214.0000;
1789468502301835;219.0000;
1789468568993814;223.0000;
1789468702324752;234.0000;
1789468768999648;243.0000;
1789468902324752;245.0000;
1789469035629544;250.0000;
1789469102325169;265.0000;
1789469235626835;275.0000;
1789469302324960;283.0000;
1789469435625846;283.0000;
1789469502292773;289.0000;
1789469635615041;294.0000;
1789469702313323;268.0000;
1789469835618948;240.0000;
1789469902315041;238.0000;
1789470035619260;238.0000;
1789470102313218;224.0000;
1789470235621760;198.0000;
1789470368977177;191.0000;
1789470435621343;202.0000;
1789470568970198;213.0000;
1789470635619573;213.0000;
1789470768971031;215.0000;
1789470835610614;222.0000;
1789470968969052;226.0000;
1789471035607906;231.0000;
1789471168956708;232.0000;
1789471235608791;225.0000;
1789471368961291;217.0000;
1789471435604468;217.0000;
1789471568959468;218.0000;
1789471635602385;217.0000;
1789471768970510;214.0000;
1789471902292385;210.0000;
1789471968958635;208.0000;
1789472102295718;207.0000;
1789472168930614;208.0000;
1789472302295406;210.0000;
1789472368957593;212.0000;
1789472502278531;216.0000;
1789472568956135;222.0000;
1789472702286031;229.0000;
1789472768961343;236.0000;
1789472902281656;242.0000;
1789472968947125;244.0000;
1789473102282073;244.0000;
1789473235586448;246.0000;
1789473302282489;247.0000;
1789473435583375;247.0000;
1789473502273218;245.0000;
1789473635574468;241.0000;
1789473702275614;238.0000;
1789473835580041;235.0000;
1789473902270718;231.0000;
1789474035576135;228.0000;
1789474102273375;229.0000;
1789474235574625;230.0000;
1789474302266448;232.0000;
1789474435572281;237.0000;
1789474568931656;243.0000;
1789474635571239;246.0000;
1789474768938948;249.0000;
1789474835568218;249.0000;
1789474968922489;249.0000;
1789475035566135;250.0000;
1789475168927385;251.0000;
1789475235565198;251.0000;
1789475368924885;249.0000;
1789475435562385;246.0000;
1789475568919885;242.0000;
1789475635567281;238.0000;
1789475768933843;236.0000;
1789475902249989;232.0000;
1789475968897958;230.0000;
1789476102254052;229.0000;
1789476168916448;230.0000;
1789476302223948;231.0000;
1789476368917489;232.0000;
1789476502246448;235.0000;
1789476568908531;240.0000;
1789476702240302;248.0000;
1789476768920823;254.0000;
1789476902243635;254.0000;
1789476968877281;252.0000;
1789477102240302;248.0000;
1789477235545614;247.0000;
1789477302214260;244.0000;
1789477435542177;239.0000;
1789477502233635;235.0000;
1789477635539364;232.0000;
1789477702235198;231.0000;
1789477835538948;232.0000;
1789477902229573;230.0000;
1789478035536135;227.0000;
1789478102230875;227.0000;
1789478235534468;227.0000;
1789478302209989;230.0000;
1789478435532385;235.0000;
1789478568889208;241.0000;
1789478635529468;247.0000;
1789478768905406;254.0000;
1789478835527802;258.0000;
1789478968861656;262.0000;
1789479035525823;261.0000;
1789479168889364;257.0000;
1789479235523791;253.0000;
1789479368887125;246.0000;
1789479435521968;240.0000;
1789479568876708;234.0000;
1789479635519573;229.0000;
1789479768891656;223.0000;
1789479902214468;218.0000;
1789479968855198;216.0000;
1789480102211343;220.0000;
1789480168876343;225.0000;
1789480302184468;231.0000;
1789480368873010;243.0000;
1789480502201864;250.0000;
1789480568872802;256.0000;
1789480702204052;258.0000;
1789480768883843;259.0000;
1789480902202958;258.0000;
1789480968842958;257.0000;
1789481102201343;255.0000;
1789481235496291;253.0000;
