Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1789446862000221;-9.4478;2.7873;-0.9048;
1789446872150846;-9.4071;2.8448;-0.9191;
1789446882300116;-9.3855;2.8905;-0.9311;
1789446892252304;-9.3736;2.9240;-0.9574;
1789446902507877;-9.3879;2.8496;-0.9694;
1789446912460064;-9.3879;2.8953;-0.9909;
1789446922770273;-9.3927;2.8810;-1.0008;
1789446932847773;-9.4119;2.8280;-0.9431;
1789446942961887;-9.4119;2.8161;-0.9120;
1789446953064387;-9.4167;2.8137;-0.8880;
1789446963148658;-9.4214;2.8017;-0.8402;
1789446973270585;-9.4262;2.8400;-0.8521;
1789446983357096;-9.3951;2.8328;-0.8952;
1789446993488502;-9.3855;2.7730;-0.9742;
1789447003578450;-9.3855;2.7826;-1.1133;
1789447013680689;-9.3784;2.7993;-1.1061;
1789447023782564;-9.3927;2.7036;-1.0869;
1789447033861627;-9.4525;2.5454;-1.1061;
1789447043960377;-9.4190;2.4784;-1.1611;
1789447054066002;-9.3640;2.5047;-1.2473;
1789447064166939;-9.3879;2.5334;-1.3050;
1789447074279752;-9.4286;2.4736;-1.3744;
1789447084367773;-9.4047;2.3803;-1.3361;
1789447094489127;-9.4143;2.3225;-1.3169;
1789447104606731;-9.4238;2.2053;-1.4103;
1789447114696991;-9.4023;2.1407;-1.4342;
1789447124782825;-9.4358;2.1790;-1.6403;
1789447134905325;-9.4717;2.1742;-1.7838;
1789447145001002;-9.4813;2.2412;-1.8990;
1789447155088450;-9.3688;2.4903;-1.9469;
1789447165233398;-9.3138;2.5095;-1.9947;
1789447175286419;-9.3329;2.3225;-1.8320;
1789447185413502;-9.3616;2.2819;-1.7121;
1789447195499908;-9.3520;2.5262;-1.6427;
1789447205612148;-9.4047;2.6127;-1.6307;
1789447215710273;-9.4669;2.5023;-1.6738;
1789447225803814;-9.4262;2.4903;-1.7815;
1789447235906471;-9.3281;2.7179;-1.9540;
1789447246031210;-9.2755;2.6557;-2.0234;
1789447256113085;-9.3162;2.4114;-1.9181;
1789447266182564;-9.4430;2.2172;-1.8631;
1789447276329283;-9.4717;2.3850;-1.8846;
1789447286425481;-9.4310;2.1861;-1.7719;
1789447296539960;-9.3903;1.8987;-1.7216;
1789447306629231;-9.3018;1.7764;-1.8344;
1789447316732981;-9.2803;1.6974;-2.0019;
1789447326836731;-9.2946;1.5129;-2.1912;
1789447336937721;-9.3712;1.5296;-2.2989;
1789447347062564;-9.4645;1.2637;-2.2032;
1789447357136627;-9.4932;1.4315;-2.3037;
1789447367248814;-9.4047;1.9848;-2.6273;
1789447377344544;-9.2898;2.3779;-2.5576;
1789447387449231;-9.2154;2.6701;-2.2487;
1789447397551835;-9.1388;3.1612;-2.1960;
1789447407653919;-9.1771;3.6449;-2.1888;
1789447417757044;-9.1531;3.6281;-1.8009;
1789447427857981;-9.4358;3.7576;-1.5972;
1789447437958398;-9.8121;3.8438;-1.5398;
1789447448063189;-9.7232;3.7337;-1.3289;
1789447458162148;-9.3401;3.3263;-1.2497;
1789447468271054;-9.0550;3.2593;-1.9038;
1789447478369804;-8.9806;3.4128;-2.7063;
1789447488472773;-8.8585;3.1442;-2.6273;
1789447498573502;-9.0479;2.8424;-2.3758;
1789447508676835;-9.5195;2.5741;-2.3877;
1789447518790325;-9.4597;2.2651;-2.2223;
1789447528882096;-9.0670;1.9992;-1.9205;
1789447538989283;-9.0861;1.7596;-2.1075;
1789447549088398;-9.4597;1.3908;-2.1721;
1789447559194335;-9.9389;1.0531;-1.3983;
