TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2972602886411;1653670871438;40.237940380000;-111.675971500000;1371.7318;2.1900;12.4000;5.32796812;7.79171944;0.23706539;2.73446822;
2973623881799;1653670873000;40.237980520000;-111.675937800000;1367.7837;3.0500;7.2000;4.48902369;6.93517733;0.97082442;16.90386009;
2974623882216;1653670874000;40.238017050000;-111.675927920000;1368.9730;4.0700;4.2000;3.79009247;5.23243237;0.85146934;11.43585873;
2975623882007;1653670875000;40.238067860000;-111.675919850000;1371.3218;5.1000;359.9000;3.79009247;3.97557974;0.15264338;1.01841474;
2976623882164;1653670876000;40.238115090000;-111.675916720000;1369.8333;5.5200;358.2000;3.79009247;3.88481092;0.06708204;0.43671367;
2977623882112;1653670877000;40.238163740000;-111.675909080000;1369.8142;5.9600;3.8000;3.79009247;3.62264967;0.16124515;0.94944125;
2978623882372;1653670878000;40.238221870000;-111.675899380000;1369.1774;6.4400;2.6000;3.79009247;3.25178719;0.24698178;1.30161679;
2979623882424;1653670879000;40.238281990000;-111.675891790000;1370.0576;6.9200;4.2000;3.79009247;2.73145294;0.14764823;0.73651129;
2980623882476;1653670880000;40.238340010000;-111.675893280000;1369.6946;7.0700;358.7000;3.79009247;2.50000000;0.05830952;0.32538047;
2981623882164;1653670881000;40.238405720000;-111.675890790000;1370.1665;7.3700;0.6000;3.79009247;2.50000000;0.06708204;0.34078681;
2982623882216;1653670882000;40.238473470000;-111.675901100000;1369.7983;7.2600;355.7000;3.79009247;2.50000000;0.07211103;0.38045534;
2983623882216;1653670883000;40.238536080000;-111.675905040000;1369.5334;7.2800;358.0000;3.79009247;2.50000000;0.08062258;0.38429183;
2984623882059;1653670884000;40.238603680000;-111.675901330000;1369.7004;7.3000;359.4000;3.79009247;2.50000000;0.08062258;0.37085426;
2985623882060;1653670885000;40.238674590000;-111.675902650000;1370.2390;7.3200;358.9000;3.79009247;2.50000000;0.06708204;0.34966439;
2986623882008;1653670886000;40.238739840000;-111.675896680000;1370.1445;7.3700;3.8000;3.79009247;2.50000000;0.23853721;1.18457627;
2987623881643;1653670887000;40.238808950000;-111.675894620000;1370.1709;7.3100;1.1000;3.79009247;2.50000000;0.23853721;1.16846907;
2988623881851;1653670888000;40.238867940000;-111.675896700000;1370.6042;6.7100;356.5000;3.79009247;2.50000000;0.06708204;0.32498017;
2989623881852;1653670889000;40.238927140000;-111.675903220000;1370.9132;6.4700;358.4000;3.79009247;2.50000000;1.08558738;8.93242455;
2990623882268;1653670890000;40.238979490000;-111.675903330000;1371.5841;5.8600;359.3000;3.79009247;2.50000000;1.06850362;2.99574327;
2991623882216;1653670891000;40.239026530000;-111.675900610000;1371.7230;5.3200;5.2000;3.79009247;2.50000000;1.08558738;4.79746819;
2992623882060;1653670892000;40.239068820000;-111.675893500000;1371.7573;4.8200;4.7000;3.79009247;2.50000000;0.82377183;6.42240524;
2993623882216;1653670893000;40.239106030000;-111.675884700000;1371.4183;4.0500;14.7000;3.79009247;2.50000000;0.83216584;8.00181198;
2994623881903;1653670894000;40.239130700000;-111.675875200000;1371.4407;2.9100;18.4000;3.79009247;2.50000000;0.82377183;9.59319210;
2995623882060;1653670895000;40.239149000000;-111.675863850000;1371.4783;1.8500;31.0000;3.79009247;2.50000000;0.83216584;11.39768505;
2996623882268;1653670896000;40.239152470000;-111.675856160000;1371.6563;0.6500;51.8000;3.79009247;2.50000000;0.85982555;13.19515324;
2997623882268;1653670897000;40.239153760000;-111.675853760000;1371.7495;0.1600;52.7000;3.79009247;2.50000000;0.84059501;14.95131969;
