TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
600135386001689;1654268033000;40.260458780000;-111.642108960000;1445.7083;5.1100;55.7000;3.79009247;2.50000000;1.08756614;3.41076636;
600136384277886;1654268034000;40.260482460000;-111.642060560000;1446.5558;5.1600;54.7000;3.79009247;2.50000000;1.09603834;8.02174854;
600137380328355;1654268035000;40.260511620000;-111.642008020000;1446.9520;5.2900;52.9000;3.79009247;2.50000000;1.13740933;10.69165039;
600138384182573;1654268036000;40.260538410000;-111.641959130000;1447.4023;5.2000;54.5000;3.79009247;2.50000000;1.44474912;15.96401978;
600139382882520;1654268037000;40.260573490000;-111.641900940000;1446.9331;5.3100;52.8000;3.79009247;2.50000000;1.17047000;3.94993544;
600140385951114;1654268038000;40.260604240000;-111.641842780000;1447.6598;5.5900;48.8000;3.79009247;2.50000000;1.09603834;4.35392475;
600141382036530;1654268039000;40.260640410000;-111.641800930000;1448.9283;5.5800;48.9000;3.79009247;2.50000000;1.10981977;4.94454098;
600142385704551;1654268040000;40.260669290000;-111.641745000000;1449.2306;5.6500;48.6000;3.79009247;2.50000000;1.14586210;5.56186199;
600143381524863;1654268041000;40.260696070000;-111.641692940000;1448.9506;5.5100;45.3000;3.79009247;2.50000000;1.40064275;6.10073900;
600144387367258;1654268042000;40.260734860000;-111.641647040000;1449.8383;5.7700;50.4000;3.79009247;2.50000000;1.08558738;6.36366272;
600145398229601;1654268043000;40.260770640000;-111.641596000000;1449.7592;5.8400;45.3000;3.79009247;2.50000000;1.09931803;6.60843086;
600146389354966;1654268044000;40.260810990000;-111.641557540000;1450.5170;5.7100;45.5000;3.79009247;2.50000000;1.12361026;6.83363008;
600147388600382;1654268045000;40.260847660000;-111.641509520000;1450.9386;5.6900;42.6000;3.79009247;2.50000000;1.40064275;7.10184383;
600148377791527;1654268046000;40.260889270000;-111.641465110000;1451.6278;5.7400;43.6000;3.79009247;2.50000000;1.12361026;6.94508648;
600149376542985;1654268047000;40.260928720000;-111.641416070000;1451.9108;5.9200;44.1000;3.79009247;2.50000000;1.09603834;6.73500347;
600150381452777;1654268048000;40.260964800000;-111.641362610000;1451.9207;5.8600;44.6000;3.79009247;2.50000000;1.37437260;6.89583015;
600151382591110;1654268049000;40.261006370000;-111.641308570000;1452.4049;5.9800;44.2000;3.79009247;2.50000000;1.41421354;6.79529238;
600152380103661;1654268050000;40.261048200000;-111.641262490000;1452.4873;5.6100;43.8000;3.79009247;2.50000000;1.12898183;6.49137259;
600153396274650;1654268051000;40.261086530000;-111.641214340000;1453.3861;5.6400;42.6000;3.79009247;2.50000000;1.07703292;6.40118694;
600154383948036;1654268052000;40.261124230000;-111.641168590000;1453.6630;5.7000;47.7000;3.79009247;2.50000000;1.10981977;6.38549662;
600155383307046;1654268053000;40.261159860000;-111.641123360000;1453.7408;5.6200;41.2000;3.79009247;2.50000000;1.40064275;6.48989010;
600156393261941;1654268054000;40.261203970000;-111.641080920000;1454.4779;5.6900;38.7000;3.79009247;2.50000000;1.09077954;6.30136681;
600157389325691;1654268055000;40.261244990000;-111.641038740000;1455.2343;5.5500;44.4000;3.79009247;2.50000000;1.08558738;6.28433037;
600158381400638;1654268056000;40.261278330000;-111.640990300000;1455.4366;5.6500;42.8000;3.79009247;2.50000000;1.12680960;6.17521000;
600159389048398;1654268057000;40.261308100000;-111.640943700000;1455.3081;5.4000;46.0000;3.79009247;2.50000000;1.38311243;6.25983000;
600160395246731;1654268058000;40.261341120000;-111.640902340000;1455.7192;5.2500;42.6000;3.79009247;2.50000000;1.12058020;6.14105320;
600161393721002;1654268059000;40.261377430000;-111.640855060000;1456.5536;5.4300;44.6000;3.79009247;2.50000000;1.10453606;6.24810219;
600162379293918;1654268060000;40.261411050000;-111.640811480000;1456.7291;5.3700;41.5000;3.79009247;2.50000000;1.12680960;6.35328436;
600163382933084;1654268061000;40.261447170000;-111.640764010000;1457.0824;5.4000;37.0000;3.79009247;2.50000000;1.40064275;6.38971281;
600164383897407;1654268062000;40.261487240000;-111.640728080000;1457.2854;5.1000;38.6000;3.79009247;2.52619576;1.39671040;6.37740993;
600165385145427;1654268063000;40.261520820000;-111.640687200000;1458.0591;5.0000;39.1000;3.79009247;2.57486749;1.17885542;6.20598650;
600166385132093;1654268064000;40.261565140000;-111.640648760000;1458.8478;4.9800;41.2000;3.79009247;2.50000000;1.09077954;6.11776114;
600167393411156;1654268065000;40.261601520000;-111.640608880000;1459.0883;4.8700;41.8000;3.79009247;2.50000000;1.37437260;6.15523243;
600168383437718;1654268066000;40.261635370000;-111.640574270000;1459.9135;5.1200;39.7000;3.79009247;2.50000000;1.09603834;5.97028875;
600169381669696;1654268067000;40.261666760000;-111.640532860000;1460.2756;5.1000;43.5000;3.79009247;2.50000000;1.10981977;5.88543558;
600170379842665;1654268068000;40.261702720000;-111.640490000000;1460.5065;5.0800;42.3000;3.79009247;2.50000000;1.07703292;5.81287146;
600171381728342;1654268069000;40.261741850000;-111.640450970000;1460.7655;5.1000;41.9000;3.79009247;2.50000000;1.06850362;5.70221138;
600172384573341;1654268070000;40.261776900000;-111.640409230000;1461.1412;5.0300;42.1000;3.79009247;2.50000000;1.08756614;5.62159109;
600173387285216;1654268071000;40.261812640000;-111.640368310000;1461.7059;5.1400;45.1000;3.79009247;2.50000000;1.09603834;5.56443214;
600174380994330;1654268072000;40.261840220000;-111.640325710000;1462.3047;5.0600;51.6000;3.79009247;2.50000000;1.10136282;5.55806732;
600175383818965;1654268073000;40.261867090000;-111.640279070000;1462.2577;5.0400;55.2000;3.79009247;2.50000000;1.36565006;5.60035563;
600176383580215;1654268074000;40.261894730000;-111.640227060000;1463.0129;5.3000;54.3000;3.79009247;2.50000000;1.08226609;5.40682411;
600177386206621;1654268075000;40.261927150000;-111.640179900000;1462.9330;5.2800;44.8000;3.79009247;2.50000000;1.09603834;5.42940569;
600178380894641;1654268076000;40.261960300000;-111.640141200000;1463.9114;5.2700;44.0000;3.79009247;2.50000000;1.07703292;5.38605881;
600179386701359;1654268077000;40.261993390000;-111.640095330000;1464.4960;5.1800;46.4000;3.79009247;2.50000000;1.10136282;5.31998539;
600180379772661;1654268078000;40.262029850000;-111.640053860000;1464.5251;5.0800;39.5000;3.79009247;2.50000000;1.09077954;5.33308220;
600181387839275;1654268079000;40.262068170000;-111.640013400000;1464.8092;5.0500;45.8000;3.79009247;2.50000000;1.12680960;5.31379747;
600182384696879;1654268080000;40.262100580000;-111.639968150000;1465.3278;4.9600;47.5000;3.79009247;2.50000000;1.11516809;5.27836561;
600183387277347;1654268081000;40.262131910000;-111.639926240000;1465.6062;4.9200;44.2000;3.79009247;2.50000000;1.09603834;5.24349499;
600184384216305;1654268082000;40.262162940000;-111.639886850000;1465.9397;4.8500;45.4000;3.79009247;2.50000000;1.06850362;5.18639898;
600185390588597;1654268083000;40.262198630000;-111.639847620000;1466.4773;4.8400;40.4000;3.79009247;2.50000000;1.11830223;5.18898916;
600186381445888;1654268084000;40.262234160000;-111.639811770000;1466.8690;4.6300;44.2000;3.79009247;2.50000000;1.10981977;5.16791725;
600187386389325;1654268085000;40.262264390000;-111.639772210000;1467.3854;4.5800;47.6000;3.79009247;2.61620021;1.36565006;5.21276760;
600188383364116;1654268086000;40.262296030000;-111.639735550000;1467.5010;4.5900;44.9000;3.79009247;2.50000000;1.09603834;5.18573761;
600189382450626;1654268087000;40.262327930000;-111.639699190000;1467.9998;4.6600;43.7000;3.79009247;2.50000000;1.06850362;5.12908888;
600190384660782;1654268088000;40.262358250000;-111.639663030000;1468.7494;4.5200;43.2000;3.79009247;2.50000000;1.09603834;5.13202953;
600191375427344;1654268089000;40.262386510000;-111.639625170000;1469.1246;4.5700;45.4000;3.79009247;2.50000000;1.06850362;5.11557198;
600192384655938;1654268090000;40.262414720000;-111.639588370000;1469.3203;4.5200;43.4000;3.79009247;2.50000000;1.07703292;5.10552168;
600193377198489;1654268091000;40.262442300000;-111.639550560000;1469.8356;4.5200;44.2000;3.79009247;2.50000000;1.07703292;5.11359835;
600194383323020;1654268092000;40.262471170000;-111.639513960000;1470.0562;4.5200;43.1000;3.79009247;2.50000000;1.08756614;5.08583593;
600195379217395;1654268093000;40.262500270000;-111.639475020000;1470.2030;4.5700;44.4000;3.79009247;2.50000000;1.10136282;5.05582047;
600196379799374;1654268094000;40.262525820000;-111.639438140000;1470.2961;4.2600;43.5000;3.79009247;2.53293943;1.36565006;5.12034178;
600197381405311;1654268095000;40.262554130000;-111.639399500000;1470.8208;4.5800;46.3000;3.79009247;2.50000000;1.07703292;5.03850698;
600198381015050;1654268096000;40.262581820000;-111.639360070000;1471.2870;4.6300;45.8000;3.79009247;2.50000000;1.07377839;4.99424314;
600199386170935;1654268097000;40.262610320000;-111.639325000000;1471.5084;4.5900;41.4000;3.79009247;2.50000000;1.07703292;5.01218557;
600200390137445;1654268098000;40.262640480000;-111.639289190000;1472.0392;4.6000;42.6000;3.79009247;2.50000000;1.06850362;4.96560240;
600201384367757;1654268099000;40.262668980000;-111.639251680000;1472.7710;4.5900;46.7000;3.79009247;2.50000000;1.07703292;4.97378302;
600202387394059;1654268100000;40.262699250000;-111.639214440000;1472.8009;4.6000;43.1000;3.79009247;2.50000000;1.06850362;4.95125198;
600203380455829;1654268101000;40.262728690000;-111.639175550000;1473.3551;4.6000;46.3000;3.79009247;2.50000000;1.07703292;4.95229912;
600204380548902;1654268102000;40.262759310000;-111.639137810000;1473.5786;4.5900;42.3000;3.79009247;2.50000000;1.07703292;4.93476391;
600205385666766;1654268103000;40.262790760000;-111.639100670000;1474.0829;4.5700;42.8000;3.79009247;2.50000000;1.09603834;4.93176556;
600206380110516;1654268104000;40.262822760000;-111.639062800000;1474.0034;4.6500;43.9000;3.79009247;2.50000000;1.10981977;4.90550184;
600207386224265;1654268105000;40.262853010000;-111.639022170000;1474.3051;4.6600;45.8000;3.79009247;2.50000000;1.06850362;4.87687206;
600208389252494;1654268106000;40.262883270000;-111.638983480000;1474.6974;4.6500;42.9000;3.79009247;2.50000000;1.06850362;4.86957359;
600209390233952;1654268107000;40.262915450000;-111.638944180000;1475.1451;4.7000;44.6000;3.79009247;2.50000000;1.08756614;4.84286785;
600210391475150;1654268108000;40.262947940000;-111.638905110000;1475.4878;4.6600;43.9000;3.79009247;2.50000000;1.06850362;4.81208944;
600211385086555;1654268109000;40.262980180000;-111.638866110000;1475.6642;4.6700;42.7000;3.79009247;2.50000000;1.07703292;4.79335880;
600212396993430;1654268110000;40.263011020000;-111.638827160000;1475.7402;4.6300;45.9000;3.79009247;2.50000000;1.07703292;4.77651882;
600213385783690;1654268111000;40.263040830000;-111.638787750000;1476.0732;4.6100;44.0000;3.79009247;2.50000000;1.09603834;4.77042007;
600214390068794;1654268112000;40.263071370000;-111.638749380000;1476.4709;4.5700;44.1000;3.79009247;2.50000000;1.08756614;4.76768780;
600215390989106;1654268113000;40.263101700000;-111.638710760000;1476.4519;4.6100;44.3000;3.79009247;2.50000000;1.06850362;4.74494600;
600216372928272;1654268114000;40.263132480000;-111.638673690000;1476.9392;4.5400;44.6000;3.79009247;2.50000000;1.06850362;4.73943520;
600217371097387;1654268115000;40.263163380000;-111.638636820000;1477.1682;4.5500;41.4000;3.79009247;2.50000000;1.07703292;4.73694038;
600218378360615;1654268116000;40.263194700000;-111.638602710000;1477.5184;4.4900;39.6000;3.79009247;2.50000000;1.10136282;4.73641634;
600219379730979;1654268117000;40.263227250000;-111.638567160000;1477.4089;4.5500;41.0000;3.79009247;2.50000000;1.07703292;4.72919464;
600220379564521;1654268118000;40.263257470000;-111.638529660000;1477.3386;4.5400;46.0000;3.79009247;2.50000000;1.08756614;4.74458265;
600221381125875;1654268119000;40.263287900000;-111.638492780000;1477.7800;4.6000;41.5000;3.79009247;2.50000000;1.08226609;4.74799347;
600222395497853;1654268120000;40.263319850000;-111.638457380000;1478.2017;4.5700;39.5000;3.79009247;2.50000000;1.06850362;4.75043869;
600223385358478;1654268121000;40.263351240000;-111.638421930000;1478.7200;4.6200;42.8000;3.79009247;2.50000000;1.09603834;4.75348902;
600224381227853;1654268122000;40.263381820000;-111.638385420000;1479.3361;4.5600;41.0000;3.79009247;2.50000000;1.07703292;4.76428032;
600225389318790;1654268123000;40.263415310000;-111.638351740000;1480.2463;4.6700;37.8000;3.79009247;2.50000000;1.07703292;4.77543116;
600226381356550;1654268124000;40.263449940000;-111.638319570000;1480.5406;4.7300;35.7000;3.79009247;2.50000000;1.11516809;4.76722765;
600227388931966;1654268125000;40.263482670000;-111.638287230000;1480.9022;4.5600;38.3000;3.79009247;2.50000000;1.07703292;4.77844667;
600228383587486;1654268126000;40.263515340000;-111.638254240000;1481.5509;4.6100;41.3000;3.79009247;2.50000000;1.08226609;4.78161573;
600229376002434;1654268127000;40.263546940000;-111.638218560000;1481.7878;4.6300;42.0000;3.79009247;2.50000000;1.10675204;4.77165413;
600230381028163;1654268128000;40.263578170000;-111.638186920000;1482.0560;4.5300;37.3000;3.79009247;2.50000000;1.08756614;4.79942179;
600231382812433;1654268129000;40.263611270000;-111.638154600000;1482.0403;4.6500;38.1000;3.79009247;2.50000000;1.08226609;4.80277586;
600232387212120;1654268130000;40.263643570000;-111.638122520000;1482.4080;4.6200;38.3000;3.79009247;2.50000000;1.10136282;4.78371382;
600233370197224;1654268131000;40.263676630000;-111.638089670000;1482.5554;4.6200;39.9000;3.79009247;2.50000000;1.08226609;4.79547977;
600234381033890;1654268132000;40.263709250000;-111.638057070000;1482.7112;4.5500;36.4000;3.79009247;2.50000000;1.11830223;4.79625368;
600235387601234;1654268133000;40.263743810000;-111.638025780000;1482.8080;4.6600;32.6000;3.79009247;2.50000000;1.10136282;4.79252863;
600236387552327;1654268134000;40.263777450000;-111.637993000000;1483.4629;4.7000;36.6000;3.79009247;2.50000000;0.81541401;4.77572823;
600237400503837;1654268135000;40.263812190000;-111.637959820000;1483.7230;4.7900;33.8000;3.79009247;2.50000000;0.82377183;4.75658607;
600238366886181;1654268136000;40.263850140000;-111.637928960000;1483.8439;5.0000;31.0000;3.79009247;2.50000000;1.06850362;4.73072624;
600239395330451;1654268137000;40.263888010000;-111.637897210000;1484.0040;5.1400;32.3000;3.79009247;2.50000000;1.06850362;4.68286276;
600240394307169;1654268138000;40.263933740000;-111.637866120000;1484.1732;5.3800;26.0000;3.79009247;2.50000000;1.07703292;4.67618179;
600241383091648;1654268139000;40.263979260000;-111.637838130000;1484.4850;5.5700;25.3000;3.79009247;2.50000000;1.06850362;4.60520649;
600242381682117;1654268140000;40.264030260000;-111.637807080000;1484.7065;5.8200;18.3000;3.79009247;2.50000000;1.08558738;4.59023523;
600243384987845;1654268141000;40.264078670000;-111.637787890000;1485.1951;5.6200;19.0000;3.79009247;2.50000000;1.08226609;4.56713486;
600244463790293;1654268142000;40.264120590000;-111.637778900000;1485.4849;5.1500;5.3000;3.79009247;2.50000000;1.08558738;4.66631460;
600245388809303;1654268143000;40.264164210000;-111.637777870000;1485.5708;4.9100;1.5000;3.79009247;2.50000000;1.07703292;4.68554306;
600246395066230;1654268144000;40.264205740000;-111.637778130000;1485.7509;4.8000;2.5000;3.79009247;2.50000000;1.07703292;4.67739248;
600247389344615;1654268145000;40.264249570000;-111.637775590000;1485.9407;4.9200;0.3000;3.79009247;2.50000000;1.10453606;4.67885160;
600248394817583;1654268146000;40.264289880000;-111.637777190000;1485.9380;4.4900;359.5000;3.79009247;2.50000000;1.07703292;4.72312880;
600249393295760;1654268147000;40.264332940000;-111.637774150000;1486.1776;4.6900;2.7000;3.79009247;2.50000000;1.08558738;4.75669575;
600250468913311;1654268148000;40.264372500000;-111.637772330000;1486.4120;4.5700;357.7000;3.79009247;2.50000000;1.09416640;4.81663227;
600251394805186;1654268149000;40.264409200000;-111.637776480000;1486.5544;4.1000;355.2000;3.79009247;2.50000000;0.81835198;4.88922119;
600252385618988;1654268150000;40.264440700000;-111.637780410000;1486.4199;3.4800;353.9000;3.79009247;2.50000000;0.81541401;4.94047165;
600253395665394;1654268151000;40.264468200000;-111.637776930000;1486.3878;3.0500;12.3000;3.79009247;2.50000000;0.81835198;5.07026577;
600254384749039;1654268152000;40.264486310000;-111.637774020000;1486.3029;1.9300;359.5000;3.79009247;2.50000000;0.82377183;5.19362593;
600255387778778;1654268153000;40.264495060000;-111.637774960000;1486.2797;1.0200;346.0000;3.79009247;2.50000000;0.83761567;5.33168125;
600256386218153;1654268154000;40.264496110000;-111.637776070000;1486.1276;0.1900;343.1000;3.79009247;2.50000000;0.83216584;5.46419477;
600257372688153;1654268155000;40.264493990000;-111.637777070000;1485.9987;0.0000;-3000.0000;3.79009247;2.50000000;0.83216584;-1.00000000;
600258365062683;1654268156000;40.264489190000;-111.637779580000;1485.7266;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
