Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
600109757122069;848.7900;
600109797119516;848.6487;
600109837119516;848.5400;
600109877093475;848.4625;
600109917090662;848.4037;
600109957093266;848.3562;
600109997087016;848.3150;
600110037127850;848.2888;
600110077116079;848.2637;
600110117116912;848.2487;
600110157116391;848.2312;
600110197117121;848.2137;
600110237117641;848.2025;
600110277118475;848.1937;
600110317118475;848.1937;
600110357121287;848.1937;
600110397116600;848.1925;
600110437121287;848.1900;
600110477119725;848.1950;
600110517127537;848.1900;
600110557119725;848.1950;
600110597117641;848.1987;
600110637120766;848.1787;
600110677122069;848.1825;
600110717117641;848.1750;
600110757121287;848.1775;
600110797118162;848.1812;
600110837094152;848.1825;
600110877093579;848.1875;
600110917095766;848.1850;
600110957093371;848.1900;
600110997165402;848.1950;
600111037118475;848.1937;
600111077117902;848.1912;
600111117118475;848.1762;
600111157120246;848.1800;
600111197119516;848.1725;
600111237118475;848.1625;
600111277121600;848.1613;
600111317121079;848.1750;
600111357121079;848.1775;
600111397119725;848.1663;
600111437122641;848.1712;
600111477123162;848.1700;
600111517123683;848.1737;
600111557123162;848.1725;
600111597113996;848.1787;
600111637117433;848.1725;
600111677120246;848.1687;
600111717126235;848.1687;
600111757122850;848.1638;
600111797095558;848.1575;
600111837094725;848.1588;
600111877094204;848.1613;
600111917095246;848.1638;
600111957118996;848.1625;
600111997102069;848.1650;
600112037120037;848.1575;
600112077118996;848.1575;
600112117119204;848.1588;
600112157119725;848.1550;
600112197118996;848.1600;
600112237121079;848.1525;
600112277117902;848.1588;
600112317129621;848.1487;
600112357122850;848.1437;
600112397122069;848.1462;
600112437123371;848.1487;
600112477119204;848.1412;
600112517122850;848.1350;
600112557118735;848.1375;
600112597121600;848.1350;
600112637116912;848.1362;
600112677120246;848.1325;
600112717119204;848.1237;
600112757096600;848.1250;
600112797093787;848.1187;
600112837093475;848.1237;
600112877093266;848.1175;
600112917121808;848.1200;
600112957120558;848.1200;
600112997093787;848.1200;
600113037120766;848.1250;
600113077117121;848.1350;
600113117119204;848.1325;
600113157121808;848.1337;
600113197118475;848.1362;
600113237119829;848.1337;
600113277123162;848.1312;
600113317123683;848.1237;
600113357121287;848.1262;
600113397113058;848.1175;
600113437121079;848.1125;
600113477125246;848.1112;
600113517122850;848.1075;
600113557121079;848.1000;
600113597114516;848.1013;
600113637118996;848.1000;
600113677092954;848.1025;
600113717105975;848.1038;
600113757093266;848.1112;
600113797093891;848.1100;
600113837105558;848.1112;
600113877117902;848.1175;
600113917117902;848.1175;
600113957119985;848.1187;
600113997096183;848.1175;
600114037118996;848.1150;
600114077117902;848.1125;
600114117121287;848.1150;
600114157122069;848.1150;
600114197119725;848.1187;
600114237118683;848.1212;
600114277121079;848.1300;
600114317122069;848.1312;
