Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
600109661404829;2266.0000;
600109794734516;2302.0000;
600109861425141;2365.0000;
600109994749308;2610.0000;
600110061423787;2723.0000;
600110194753996;1897.0000;
600110261418162;2077.0000;
600110394753579;2093.0000;
600110528088162;2338.0000;
600110594749621;2650.0000;
600110728085037;2861.0000;
600110794751079;3010.0000;
600110928054725;3163.0000;
600110994746079;3257.0000;
600111128091391;3229.0000;
600111194748266;3163.0000;
600111328080037;3002.0000;
600111394743319;2998.0000;
600111528078162;3156.0000;
600111594718371;1557.0000;
600111728079100;1292.0000;
600111794741652;1140.0000;
600111928046808;1157.0000;
600112061402225;1106.0000;
600112128075558;1124.0000;
600112261375766;1124.0000;
600112328077641;1044.0000;
600112461398371;952.0000;
600112528067016;951.0000;
600112661398579;940.0000;
600112728068579;919.0000;
600112861391496;933.0000;
600112928049933;908.0000;
600113061392850;836.0000;
600113128061391;777.0000;
600113261364569;760.0000;
600113394724100;679.0000;
600113461386704;579.0000;
600113594695558;312.0000;
600113661360871;707.0000;
600113794720766;810.0000;
600113861384204;880.0000;
600113994716704;987.0000;
600114061379829;1130.0000;
600114194717016;1164.0000;
600114261356496;1144.0000;
600114394712641;1142.0000;
600114461378683;1159.0000;
600114594711391;1174.0000;
600114661376391;1160.0000;
600114794708319;1124.0000;
600114928051235;1088.0000;
600114994703162;1106.0000;
600115128038735;1112.0000;
600115194706600;1085.0000;
600115328045141;1059.0000;
600115394676808;1056.0000;
600115528039725;1064.0000;
600115594702850;1074.0000;
600115728016391;1014.0000;
600115794697329;983.0000;
600115928044933;1001.0000;
600115994698475;984.0000;
600116128032016;1007.0000;
600116261359569;1030.0000;
600116328026287;1061.0000;
600116461356808;1082.0000;
600116528031912;1085.0000;
600116661356600;1061.0000;
600116727999569;1045.0000;
600116861349308;1030.0000;
600116928026808;1025.0000;
600117061333266;1017.0000;
600117128022121;1012.0000;
600117261353787;1018.0000;
600117328018058;1030.0000;
600117461346079;1030.0000;
600117528016704;1025.0000;
600117661345350;1029.0000;
600117794679621;1024.0000;
600117861341808;1025.0000;
600117994680246;1020.0000;
600118061316496;1024.0000;
600118194677746;1041.0000;
600118261343475;1089.0000;
600118394646391;1127.0000;
600118461339308;1143.0000;
600118594669933;1146.0000;
600118661337016;1133.0000;
600118794668266;1122.0000;
600118861331079;1096.0000;
600118994668266;1087.0000;
600119127998162;1085.0000;
