Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3100186994737791;862.5725;
3100187034731593;862.5787;
3100187074725916;862.5787;
3100187114725291;862.5750;
3100187154748624;862.5725;
3100187194748104;862.5637;
3100187234727010;862.5650;
3100187274749874;862.5600;
3100187314753833;862.5537;
3100187354751437;862.5462;
3100187394748833;862.5475;
3100187434752270;862.5475;
3100187474748312;862.5450;
3100187514757166;862.5450;
3100187554749666;862.5437;
3100187594750916;862.5350;
3100187634753520;862.5350;
3100187674749093;862.5375;
3100187714751437;862.5313;
3100187754755083;862.5313;
3100187794781645;862.5250;
3100187834747583;862.5237;
3100187874743416;862.5250;
3100187914742166;862.5250;
3100187954732166;862.5250;
3100187994726176;862.5262;
3100188034726020;862.5262;
3100188074724979;862.5225;
3100188114751958;862.5212;
3100188154748833;862.5200;
3100188194743676;862.5187;
3100188234730395;862.5187;
3100188274749666;862.5150;
3100188314747270;862.5187;
3100188354754354;862.5162;
3100188394748104;862.5212;
3100188434747583;862.5212;
3100188474749354;862.5175;
3100188514751437;862.5200;
3100188554749093;862.5225;
3100188594752479;862.5237;
3100188634754354;862.5200;
3100188674751749;862.5212;
3100188714754041;862.5200;
3100188754747270;862.5125;
3100188794749874;862.5075;
3100188834748104;862.5062;
3100188874724458;862.5125;
3100188914738729;862.5137;
3100188954724770;862.5187;
3100188994735083;862.5212;
3100189034763937;862.5212;
3100189074750916;862.5225;
3100189114749354;862.5237;
3100189154751749;862.5150;
3100189194750708;862.5100;
3100189234727843;862.5125;
3100189274755916;862.5137;
3100189314753260;862.5100;
3100189354752791;862.5125;
3100189394751176;862.5137;
3100189434753833;862.5137;
3100189474753260;862.5125;
3100189514756437;862.5175;
3100189554752791;862.5250;
3100189594747270;862.5225;
3100189634752270;862.5237;
3100189674756124;862.5262;
3100189714746749;862.5275;
3100189754755083;862.5313;
3100189794725083;862.5287;
3100189834726749;862.5325;
3100189874730291;862.5313;
3100189914724874;862.5262;
3100189954728624;862.5237;
3100189994749354;862.5262;
3100190034766541;862.5300;
3100190074750395;862.5262;
3100190114756645;862.5300;
3100190154727687;862.5325;
3100190194750395;862.5275;
3100190234727062;862.5300;
3100190274751176;862.5300;
3100190314750708;862.5300;
3100190354753833;862.5325;
3100190394748833;862.5300;
3100190434751749;862.5338;
3100190474751176;862.5275;
3100190514751749;862.5313;
3100190554748312;862.5462;
3100190594751176;862.5388;
3100190634746749;862.5388;
3100190674751958;862.5262;
3100190714724458;862.5350;
3100190754726645;862.5600;
3100190794720812;862.5462;
3100190834732166;862.5425;
3100190874726020;862.5212;
3100190914762374;862.5162;
3100190954751749;862.5237;
3100190994748312;862.5187;
3100191034749093;862.5200;
3100191074751749;862.5162;
3100191114752791;862.5112;
3100191154750916;862.5137;
3100191194750395;862.5237;
3100191234727062;862.5175;
3100191274753260;862.5162;
3100191314752479;862.5187;
3100191354748104;862.5212;
3100191394747583;862.5137;
3100191434760812;862.5175;
3100191474751437;862.5200;
3100191514751958;862.5200;
3100191554747270;862.5200;
3100191594724041;862.5275;
3100191634752479;862.5363;
3100191674749979;862.5338;
3100191714733416;862.5413;
3100191754726124;862.5413;
3100191794727426;862.5375;
3100191834755343;862.5287;
3100191874749666;862.5287;
3100191914731124;862.5012;
3100191954724666;862.4962;
3100191994749666;862.5037;
3100192034750708;862.4987;
3100192074748833;862.4975;
3100192114753520;862.5000;
3100192154752479;862.4987;
3100192194748104;862.4950;
3100192234727062;862.4937;
3100192274750395;862.4950;
3100192314754562;862.4925;
3100192354754874;862.4875;
3100192394749666;862.4875;
3100192434750187;862.4875;
3100192474753260;862.4850;
3100192514747270;862.4837;
3100192554752479;862.4912;
3100192594724145;862.4900;
3100192634726645;862.4950;
3100192674725499;862.4812;
3100192714737270;862.4887;
3100192754727426;862.4850;
3100192794748104;862.4763;
3100192834748624;862.4812;
3100192874751749;862.4837;
3100192914742374;862.4912;
3100192954752479;862.4862;
3100192994750187;862.4912;
3100193034726541;862.4837;
3100193074752791;862.4825;
3100193114755604;862.4825;
3100193154725083;862.4912;
3100193194746541;862.4950;
3100193234726333;862.4950;
3100193274750187;862.4912;
3100193314752270;862.4887;
3100193354751749;862.4912;
3100193394748833;862.4900;
3100193434747010;862.4912;
3100193474747270;862.4937;
3100193514751958;862.4900;
3100193554731437;862.5000;
