Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
83886462067632;852.4675;
83886502098518;852.4587;
83886542101382;852.4575;
83886582099299;852.4537;
83886622098830;852.4487;
83886662098830;852.4537;
83886702078934;852.4425;
83886742074976;852.4437;
83886782073205;852.4437;
83886822070393;852.4362;
83886862099299;852.4312;
83886902099872;852.4300;
83886942102476;852.4312;
83886982097997;852.4362;
83887022101434;852.4325;
83887062103465;852.4325;
83887102099559;852.4337;
83887142126382;852.4275;
83887182097997;852.4287;
83887222099038;852.4200;
83887262095393;852.4212;
83887302097476;852.4200;
83887342098830;852.4212;
83887382099559;852.4300;
83887422094663;852.4312;
83887462077059;852.4287;
83887502097215;852.4237;
83887542096226;852.4237;
83887582098518;852.4200;
83887622094455;852.4225;
83887662071538;852.4200;
83887702072788;852.4225;
83887742063882;852.4187;
83887782072788;852.4163;
83887822097476;852.4150;
83887862097997;852.4175;
83887902101382;852.4125;
83887942099038;852.4075;
83887982096747;852.4163;
83888022099038;852.4250;
83888062097788;852.4200;
83888102102684;852.4275;
83888142097476;852.4287;
83888182100393;852.4362;
83888222096382;852.4250;
83888262095705;852.4300;
83888302096434;852.4312;
83888342099872;852.4325;
83888382093049;852.4412;
83888422095913;852.4400;
83888462103934;852.4400;
83888502098518;852.4475;
83888542100913;852.4387;
83888582094143;852.4450;
83888622073413;852.4387;
83888662073309;852.4500;
83888702070809;852.4437;
83888742089663;852.4425;
83888782097997;852.4462;
83888822100601;852.4400;
83888862098830;852.4337;
83888902099351;852.4275;
83888942099038;852.4375;
83888982101643;852.4175;
83889022102788;852.4262;
83889062100132;852.4138;
83889102098518;852.4138;
83889142095913;852.4225;
83889182095653;852.4175;
83889222100601;852.4150;
83889262099299;852.4275;
83889302099559;852.4250;
83889342099038;852.4287;
83889382103465;852.4350;
83889422100080;852.4275;
83889462075549;852.4312;
83889502096434;852.4262;
83889542094663;852.4325;
83889582075132;852.4362;
83889622079351;852.4375;
83889662070393;852.4350;
83889702071018;852.4387;
83889742101122;852.4337;
83889782099559;852.4250;
83889822100080;852.4312;
83889862098518;852.4362;
83889902097997;852.4300;
83889942097788;852.4237;
83889982103309;852.4275;
83890022100913;852.4287;
83890062099299;852.4200;
83890102097997;852.4163;
83890142095913;852.4212;
83890182096434;852.4250;
83890222100080;852.4275;
83890262101226;852.4337;
83890302105809;852.4337;
83890342100393;852.4325;
83890382101382;852.4275;
83890422102684;852.4262;
83890462085965;852.4225;
83890502094455;852.4300;
83890542072632;852.4237;
83890582071226;852.4325;
83890622075497;852.4187;
83890662065497;852.4337;
83890702098049;852.4375;
83890742098309;852.4400;
83890782097476;852.4500;
83890822104247;852.4587;
83890862100080;852.4525;
83890902097215;852.4475;
83890942097215;852.4525;
83890982096174;852.4512;
83891022102163;852.4537;
83891062099559;852.4587;
83891102098309;852.4537;
83891142098830;852.4537;
83891182102684;852.4500;
83891222100913;852.4587;
83891262099872;852.4525;
83891302103465;852.4562;
83891342104559;852.4525;
83891382095913;852.4300;
83891422100080;852.4512;
83891462057372;852.4387;
83891502065913;852.4400;
83891542071747;852.4587;
83891582071851;852.4675;
83891622072504;852.4637;
83891662098233;852.4650;
83891702102088;852.4587;
83891742100838;852.4625;
83891782098754;852.4600;
83891822096879;852.4450;
83891862098754;852.4412;
83891902097400;852.4450;
83891942099483;852.4450;
83891982098233;852.4450;
83892022097921;852.4437;
83892062097192;852.4387;
83892102097921;852.4375;
83892142097660;852.4400;
83892182097921;852.4350;
83892222099744;852.4387;
83892262102921;852.4350;
83892302100004;852.4375;
83892342097660;852.4437;
83892382096671;852.4450;
83892422098650;852.4462;
83892462076046;852.4375;
83892502075525;852.4412;
83892542073754;852.4362;
83892582074692;852.4350;
83892622098233;852.4425;
83892662100838;852.4462;
83892702096150;852.4362;
83892742096879;852.4425;
83892782100004;852.4437;
83892822098442;852.4412;
83892862099483;852.4387;
83892902094588;852.4400;
83892942097921;852.4425;
83892982094275;852.4475;
83893022096150;852.4475;
83893062099483;852.4500;
83893102095838;852.4512;
83893142096358;852.4500;
83893182098754;852.4462;
83893222097400;852.4487;
83893262099744;852.4500;
83893302106567;852.4400;
83893342098233;852.4437;
83893382093858;852.4437;
83893422076463;852.4400;
83893462080213;852.4462;
83893502073025;852.4437;
83893542094796;852.4475;
83893582101358;852.4487;
83893622100004;852.4487;
83893662102400;852.4500;
83893702098442;852.4512;
83893742100317;852.4537;
83893782098442;852.4600;
83893822099744;852.4587;
83893862097400;852.4600;
83893902097921;852.4612;
83893942095577;852.4637;
83893982099275;852.4500;
83894022097660;852.4462;
83894062098233;852.4437;
83894102099744;852.4450;
83894142102608;852.4450;
83894182103650;852.4462;
83894222101358;852.4400;
83894262101827;852.4400;
83894302105213;852.4500;
83894342073650;852.4500;
83894382074171;852.4537;
83894422072244;852.4612;
83894462133025;852.4662;
83894502107817;852.4637;
83894542098754;852.4700;
83894582114900;852.4575;
83894622099275;852.4350;
83894662098233;852.4300;
83894702100838;852.4325;
83894742100525;852.4387;
83894782095108;852.4412;
83894822096879;852.4412;
83894862093025;852.4450;
83894902096150;852.4587;
83894942098754;852.4550;
83894982101358;852.4637;
83895022098233;852.4637;
83895062098442;852.4750;
83895102098963;852.4763;
83895142100317;852.4837;
83895182096879;852.5012;
83895222105213;852.5000;
83895262102088;852.5037;
83895302103910;852.4925;
83895342079171;852.4812;
83895382071358;852.4700;
83895422073963;852.4600;
83895462077817;852.4562;
83895502097921;852.4525;
83895542099744;852.4487;
83895582097400;852.4487;
83895622100317;852.4400;
83895662099483;852.4462;
83895702099744;852.4500;
83895742103754;852.4487;
83895782105004;852.4537;
83895822100004;852.4612;
83895862097921;852.4625;
83895902097921;852.4625;
83895942098754;852.4637;
83895982100838;852.4700;
83896022098754;852.4662;
83896062097660;852.4750;
83896102103442;852.4725;
83896142098233;852.4750;
83896182098233;852.4662;
83896222094900;852.4625;
83896262100004;852.4512;
83896302066671;852.4512;
83896342073858;852.4425;
83896382073442;852.4412;
83896422098754;852.4412;
83896462087192;852.4375;
83896502088025;852.4475;
83896542096358;852.4500;
83896582097921;852.4500;
83896622096150;852.4337;
83896662100525;852.4150;
83896702101358;852.3975;
83896742099483;852.3825;
83896782098754;852.3837;
83896822099744;852.3750;
83896862098963;852.3800;
83896902097400;852.3887;
83896942098754;852.4012;
83896982101046;852.4163;
83897022100317;852.4225;
83897062098963;852.4362;
83897102090421;852.4425;
83897142099275;852.4325;
83897182096879;852.4337;
83897222076358;852.4312;
83897262071671;852.4600;
83897302075421;852.4462;
83897342078233;852.4587;
83897382099275;852.4512;
83897422102400;852.4587;
83897462108025;852.4763;
83897502100004;852.4763;
83897542099275;852.4775;
