Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
83886264122893;3447.0000;
83886397431955;3510.0000;
83886530794872;3584.0000;
83886597343830;3947.0000;
83886730813413;2931.0000;
83886797342788;2659.0000;
83886930785601;3256.0000;
83886997342580;3625.0000;
83887130783309;3730.0000;
83887197316538;3835.0000;
83887330778726;3858.0000;
83887397340809;4006.0000;
83887530752580;4196.0000;
83887597339143;4175.0000;
83887730782684;4352.0000;
83887797340497;4128.0000;
83887930778518;3467.0000;
83888064105080;3067.0000;
83888130772163;2768.0000;
83888264098882;2613.0000;
83888330764559;2668.0000;
83888464102580;2646.0000;
83888530745497;2330.0000;
83888664101851;914.0000;
83888730771434;779.0000;
83888864071747;724.0000;
83888930765549;645.0000;
83889064099143;608.0000;
83889130766122;703.0000;
83889264098309;781.0000;
83889397343049;813.0000;
83889464067268;807.0000;
83889597346226;733.0000;
83889664085705;729.0000;
83889797345705;679.0000;
83889864061538;653.0000;
83889997347788;669.0000;
83890064083934;676.0000;
83890197318049;695.0000;
83890264080132;708.0000;
83890397344143;727.0000;
83890464057580;780.0000;
83890597344663;817.0000;
83890664080288;833.0000;
83890797345705;825.0000;
83890930745809;824.0000;
83890997346747;825.0000;
83891130743934;814.0000;
83891197344143;821.0000;
83891330739143;822.0000;
83891397343622;869.0000;
83891530740393;955.0000;
83891597343309;975.0000;
83891730737296;986.0000;
83891797342504;994.0000;
83891930734171;1022.0000;
83891997317504;1064.0000;
83892130730108;1089.0000;
83892264064692;1099.0000;
83892330704588;1099.0000;
83892464060942;1093.0000;
83892530727400;1103.0000;
83892664041150;1107.0000;
83892730730317;1137.0000;
83892864055994;1156.0000;
83892930725108;1168.0000;
83893064053442;1195.0000;
83893130721775;1232.0000;
83893264050838;1271.0000;
83893330694900;1291.0000;
83893464064275;1290.0000;
83893530721046;1291.0000;
83893664025577;1257.0000;
83893797345317;1220.0000;
83893864043754;1188.0000;
83893997316671;1124.0000;
83894064046150;1069.0000;
83894197345421;1120.0000;
83894264042296;1167.0000;
83894397343025;1196.0000;
83894464045733;1191.0000;
83894597342713;1192.0000;
83894664030108;1150.0000;
83894797346879;1094.0000;
83894864032817;1023.0000;
83894997316410;958.0000;
83895130704067;899.0000;
83895197346879;890.0000;
83895330698910;896.0000;
83895397344588;859.0000;
83895530700838;804.0000;
83895597345577;738.0000;
83895730702192;695.0000;
83895797318754;685.0000;
83895930695108;688.0000;
83895997343285;688.0000;
83896130669067;757.0000;
83896197343754;815.0000;
83896330693650;793.0000;
83896397344796;728.0000;
83896530685733;681.0000;
83896664018442;668.0000;
83896730689067;654.0000;
83896864015108;633.0000;
83896930683963;621.0000;
83897064010004;625.0000;
83897130657400;617.0000;
83897264018338;611.0000;
83897330679171;628.0000;
83897463993650;650.0000;
83897530680421;663.0000;
83897664009067;689.0000;
83897730676671;725.0000;
83897864002608;756.0000;
83897997341358;782.0000;
83898064002608;821.0000;
83898197335733;837.0000;
83898263999900;845.0000;
83898397337608;860.0000;
83898463975317;873.0000;
83898597331567;901.0000;
83898663992713;921.0000;
83898797304796;947.0000;
83898863993494;950.0000;
83898997329067;960.0000;
83899063991254;919.0000;
83899197327921;900.0000;
83899263994900;883.0000;
83899397327660;881.0000;
83899530656254;872.0000;
83899597322817;839.0000;
83899730656046;794.0000;
83899797319692;738.0000;
83899930649796;721.0000;
83899997320317;682.0000;
83900130650421;629.0000;
83900197319483;590.0000;
83900330653338;585.0000;
83900397320942;571.0000;
83900530646879;572.0000;
83900597288338;586.0000;
83900730647400;591.0000;
83900863972192;585.0000;
83900930618338;579.0000;
83901063974588;586.0000;
83901130645942;600.0000;
83901263949067;615.0000;
83901330639067;623.0000;
83901463971567;634.0000;
83901530646827;631.0000;
83901663966358;609.0000;
