Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5087170466903572;871.6025;
5087170506903885;871.7888;
5087170546904926;871.9262;
5087170586904926;872.0338;
5087170626903051;872.1112;
5087170666904926;872.1663;
5087170706905395;872.2025;
5087170746904614;872.2375;
5087170786897426;872.2562;
5087170826888260;872.2700;
5087170866890135;872.2825;
5087170906877739;872.2962;
5087170946879301;872.3000;
5087170986907010;872.3075;
5087171026903572;872.3112;
5087171066911385;872.3125;
5087171106905656;872.3112;
5087171146899718;872.3125;
5087171186901228;872.3150;
5087171226912426;872.3212;
5087171266910864;872.3162;
5087171306905135;872.3100;
5087171346903885;872.3062;
5087171386907739;872.3100;
5087171426905135;872.3112;
5087171466908051;872.3112;
5087171506907478;872.3187;
5087171546908781;872.3225;
5087171586908051;872.3237;
5087171626909822;872.3212;
5087171666912218;872.3212;
5087171706909822;872.3225;
5087171746908781;872.3212;
5087171786887843;872.3200;
5087171826876697;872.3212;
5087171866879093;872.3225;
5087171906876697;872.3212;
5087171946904614;872.3237;
5087171986904406;872.3212;
5087172026906489;872.3225;
5087172066909562;872.3225;
5087172106900239;872.3187;
5087172146905968;872.3237;
5087172186902322;872.3225;
5087172226919197;872.3212;
5087172266926801;872.3200;
5087172306902322;872.3200;
5087172346904093;872.3187;
5087172386906489;872.3175;
5087172426902010;872.3162;
5087172466908781;872.3175;
5087172506904406;872.3187;
5087172546904926;872.3150;
5087172586901489;872.3187;
5087172626903572;872.3187;
5087172666905447;872.3200;
5087172706899718;872.3162;
5087172746890760;872.3125;
5087172786876593;872.3162;
5087172826877010;872.3175;
5087172866879145;872.3175;
5087172906904093;872.3225;
5087172946908051;872.3225;
5087172986906697;872.3300;
5087173026903312;872.3325;
5087173066909562;872.3287;
5087173106902322;872.3225;
5087173146893989;872.3262;
5087173186902010;872.3337;
5087173226915031;872.3325;
5087173266914510;872.3275;
5087173306903156;872.3250;
5087173346902531;872.3312;
5087173386902322;872.3312;
5087173426904926;872.3337;
5087173466908781;872.3337;
5087173506907010;872.3337;
5087173546902010;872.3375;
5087173586905656;872.3375;
5087173626907010;872.3425;
5087173666905239;872.3425;
5087173706886489;872.3438;
5087173746876801;872.3475;
5087173786887739;872.3450;
5087173826876593;872.3450;
5087173866912739;872.3500;
5087173906903312;872.3525;
5087173946900551;872.3575;
5087173986903572;872.3562;
5087174026903572;872.3662;
5087174066913728;872.3712;
5087174106899145;872.3675;
5087174146902635;872.3637;
5087174186903051;872.3662;
5087174226912218;872.3637;
5087174266905968;872.3625;
5087174306904406;872.3600;
5087174346904614;872.3637;
5087174386908781;872.3675;
5087174426905135;872.3700;
5087174466901020;872.3612;
5087174506903051;872.3562;
5087174546905395;872.3587;
5087174586903312;872.3513;
5087174626900760;872.3637;
5087174666878728;872.3500;
5087174706878260;872.3625;
5087174746879614;872.3575;
5087174786883781;872.3687;
5087174826906176;872.3412;
5087174866909301;872.3587;
5087174906905968;872.3587;
5087174946899718;872.3625;
5087174986902322;872.3650;
5087175026905968;872.3600;
5087175066905656;872.3587;
5087175106901801;872.3625;
5087175146902531;872.3625;
5087175186903572;872.3637;
5087175226917426;872.3650;
5087175266902062;872.3687;
5087175306905135;872.3775;
5087175346901801;872.3862;
5087175386906176;872.3875;
5087175426903051;872.3850;
5087175466901801;872.3950;
5087175506907843;872.3987;
5087175546905135;872.4012;
5087175586901801;872.3950;
5087175626878051;872.3900;
5087175666879301;872.3875;
5087175706878260;872.3950;
5087175746877635;872.3925;
5087175786908051;872.3950;
5087175826905135;872.3962;
5087175866910656;872.4063;
5087175906902322;872.4075;
5087175946902010;872.4050;
5087175986901801;872.4063;
5087176026898885;872.4063;
5087176066910343;872.4113;
5087176106903312;872.4088;
5087176146904093;872.4113;
5087176186903885;872.4125;
5087176226911645;872.4138;
5087176266910656;872.4063;
5087176306903312;872.4138;
5087176346902010;872.4125;
5087176386901801;872.4113;
5087176426906176;872.4187;
5087176466903312;872.4150;
5087176506906489;872.4138;
5087176546907531;872.4175;
5087176586877322;872.4163;
5087176626884978;872.4250;
5087176666877010;872.4200;
5087176706880656;872.4138;
5087176746911645;872.4163;
5087176786904093;872.4187;
5087176826903051;872.4125;
5087176866909093;872.4088;
5087176906900968;872.4175;
5087176946900760;872.4350;
5087176986903364;872.4375;
5087177026902531;872.4325;
5087177066917218;872.4325;
5087177106904926;872.4425;
5087177146906176;872.4437;
5087177186904406;872.4362;
5087177226914093;872.4425;
5087177266909301;872.4462;
5087177306903312;872.4512;
5087177346902531;872.4637;
5087177386901228;872.4512;
5087177426903312;872.4525;
5087177466899718;872.4550;
5087177506908260;872.4525;
5087177546882739;872.4587;
5087177586875760;872.4625;
5087177626876801;872.4637;
5087177666879718;872.4750;
5087177706914822;872.4713;
5087177746878156;872.4688;
5087177786912426;872.4650;
5087177826903051;872.4700;
5087177866908051;872.4725;
5087177906904093;872.4775;
5087177946900760;872.4637;
5087177986901072;872.4625;
5087178026903051;872.4625;
5087178066908781;872.4637;
5087178106905968;872.4612;
5087178146902531;872.4587;
5087178186901801;872.4512;
5087178226899926;872.4637;
5087178266917426;872.4700;
5087178306904926;872.4713;
5087178346907478;872.4650;
5087178386902322;872.4688;
