Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
5087172549651906;26.1446;1.2322;25.6932;
5087172559651906;26.0714;1.4762;25.7420;
5087172569651906;26.1202;1.7202;25.6688;
5087172579651906;26.2056;2.0008;25.5590;
5087172589651906;26.2666;2.3302;25.4736;
5087172599651906;26.4252;2.7206;25.2296;
5087172609651906;37.4540;3.5624;27.9258;
5087172619651906;37.6004;3.9284;27.7916;
5087172629651906;37.5150;4.3310;27.7916;
5087172639651906;37.5394;4.7336;27.7306;
5087172649651906;37.6858;5.1240;27.4744;
5087172659651906;37.5516;5.4290;27.6086;
5087172669651906;37.4052;5.6974;27.6574;
5087172679651906;37.2344;5.9902;27.8282;
5087172689651906;37.1612;6.2464;27.8892;
5087172699651906;37.1856;6.4904;27.8160;
5087172709651906;37.2222;6.6856;27.6940;
5087172719651906;37.2954;6.8442;27.5842;
5087172729651906;37.2100;6.9052;27.7550;
5087172739651906;37.1978;6.9784;27.6818;
5087172749651906;37.1856;7.0272;27.7184;
5087172759651906;37.1978;7.0150;27.6818;
5087172769651906;37.2466;7.0272;27.6208;
5087172779651906;37.2832;6.9784;27.6086;
5087172789651906;37.3564;6.9174;27.6086;
5087172799651906;37.3076;6.8442;27.6818;
5087172809651906;37.2710;6.7954;27.7062;
5087172819651906;37.3198;6.6978;27.6940;
5087172829651906;37.4662;6.5636;27.5232;
5087172839651906;37.4174;6.4294;27.6086;
5087172849651906;37.2954;6.2586;27.7794;
5087172859651906;37.0636;6.0756;28.0966;
5087172869651906;37.0148;5.8072;28.2430;
5087172879651906;36.9782;5.5876;28.4138;
5087172889651906;36.9172;5.3314;28.4992;
5087172899651906;36.7342;5.0874;28.7920;
5087172909651906;36.5512;4.7580;29.1092;
5087172919651906;36.4170;4.4530;29.3898;
5087172929651906;36.3682;4.1236;29.5850;
5087172939651906;36.4170;3.8064;29.5728;
5087172949651906;36.3926;3.5136;29.6338;
5087172959651906;36.6122;3.1842;29.3898;
5087172969651906;36.8562;2.8060;29.2068;
5087172979651906;37.1978;2.4522;28.8652;
5087172989651906;37.4540;2.1350;28.4870;
5087172999651906;37.7590;1.7934;28.1454;
5087173009651906;37.9176;1.4640;27.9380;
5087173019651906;38.0274;1.1102;27.8770;
5087173029651906;37.9908;0.7442;27.9746;
5087173039651906;37.8200;0.4270;28.2430;
5087173049651906;37.6736;0.1220;28.4138;
5087173059651906;37.4662;-0.2196;28.7066;
5087173069651906;37.2222;-0.5490;29.0848;
5087173079651906;37.1978;-0.8540;29.1702;
5087173089651906;37.1368;-1.1468;29.1702;
5087173099651906;37.0148;-1.4396;29.2556;
5087173109651906;36.9660;-1.6836;29.2312;
5087173119651906;36.9050;-1.9764;29.2434;
5087173129651906;36.8806;-2.2204;29.1458;
5087173139651906;36.9416;-2.4034;28.9140;
5087173149651906;37.0392;-2.6108;28.6700;
5087173159651906;36.9904;-2.8182;28.6090;
5087173169651906;37.0636;-3.0256;28.4382;
5087173179651906;37.1490;-3.2208;28.1210;
5087173189651906;37.3442;-3.3672;27.7672;
5087173199651906;37.5394;-3.5258;27.3280;
5087173209651906;37.5760;-3.6966;27.0962;
5087173219651906;37.6126;-3.8552;26.8522;
5087173229651906;37.5882;-4.0016;26.7180;
5087173239651906;37.4906;-4.1236;26.6082;
5087173249651906;37.4418;-4.2334;26.5228;
5087173259651906;37.3808;-4.3310;26.4862;
5087173269651906;37.2710;-4.4530;26.5472;
5087173279651906;37.1734;-4.4774;26.5838;
5087173289651906;37.1612;-4.5262;26.5838;
5087173299651906;37.1368;-4.5506;26.6082;
5087173309651906;37.3076;-4.5262;26.4130;
5087173319651906;37.3564;-4.5262;26.3154;
5087173329651906;36.9538;-4.4774;26.7546;
5087173339651906;36.8440;-4.4042;26.8766;
5087173349651906;36.7098;-4.3554;26.9986;
5087173359651906;36.5512;-4.2212;27.1328;
5087173369651906;36.4292;-4.0748;27.3158;
5087173379651906;36.1608;-3.9772;27.6086;
5087173389651906;35.8436;-3.8552;27.9624;
5087173399651906;35.6850;-3.6844;28.1210;
5087173409651906;35.9412;-3.5136;27.7794;
5087173419651906;35.9900;-3.3916;27.7184;
5087173429651906;36.0632;-3.1598;27.6696;
5087173439651906;36.0266;-2.9890;27.7794;
5087173449651906;36.0144;-2.7694;27.8282;
5087173459651906;36.0998;-2.4766;27.8038;
5087173469651906;36.0754;-2.2082;27.8404;
5087173479651906;36.0388;-1.9276;27.9502;
5087173489651906;36.0632;-1.5982;27.9746;
5087173499651906;36.2218;-1.1712;27.7916;
5087173509651906;36.2096;-0.8296;27.7550;
5087173519651906;36.4658;-0.5002;27.4256;
5087173529651906;36.5146;-0.1342;27.3524;
5087173539651906;36.6244;0.1708;27.1694;
5087173549651906;36.7830;0.5246;26.9620;
5087173559651906;36.8928;0.8174;26.7668;
5087173569651906;36.8074;1.1468;26.8034;
5087173579651906;36.6732;1.3542;26.8888;
5087173589651906;36.7952;1.6104;26.6814;
5087173599651906;36.6854;1.9154;26.7424;
5087173609651906;36.7952;2.1228;26.4984;
5087173619651906;36.8074;2.4156;26.4618;
5087173629651906;36.9172;2.6840;26.2788;
5087173639651906;37.0148;2.9402;26.0714;
5087173649651906;37.1734;3.1476;25.8396;
5087173659651906;37.2344;3.4160;25.7298;
5087173669651906;37.1856;3.6722;25.7786;
5087173679651906;37.2100;3.8918;25.7054;
5087173689651906;37.1124;4.1236;25.7908;
5087173699651906;36.9416;4.3310;25.9982;
5087173709651906;36.6244;4.5262;26.2666;
5087173719651906;36.3316;4.6970;26.6082;
5087173729651906;36.0144;4.8068;26.9132;
5087173739651906;35.7582;4.9532;27.2426;
5087173749651906;35.3678;5.0142;27.7306;
5087173759651906;35.2702;5.0752;27.8038;
5087173769651906;35.2458;5.1484;27.8770;
5087173779651906;35.3800;5.1606;27.7428;
5087173789651906;35.4532;5.1362;27.7184;
5087173799651906;35.4776;5.1118;27.7428;
5087173809651906;35.6606;5.0142;27.5964;
5087173819651906;35.7582;4.8922;27.4988;
5087173829651906;35.9046;4.8068;27.3402;
5087173839651906;35.7460;4.6482;27.4988;
5087173849651906;35.7582;4.5018;27.4622;
5087173859651906;35.6972;4.3066;27.4622;
5087173869651906;35.7460;4.1724;27.4134;
5087173879651906;35.8070;4.0260;27.3524;
5087173889651906;35.8924;3.9162;27.3036;
5087173899651906;36.0022;3.7576;27.2060;
5087173909651906;36.2096;3.5746;27.0230;
5087173919651906;36.3194;3.4404;26.9864;
5087173929651906;36.3438;3.2452;27.0474;
5087173939651906;36.4292;3.1110;26.9986;
5087173949651906;36.4536;2.8792;26.9498;
5087173959651906;36.5756;2.7328;26.8766;
5087173969651906;36.4902;2.5742;26.9254;
5087173979651906;36.4658;2.4156;27.0352;
5087173989651906;36.3804;2.2692;27.1450;
5087173999651906;36.4292;2.0618;27.1206;
5087174009651906;36.4536;1.9032;27.0718;
5087174019651906;36.4048;1.7202;27.2182;
5087174029651906;36.3926;1.6104;27.3890;
5087174039651906;36.3194;1.3908;27.5232;
5087174049651906;36.3682;1.1590;27.6208;
5087174059651906;36.3194;0.9638;27.7062;
5087174069651906;36.3560;0.7686;27.6330;
5087174079651906;36.3804;0.6344;27.7428;
5087174089651906;36.3194;0.4392;27.9868;
5087174099651906;36.3194;0.2928;28.0112;
5087174109651906;36.4048;0.1342;27.9990;
5087174119651906;36.5268;0.0122;27.9380;
5087174129651906;36.6122;-0.0122;28.0112;
5087174139651906;36.6244;-0.0854;28.1210;
5087174149651906;36.5878;2.7328;27.1450;
5087174159651906;36.4780;2.6474;27.2792;
5087174169651906;36.4170;2.6108;27.3524;
5087174179651906;36.4536;2.5742;27.3768;
5087174189651906;36.3438;2.5010;27.6452;
5087174199651906;36.2340;2.4400;27.8282;
5087174209651906;36.0998;2.4156;27.9990;
5087174219651906;36.0632;2.4156;28.0600;
5087174229651906;36.0388;2.4644;28.1698;
5087174239651906;36.1364;2.5132;28.1210;
5087174249651906;36.1852;2.5376;28.1454;
5087174259651906;36.1486;2.5864;28.3162;
5087174269651906;36.2218;2.6840;28.1820;
5087174279651906;36.1120;2.7694;28.3284;
5087174289651906;36.0876;2.8304;28.3650;
5087174299651906;36.1120;2.8670;28.3162;
5087174309651906;36.0632;2.9280;28.3772;
5087174319651906;36.0144;2.9768;28.4748;
5087174329651906;35.8924;3.0134;28.5968;
5087174339651906;35.7460;3.0622;28.7432;
5087174349651906;35.6362;3.1110;28.9872;
5087174359651906;35.6484;3.2086;28.9994;
5087174369651906;35.4410;3.2696;29.1580;
5087174379651906;35.4166;4.3920;29.2434;
5087174389651906;35.2458;4.4286;29.5606;
5087174399651906;35.0018;4.4896;29.9266;
5087174409651906;34.8310;4.5628;30.1828;
5087174419651906;34.7700;4.6360;30.3048;
5087174429651906;34.8310;4.7214;30.2194;
5087174439651906;34.8432;4.7580;30.2072;
5087174449651906;35.0262;4.7458;30.1340;
5087174459651906;35.0506;4.6726;30.0486;
5087174469651906;35.0140;4.6116;30.0608;
5087174479651906;34.9530;4.5384;30.1096;
5087174489651906;34.9164;4.4774;30.2438;
5087174499651906;34.8310;4.4042;30.3414;
5087174509651906;34.6724;4.2456;30.5488;
5087174519651906;34.5138;4.1480;30.7562;
5087174529651906;34.4772;4.0382;30.7562;
5087174539651906;34.4772;3.9894;30.8172;
5087174549651906;34.6602;3.9650;30.7196;
5087174559651906;34.8310;3.8796;30.5976;
5087174569651906;35.0994;3.8308;30.3048;
5087174579651906;35.3312;3.7942;30.0974;
5087174589651906;35.4166;3.8064;30.0608;
5087174599651906;35.4410;3.7698;30.1340;
5087174609651906;35.5996;3.8186;30.0974;
5087174619651906;35.6972;3.8674;29.9998;
5087174629651906;35.8070;3.8918;29.9632;
5087174639651906;35.9168;3.9894;29.8778;
5087174649651906;35.7948;4.0504;30.0852;
5087174659651906;35.7338;4.0504;30.3048;
5087174669651906;35.8070;4.1236;30.2682;
5087174679651906;35.9900;4.2578;30.1462;
5087174689651906;35.8680;4.3066;30.3048;
5087174699651906;35.8192;4.2822;30.3780;
5087174709651906;35.7826;4.2822;30.4390;
5087174719651906;35.6484;4.2334;30.5854;
5087174729651906;35.5752;4.2090;30.6830;
5087174739651906;35.4288;4.1480;30.7928;
5087174749651906;35.1970;4.0138;31.0124;
5087174759651906;35.1116;3.8552;31.0246;
5087174769651906;35.0750;3.7820;31.0612;
5087174779651906;34.9774;3.6844;31.2198;
5087174789651906;34.9042;3.6112;31.2076;
5087174799651906;34.8920;3.5624;31.2442;
5087174809651906;34.8920;3.5014;31.2808;
5087174819651906;34.8920;3.4282;31.3784;
5087174829651906;34.7944;3.4526;31.5614;
5087174839651906;34.6358;3.3794;31.7078;
5087174849651906;34.5504;3.2330;31.7810;
5087174859651906;34.4284;3.0988;31.8664;
5087174869651906;34.2088;2.9280;32.1104;
5087174879651906;33.9526;2.7084;32.2934;
5087174889651906;33.8916;2.3790;32.1714;
5087174899651906;33.8062;2.0618;31.9396;
5087174909651906;33.8062;1.6714;31.6834;
5087174919651906;24.3512;-2.1228;28.6822;
5087174929651906;24.1560;-2.5010;28.7066;
5087174939651906;23.9852;-2.8792;28.6822;
5087174949651906;23.8754;-3.2574;28.4260;
5087174959651906;23.8022;-3.6478;28.2552;
5087174969651906;23.7412;-3.9406;28.0356;
5087174979651906;23.6802;-4.2822;27.7794;
5087174989651906;23.6314;-4.6604;27.5232;
5087174999651906;23.5094;-4.9898;27.3402;
5087175009651906;23.4850;-5.3192;27.1084;
5087175019651906;23.3874;-5.5998;26.7790;
5087175029651906;22.5456;-6.1610;26.2300;
5087175039651906;22.6188;-6.4538;25.7786;
5087175049651906;22.5944;-6.7466;25.4004;
5087175059651906;22.5456;-7.0028;25.2174;
5087175069651906;22.3626;-7.2102;25.1320;
5087175079651906;22.2406;-7.4542;24.9002;
5087175089651906;22.0698;-7.7226;24.7172;
5087175099651906;21.9478;-7.9788;24.6440;
5087175109651906;21.8624;-8.1618;24.4976;
5087175119651906;21.7282;-8.3936;24.3024;
5087175129651906;21.4964;-8.6132;24.3146;
5087175139651906;21.4354;-8.7718;24.0096;
5087175149651906;21.5574;-8.9304;23.5826;
5087175159651906;22.2772;-9.3452;23.1556;
5087175169651906;22.3382;-9.4550;22.7652;
5087175179651906;22.5212;-9.5038;22.3138;
5087175189651906;22.5822;-9.5404;21.9844;
5087175199651906;22.6188;-9.5892;21.7038;
5087175209651906;22.6798;-9.6014;21.3988;
5087175219651906;22.7286;-9.6258;21.1792;
5087175229651906;22.8018;-9.6624;20.8986;
5087175239651906;22.9482;-9.6502;20.5570;
5087175249651906;23.0946;-9.6868;20.2520;
5087175259651906;23.0946;-9.7844;20.0080;
5087175269651906;23.0458;-9.8454;19.9226;
5087175279651906;23.1800;-9.8576;19.7152;
5087175289651906;23.3142;-9.9064;19.4712;
5087175299651906;23.4728;-9.9552;19.1906;
5087175309651906;33.5134;-4.2944;22.1552;
5087175319651906;33.5134;-4.3432;21.9478;
5087175329651906;33.7208;-4.3188;21.6428;
5087175339651906;33.9282;-4.2578;21.3744;
5087175349651906;34.2210;-4.2334;20.8864;
5087175359651906;34.3430;-4.1236;20.6668;
5087175369651906;34.5016;-3.9650;20.4228;
5087175379651906;34.6602;-3.8430;20.2642;
5087175389651906;34.7334;-3.6966;20.2642;
5087175399651906;34.8798;-3.5014;20.3374;
5087175409651906;35.0262;-3.2330;20.3496;
5087175419651906;35.2580;-2.9646;20.2276;
5087175429651906;35.5142;-2.6718;20.2032;
5087175439651906;35.6972;-2.4400;20.1910;
5087175449651906;35.8070;-2.1472;20.3252;
5087175459651906;36.1364;-1.3298;20.2154;
5087175469651906;36.2462;-0.9882;20.2520;
5087175479651906;36.4170;-0.6344;20.2276;
5087175489651906;36.5024;-0.3172;20.2886;
5087175499651906;36.6122;0.0244;20.4838;
5087175509651906;36.6854;0.3904;20.6546;
5087175519651906;36.7586;0.7686;20.8010;
5087175529651906;36.9294;1.0614;20.8864;
5087175539651906;37.0270;1.3420;20.9108;
5087175549651906;37.2100;1.6592;20.9352;
5087175559651906;37.2466;1.9642;21.1060;
5087175569651906;37.2466;2.2326;21.3988;
5087175579651906;37.1490;2.5498;21.5940;
5087175589651906;37.1246;2.7694;21.7526;
5087175599651906;37.1490;3.0500;21.9234;
5087175609651906;37.2222;3.3550;22.0698;
5087175619651906;37.2344;3.6234;22.3870;
5087175629651906;37.1612;3.8918;22.7896;
5087175639651906;37.2588;4.1602;22.9360;
5087175649651906;37.3076;4.4530;23.0702;
5087175659651906;37.3808;4.7214;23.3020;
5087175669651906;37.2954;5.0264;23.6436;
5087175679651906;37.3808;5.2826;23.7656;
5087175689651906;37.4662;5.5266;23.8754;
5087175699651906;37.5516;5.7706;23.9730;
5087175709651906;37.5882;6.0146;24.0584;
5087175719651906;37.5272;6.2586;24.2658;
5087175729651906;37.6248;6.4660;24.3512;
5087175739651906;37.6492;6.6978;24.5464;
5087175749651906;37.7468;6.9540;24.6318;
5087175759651906;37.6858;7.2102;24.9246;
5087175769651906;37.6248;7.4298;24.9978;
5087175779651906;37.6492;7.7348;25.0832;
5087175789651906;37.7224;7.9910;25.0832;
5087175799651906;37.7834;8.2472;25.1808;
5087175809651906;37.7224;8.5278;25.2174;
5087175819651906;37.7346;8.7474;25.1442;
5087175829651906;37.6980;9.0036;25.2052;
5087175839651906;37.6858;9.2476;25.2540;
5087175849651906;37.6492;9.4794;25.4126;
5087175859651906;37.5638;9.6746;25.5834;
5087175869651906;37.4052;9.9186;25.8762;
5087175879651906;37.4052;10.1504;25.9128;
5087175889651906;37.4418;10.4066;26.0104;
5087175899651906;37.6126;10.6628;25.9128;
5087175909651906;37.8078;10.9068;25.7176;
5087175919651906;37.9420;11.1264;25.6322;
5087175929651906;37.9908;11.3460;25.6932;
5087175939651906;38.0274;11.5534;25.6322;
5087175949651906;38.1128;11.7486;25.5224;
5087175959651906;38.0640;11.8950;25.6688;
5087175969651906;38.0274;11.9560;25.7420;
5087175979651906;38.0030;12.0292;25.7786;
5087175989651906;37.8566;12.0292;25.9982;
5087175999651906;37.7224;12.0414;26.0104;
5087176009651906;37.6614;12.0536;26.0592;
5087176019651906;37.5028;11.9804;26.2666;
5087176029651906;37.3930;11.9194;26.4618;
5087176039651906;37.1978;11.8462;26.6448;
5087176049651906;36.9660;11.7364;26.9620;
5087176059651906;36.6732;11.5900;27.3524;
5087176069651906;36.5390;11.4314;27.5964;
5087176079651906;36.5146;11.2606;27.7550;
5087176089651906;36.4902;11.0410;27.8892;
5087176099651906;36.5146;10.8336;27.9136;
5087176109651906;36.4536;10.5408;28.0112;
5087176119651906;36.5024;10.2846;27.9502;
5087176129651906;36.5634;9.9552;27.9136;
5087176139651906;36.5634;9.6624;27.9258;
5087176149651906;36.5390;9.4306;27.9868;
5087176159651906;36.3682;9.0402;28.2796;
5087176169651906;36.1120;8.6620;28.5602;
5087176179651906;35.9168;8.2960;28.7920;
5087176189651906;35.8192;7.9422;28.9262;
5087176199651906;35.8802;7.5884;28.9506;
5087176209651906;35.6850;7.2590;29.1580;
5087176219651906;35.4898;6.9418;29.5118;
5087176229651906;35.3800;6.6124;29.7314;
5087176239651906;35.2946;6.3928;29.7680;
5087176249651906;35.2702;6.1366;29.8046;
5087176259651906;35.2580;5.9292;29.8534;
5087176269651906;35.1482;5.7706;30.0608;
5087176279651906;35.0018;5.6364;30.3292;
5087176289651906;35.1604;5.5632;30.2316;
5087176299651906;35.2580;5.4534;30.0608;
5087176309651906;35.3800;5.3436;29.8900;
5087176319651906;35.5020;5.2704;29.7680;
