TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5087175530558411;1635442537205;40.242771990000;-111.648369820000;1375.8630;4.3700;179.1000;6.97799253;10.51000404;0.11180340;0.76216328;
5087176814453046;1635442539000;40.242675880000;-111.648354090000;1375.6956;5.3600;176.9000;5.06269836;7.73062372;1.30249763;13.81767464;
5087177801992577;1635442539445;40.242631430000;-111.648344050000;1370.5856;6.3700;178.0000;5.21682692;8.56271458;0.34132096;1.88099444;
5087178818846587;1635442541000;40.242537980000;-111.648335700000;1372.2623;6.5300;177.8000;3.90411496;5.28918791;1.50711644;13.41347885;
5087179829543045;1635442542000;40.242465570000;-111.648327620000;1372.7030;7.1500;178.2000;3.79009247;4.42935753;1.59248233;13.05517101;
5087180820103669;1635442543000;40.242386660000;-111.648325300000;1373.8724;8.3700;181.5000;3.79009247;3.59443927;0.82419658;5.18616104;
5087181813359554;1635442544000;40.242320860000;-111.648316280000;1374.7853;8.3400;179.8000;3.79009247;3.44454837;0.41617304;1.92689395;
5087182812673200;1635442545000;40.242251420000;-111.648315620000;1374.8423;7.9700;179.9000;3.79009247;3.25828123;0.58600342;2.85435319;
5087183818422627;1635442546000;40.242176740000;-111.648316490000;1375.6538;7.9600;179.2000;3.79009247;2.97524238;0.40224370;1.88985574;
5087184823316324;1635442547000;40.242101110000;-111.648314400000;1375.3965;8.1700;179.7000;3.79009247;2.78395295;0.13038404;0.55328542;
5087185829052157;1635442548000;40.242028880000;-111.648313550000;1374.9417;8.2800;179.7000;3.79009247;2.50000000;0.19723083;0.80720091;
5087186823828511;1635442549000;40.241961040000;-111.648317000000;1374.7368;7.7700;181.7000;3.79009247;2.60559344;0.73246163;4.74622822;
5087187823705021;1635442550000;40.241894700000;-111.648318540000;1375.0570;7.5400;182.6000;3.79009247;2.54381704;0.80280757;5.38008642;
5087188819376583;1635442551000;40.241835520000;-111.648321370000;1374.9796;6.4200;182.9000;3.79009247;2.69953609;0.83240616;6.61446810;
5087189822107208;1635442552000;40.241800770000;-111.648320880000;1375.0984;3.3000;183.8000;3.79009247;2.80857491;0.79812282;12.40054893;
5087190821458926;1635442553000;40.241777090000;-111.648319950000;1374.7594;1.8300;176.3000;3.79009247;2.92291641;0.42801869;9.47161007;
5087191820136738;1635442554000;40.241776930000;-111.648325030000;1375.2627;0.3100;181.0000;3.79009247;2.90147948;1.05999994;4.85782433;
