Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5087170298253312;3337.0000;
5087170431574093;3326.0000;
5087170498261489;3320.0000;
5087170631587218;3322.0000;
5087170698250343;3333.0000;
5087170831583885;3369.0000;
5087170898253572;3466.0000;
5087171031585239;3788.0000;
5087171098249406;3135.0000;
5087171231553156;3165.0000;
5087171298251593;3094.0000;
5087171431575447;3332.0000;
5087171564904406;3340.0000;
5087171631576489;3185.0000;
5087171764909562;3201.0000;
5087171831576906;3424.0000;
5087171964906801;3778.0000;
5087172031575656;3632.0000;
5087172164901593;3589.0000;
5087172231545031;3406.0000;
5087172364903260;1509.0000;
5087172431568156;1472.0000;
5087172564883468;1437.0000;
5087172631565656;1308.0000;
5087172764898885;1154.0000;
5087172898198572;815.0000;
5087172964895760;314.0000;
5087173098227010;306.0000;
5087173164894614;399.0000;
5087173298226281;978.0000;
5087173364894926;2850.0000;
5087173498230968;1564.0000;
5087173564864926;1542.0000;
5087173698222218;1486.0000;
5087173764889197;1388.0000;
5087173898193989;1244.0000;
5087173964885395;1178.0000;
5087174098217895;1228.0000;
5087174164884614;1280.0000;
5087174298213468;1300.0000;
5087174431549406;1301.0000;
5087174498216489;1301.0000;
5087174631544301;1271.0000;
5087174698214406;1277.0000;
5087174831538781;684.0000;
5087174898182739;626.0000;
5087175031539718;662.0000;
5087175098207947;690.0000;
5087175231513885;695.0000;
5087175298202843;703.0000;
5087175431533260;708.0000;
5087175498206593;698.0000;
5087175631537739;685.0000;
5087175764870551;679.0000;
5087175831535760;679.0000;
5087175964866385;685.0000;
5087176031533156;684.0000;
5087176164863051;677.0000;
5087176231530343;680.0000;
5087176364858156;680.0000;
5087176431527010;678.0000;
5087176564878260;682.0000;
5087176631522635;687.0000;
5087176764867426;688.0000;
5087176831523468;691.0000;
5087176964852531;708.0000;
5087177098188989;719.0000;
5087177164852895;721.0000;
5087177298183885;714.0000;
5087177364825812;704.0000;
5087177498184406;695.0000;
5087177564847322;696.0000;
5087177698154822;696.0000;
5087177764848676;684.0000;
5087177898176645;683.0000;
5087177964844093;697.0000;
5087178098177322;697.0000;
5087178164837531;697.0000;
5087178298178676;695.0000;
5087178364815447;691.0000;
5087178498150395;685.0000;
5087178631505760;679.0000;
5087178698145864;686.0000;
5087178831495031;696.0000;
5087178898168885;703.0000;
5087179031472895;709.0000;
5087179098166801;708.0000;
5087179231500968;707.0000;
5087179298164301;702.0000;
5087179431494197;698.0000;
5087179498140968;704.0000;
5087179631496072;706.0000;
5087179698134093;709.0000;
5087179831492010;713.0000;
5087179964823468;715.0000;
5087180031464562;713.0000;
5087180164827062;707.0000;
5087180231493885;710.0000;
5087180364793885;702.0000;
5087180431486072;686.0000;
5087180564817531;663.0000;
5087180631484926;641.0000;
5087180764816906;619.0000;
5087180831479978;608.0000;
5087180964812947;603.0000;
5087181031463676;633.0000;
5087181164813572;653.0000;
5087181231478260;672.0000;
5087181364820968;674.0000;
5087181498127635;651.0000;
5087181564809510;646.0000;
5087181698140239;655.0000;
5087181764805864;640.0000;
5087181898139718;614.0000;
5087181964801020;632.0000;
5087182098138728;652.0000;
5087182164780968;670.0000;
5087182298134562;681.0000;
5087182364800135;687.0000;
5087182498097895;694.0000;
5087182564797739;700.0000;
5087182698150031;711.0000;
5087182831435812;702.0000;
5087182898124093;697.0000;
5087183031456072;692.0000;
5087183098130343;693.0000;
5087183231458989;683.0000;
5087183298127322;671.0000;
5087183431455968;659.0000;
5087183498112635;653.0000;
5087183631454718;643.0000;
5087183698118051;636.0000;
5087183831425760;631.0000;
5087183898120395;630.0000;
5087184031444093;630.0000;
5087184164774978;622.0000;
5087184231447843;614.0000;
5087184364777947;615.0000;
5087184431445968;620.0000;
5087184564779301;632.0000;
5087184631445031;644.0000;
5087184764774510;657.0000;
5087184831417635;660.0000;
5087184964775968;664.0000;
5087185031439145;664.0000;
5087185164747739;660.0000;
5087185231436072;653.0000;
5087185364768885;654.0000;
5087185431435343;664.0000;
5087185564766281;674.0000;
5087185698098051;676.0000;
5087185764766801;675.0000;
5087185898097739;672.0000;
5087185964765343;671.0000;
5087186098099926;671.0000;
5087186164733728;688.0000;
5087186298099145;683.0000;
5087186364759978;688.0000;
5087186498070656;691.0000;
5087186564756385;679.0000;
5087186698090447;670.0000;
5087186764758051;672.0000;
5087186898090239;684.0000;
5087187031420395;697.0000;
5087187098088468;700.0000;
5087187231411906;704.0000;
5087187298057114;717.0000;
5087187431416385;725.0000;
5087187498050135;726.0000;
5087187631387010;728.0000;
5087187698081593;731.0000;
5087187831409145;725.0000;
5087187898081906;721.0000;
5087188031408885;712.0000;
5087188098080395;709.0000;
5087188231407218;705.0000;
5087188298046489;702.0000;
5087188431404093;686.0000;
5087188564737635;684.0000;
5087188631379978;693.0000;
5087188764736385;692.0000;
5087188831400812;685.0000;
5087188964706906;676.0000;
5087189031400656;680.0000;
5087189164732635;677.0000;
5087189231392843;674.0000;
5087189364733156;674.0000;
5087189431394718;673.0000;
5087189564727478;673.0000;
5087189631366906;1230.0000;
5087189764726489;1220.0000;
5087189898058260;1209.0000;
5087189964698051;1224.0000;
5087190098052322;1243.0000;
5087190164723676;1240.0000;
5087190298027739;1251.0000;
5087190364720968;1277.0000;
5087190498026072;1253.0000;
5087190564716801;1220.0000;
5087190698047426;1237.0000;
5087190764714510;1260.0000;
5087190898048051;2927.0000;
5087190964685239;3225.0000;
5087191098044145;3329.0000;
5087191164712322;3445.0000;
5087191298020239;3510.0000;
5087191431372635;3511.0000;
5087191498025551;3544.0000;
5087191631371593;3513.0000;
5087191698040239;3158.0000;
5087191831371176;3460.0000;
5087191898036801;3709.0000;
5087192031366801;3691.0000;
5087192098009978;3583.0000;
5087192231369406;3385.0000;
5087192298033572;3230.0000;
5087192431355135;3157.0000;
5087192498005760;3121.0000;
5087192631364822;3097.0000;
