Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3107372638271;848.2150;
3107412635980;848.2213;
3107452635980;848.2175;
3107492633323;848.2087;
3107532632542;848.2112;
3107572633323;848.2075;
3107612632855;848.2062;
3107652634626;848.2075;
3107692633584;848.2025;
3107732633584;848.2000;
3107772636188;848.2012;
3107812632855;848.2012;
3107852637021;848.2062;
3107892639834;848.2062;
3107932636709;848.2062;
3107972635146;848.2075;
3108012633323;848.2087;
3108052610251;848.2100;
3108092620771;848.2087;
3108132612490;848.2050;
3108172609730;848.2012;
3108212634626;848.1987;
3108252633584;848.1975;
3108292633584;848.1975;
3108332630980;848.2000;
3108372637751;848.2037;
3108412636188;848.2012;
3108452634417;848.2012;
3108492634938;848.2000;
3108532635146;848.1950;
3108572637751;848.2000;
3108612631292;848.2012;
3108652635980;848.1950;
3108692637021;848.1987;
3108732634417;848.1962;
3108772638584;848.1962;
3108812638063;848.1950;
3108852634417;848.2000;
3108892637490;848.1937;
3108932637021;848.1962;
3108972622855;848.2012;
3109012609105;848.2062;
3109052615407;848.2037;
3109092609001;848.2050;
3109132656813;848.2012;
3109172634105;848.1962;
3109212638271;848.1987;
3109252634417;848.1950;
3109292628896;848.1900;
3109332630771;848.1925;
3109372633896;848.1900;
3109412635146;848.1987;
3109452633063;848.1962;
3109492633896;848.2087;
3109532633323;848.2075;
3109572632021;848.2075;
3109612633323;848.2075;
3109652635407;848.2137;
3109692636709;848.2100;
3109732637490;848.2075;
3109772637230;848.2100;
3109812632855;848.2112;
3109852636709;848.2100;
3109892621188;848.2137;
3109932610355;848.2137;
3109972608480;848.2137;
3110012627855;848.2087;
3110052631813;848.2112;
3110092638063;848.2112;
3110132637021;848.2100;
3110172633896;848.2137;
3110212635146;848.2225;
3110252633063;848.2225;
3110292632542;848.2250;
3110332634626;848.2250;
3110372634105;848.2238;
3110412642751;848.2238;
3110452636501;848.2225;
3110492635146;848.2162;
3110532636188;848.2150;
3110572640355;848.2175;
3110612635407;848.2263;
3110652634938;848.2263;
3110692637021;848.2300;
3110732630459;848.2263;
3110772610355;848.2325;
3110812657021;848.2325;
3110852618011;848.2263;
3110892609730;848.2288;
3110932612021;848.2213;
3110972636501;848.2400;
3111012634626;848.2300;
3111052638271;848.2325;
3111092634626;848.2437;
3111132636501;848.2437;
3111172636709;848.2462;
3111212634626;848.2350;
3111252634105;848.2425;
3111292633584;848.2412;
3111332637490;848.2450;
3111372634938;848.2288;
3111412636188;848.2412;
3111452638063;848.2362;
3111492634105;848.2450;
3111532642751;848.2462;
3111572635146;848.2487;
3111612637021;848.2512;
3111652639834;848.2562;
3111692636709;848.2575;
3111732618271;848.2550;
3111772611657;848.2512;
3111812610459;848.2562;
3111852610667;848.2600;
3111892637021;848.2650;
3111932636709;848.2675;
3111972634626;848.2737;
3112012638792;848.2662;
3112052641917;848.2625;
3112092634938;848.2675;
3112132637751;848.2575;
3112172634626;848.2575;
3112212634626;848.2600;
3112252634626;848.2637;
3112292637230;848.2575;
3112332637021;848.2650;
3112372637230;848.2587;
3112412636709;848.2525;
3112452639313;848.2625;
3112492638271;848.2600;
3112532633584;848.2587;
3112572637021;848.2612;
3112612632334;848.2625;
3112652658323;848.2662;
3112692620146;848.2687;
3112732610355;848.2687;
3112772608167;848.2737;
3112812633896;848.2662;
3112852668480;848.2675;
3112892639105;848.2625;
3112932637490;848.2525;
3112972633584;848.2587;
3113012635146;848.2587;
3113052638063;848.2500;
3113092636188;848.2550;
3113132645563;848.2550;
3113172640355;848.2537;
3113212638063;848.2475;
3113252634938;848.2462;
3113292630459;848.2437;
3113332636188;848.2387;
3113372634626;848.2387;
3113412639573;848.2475;
3113452633323;848.2425;
3113492634626;848.2425;
3113532635146;848.2412;
3113572610771;848.2562;
3113612609626;848.2575;
3113652609573;848.2512;
3113692608584;848.2525;
3113732637751;848.2462;
3113772633896;848.2600;
3113812634417;848.2675;
3113852635146;848.2687;
3113892635146;848.2700;
3113932636188;848.2650;
3113972633896;848.2575;
3114012637021;848.2550;
