Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3109566539521;44.8716;-4.2334;24.5830;
3109576539521;45.0546;-4.0748;24.4122;
3109586539521;45.1156;-3.9894;24.3268;
3109596539521;45.2986;-3.8552;24.1682;
3109606539521;45.3352;-3.7576;24.0218;
3109616539521;45.3718;-3.7576;23.9242;
3109626539521;45.5670;-3.7332;23.8022;
3109636539521;45.6524;-3.8064;23.6192;
3109646539521;45.5792;-3.8674;23.4972;
3109656539521;45.5670;-3.8674;23.5582;
3109666539521;45.5182;-3.8796;23.5826;
3109676539521;45.3840;-3.9650;23.6924;
3109686539521;45.3596;-3.9284;23.8144;
3109696539521;45.3352;-3.8552;23.9852;
3109706539521;45.1888;-3.7454;23.9974;
3109716539521;45.0668;-3.5990;24.2170;
3109726539521;45.1156;-3.4282;24.3024;
3109736539521;45.1278;-3.2818;24.1926;
3109746539521;45.2376;-3.0622;24.1194;
3109756539521;45.4084;-2.8182;23.9364;
3109766539521;45.3230;-2.6962;23.9120;
3109776539521;45.2986;-2.5010;23.8388;
3109786539521;45.5304;-2.3180;23.7656;
3109796539521;45.7134;-2.1350;23.6192;
3109806539521;45.8232;-1.9520;23.6558;
3109816539521;45.9452;-1.7446;23.7534;
3109826539521;46.0550;-1.5616;23.7900;
3109836539521;46.0184;-1.4152;23.9852;
3109846539521;46.0916;-1.1346;24.1926;
3109856539521;46.0062;-0.9638;24.5220;
3109866539521;45.7378;-0.8174;24.8514;
3109876539521;45.4694;-0.6954;25.3028;
3109886539521;45.2864;-0.5978;25.5102;
3109896539521;45.1400;-0.5246;25.6810;
3109906539521;44.9326;-0.4636;25.8884;
3109916539521;44.9326;-0.4026;25.8396;
3109926539521;44.9448;-0.4392;25.8030;
3109936539521;44.9692;-0.4636;25.6688;
3109946539521;45.0546;-0.5246;25.6688;
3109956539521;45.1644;-0.5490;25.5956;
3109966539521;45.0302;-0.5856;25.6566;
3109976539521;44.9692;-0.6710;25.8396;
3109986539521;45.0180;-0.7442;25.8640;
3109996539521;44.9082;-0.8052;26.0470;
3110006539521;44.8838;-0.8296;26.0104;
3110016539521;44.8350;-0.8418;26.1568;
3110026539521;44.6886;-0.8418;26.1812;
3110036539521;44.5422;-0.8784;26.3032;
3110046539521;44.5544;-0.8784;26.4862;
3110056539521;44.5910;-0.8906;26.4374;
3110066539521;44.3470;-0.9394;26.7790;
3110076539521;44.1884;-0.9516;27.1450;
3110086539521;43.8102;-1.0248;27.6086;
3110096539521;43.6272;-1.1590;27.8526;
3110106539521;43.4808;-1.2688;28.2430;
3110116539521;43.3344;-1.3908;28.4382;
3110126539521;43.3100;-1.5494;28.4138;
3110136539521;43.0782;-1.7080;28.5968;
3110146539521;43.0416;-1.8788;28.4748;
3110156539521;43.1148;-2.0496;28.2064;
3110166539521;43.3588;-2.1838;28.0478;
3110176539521;43.5174;-2.3546;27.8038;
3110186539521;43.5906;-2.5742;27.4134;
3110196539521;43.7004;-2.7694;27.2182;
3110206539521;43.7492;-3.0012;27.1084;
3110216539521;43.9566;-3.2330;26.7302;
3110226539521;44.1396;-3.4892;26.5350;
3110236539521;44.1152;-3.7210;26.4862;
3110246539521;44.1030;-4.0504;26.3520;
3110256539521;44.0298;-4.3188;26.3154;
3110266539521;44.0298;-4.5994;26.2422;
3110276539521;44.0176;-4.9166;25.9616;
3110286539521;43.8834;-5.1972;25.8152;
3110296539521;43.8102;-5.5022;25.7908;
3110306539521;43.6028;-5.7828;25.8274;
3110316539521;43.6272;-6.0634;25.5224;
3110326539521;43.6516;-6.2586;25.3028;
3110336539521;43.7614;-6.4538;24.9856;
3110346539521;43.8102;-6.6246;24.7782;
3110356539521;43.8834;-6.7100;24.7050;
3110366539521;44.0542;-6.7710;24.5830;
3110376539521;44.0176;-6.8564;24.4366;
3110386539521;44.0908;-6.9174;24.2536;
3110396539521;44.1884;-6.8930;24.2292;
3110406539521;44.2128;-6.8930;24.0950;
3110416539521;44.1884;-6.8930;24.1194;
3110426539521;44.1884;-6.8442;24.1560;
3110436539521;44.2006;-6.8442;24.1438;
3110446539521;44.2128;-6.8320;24.0462;
3110456539521;44.3470;-6.7222;24.0706;
3110466539521;44.6032;-6.6124;23.9852;
3110476539521;44.5788;-6.6124;24.0706;
3110486539521;44.6032;-6.6246;24.2658;
3110496539521;44.5300;-6.6246;24.5708;
3110506539521;44.4324;-6.6734;24.7660;
3110516539521;44.4080;-6.6368;24.9734;
3110526539521;44.3226;-6.6612;25.2052;
3110536539521;44.2006;-6.6978;25.3638;
3110546539521;44.0298;-6.7466;25.4858;
3110556539521;44.0786;-6.6856;25.5224;
3110566539521;44.0908;-6.6978;25.4858;
3110576539521;44.1762;-6.6734;25.3638;
3110586539521;44.3592;-6.6124;25.2418;
3110596539521;44.4324;-6.6490;25.0588;
3110606539521;44.4568;-6.6734;24.9124;
3110616539521;44.5788;-6.6368;24.9002;
3110626539521;44.6520;-6.6002;24.8758;
3110636539521;44.6154;-6.5270;24.9246;
3110646539521;44.7984;-6.3440;25.0100;
3110656539521;45.0424;-6.1854;24.9124;
3110666539521;45.0790;-6.0024;25.0466;
3110676539521;45.0546;-5.7462;25.3028;
3110686539521;45.0912;-5.4168;25.6566;
3110696539521;44.7740;-6.8686;25.5590;
3110706539521;44.7740;-6.5514;25.9006;
3110716539521;44.7984;-6.2830;26.1690;
3110726539521;44.7008;-6.0756;26.3154;
3110736539521;44.5300;-5.9292;26.6448;
3110746539521;44.5422;-5.7950;26.8522;
3110756539521;44.6886;-5.6974;26.8644;
3110766539521;44.8716;-5.7096;26.6570;
3110776539521;45.1888;-5.7584;26.3764;
3110786539521;45.4084;-5.8682;26.0592;
3110796539521;45.7256;-6.0634;25.6932;
3110806539521;45.6768;-7.9666;25.0344;
3110816539521;45.8720;-8.2228;24.6318;
3110826539521;46.0184;-8.5034;24.1682;
3110836539521;46.0794;-8.7718;23.7900;
3110846539521;46.0184;-9.0402;23.7046;
3110856539521;45.7378;-9.3208;23.7412;
3110866539521;45.4206;-9.5160;23.7656;
3110876539521;45.1278;-9.6746;23.8266;
3110886539521;44.9082;-9.8088;23.8998;
3110896539521;44.7252;-9.8698;23.9486;
3110906539521;44.6520;-9.8454;23.9486;
3110916539521;44.5422;-9.8210;24.0340;
3110926539521;44.5910;-9.7966;23.8632;
3110936539521;44.7130;-9.7112;23.5826;
3110946539521;45.0668;-9.6014;23.3142;
3110956539521;45.2864;-9.4550;23.0214;
3110966539521;45.4938;-9.3086;22.7286;
3110976539521;45.8110;-9.1256;22.5578;
3110986539521;45.9818;-9.0280;22.3260;
3110996539521;46.2014;-8.8938;22.1552;
3111006539521;46.1770;-8.7108;22.1552;
3111016539521;46.2746;-8.4790;22.1674;
3111026539521;46.3234;-8.3570;22.2406;
3111036539521;46.3356;-8.2960;22.3138;
3111046539521;46.2990;-8.1618;22.5700;
3111056539521;46.1526;-8.0154;22.8750;
3111066539521;45.9208;-7.8568;23.3020;
3111076539521;45.7866;-7.7104;23.6192;
3111086539521;45.8232;-7.5762;23.8266;
3111096539521;45.8354;-7.5030;23.9852;
3111106539521;45.7256;-7.3810;24.2048;
3111116539521;45.5792;-7.2102;24.4366;
3111126539521;45.6158;-7.0516;24.5830;
3111136539521;45.6280;-7.0028;24.4244;
3111146539521;45.7622;-6.8564;24.2658;
3111156539521;45.9208;-6.7466;24.1682;
3111166539521;45.9574;-6.6856;24.1560;
3111176539521;45.9696;-6.6612;24.2414;
3111186539521;45.9940;-6.6002;24.1682;
3111196539521;46.1038;-6.5758;24.0706;
3111206539521;46.0550;-6.5514;24.0462;
3111216539521;45.8476;-6.4904;24.3024;
3111226539521;45.6280;-6.5026;24.5464;
3111236539521;45.4328;-6.4782;24.6806;
3111246539521;45.3108;-6.3928;24.7172;
3111256539521;45.1644;-6.3074;24.6806;
3111266539521;45.0180;-6.2952;24.7904;
3111276539521;44.9448;-6.2464;24.8636;
3111286539521;44.8106;-6.2098;24.9856;
3111296539521;44.8960;-6.1122;24.9368;
3111306539521;44.9204;-6.0146;24.9978;
3111316539521;44.8106;-5.9902;25.0832;
3111326539521;44.7618;-5.9414;25.1198;
3111336539521;44.7740;-5.9048;25.1686;
3111346539521;44.7374;-5.7950;25.2052;
3111356539521;44.7130;-5.7462;25.3150;
3111366539521;44.7130;-5.7340;25.3516;
3111376539521;44.6154;-5.7706;25.4980;
3111386539521;44.6276;-5.7706;25.4126;
3111396539521;44.7008;-5.7462;25.3760;
3111406539521;44.8106;-5.7218;25.2296;
3111416539521;44.9204;-5.7340;25.1076;
3111426539521;45.0912;-5.7340;24.8880;
3111436539521;45.1156;-5.7218;24.8636;
3111446539521;45.2498;-5.6852;24.7294;
3111456539521;45.3230;-5.6364;24.6806;
3111466539521;45.4694;-5.6242;24.6196;
3111476539521;45.6036;-5.5754;24.5342;
3111486539521;45.5548;-5.5998;24.6928;
3111496539521;45.4450;-5.5510;25.0832;
3111506539521;45.2376;-5.5510;25.5102;
3111516539521;45.0912;-5.5022;25.7786;
3111526539521;44.9692;-5.4778;26.0836;
3111536539521;44.8838;-5.4656;26.3032;
3111546539521;44.8106;-5.4168;26.6326;
3111556539521;44.7374;-5.3680;26.9376;
3111566539521;44.7008;-5.2826;27.2792;
3111576539521;44.7984;-5.2338;27.3646;
3111586539521;45.1156;-5.1850;27.1694;
3111596539521;45.5426;-5.2216;26.8644;
3111606539521;45.8964;-5.2948;26.4496;
3111616539521;46.2746;-5.3314;25.9738;
3111626539521;46.5186;-5.4290;25.6322;
3111636539521;46.5430;-5.5998;25.3272;
3111646539521;46.6894;-5.7828;24.9612;
3111656539521;46.7016;-6.0390;24.5830;
3111666539521;46.5674;-6.2708;24.4610;
3111676539521;46.3356;-6.4416;24.4244;
3111686539521;46.1770;-6.6124;24.3390;
3111696539521;46.1282;-6.7710;24.2292;
3111706539521;46.0428;-6.8930;24.1072;
3111716539521;46.2014;-6.9296;23.8754;
3111726539521;46.3478;-6.9784;23.7534;
3111736539521;46.3478;-6.9418;23.6314;
3111746539521;46.5308;-6.9296;23.5094;
3111756539521;46.5064;-6.9296;23.5826;
3111766539521;46.4698;-6.8564;23.6924;
3111776539521;46.4332;-6.8320;24.0096;
3111786539521;46.4210;-6.8320;24.0584;
3111796539521;46.4088;-6.8564;24.3024;
3111806539521;46.3722;-6.8564;24.4610;
3111816539521;46.4088;-6.9052;24.7660;
3111826539521;46.4088;-6.9052;25.0588;
3111836539521;46.4454;-6.9052;25.2540;
3111846539521;46.5430;-7.0150;25.5102;
3111856539521;46.7016;-7.1248;25.6078;
3111866539521;46.8846;-7.2102;25.7908;
3111876539521;46.9822;-7.3322;25.9128;
3111886539521;46.9822;-7.3688;26.0470;
3111896539521;47.2018;-7.4054;25.9738;
3111906539521;47.2384;-7.4542;26.0348;
3111916539521;47.3726;-7.4786;26.0592;
3111926539521;47.4946;-7.3810;26.1324;
3111936539521;47.4214;-7.3200;26.3642;
3111946539521;47.3238;-7.2834;26.6448;
3111956539521;47.3604;-7.1492;26.8522;
3111966539521;47.4702;-7.1126;26.8400;
3111976539521;47.5068;-7.0638;26.9254;
3111986539521;47.4702;-7.0516;26.9620;
3111996539521;47.5190;-7.0150;26.9254;
3112006539521;47.5068;-7.0394;26.9010;
3112016539521;47.5800;-7.0150;26.6936;
3112026539521;47.7020;-6.9784;26.3398;
3112036539521;47.6898;-7.0028;26.1690;
3112046539521;47.6410;-6.9540;26.0470;
3112056539521;47.4214;-6.9540;26.1690;
3112066539521;47.2628;-6.9174;26.1324;
3112076539521;47.1286;-6.9052;26.0958;
3112086539521;46.9578;-6.9540;25.9006;
3112096539521;46.7870;-6.9906;25.7542;
3112106539521;46.4820;-7.0150;25.8884;
3112116539521;46.1038;-7.0760;26.0470;
3112126539521;45.8232;-7.1736;26.1446;
3112136539521;45.5914;-7.2468;26.0470;
3112146539521;45.4450;-7.3200;25.9860;
3112156539521;45.2864;-7.4420;25.8762;
3112166539521;45.2010;-7.4664;25.9738;
3112176539521;45.0180;-7.5030;26.0104;
3112186539521;45.0180;-7.5640;25.8640;
3112196539521;45.1766;-7.5762;25.5590;
3112206539521;45.2010;-7.5884;25.4858;
3112216539521;45.2620;-7.5884;25.4858;
3112226539521;45.4328;-7.5884;25.3272;
3112236539521;45.6280;-7.5762;25.1442;
3112246539521;45.2986;-10.5408;23.9730;
3112256539521;45.5548;-10.5530;23.7778;
3112266539521;45.6158;-10.4920;23.7534;
3112276539521;45.6768;-10.4554;23.8266;
3112286539521;45.7622;-10.4310;23.9120;
3112296539521;45.8842;-10.4066;23.8998;
3112306539521;45.7744;-10.3700;24.1804;
3112316539521;45.7988;-10.2968;24.4000;
3112326539521;46.0184;-10.2114;24.5342;
3112336539521;46.0306;-10.1382;24.8514;
3112346539521;46.2624;-10.0528;25.0222;
3112356539521;46.3600;-9.9918;25.1564;
3112366539521;46.5674;-9.9186;25.2540;
3112376539521;46.8724;-9.8332;25.4492;
3112386539521;46.7992;-11.3582;25.1686;
3112396539521;47.0066;-11.2362;25.4492;
3112406539521;47.2994;-11.1142;25.7054;
3112416539521;47.7142;-10.9556;25.9128;
3112426539521;48.0802;-10.7970;26.4008;
3112436539521;48.6170;-10.5774;26.6570;
3112446539521;49.2270;-10.3212;26.8522;
3112456539521;49.7760;-10.0772;26.9986;
3112466539521;50.4592;-9.8210;26.9986;
3112476539521;51.1424;-9.6258;27.1206;
3112486539521;51.5572;-9.4306;27.4012;
3112496539521;52.1794;-9.2720;27.4378;
3112506539521;52.8138;-9.2720;27.2914;
3112516539521;53.3018;-9.3452;27.3768;
3112526539521;53.7776;-9.5526;27.4500;
3112536539521;53.9484;-9.8698;27.5232;
3112546539521;53.8386;-10.1870;27.8282;
3112556539521;53.6434;-10.5042;27.9258;
3112566539521;53.2774;-10.9434;27.7916;
3112576539521;52.4844;-11.3338;27.8892;
3112586539521;51.6182;-11.5900;27.8404;
3112596539521;50.7276;-11.7608;27.6208;
3112606539521;49.7394;-11.8096;27.4988;
3112616539521;48.9586;-11.7608;27.2548;
3112626539521;48.3120;-11.6876;27.0230;
3112636539521;47.6898;-11.5656;26.7912;
3112646539521;47.2506;-11.3704;26.7058;
3112656539521;47.1408;-11.1630;26.3398;
3112666539521;47.0066;-10.9312;26.1446;
3112676539521;46.9578;-10.7360;25.9738;
3112686539521;46.7992;-10.6018;25.7542;
3112696539521;46.6040;-10.4066;25.6444;
3112706539521;46.5552;-10.2846;25.4126;
3112716539521;46.4820;-10.1992;25.2052;
3112726539521;46.5308;-10.0528;25.0710;
3112736539521;46.3844;-9.8942;25.1320;
3112746539521;46.2258;-9.7478;25.1564;
3112756539521;46.0916;-9.5770;25.2418;
3112766539521;45.9818;-9.4428;25.3028;
3112776539521;45.9574;-9.4062;25.2906;
3112786539521;45.8964;-9.2598;25.2174;
3112796539521;45.9086;-9.1256;25.1808;
3112806539521;45.7500;-8.9914;25.0588;
3112816539521;45.6402;-8.9426;24.9612;
3112826539521;45.5670;-8.9060;24.8392;
3112836539521;45.5548;-8.9182;24.5464;
3112846539521;45.6036;-8.9060;24.3756;
3112856539521;45.5792;-8.8694;24.1926;
3112866539521;45.3596;-8.9060;24.2414;
3112876539521;45.2132;-8.9304;24.1438;
3112886539521;45.0058;-8.9792;24.2048;
3112896539521;44.7984;-9.0646;24.1438;
3112906539521;44.7008;-9.1378;24.1072;
3112916539521;44.4690;-9.1378;24.2658;
3112926539521;44.2250;-9.1012;24.4244;
3112936539521;43.8956;-9.0768;24.6806;
3112946539521;43.7614;-9.0402;24.8148;
3112956539521;43.5784;-9.1012;24.9734;
3112966539521;43.5784;-9.1744;24.9856;
3112976539521;43.5418;-9.2110;25.0832;
3112986539521;43.4686;-9.2720;25.1808;
3112996539521;43.5174;-9.3940;25.1442;
3113006539521;43.4930;-9.6014;25.0344;
3113016539521;43.5784;-9.7356;24.9978;
3113026539521;43.7614;-9.8698;24.8758;
3113036539521;43.7614;-9.9064;24.9002;
3113046539521;43.7126;-9.9186;25.0710;
3113056539521;43.8590;-9.9552;24.9368;
3113066539521;43.9688;-9.9552;24.7660;
3113076539521;44.0298;-9.9308;24.7660;
3113086539521;44.0664;-9.8820;24.8392;
3113096539521;44.1762;-9.9308;24.6318;
3113106539521;44.1640;-9.9918;24.5342;
3113116539521;44.0908;-10.0772;24.5342;
3113126539521;44.1518;-10.1016;24.4122;
3113136539521;44.0786;-10.1382;24.3878;
3113146539521;44.1518;-10.1870;24.3390;
3113156539521;44.1762;-10.2480;24.1560;
3113166539521;44.2494;-10.2358;23.9242;
3113176539521;44.3226;-10.1992;23.7412;
3113186539521;44.3104;-10.1260;23.6680;
3113196539521;44.4568;-10.0772;23.4972;
3113206539521;44.5666;-10.0772;23.2410;
3113216539521;44.5788;-10.0406;23.0824;
3113226539521;44.5666;-9.9918;22.9604;
3113236539521;44.5300;-9.9308;22.9238;
3113246539521;44.6154;-9.8576;22.8262;
3113256539521;44.6032;-9.7844;22.7774;
3113266539521;44.5544;-9.6868;22.8018;
3113276539521;44.6642;-9.5282;22.6920;
3113286539521;44.7008;-9.3452;22.4968;
3113296539521;44.8350;-9.2110;22.4358;
3113306539521;44.8716;-9.0524;22.4114;
3113316539521;44.9448;-8.8572;22.2894;
3113326539521;45.0302;-8.6620;22.2772;
3113336539521;45.0546;-8.5156;22.2650;
3113346539521;45.2864;-8.3448;21.9112;
3113356539521;45.4694;-8.1984;21.7526;
3113366539521;45.4938;-8.1008;21.8258;
