Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3107241232930;11451.0000;
3107374542438;11571.0000;
3107441232490;11739.0000;
3107574558792;11876.0000;
3107641227907;12062.0000;
3107774561501;12217.0000;
3107841225823;12492.0000;
3107974559626;12756.0000;
3108107894001;13088.0000;
3108174559730;13658.0000;
3108307886240;14153.0000;
3108374553740;14598.0000;
3108507877751;10683.0000;
3108574552334;15555.0000;
3108707885563;16671.0000;
3108774550771;16608.0000;
3108907886084;17916.0000;
3108974554001;19286.0000;
3109107883584;17572.0000;
3109174521657;15332.0000;
3109307879157;13694.0000;
3109374541605;10161.0000;
3109507853688;6638.0000;
3109641209157;3863.0000;
3109707876188;3708.0000;
3109841182230;3901.0000;
3109907872334;3470.0000;
3110041206188;3176.0000;
3110107871084;2296.0000;
3110241211917;798.0000;
3110307868792;2046.0000;
3110441200563;2555.0000;
3110507840980;2520.0000;
3110641201292;2153.0000;
3110707863480;926.0000;
3110841217542;810.0000;
3110907863167;2724.0000;
3111041193584;2113.0000;
3111174524313;1927.0000;
3111241193167;760.0000;
3111374519417;690.0000;
3111441188740;718.0000;
3111574521240;706.0000;
3111641156813;311.0000;
3111774523480;295.0000;
3111841184521;683.0000;
3111974509521;729.0000;
3112041191813;694.0000;
3112174512646;1116.0000;
3112241181657;3737.0000;
3112374513480;750.0000;
3112441182542;386.0000;
3112574511917;340.0000;
3112707844938;836.0000;
3112774533063;785.0000;
3112907842907;1110.0000;
3112974520251;923.0000;
3113107814105;385.0000;
3113174509730;440.0000;
3113307834105;902.0000;
3113374502021;5247.0000;
3113507839157;10709.0000;
3113574502230;12019.0000;
3113707844417;7740.0000;
3113774468376;1161.0000;
3113907832751;1188.0000;
3113974496917;1954.0000;
3114107804313;1850.0000;
3114241159001;3077.0000;
3114307827646;4669.0000;
3114441134521;5371.0000;
3114507826396;12202.0000;
3114641164573;13226.0000;
3114707824626;14270.0000;
3114841160251;8195.0000;
3114907822021;10731.0000;
3115041153792;5302.0000;
3115107796605;1159.0000;
3115241152334;1067.0000;
3115307817230;849.0000;
3115441149938;391.0000;
3115507817021;384.0000;
3115641148740;351.0000;
3115774483323;358.0000;
3115841147438;376.0000;
3115974475771;1007.0000;
3116041145459;904.0000;
3116174474834;459.0000;
3116241116709;1054.0000;
3116374474105;426.0000;
3116441141917;469.0000;
3116574446396;1870.0000;
3116641139938;1233.0000;
3116774465355;1147.0000;
3116841135251;1341.0000;
3116974465407;1371.0000;
3117041134521;1514.0000;
3117174460771;1027.0000;
3117307797907;953.0000;
3117374491084;1197.0000;
3117507797490;976.0000;
3117574436084;1132.0000;
3117707795251;519.0000;
3117774456240;451.0000;
3117907794730;1100.0000;
3117974453688;511.0000;
3118107792438;504.0000;
3118174456605;459.0000;
3118307788896;423.0000;
3118374433271;424.0000;
3118507783376;473.0000;
3118641118480;458.0000;
3118707757907;454.0000;
3118841118323;477.0000;
3118907784001;485.0000;
3119041088896;511.0000;
3119107779938;540.0000;
3119241110876;523.0000;
3119307776396;518.0000;
3119441114313;551.0000;
3119507769417;578.0000;
3119641106813;2991.0000;
3119707760355;8649.0000;
3119841110771;2661.0000;
3119907744730;639.0000;
3120041122334;678.0000;
