TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
369259474640201;1638298123000;40.246773620000;-111.629390890000;1507.5726;6.7500;5.1000;3.79009247;2.50000000;0.05830952;0.32571250;
369260474136399;1638298124000;40.246837260000;-111.629379630000;1506.7578;7.1600;10.2000;3.79009247;2.50000000;0.06708204;0.31372291;
369261469714628;1638298125000;40.246900360000;-111.629360400000;1506.0505;7.5600;14.5000;3.79009247;2.50000000;0.07615773;0.32637727;
369262474394419;1638298126000;40.246963840000;-111.629340660000;1505.7983;7.4700;10.7000;3.79009247;2.50000000;1.10981977;3.25674653;
369263469444418;1638298127000;40.247032690000;-111.629323630000;1505.4658;7.7600;7.0000;3.79009247;2.50000000;1.22641754;7.60163260;
369264476383689;1638298128000;40.247104010000;-111.629313600000;1504.4067;8.0600;7.3000;3.79009247;2.50000000;1.09416640;7.57894516;
369265475404938;1638298129000;40.247180170000;-111.629311310000;1503.7446;8.1100;1.0000;3.79009247;2.50000000;1.09416640;7.50458145;
369266478289157;1638298130000;40.247253070000;-111.629314000000;1503.2683;8.1600;357.5000;3.79009247;2.50000000;1.07377839;2.07158160;
369267482133167;1638298131000;40.247325970000;-111.629314310000;1502.7103;7.8800;356.8000;3.79009247;2.50000000;1.08756614;2.49918318;
369268476446969;1638298132000;40.247396830000;-111.629324830000;1502.0288;7.8200;356.6000;3.79009247;2.50000000;1.07703292;2.92744040;
369269475067541;1638298133000;40.247463140000;-111.629328860000;1501.9535;7.1500;357.5000;3.79009247;2.50000000;1.06850362;3.31718111;
369270477152697;1638298134000;40.247523470000;-111.629340280000;1502.0039;7.0200;351.2000;3.79009247;2.50000000;1.08226609;3.69506836;
369271480983374;1638298135000;40.247587520000;-111.629353540000;1501.9512;7.1900;355.2000;3.79009247;2.50000000;1.07703292;3.99102163;
369272484489155;1638298136000;40.247654500000;-111.629370760000;1502.3069;7.5700;345.4000;3.79009247;2.50000000;1.08558738;4.28298569;
369273474808738;1638298137000;40.247721450000;-111.629397010000;1502.1823;7.8800;345.6000;3.79009247;2.50000000;1.07703292;4.42317772;
369274481390664;1638298138000;40.247793310000;-111.629420490000;1501.8297;8.0900;347.2000;3.79009247;2.50000000;1.06850362;4.51731253;
369275479032122;1638298139000;40.247863110000;-111.629448340000;1501.8646;7.8700;342.0000;3.79009247;2.50000000;1.11830223;4.84044361;
369276480327643;1638298140000;40.247930480000;-111.629472090000;1502.4928;7.7200;346.9000;3.79009247;2.50000000;1.07703292;4.90939093;
369277479744153;1638298141000;40.247997760000;-111.629500430000;1502.8650;7.6500;342.7000;3.79009247;2.50000000;1.10981977;4.92076874;
369278481414309;1638298142000;40.248060250000;-111.629529400000;1503.0035;7.3500;340.7000;3.79009247;2.50000000;1.11220503;4.90669537;
369279486674152;1638298143000;40.248119920000;-111.629558070000;1503.4150;7.1700;341.3000;3.79009247;2.50000000;1.07703292;4.90961933;
369280477547329;1638298144000;40.248180650000;-111.629586570000;1504.0409;7.0700;337.6000;3.79009247;2.50000000;1.08558738;4.93818855;
369281480998995;1638298145000;40.248239350000;-111.629622880000;1504.4618;6.9200;337.2000;3.79009247;2.50000000;1.06850362;4.92086220;
369282476795036;1638298146000;40.248295110000;-111.629653750000;1504.8500;6.7600;337.0000;3.79009247;2.50000000;1.07703292;4.91860437;
369283480300296;1638298147000;40.248349680000;-111.629684310000;1505.3135;6.6400;340.9000;3.79009247;2.50000000;1.06850362;4.90401459;
369284483333004;1638298148000;40.248406020000;-111.629713860000;1505.9648;6.6800;338.5000;3.79009247;2.50000000;1.09603834;4.89339066;
369285494117118;1638298149000;40.248462030000;-111.629747350000;1506.0652;6.7000;337.7000;3.79009247;2.50000000;1.06850362;4.84997177;
369286475407951;1638298150000;40.248519930000;-111.629781240000;1506.2242;6.7000;337.3000;3.79009247;2.50000000;1.06850362;4.78774595;
369287479401076;1638298151000;40.248576770000;-111.629810650000;1506.6722;6.8200;338.1000;3.79009247;2.50000000;1.06850362;4.71004391;
369288482145555;1638298152000;40.248636360000;-111.629836490000;1507.1401;7.0100;341.2000;3.79009247;2.50000000;1.06850362;4.63883257;
369289484874669;1638298153000;40.248696180000;-111.629861580000;1507.2091;6.8500;347.1000;3.79009247;2.50000000;1.09603834;4.67226934;
369290479387950;1638298154000;40.248759570000;-111.629877400000;1506.9578;7.1900;351.5000;3.79009247;2.50000000;1.06850362;4.59142256;
369291486826335;1638298155000;40.248826300000;-111.629886990000;1507.1289;7.5300;351.5000;3.79009247;2.50000000;1.10675204;4.43022251;
369292477928678;1638298156000;40.248892980000;-111.629900100000;1507.3904;7.4900;355.1000;3.79009247;2.50000000;1.10981977;4.36297703;
369293486891959;1638298157000;40.248962190000;-111.629912770000;1507.3286;7.6100;355.2000;3.79009247;2.50000000;1.06850362;4.24925709;
369294472842480;1638298158000;40.249027410000;-111.629923820000;1507.2719;7.6500;357.2000;3.79009247;2.50000000;1.10453606;4.21724367;
369295479936854;1638298159000;40.249099950000;-111.629932740000;1507.9659;7.7400;356.9000;3.79009247;2.50000000;1.06850362;4.13144255;
369296473679302;1638298160000;40.249160960000;-111.629944020000;1508.2710;7.0800;350.9000;3.79009247;2.50000000;1.15965509;4.22949791;
369297485545708;1638298161000;40.249221710000;-111.629959000000;1508.7300;7.2800;344.8000;3.79009247;2.50000000;1.14057004;4.22626638;
369298481089457;1638298162000;40.249269490000;-111.629984860000;1508.5137;6.1000;337.5000;3.79009247;2.50000000;1.08756614;4.26857090;
369299486718728;1638298163000;40.249314430000;-111.630018140000;1508.3962;5.6400;332.6000;3.79009247;2.50000000;1.12898183;4.33924294;
369300475433727;1638298164000;40.249357390000;-111.630047950000;1507.4598;5.5500;328.2000;3.79009247;2.50000000;1.07703292;4.38378096;
369301480086748;1638298165000;40.249402570000;-111.630074900000;1507.2354;5.6400;343.4000;3.79009247;2.50000000;1.08558738;4.47407961;
369302477720341;1638298166000;40.249444240000;-111.630102210000;1506.8951;5.3500;336.7000;3.79009247;2.50000000;1.13877130;11.90479565;
369303477092111;1638298167000;40.249482760000;-111.630128080000;1506.6213;4.4000;331.9000;3.79009247;2.50000000;0.20615529;1.91304183;
369304478065861;1638298168000;40.249508310000;-111.630141400000;1505.9509;2.5800;334.6000;3.79009247;2.50000000;0.21095023;2.83879733;
369305480932892;1638298169000;40.249523630000;-111.630152980000;1505.8098;1.2700;323.7000;3.79009247;2.50000000;0.29154760;8.05950546;
369306476330235;1638298170000;40.249526390000;-111.630152370000;1505.4546;0.3400;333.8000;3.79009247;2.50000000;1.11139548;14.30698299;
369307481147527;1638298171000;40.249525780000;-111.630150180000;1505.6040;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
369308478783203;1638298172000;40.249524730000;-111.630149720000;1505.6807;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
369309482056015;1638298173000;40.249524300000;-111.630148580000;1505.4764;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
