Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
369240942737867;859.6937;
369240982739117;858.8150;
369241022735992;858.1525;
369241062737554;857.6563;
369241102709534;857.2825;
369241142709950;857.0000;
369241182710471;856.7863;
369241222709742;856.6262;
369241262725888;856.5062;
369241302736096;856.4125;
369241342734429;856.3475;
369241382735992;856.2913;
369241422736513;856.2525;
369241462737346;856.2263;
369241502736773;856.2062;
369241542734742;856.1925;
369241582731304;856.1850;
369241622737867;856.1712;
369241662736825;856.1625;
369241702767450;856.1500;
369241742737867;856.1462;
369241782733388;856.1450;
369241822736304;856.1525;
369241862736513;856.1525;
369241902737346;856.1575;
369241942736825;856.1475;
369241982738596;856.1462;
369242022738179;856.1462;
369242062735784;856.1475;
369242102716617;856.1475;
369242142708596;856.1487;
369242182707867;856.1462;
369242222709690;856.1487;
369242262734221;856.1462;
369242302735471;856.1400;
369242342733179;856.1437;
369242382736513;856.1437;
369242422730523;856.1462;
369242462733388;856.1412;
369242502734950;856.1425;
369242542735784;856.1475;
369242582732606;856.1437;
369242622732138;856.1475;
369242662736513;856.1437;
369242702764013;856.1425;
369242742738075;856.1387;
369242782737034;856.1387;
369242822734429;856.1450;
369242862734221;856.1487;
369242902735784;856.1450;
369242942734534;856.1462;
369242982737034;856.1450;
369243022709690;856.1450;
369243062707971;856.1475;
369243102717450;856.1437;
369243142709846;856.1425;
369243182708700;856.1450;
369243222734429;856.1462;
369243262733700;856.1437;
369243302734429;856.1487;
369243342732346;856.1537;
369243382734013;856.1537;
369243422733909;856.1512;
369243462740940;856.1462;
369243502732346;856.1462;
369243542733909;856.1487;
369243582729534;856.1475;
369243622734950;856.1487;
369243662736773;856.1437;
369243702754950;856.1462;
369243742737034;856.1550;
369243782739117;856.1588;
369243822734013;856.1588;
369243862734950;856.1525;
369243902735992;856.1500;
369243942733388;856.1512;
369243982707867;856.1512;
369244022720367;856.1537;
369244062708388;856.1550;
369244102707606;856.1537;
369244142709013;856.1550;
369244182753700;856.1500;
369244222726409;856.1512;
369244262735784;856.1500;
369244302733909;856.1512;
369244342734221;856.1487;
369244382731825;856.1500;
369244422732867;856.1512;
369244462734221;856.1500;
369244502731825;856.1425;
369244542731929;856.1412;
369244582733440;856.1425;
369244622733909;856.1450;
369244662734950;856.1475;
369244702768440;856.1487;
369244742735471;856.1462;
369244782735784;856.1475;
369244822735523;856.1437;
369244862734950;856.1412;
369244902734742;856.1375;
369244942730523;856.1400;
369244982726200;856.1412;
369245022708075;856.1487;
369245062708700;856.1563;
369245102711200;856.1500;
369245142710054;856.1537;
369245182729534;856.1550;
369245222737554;856.1537;
369245262735784;856.1475;
369245302736825;856.1500;
369245342732346;856.1588;
369245382734221;856.1575;
369245422735263;856.1525;
369245462735263;856.1512;
369245502730888;856.1525;
369245542734429;856.1525;
369245582734221;856.1512;
369245622735784;856.1575;
369245662737034;856.1600;
369245702731200;856.1588;
369245742735263;856.1563;
369245782736513;856.1487;
369245822734221;856.1437;
369245862735471;856.1412;
369245902736773;856.1487;
369245942735784;856.1362;
369245982709950;856.1462;
369246022710940;856.1462;
369246062707450;856.1475;
369246102716200;856.1425;
369246142734429;856.1450;
369246182733179;856.1500;
369246222734690;856.1537;
369246262735263;856.1512;
369246302737346;856.1537;
369246342733388;856.1525;
369246382737034;856.1450;
369246422732659;856.1425;
369246462733388;856.1375;
369246502730523;856.1462;
369246542735471;856.1487;
369246582733179;856.1450;
369246622733909;856.1425;
369246662739117;856.1462;
369246702713596;856.1500;
369246742736513;856.1487;
369246782740940;856.1500;
369246822735784;856.1500;
369246862738596;856.1475;
369246902706304;856.1462;
369246942736513;856.1475;
369246982718023;856.1387;
369247022710679;856.1425;
369247062715575;856.1425;
369247102750367;856.1412;
369247142739638;856.1425;
369247182735054;856.1437;
369247222737867;856.1387;
369247262737034;856.1437;
369247302735263;856.1437;
369247342734221;856.1387;
369247382733700;856.1387;
369247422735263;856.1437;
369247462728440;856.1450;
369247502734221;856.1487;
369247542737034;856.1550;
369247582738075;856.1487;
369247622734429;856.1475;
369247662739117;856.1450;
369247702720471;856.1412;
369247742734690;856.1387;
369247782736096;856.1437;
369247822737034;856.1387;
369247862733700;856.1375;
369247902710367;856.1425;
369247942710888;856.1450;
369247982715159;856.1400;
369248022708596;856.1387;
369248062710106;856.1387;
369248102737138;856.1425;
369248142757606;856.1375;
369248182734690;856.1337;
369248222735471;856.1400;
369248262734221;856.1362;
369248302737867;856.1375;
369248342733700;856.1412;
369248382735523;856.1487;
369248422732659;856.1425;
369248462734221;856.1400;
369248502736304;856.1512;
369248542736825;856.1450;
369248582730263;856.1475;
369248622733179;856.1525;
369248662734221;856.1525;
369248702717659;856.1537;
369248742735992;856.1563;
369248782735784;856.1537;
369248822736513;856.1525;
369248862731096;856.1563;
369248902709638;856.1700;
369248942716513;856.1712;
369248982717867;856.1663;
369249022713284;856.1750;
369249062737034;856.1775;
369249102736617;856.1750;
369249142735784;856.1712;
369249182738856;856.1712;
369249222735784;856.1775;
369249262737034;856.1750;
369249302740679;856.1663;
369249342734429;856.1663;
369249382734690;856.1663;
369249422733388;856.1600;
369249462736513;856.1450;
369249502731617;856.1375;
369249542734429;856.1362;
369249582738388;856.1437;
369249622736773;856.1250;
369249662733179;856.1337;
369249702697554;856.1500;
369249742736513;856.1487;
369249782736304;856.1487;
369249822730054;856.1387;
369249862709846;856.1588;
369249902710054;856.1563;
369249942707971;856.1525;
369249982708700;856.1588;
369250022734950;856.1650;
369250062737606;856.1638;
369250102737346;856.1600;
369250142734690;856.1625;
369250182736304;856.1663;
369250222736304;856.1663;
369250262734221;856.1675;
369250302733388;856.1712;
369250342733909;856.1750;
369250382733700;856.1762;
369250422734950;856.1725;
369250462737034;856.1687;
369250502738596;856.1650;
369250542735471;856.1613;
369250582737034;856.1638;
369250622737346;856.1625;
369250662731096;856.1588;
369250702703804;856.1613;
369250742733388;856.1638;
369250782739950;856.1625;
369250822708388;856.1613;
369250862719950;856.1613;
369250902711200;856.1575;
369250942711096;856.1575;
369250982710263;856.1600;
369251022736304;856.1600;
369251062738388;856.1613;
369251102736304;856.1625;
369251142733388;856.1663;
369251182739117;856.1762;
369251222740471;856.1762;
369251262733388;856.1900;
369251302735471;856.1787;
369251342733700;856.1800;
369251382733388;856.1762;
369251422738179;856.1737;
369251462730784;856.1663;
369251502734429;856.1663;
369251542734950;856.1638;
369251582734950;856.1613;
369251622730054;856.1625;
369251662734950;856.1650;
369251702710106;856.1700;
369251742735471;856.1687;
369251782711773;856.1725;
369251822719013;856.1737;
369251862710106;856.1762;
369251902710367;856.1812;
369251942710054;856.1912;
369251982735992;856.1937;
369252022737554;856.1925;
369252062734221;856.1962;
369252102738596;856.2000;
369252142735523;856.1975;
369252182735471;856.1962;
369252222733388;856.1962;
369252262732606;856.1962;
369252302731304;856.1962;
369252342730263;856.1950;
369252382738075;856.1925;
369252422734742;856.1875;
369252462734429;856.1900;
369252502738388;856.1900;
369252542735992;856.1925;
369252582729013;856.1987;
369252622734221;856.1975;
369252662732138;856.1950;
369252702705471;856.1975;
369252742730575;856.2000;
369252782710263;856.2137;
369252822709221;856.2112;
369252862709534;856.2112;
369252902709950;856.2150;
369252942729013;856.2175;
369252982734690;856.2213;
369253022734690;856.2213;
369253062734429;856.2238;
369253102734950;856.2275;
369253142734690;856.2325;
369253182733909;856.2425;
369253222733388;856.2450;
369253262733700;856.2462;
369253302734950;856.2500;
369253342736304;856.2425;
369253382737554;856.2437;
369253422732138;856.2437;
369253462735471;856.2400;
369253502735263;856.2387;
369253542734429;856.2412;
369253582735784;856.2450;
369253622727971;856.2450;
369253662733700;856.2525;
369253702698440;856.2537;
369253742708179;856.2612;
369253782703492;856.2662;
369253822711409;856.2737;
369253862719950;856.2787;
369253902747190;856.2863;
369253942731096;856.2838;
369253982734950;856.2863;
369254022733909;856.2913;
369254062735263;856.2975;
369254102737034;856.2913;
369254142735992;856.2950;
369254182737554;856.2950;
369254222733700;856.2987;
369254262733179;856.3000;
369254302732346;856.3000;
369254342734221;856.3137;
369254382734690;856.3162;
369254422734221;856.3137;
369254462734690;856.3150;
369254502734742;856.3187;
369254542734429;856.3275;
369254582730784;856.3275;
369254622734690;856.3262;
369254662733700;856.3300;
369254702697138;856.3262;
369254742702346;856.3200;
369254782709742;856.3237;
369254822709221;856.3112;
369254862707971;856.3050;
369254902731617;856.3000;
369254942734742;856.2950;
369254982736773;856.2850;
369255022736513;856.2925;
369255062734429;856.2875;
369255102734950;856.2888;
369255142733909;856.2875;
369255182733179;856.2913;
369255222731617;856.2913;
369255262733388;856.2913;
369255302734221;856.2925;
369255342735992;856.3025;
369255382734221;856.3050;
369255422733909;856.3100;
369255462735263;856.3112;
369255502735784;856.3112;
369255542735784;856.3125;
369255582734690;856.3175;
369255622732346;856.3125;
369255662731617;856.3175;
369255702711929;856.3100;
369255742724013;856.3237;
369255782709950;856.3275;
369255822710523;856.3225;
369255862733388;856.3275;
369255902733909;856.3250;
369255942733388;856.3187;
369255982734690;856.3225;
369256022732606;856.3200;
369256062734429;856.3200;
369256102734221;856.3225;
369256142731825;856.3237;
369256182733179;856.3325;
369256222735263;856.3350;
369256262734429;856.3350;
369256302733388;856.3350;
369256342733700;856.3337;
369256382733909;856.3350;
369256422732659;856.3362;
369256462735784;856.3362;
369256502733700;856.3387;
369256542732346;856.3488;
369256582733700;856.3612;
369256622730367;856.3600;
369256662712242;856.3712;
369256702727034;856.3800;
369256742707867;856.3900;
369256782708179;856.3950;
369256822730263;856.4075;
369256862733179;856.4138;
369256902734221;856.4225;
369256942733179;856.4300;
369256982734221;856.4350;
369257022732450;856.4412;
369257062733700;856.4475;
369257102726617;856.4450;
369257142733179;856.4537;
369257182733700;856.4525;
369257222734429;856.4537;
369257262734950;856.4587;
369257302733909;856.4625;
369257342709013;856.4662;
369257382737034;856.4688;
369257422737138;856.4675;
369257462734013;856.4700;
369257502735784;856.4688;
369257542736773;856.4738;
369257582736304;856.4763;
369257622707763;856.4800;
369257662710106;856.4800;
369257702708492;856.4837;
369257742709429;856.4825;
369257782749534;856.4825;
369257822734690;856.4937;
369257862737606;856.4825;
369257902739429;856.4912;
369257942734950;856.4937;
369257982732138;856.4937;
369258022733388;856.5037;
369258062733440;856.5137;
369258102734690;856.5150;
369258142733909;856.5200;
369258182734950;856.5162;
369258222734690;856.5262;
369258262733440;856.5275;
369258302736304;856.5325;
369258342740471;856.5325;
369258382738596;856.5375;
369258422739638;856.5388;
369258462739950;856.5413;
369258502737554;856.5350;
369258542736617;856.5450;
369258582730054;856.5562;
369258622710784;856.5600;
369258662708440;856.5550;
369258702711617;856.5700;
369258742708284;856.5675;
369258782735784;856.5762;
369258822735054;856.5700;
369258862738075;856.5600;
369258902737138;856.5600;
369258942734690;856.5712;
369258982733700;856.5762;
369259022734690;856.5825;
369259062734690;856.5837;
369259102737034;856.5875;
369259142735784;856.5938;
369259182733909;856.5963;
369259222737554;856.6013;
369259262735784;856.5837;
369259302739117;856.5925;
369259342738075;856.5875;
369259382736096;856.6013;
