TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
392208867223221;1653142516000;40.233578370000;-111.669291920000;1376.5544;0.0000;-3000.0000;4.10422468;6.01388931;0.84059501;-1.00000000;
392209855796711;1653142517000;40.233573110000;-111.669356230000;1371.5898;0.0000;-3000.0000;4.15829134;6.78555202;0.08602326;-1.00000000;
392210860634471;1653142518000;40.233571810000;-111.669379570000;1370.1003;0.0000;-3000.0000;4.10371494;6.57734632;0.08602326;-1.00000000;
392211876997335;1653142519000;40.233568520000;-111.669386530000;1368.2192;0.0000;-3000.0000;3.88581204;6.04317427;0.08602326;-1.00000000;
392212857954209;1653142520000;40.233568640000;-111.669385670000;1367.3770;0.0000;-3000.0000;3.79009247;5.66496038;0.84059501;-1.00000000;
392213863207334;1653142521000;40.233565740000;-111.669384990000;1367.0181;0.1900;184.6000;3.79009247;4.31486082;0.84059501;89.78904724;
392214856642959;1653142522000;40.233557320000;-111.669382930000;1367.7883;0.7300;186.8000;3.79009247;3.64403939;0.81541401;4.49900675;
392215867177750;1653142523000;40.233542510000;-111.669382960000;1366.9318;2.0700;183.5000;3.79009247;3.18460464;0.05830952;0.97979736;
392216872977020;1653142524000;40.233515520000;-111.669379580000;1367.2491;3.5800;175.8000;3.79009247;2.80602360;0.06708204;0.59570569;
392217872584885;1653142525000;40.233482930000;-111.669373230000;1366.6610;4.0800;174.6000;3.79009247;2.50000000;0.06708204;0.55457318;
392218873160040;1653142526000;40.233448540000;-111.669368400000;1366.7830;3.9200;176.7000;3.79009247;2.50000000;0.06708204;0.58301491;
392219856356238;1653142527000;40.233413730000;-111.669368060000;1366.2443;4.1400;181.3000;3.79009247;2.50000000;0.07615773;0.56517237;
392220867378373;1653142528000;40.233377800000;-111.669369800000;1365.8381;4.0800;181.5000;3.79009247;2.50000000;0.08944272;0.71859103;
392221876932956;1653142529000;40.233341160000;-111.669368420000;1365.9071;4.1300;177.4000;3.79009247;2.50000000;0.09433981;0.80728650;
392222864113164;1653142530000;40.233304040000;-111.669364650000;1366.2216;4.0800;176.5000;3.79009247;2.50000000;0.08602326;0.81629014;
392223863558528;1653142531000;40.233269950000;-111.669362220000;1366.4186;3.5700;178.8000;3.79009247;2.50000000;0.25806975;2.86863923;
392224870936809;1653142532000;40.233236900000;-111.669362930000;1366.5287;3.6000;182.6000;3.79009247;2.50000000;0.26627055;2.84357929;
392225865595350;1653142533000;40.233206020000;-111.669364310000;1366.2462;3.2500;182.2000;3.79009247;2.50000000;0.09433981;1.06686664;
392226877593527;1653142534000;40.233171930000;-111.669364230000;1366.2673;3.8800;178.8000;3.79009247;2.50000000;0.09433981;0.97261626;
392227869813162;1653142535000;40.233139690000;-111.669364230000;1365.7786;3.5300;178.5000;3.79009247;2.50000000;0.21633308;2.36880469;
392228868564672;1653142536000;40.233109880000;-111.669364090000;1365.5120;3.1600;179.2000;3.79009247;2.50000000;0.22472206;2.55081105;
392229876934880;1653142537000;40.233081940000;-111.669365790000;1365.8383;2.9800;181.2000;3.79009247;2.50000000;0.11180340;1.14153099;
392230868523369;1653142538000;40.233052200000;-111.669368110000;1365.5176;3.2600;183.0000;3.79009247;2.50000000;0.79881161;0.63112861;
392231865500817;1653142539000;40.233020010000;-111.669370620000;1365.6270;3.4600;182.0000;3.79009247;2.50000000;0.82377183;0.74911481;
392232866503785;1653142540000;40.232985090000;-111.669371630000;1366.0743;3.7400;178.2000;3.79009247;2.50000000;0.82377183;0.92784864;
392233867207951;1653142541000;40.232949540000;-111.669370560000;1366.0824;3.7400;178.5000;3.79009247;2.50000000;0.75802374;1.13566959;
392234876937847;1653142542000;40.232915050000;-111.669371420000;1366.0378;3.7400;180.2000;3.79009247;2.50000000;0.80709356;1.36306059;
392235869880294;1653142543000;40.232879970000;-111.669370820000;1366.2073;3.8600;179.2000;3.79009247;2.50000000;0.73409808;1.58505476;
392236878420971;1653142544000;40.232843290000;-111.669365800000;1365.7844;4.1600;176.3000;3.79009247;2.50000000;0.79056942;1.81447864;
392237875959252;1653142545000;40.232805820000;-111.669359130000;1365.5964;4.2800;174.5000;3.79009247;2.50000000;0.79056942;2.04046106;
392238885320918;1653142546000;40.232769180000;-111.669354910000;1365.3362;4.2200;180.7000;3.79009247;2.50000000;0.83216584;2.28401995;
392239866708522;1653142547000;40.232733940000;-111.669352680000;1365.2828;3.9500;178.2000;3.79009247;2.50000000;0.77620876;2.48246455;
392240879270292;1653142548000;40.232703210000;-111.669349220000;1364.6624;3.5200;178.6000;3.79009247;2.50000000;0.84023803;2.69205451;
392241869402896;1653142549000;40.232670010000;-111.669348530000;1364.5364;3.8400;178.6000;3.79009247;2.50000000;0.79881161;2.86642265;
392242874251854;1653142550000;40.232638340000;-111.669345560000;1364.8284;3.4900;177.5000;3.79009247;2.50000000;0.85211504;3.07832217;
392243865372114;1653142551000;40.232608920000;-111.669346080000;1366.1477;3.1500;183.2000;3.79009247;2.50000000;0.91836810;3.31467581;
392244878288885;1653142552000;40.232580300000;-111.669350410000;1366.2419;3.0900;180.6000;3.79009247;2.50000000;0.79881161;3.51549292;
392245875312791;1653142553000;40.232554320000;-111.669352770000;1365.8682;2.7900;181.0000;3.79009247;2.50000000;0.82377183;3.72944760;
392246876946176;1653142554000;40.232529740000;-111.669354250000;1365.6914;2.5300;180.7000;3.79009247;2.50000000;0.80709356;3.92670345;
392247866216279;1653142555000;40.232501240000;-111.669356270000;1365.4254;3.0500;183.0000;3.79009247;2.50000000;0.83600241;4.07052612;
392248878433935;1653142556000;40.232467390000;-111.669358310000;1365.5106;3.6100;180.7000;3.79009247;2.50000000;0.82377183;4.16121149;
392249878668831;1653142557000;40.232429160000;-111.669357320000;1365.5883;4.0300;176.0000;3.79009247;2.50000000;0.80709356;4.27116394;
392250867185705;1653142558000;40.232388680000;-111.669354110000;1365.3164;4.3000;175.4000;3.79009247;2.50000000;0.76609397;4.09105635;
392251871747111;1653142559000;40.232346550000;-111.669352130000;1365.2173;4.5300;179.2000;3.79009247;2.50000000;0.79881161;4.07993126;
392252877204819;1653142560000;40.232306430000;-111.669354290000;1365.1195;4.2900;183.6000;3.79009247;2.50000000;0.86267030;4.33171511;
392253872603308;1653142561000;40.232265660000;-111.669355760000;1364.8965;4.5700;177.6000;3.79009247;2.50000000;0.79056942;4.28892469;
392254880198985;1653142562000;40.232223710000;-111.669353340000;1364.7285;4.5600;172.6000;3.79009247;2.50000000;0.78236818;4.25747061;
392255871565130;1653142563000;40.232185260000;-111.669349940000;1364.7191;4.1900;174.1000;3.79009247;2.50000000;0.75000000;3.99409175;
392256872117786;1653142564000;40.232147480000;-111.669346990000;1364.4163;4.1600;173.0000;3.79009247;2.50000000;0.80430096;3.54918623;
392257874962942;1653142565000;40.232106810000;-111.669344420000;1364.3776;4.5300;176.5000;3.79009247;2.50000000;0.80919713;3.39781070;
392258877225390;1653142566000;40.232067900000;-111.669343000000;1364.2920;4.2100;178.4000;3.79009247;2.50000000;0.97200823;3.43968630;
392259871467941;1653142567000;40.232023370000;-111.669345900000;1363.9393;4.9600;184.4000;3.79009247;2.50000000;0.85603738;3.34230328;
392260874004868;1653142568000;40.231978680000;-111.669350510000;1363.7762;4.8100;183.3000;3.79009247;2.50000000;0.91678786;3.31263900;
392261870926951;1653142569000;40.231926690000;-111.669354030000;1363.7429;5.2600;185.4000;3.79009247;2.50000000;1.09077954;3.01728654;
392262868047472;1653142570000;40.231881320000;-111.669358570000;1363.8853;5.1600;185.0000;3.79009247;2.50000000;1.08466589;3.04546356;
392263886140700;1653142571000;40.231835840000;-111.669367650000;1363.6530;5.1900;180.7000;3.79009247;2.50000000;1.03174615;3.06272674;
392264874923617;1653142572000;40.231786730000;-111.669364540000;1363.6229;5.2100;181.1000;3.79009247;2.50000000;0.95801878;3.00527501;
392265876433095;1653142573000;40.231737550000;-111.669367640000;1363.7511;5.1900;184.8000;3.79009247;2.50000000;0.98229325;2.98742104;
392266880369918;1653142574000;40.231688960000;-111.669368070000;1363.6448;5.1800;180.4000;3.79009247;2.50000000;1.04847503;2.98432159;
