Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
392206332296880;1255.0000;
392206465605318;1256.0000;
392206532295109;1258.0000;
392206665630734;1257.0000;
392206732269484;1256.0000;
392206865626568;1261.0000;
392206932293443;1270.0000;
392207065602505;1284.0000;
392207132291568;1303.0000;
392207265623026;1307.0000;
392207332288547;1289.0000;
392207465620786;1262.0000;
392207532283443;1272.0000;
392207665622401;1303.0000;
392207798925318;1399.0000;
392207865617505;1454.0000;
392207998923339;1427.0000;
392208065592297;1350.0000;
392208198920630;1349.0000;
392208265608026;1469.0000;
392208398921880;1300.0000;
392208465609276;944.0000;
392208598916620;695.0000;
392208665612297;170.0000;
392208798914380;52.0000;
392208865607818;26.0000;
392208998912036;20.0000;
392209132271359;22.0000;
392209198909901;20.0000;
392209332266672;18.0000;
392209398917401;16.0000;
392209532269901;18.0000;
392209598905734;21.0000;
392209732240318;26.0000;
392209798904901;62.0000;
392209932265318;101.0000;
392209998903755;74.0000;
392210132260943;101.0000;
392210198899276;129.0000;
392210332256568;110.0000;
392210465588964;115.0000;
392210532259953;140.0000;
392210665590943;133.0000;
392210732255109;108.0000;
392210865583130;118.0000;
392210932254380;134.0000;
392211065583703;105.0000;
392211132252297;21.0000;
392211265581984;17.0000;
392211332248234;15.0000;
392211465579693;73.0000;
392211532222401;338.0000;
392211665579172;530.0000;
392211732245943;719.0000;
392211865548651;802.0000;
392211998891776;815.0000;
392212065574901;804.0000;
392212198889380;793.0000;
392212265570734;791.0000;
392212398877193;804.0000;
392212465568703;825.0000;
392212598879172;848.0000;
392212665572193;860.0000;
392212798873130;859.0000;
392212865539797;855.0000;
392212998872089;867.0000;
392213065566047;894.0000;
392213198871151;926.0000;
392213332227609;974.0000;
392213398871880;1027.0000;
392213532200422;1099.0000;
392213598866047;1240.0000;
392213732222505;1447.0000;
392213798864536;1553.0000;
392213932224120;1510.0000;
392213998861255;1511.0000;
392214132222401;1549.0000;
392214198859380;1574.0000;
392214332222922;1587.0000;
392214398857297;1494.0000;
392214532189380;1377.0000;
392214665551047;1316.0000;
392214732213130;1362.0000;
392214865519589;1496.0000;
392214932212922;1361.0000;
392215065541047;1138.0000;
392215132210109;966.0000;
392215265541359;953.0000;
392215332206255;914.0000;
392215465543964;939.0000;
392215532184693;979.0000;
392215665540109;929.0000;
392215732203339;938.0000;
392215865517401;948.0000;
392215932201672;904.0000;
392216065531359;872.0000;
392216198839068;890.0000;
392216265531151;831.0000;
392216398837297;753.0000;
392216465530630;782.0000;
392216598834953;794.0000;
392216665530526;838.0000;
392216798832609;847.0000;
392216865500214;794.0000;
392216998830630;752.0000;
392217065526984;748.0000;
392217198829068;669.0000;
392217265520422;625.0000;
392217398827036;619.0000;
392217532200526;594.0000;
392217598824797;493.0000;
392217732183026;486.0000;
392217798821776;516.0000;
392217932180630;526.0000;
392217998813339;507.0000;
392218132178339;247.0000;
392218198818130;219.0000;
392218332169276;182.0000;
392218398817609;195.0000;
392218532174797;228.0000;
392218598814901;472.0000;
392218732172818;367.0000;
392218865504172;495.0000;
392218932174120;298.0000;
392219065499589;275.0000;
392219132168443;251.0000;
392219265499380;292.0000;
392219332134693;303.0000;
392219465499172;630.0000;
392219532164068;649.0000;
392219665469953;317.0000;
392219732163443;315.0000;
392219865492818;327.0000;
392219932158234;642.0000;
392220065495422;289.0000;
392220198798026;316.0000;
392220265489276;303.0000;
392220398796620;305.0000;
392220465489797;296.0000;
392220598793859;270.0000;
392220665464276;279.0000;
392220798794276;603.0000;
392220865486047;638.0000;
392220998790526;681.0000;
392221065483703;710.0000;
392221198788443;552.0000;
392221265484068;260.0000;
392221398787401;257.0000;
392221465479693;262.0000;
392221598783443;271.0000;
392221732142297;532.0000;
392221798778286;267.0000;
392221932139276;540.0000;
392221998780526;551.0000;
392222132138547;545.0000;
392222198777193;536.0000;
392222332111464;557.0000;
392222398774797;540.0000;
392222532135786;242.0000;
392222598785214;254.0000;
392222732132870;549.0000;
392222798774068;582.0000;
392222932127036;278.0000;
392223065464172;274.0000;
392223132126568;579.0000;
392223265464953;574.0000;
392223332102870;271.0000;
392223465460370;260.0000;
392223532124901;258.0000;
392223665430630;239.0000;
392223732123859;224.0000;
392223865453443;220.0000;
392223932119693;231.0000;
392224065452714;235.0000;
392224132122193;234.0000;
392224265451984;264.0000;
392224398761359;308.0000;
392224465451464;319.0000;
392224598765526;313.0000;
392224665422297;327.0000;
392224798761151;348.0000;
392224865445109;354.0000;
392224998768964;375.0000;
392225065444693;390.0000;
392225198761568;409.0000;
392225265443339;434.0000;
392225398755214;463.0000;
392225465436672;486.0000;
392225598759380;525.0000;
392225665433339;532.0000;
392225798748547;501.0000;
392225932101672;422.0000;
392225998757505;405.0000;
392226132101359;439.0000;
392226198759484;435.0000;
392226332093703;432.0000;
392226398761047;431.0000;
392226532094380;422.0000;
392226598762401;424.0000;
392226732094901;424.0000;
392226798730786;409.0000;
392226932087714;399.0000;
392226998754276;416.0000;
392227132062922;425.0000;
392227265423130;414.0000;
392227332084901;379.0000;
392227465400734;332.0000;
392227532084901;166.0000;
392227665437453;165.0000;
392227732082193;171.0000;
392227865412609;168.0000;
392227932079797;166.0000;
392228065413339;174.0000;
392228132052505;172.0000;
392228265406672;167.0000;
392228332077870;162.0000;
392228465382401;150.0000;
392228598739068;145.0000;
392228665406776;158.0000;
392228798713286;172.0000;
392228865406047;186.0000;
392228998732609;204.0000;
392229065404068;215.0000;
392229198730943;219.0000;
392229265399380;227.0000;
392229398729276;225.0000;
392229465372297;225.0000;
392229598728130;448.0000;
392229665397401;487.0000;
392229798707714;495.0000;
392229865390734;519.0000;
392229998723755;537.0000;
392230132036151;540.0000;
392230198721464;558.0000;
392230332052609;595.0000;
392230398719484;623.0000;
392230532056047;647.0000;
392230598717401;686.0000;
392230732050839;733.0000;
392230798692297;782.0000;
392230932046047;892.0000;
392230998711776;1136.0000;
392231132021151;1221.0000;
392231198712089;1320.0000;
392231332044068;1340.0000;
392231465358859;1314.0000;
392231532043339;1354.0000;
392231665377609;1485.0000;
392231732040214;1532.0000;
392231865370630;1546.0000;
392231932035526;1550.0000;
392232065371464;1497.0000;
392232132005005;1454.0000;
392232265365786;1468.0000;
392232332033286;1511.0000;
392232465380943;1481.0000;
392232532037297;1460.0000;
392232665367714;1493.0000;
392232798669484;1521.0000;
392232865359901;1538.0000;
