Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
392206518210318;862.6762;
392206558234484;862.6875;
392206598235005;862.6875;
392206638236880;862.6925;
392206678234484;862.6925;
392206718234797;862.6887;
392206758231672;862.6825;
392206798236047;862.6787;
392206838236047;862.6762;
392206878234484;862.6712;
392206918233703;862.6638;
392206958231359;862.6663;
392206998237089;862.6725;
392207038238964;862.6712;
392207078235005;862.6650;
392207118234276;862.6613;
392207158233703;862.6512;
392207198232922;862.6525;
392207238206776;862.6512;
392207278208026;862.6550;
392207318207297;862.6512;
392207358206359;862.6500;
392207398250318;862.6487;
392207438230630;862.6537;
392207478238443;862.6575;
392207518208859;862.6600;
392207558235318;862.6588;
392207598235526;862.6563;
392207638238443;862.6537;
392207678239172;862.6537;
392207718237714;862.6487;
392207758233755;862.6462;
392207798235526;862.6475;
392207838236568;862.6462;
392207878235109;862.6512;
392207918236359;862.6525;
392207958231880;862.6475;
392207998232922;862.6537;
392208038232193;862.6550;
392208078230109;862.6525;
392208118235786;862.6487;
392208158236151;862.6475;
392208198230318;862.6512;
392208238217818;862.6425;
392208278230214;862.6563;
392208318205786;862.6550;
392208358207714;862.6537;
392208398231880;862.6525;
392208438233755;862.6525;
392208478244901;862.6525;
392208518208339;862.6500;
392208558235526;862.6512;
392208598235318;862.6537;
392208638235005;862.6525;
392208678245214;862.6550;
392208718238130;862.6550;
392208758236047;862.6563;
392208798242297;862.6563;
392208838233234;862.6588;
392208878237401;862.6537;
392208918233703;862.6525;
392208958234276;862.6475;
392208998237401;862.6500;
392209038236880;862.6525;
392209078240526;862.6563;
392209118239172;862.6500;
392209158232922;862.6425;
392209198205318;862.6400;
392209238209536;862.6450;
392209278212818;862.6450;
392209318208964;862.6462;
392209358232453;862.6500;
392209398227714;862.6500;
392209438230630;862.6462;
392209478251984;862.6475;
392209518220526;862.6437;
392209558235526;862.6500;
392209598236568;862.6475;
392209638235526;862.6487;
392209678238964;862.6487;
392209718238234;862.6450;
392209758232401;862.6450;
392209798251672;862.6462;
392209838235318;862.6462;
392209878239484;862.6487;
392209918233755;862.6450;
392209958236359;862.6537;
392209998235318;862.6575;
392210038235786;862.6563;
392210078239693;862.6600;
392210118236880;862.6613;
392210158225422;862.6650;
392210198214901;862.6563;
392210238216464;862.6563;
392210278207714;862.6500;
392210318207714;862.6512;
392210358231620;862.6537;
392210398236359;862.6500;
392210438232922;862.6525;
392210478239172;862.6487;
392210518211620;862.6537;
