Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1192148162233595;2335.0000;
1192148295562657;2335.0000;
1192148362220157;2340.0000;
1192148495557345;2426.0000;
1192148562224324;2527.0000;
1192148695555262;2481.0000;
1192148762196720;2606.0000;
1192148895555366;2513.0000;
1192148962221564;2534.0000;
1192149095529116;2729.0000;
1192149228885730;2796.0000;
1192149295550730;2684.0000;
1192149428855991;2463.0000;
1192149495547137;2313.0000;
1192149628879845;2432.0000;
1192149695547762;2571.0000;
1192149828879220;2583.0000;
1192149895549845;2468.0000;
1192150028876616;2473.0000;
1192150095517137;1311.0000;
1192150228876928;1315.0000;
1192150295540782;1212.0000;
1192150428846980;1161.0000;
1192150495537241;1159.0000;
1192150628872605;1163.0000;
1192150762211407;1166.0000;
1192150828870574;1175.0000;
1192150962200470;1202.0000;
1192151028866199;1280.0000;
1192151162196616;1444.0000;
1192151228864897;1631.0000;
1192151362198230;1696.0000;
1192151428862137;1733.0000;
1192151562174845;1730.0000;
1192151628863230;1734.0000;
1192151762190730;1729.0000;
1192151828862241;1555.0000;
1192151962192449;1257.0000;
1192152095525991;1229.0000;
1192152162191147;1229.0000;
1192152295519741;1264.0000;
1192152362186824;1307.0000;
1192152495519532;1642.0000;
1192152562152553;1690.0000;
1192152695518595;1691.0000;
1192152762186616;1697.0000;
1192152895494949;1588.0000;
1192152962182449;1346.0000;
1192153095512137;1141.0000;
1192153162179220;1091.0000;
1192153295510678;1033.0000;
1192153362176564;1183.0000;
1192153495511147;975.0000;
1192153628842322;698.0000;
1192153695507583;721.0000;
1192153828843989;722.0000;
1192153895479197;647.0000;
1192154028840083;640.0000;
1192154095503781;703.0000;
1192154228818364;716.0000;
1192154295498676;749.0000;
1192154428832114;756.0000;
1192154495502322;808.0000;
1192154628832531;911.0000;
1192154695501072;1044.0000;
1192154828829666;1127.0000;
1192154962162114;1139.0000;
1192155028830499;1115.0000;
1192155162163781;1137.0000;
1192155228806072;1266.0000;
1192155362165656;1222.0000;
1192155428824406;1143.0000;
1192155562141176;1015.0000;
1192155628822010;788.0000;
1192155762154510;736.0000;
1192155828820031;739.0000;
1192155962151489;603.0000;
1192156028819249;744.0000;
1192156162149406;623.0000;
1192156295483468;569.0000;
1192156362154718;726.0000;
1192156495480760;563.0000;
1192156562146906;646.0000;
1192156695497426;874.0000;
1192156762145968;838.0000;
1192156895482114;798.0000;
1192156962140239;824.0000;
1192157095475083;978.0000;
1192157162138781;922.0000;
1192157295474197;1098.0000;
1192157362112010;1213.0000;
1192157495468989;1295.0000;
1192157562139406;1418.0000;
1192157695445864;1459.0000;
1192157828802114;1511.0000;
1192157895463364;1558.0000;
1192158028772114;1601.0000;
1192158095465239;1627.0000;
1192158228794614;1615.0000;
1192158295465499;1623.0000;
1192158428794614;1656.0000;
1192158495461176;3359.0000;
1192158628795239;1708.0000;
1192158695437635;1629.0000;
1192158828792635;1574.0000;
1192158895456333;1551.0000;
1192159028761176;1399.0000;
1192159162119510;1170.0000;
1192159228785447;1133.0000;
1192159362098156;1089.0000;
1192159428785551;1097.0000;
1192159562117322;1206.0000;
1192159628783572;1428.0000;
1192159762111801;1502.0000;
1192159828781281;1566.0000;
1192159962111176;1567.0000;
1192160028750551;1574.0000;
1192160162111281;1562.0000;
1192160228770916;1559.0000;
1192160362088781;1587.0000;
1192160428774614;1417.0000;
1192160562111281;1539.0000;
1192160695410447;1567.0000;
1192160762103260;1611.0000;
1192160895438364;1571.0000;
1192160962101697;1490.0000;
1192161095436593;1442.0000;
1192161162098989;1397.0000;
1192161295433781;1365.0000;
1192161362097426;1369.0000;
1192161495429614;1428.0000;
1192161562093051;1462.0000;
1192161695445656;1455.0000;
1192161762086593;1467.0000;
1192161895425343;1501.0000;
1192162028757843;1507.0000;
1192162095420760;1517.0000;
1192162228754822;1463.0000;
1192162295423364;1390.0000;
1192162428755551;1306.0000;
1192162495386385;1323.0000;
1192162628753833;1371.0000;
1192162695417426;1344.0000;
1192162828724822;2599.0000;
1192162895413676;1243.0000;
1192163028743781;971.0000;
1192163095414406;1471.0000;
1192163228743833;1421.0000;
1192163362071385;1571.0000;
1192163428745447;1305.0000;
1192163562069406;1069.0000;
1192163628744666;456.0000;
1192163762069093;431.0000;
1192163828715551;497.0000;
1192163962070239;471.0000;
1192164028733833;446.0000;
1192164162043156;529.0000;
1192164228734510;547.0000;
1192164362063364;393.0000;
1192164428739197;374.0000;
1192164562064926;436.0000;
1192164628732010;456.0000;
1192164762058468;382.0000;
1192164895395916;358.0000;
1192164962032322;332.0000;
1192165095394614;318.0000;
1192165162032635;285.0000;
1192165295393781;273.0000;
1192165362051593;291.0000;
1192165495368989;249.0000;
1192165562054510;561.0000;
1192165695390135;588.0000;
1192165762053989;690.0000;
1192165895385760;390.0000;
1192165962050447;372.0000;
1192166095384822;455.0000;
1192166228715447;422.0000;
1192166295377218;480.0000;
1192166428716489;550.0000;
1192166495376072;690.0000;
1192166628703572;742.0000;
1192166695378364;737.0000;
1192166828706697;724.0000;
1192166895376697;810.0000;
1192167028707843;922.0000;
1192167095373833;896.0000;
1192167228705551;1041.0000;
1192167295387218;1231.0000;
1192167428705447;1300.0000;
1192167495369510;1371.0000;
1192167628674510;1439.0000;
1192167762030864;1442.0000;
1192167828720031;1499.0000;
1192167961998468;1518.0000;
1192168028697426;1513.0000;
1192168162025499;1538.0000;
1192168228694614;1529.0000;
1192168362026176;1533.0000;
1192168428692843;1545.0000;
1192168562025864;1547.0000;
1192168628670239;1516.0000;
1192168762021489;1509.0000;
1192168828686906;1540.0000;
1192168961999510;1312.0000;
1192169095351697;1245.0000;
1192169162022426;1494.0000;
1192169295325760;1485.0000;
1192169362012010;1476.0000;
1192169495350760;1490.0000;
1192169562016281;1496.0000;
1192169695342531;1457.0000;
1192169762006385;1340.0000;
1192169895341958;1400.0000;
1192169961985916;1413.0000;
1192170095345447;1454.0000;
1192170162012739;1525.0000;
1192170295318260;1543.0000;
1192170428673260;1531.0000;
1192170495342166;1512.0000;
1192170628646176;1491.0000;
1192170695333364;1508.0000;
1192170828673676;1545.0000;
1192170895338885;1592.0000;
1192171028665916;1626.0000;
1192171095336593;1655.0000;
1192171228667531;1667.0000;
1192171295349666;1662.0000;
1192171428636176;1673.0000;
1192171495327322;1665.0000;
1192171628656697;1648.0000;
1192171695326906;1625.0000;
1192171828658833;1613.0000;
1192171961985343;1602.0000;
1192172028653989;1584.0000;
1192172161992635;1564.0000;
1192172228656333;1559.0000;
1192172361988364;1561.0000;
1192172428641281;1549.0000;
1192172561986281;1559.0000;
1192172628651281;1573.0000;
1192172761959093;1578.0000;
1192172828647114;1584.0000;
1192172961980135;1599.0000;
1192173028647739;1610.0000;
1192173161979406;1617.0000;
1192173295311697;1623.0000;
1192173361978364;1618.0000;
1192173495312322;1619.0000;
1192173561976385;1616.0000;
1192173695302426;1613.0000;
1192173761947426;1612.0000;
1192173895306593;1608.0000;
1192173961964510;1615.0000;
1192174095273156;1606.0000;
1192174161963260;1573.0000;
1192174295299406;1548.0000;
1192174361968260;1534.0000;
1192174495299718;1537.0000;
1192174561962843;1516.0000;
1192174695293468;1513.0000;
1192174828625968;1508.0000;
1192174895294614;1489.0000;
1192175028621906;1475.0000;
1192175095266072;1474.0000;
1192175228620343;1488.0000;
1192175295290551;1512.0000;
1192175428594822;1520.0000;
1192175495287166;1521.0000;
1192175628617947;1526.0000;
1192175695285968;1505.0000;
1192175828616906;1484.0000;
1192175895285447;1469.0000;
1192176028630499;1457.0000;
1192176161946176;1425.0000;
1192176228589614;1378.0000;
1192176361947166;1332.0000;
1192176428588676;1089.0000;
1192176561972531;990.0000;
1192176628607218;919.0000;
1192176761937947;815.0000;
1192176828606958;864.0000;
1192176961932531;812.0000;
1192177028601072;788.0000;
1192177161934614;861.0000;
1192177228601176;876.0000;
1192177361935916;1123.0000;
1192177428598833;1323.0000;
1192177561905031;1423.0000;
1192177695264926;1470.0000;
1192177761935656;1499.0000;
1192177895236697;1498.0000;
1192177961922322;1495.0000;
1192178095263676;1500.0000;
1192178161932739;1507.0000;
1192178295259614;1528.0000;
1192178361924249;1537.0000;
1192178495254926;1523.0000;
1192178561895864;1509.0000;
1192178695256749;1496.0000;
1192178761918156;1492.0000;
1192178895233833;1492.0000;
1192179028584197;1493.0000;
1192179095249822;3068.0000;
1192179228556072;3009.0000;
1192179295254926;2622.0000;
1192179428578260;2469.0000;
1192179495249197;2178.0000;
1192179628579614;928.0000;
1192179695245864;895.0000;
1192179828579718;693.0000;
1192179895217843;618.0000;
1192180028571593;551.0000;
1192180095245239;532.0000;
1192180228545083;544.0000;
1192180361906801;567.0000;
1192180428567947;552.0000;
1192180561875864;526.0000;
1192180628568676;541.0000;
1192180761894197;579.0000;
1192180828571072;572.0000;
1192180961896072;806.0000;
1192181028565447;793.0000;
1192181161901593;745.0000;
1192181228535343;980.0000;
1192181361890083;1286.0000;
1192181428558781;1338.0000;
1192181561866697;1352.0000;
1192181628559249;1490.0000;
1192181761889406;1516.0000;
1192181895242010;1541.0000;
1192181961885343;1556.0000;
1192182095222010;1561.0000;
1192182161885083;1560.0000;
1192182295220031;1559.0000;
1192182361880239;1576.0000;
1192182495218468;1590.0000;
1192182561881593;1590.0000;
1192182695188260;1572.0000;
1192182761884510;1526.0000;
1192182895212843;1497.0000;
1192182961883468;1497.0000;
1192183095210031;1519.0000;
1192183228541697;1522.0000;
1192183295210656;1521.0000;
1192183428537114;1468.0000;
1192183495208781;1459.0000;
1192183628536385;1472.0000;
1192183695190760;1539.0000;
1192183828537999;3217.0000;
1192183895203416;3359.0000;
1192184028507166;3384.0000;
1192184095201489;3396.0000;
1192184228530864;3363.0000;
1192184295197531;3303.0000;
1192184428528260;3229.0000;
1192184495197635;3194.0000;
1192184628526281;1588.0000;
1192184761859614;1585.0000;
1192184828526489;1587.0000;
1192184961853260;1584.0000;
1192185028497426;1593.0000;
1192185161857843;1598.0000;
1192185228518833;1598.0000;
1192185361833781;1591.0000;
1192185428518364;1615.0000;
1192185561837322;3275.0000;
1192185628523364;3200.0000;
1192185761844197;3109.0000;
1192185828514041;3061.0000;
1192185961844718;2848.0000;
1192186095179822;2973.0000;
1192186161868416;2979.0000;
1192186295179406;2838.0000;
1192186361817635;4512.0000;
1192186495179666;4050.0000;
1192186561838051;2984.0000;
1192186695146906;3214.0000;
1192186761835864;2649.0000;
1192186895176906;1992.0000;
1192186961837426;2229.0000;
1192187095169926;2516.0000;
1192187161833051;2707.0000;
1192187295169510;2690.0000;
1192187428501489;2259.0000;
1192187495160656;1762.0000;
1192187628497114;2791.0000;
1192187695164926;3034.0000;
1192187828470656;3028.0000;
1192187895163676;3027.0000;
1192188028491906;3018.0000;
1192188095158468;3008.0000;
