Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1192148277409220;870.8025;
1192148317400574;870.8087;
1192148357400262;870.8062;
1192148397426407;870.8062;
1192148437423282;870.8062;
1192148477423074;870.7987;
1192148517426720;870.7950;
1192148557426147;870.7888;
1192148597425157;870.7962;
1192148637422762;870.8012;
1192148677429324;870.7975;
1192148717427241;870.7975;
1192148757425678;870.7962;
1192148797428491;870.7925;
1192148837426720;870.7875;
1192148877430314;870.7950;
1192148917429324;870.7863;
1192148957426720;870.7787;
1192148997427762;870.7813;
1192149037429532;870.7775;
1192149077429532;870.7825;
1192149117428282;870.7813;
1192149157424845;870.7838;
1192149197401199;870.7825;
1192149237405782;870.7825;
1192149277399012;870.7775;
1192149317401199;870.7838;
1192149357425678;870.7863;
1192149397423074;870.7888;
1192149437425887;870.7900;
1192149477426928;870.7900;
1192149517427762;870.7863;
1192149557424324;870.7850;
1192149597425157;870.7825;
1192149637425887;870.7800;
1192149677425678;870.7863;
1192149717429324;870.7900;
1192149757427449;870.7850;
1192149797428803;870.7850;
1192149837427241;870.7875;
1192149877427762;870.7937;
1192149917426928;870.7925;
1192149957432762;870.7863;
1192149997428491;870.7825;
1192150037433178;870.7875;
1192150077429845;870.7838;
1192150117426407;870.7813;
1192150157411512;870.7838;
1192150197399480;870.7800;
1192150237399741;870.7750;
1192150277416564;870.7813;
1192150317425887;870.7800;
1192150357425157;870.7775;
1192150397422762;870.7775;
1192150437427970;870.7775;
1192150477425157;870.7838;
1192150517424845;870.7875;
1192150557424064;870.7888;
1192150597425678;870.7825;
1192150637424064;870.7863;
1192150677423595;870.7913;
1192150717425105;870.7900;
1192150757424637;870.7950;
1192150797423282;870.7900;
1192150837426720;870.7937;
1192150877425366;870.7962;
1192150917426407;870.7950;
1192150957426980;870.7913;
1192150997428230;870.7875;
1192151037430314;870.7900;
1192151077430574;870.8025;
1192151117399220;870.7975;
1192151157393647;870.7950;
1192151197399897;870.7913;
1192151237399637;870.8012;
1192151277425678;870.7925;
1192151317430314;870.7888;
1192151357426407;870.7925;
1192151397427970;870.7900;
1192151437427553;870.7925;
1192151477424637;870.7913;
1192151517426720;870.7838;
1192151557428230;870.7937;
1192151597423803;870.7913;
1192151637425887;870.7925;
1192151677428230;870.7937;
1192151717427762;870.7950;
1192151757424637;870.7962;
1192151797428230;870.7888;
1192151837429012;870.7975;
1192151877429845;870.7913;
1192151917426928;870.7863;
1192151957425887;870.7838;
1192151997428491;870.7850;
1192152037404116;870.7825;
1192152077401147;870.7863;
1192152117409637;870.7825;
1192152157401928;870.7925;
1192152197397762;870.7900;
1192152237423074;870.7925;
1192152277425991;870.7925;
1192152317425678;870.7937;
1192152357423074;870.7875;
1192152397424637;870.7875;
1192152437424064;870.7913;
1192152477429324;870.7825;
1192152517425366;870.7863;
1192152557427241;870.7875;
1192152597427449;870.7950;
1192152637425366;870.7987;
1192152677427241;870.8037;
1192152717422762;870.8062;
1192152757426720;870.8025;
1192152797432397;870.7975;
1192152837428230;870.8012;
1192152877425157;870.8012;
1192152917428491;870.8050;
1192152957430053;870.7987;
1192152997428803;870.8000;
1192153037401824;870.8000;
1192153077405262;870.8000;
1192153117400053;870.8050;
1192153157400678;870.8050;
1192153197430887;870.8100;
1192153237429845;870.8112;
1192153277427241;870.8050;
1192153317426720;870.8050;
1192153357427762;870.8075;
1192153397426147;870.8075;
1192153437423595;870.8100;
1192153477429324;870.8112;
1192153517428989;870.8137;
1192153557429822;870.8200;
1192153597426385;870.8150;
1192153637428468;870.8150;
1192153677426176;870.8162;
1192153717429510;870.8137;
1192153757428468;870.8162;
1192153797427739;870.8212;
1192153837436281;870.8225;
1192153877429249;870.8187;
1192153917425656;870.8150;
1192153957428260;870.8125;
1192153997420968;870.8137;
1192154037402947;870.8087;
1192154077402010;870.8162;
1192154117400656;870.8100;
1192154157439666;870.8112;
1192154197426176;870.8150;
1192154237428989;870.8212;
1192154277428468;870.8225;
1192154317429822;870.8162;
1192154357429822;870.8150;
1192154397424406;870.8100;
1192154437427426;870.8137;
1192154477428468;870.8100;
1192154517427166;870.8150;
1192154557396072;870.8162;
1192154597431072;870.8225;
1192154637424822;870.8250;
1192154677425083;870.8150;
1192154717428781;870.8187;
1192154757425864;870.8150;
1192154797428781;870.8175;
1192154837422999;870.8137;
1192154877425864;870.8125;
1192154917425656;870.8150;
1192154957401281;870.8137;
1192154997393364;870.8150;
1192155037404249;870.8212;
1192155077400551;870.8262;
1192155117438676;870.8300;
1192155157425343;870.8275;
1192155197432635;870.8287;
1192155237428989;870.8212;
1192155277431072;870.8200;
1192155317427739;870.8175;
1192155357428781;870.8075;
1192155397429249;870.8087;
1192155437425083;870.8025;
1192155477429510;870.8037;
1192155517427739;870.8025;
1192155557430551;870.8087;
1192155597425656;870.7975;
1192155637425343;870.8000;
1192155677426385;870.8025;
1192155717433156;870.8025;
1192155757426385;870.8087;
1192155797427166;870.8050;
1192155837430343;870.8100;
1192155877428989;870.8087;
1192155917399822;870.8062;
1192155957395031;870.8012;
1192155997400760;870.8025;
1192156037413885;870.8012;
1192156077407843;870.7987;
1192156117425656;870.8000;
1192156157426697;870.8025;
1192156197427426;870.8000;
1192156237425864;870.8100;
1192156277427166;870.8100;
1192156317428260;870.8187;
1192156357430551;870.8150;
1192156397425343;870.8187;
1192156437428989;870.8175;
1192156477427947;870.8175;
1192156517429249;870.8175;
1192156557430343;870.8175;
1192156597428781;870.8087;
1192156637427947;870.8112;
1192156677432947;870.8075;
1192156717430343;870.8075;
1192156757431906;870.8137;
1192156797428781;870.8137;
1192156837430343;870.8137;
1192156877426906;870.8112;
1192156917409249;870.8162;
1192156957402843;870.8150;
1192156997402426;870.8200;
1192157037403156;870.8175;
1192157077432635;870.8200;
1192157117425656;870.8137;
1192157157422999;870.8137;
1192157197427947;870.8112;
1192157237428468;870.8187;
1192157277434822;870.8212;
1192157317428260;870.8200;
1192157357427166;870.8262;
1192157397427531;870.8200;
1192157437428781;870.8212;
1192157477431593;870.8187;
1192157517427739;870.8150;
1192157557431906;870.8237;
1192157597436801;870.8287;
1192157637427947;870.8362;
1192157677432635;870.8300;
1192157717427947;870.8300;
1192157757426697;870.8275;
1192157797428989;870.8362;
1192157837446281;870.8262;
1192157877396697;870.8312;
1192157917402739;870.8287;
1192157957401385;870.8237;
1192157997400135;870.8212;
1192158037432114;870.8187;
1192158077447999;870.8162;
1192158117430031;870.8162;
1192158157425343;870.8212;
1192158197428468;870.8175;
1192158237430343;870.8187;
1192158277427166;870.8325;
1192158317426697;870.8337;
1192158357431906;870.8362;
1192158397428989;870.8212;
1192158437427426;870.8175;
1192158477432114;870.8187;
1192158517429249;870.8200;
1192158557430343;870.8237;
1192158597427947;870.8275;
1192158637428781;870.8275;
1192158677428781;870.8350;
1192158717426385;870.8300;
1192158757429822;870.8300;
1192158797418260;870.8375;
1192158837396593;870.8350;
1192158877402114;870.8362;
1192158917407114;870.8475;
1192158957401333;870.8425;
1192158997427166;870.8475;
1192159037430864;870.8412;
1192159077427739;870.8375;
1192159117424822;870.8337;
1192159157425135;870.8287;
1192159197429510;870.8287;
1192159237429510;870.8287;
1192159277429249;870.8237;
1192159317426906;870.8225;
1192159357429510;870.8262;
1192159397431333;870.8137;
1192159437433676;870.8237;
1192159477430551;870.8287;
1192159517428260;870.8325;
1192159557429510;870.8387;
1192159597426906;870.8362;
1192159637428989;870.8375;
1192159677432947;870.8375;
1192159717429249;870.8387;
1192159757401749;870.8438;
1192159797397739;870.8513;
1192159837401176;870.8475;
1192159877399666;870.8412;
1192159917400864;870.8362;
1192159957427947;870.8425;
1192159997426385;870.8350;
1192160037435239;870.8350;
1192160077427739;870.8350;
1192160117426697;870.8325;
1192160157423572;870.8350;
1192160197425343;870.8337;
1192160237428468;870.8325;
1192160277431333;870.8325;
1192160317428260;870.8350;
1192160357430031;870.8375;
1192160397426385;870.8325;
1192160437428260;870.8513;
1192160477427531;870.8525;
1192160517430031;870.8525;
1192160557430343;870.8500;
1192160597428260;870.8575;
1192160637428989;870.8612;
1192160677428260;870.8562;
1192160717420343;870.8475;
1192160757402114;870.8562;
1192160797401281;870.8650;
1192160837410760;870.8587;
1192160877405551;870.8562;
1192160917427947;870.8662;
1192160957427739;870.8650;
1192160997425656;870.8700;
1192161037430864;870.8637;
1192161077428781;870.8675;
1192161117429301;870.8625;
1192161157428468;870.8662;
1192161197425083;870.8700;
1192161237427426;870.8625;
1192161277427426;870.8625;
1192161317428260;870.8700;
1192161357430031;870.8687;
1192161397429614;870.8612;
1192161437429822;870.8600;
1192161477429822;870.8575;
1192161517431333;870.8575;
1192161557431333;870.8625;
1192161597424093;870.8562;
1192161637428260;870.8600;
1192161677408781;870.8575;
1192161717393051;870.8550;
1192161757400447;870.8562;
1192161797410447;870.8450;
1192161837408989;870.8475;
1192161877426697;870.8438;
1192161917428781;870.8463;
1192161957427166;870.8525;
1192161997445447;870.8550;
1192162037432114;870.8550;
1192162077430864;870.8463;
1192162117427739;870.8463;
1192162157426385;870.8450;
1192162197427166;870.8450;
1192162237426176;870.8450;
1192162277431072;870.8463;
1192162317427947;870.8488;
1192162357430031;870.8450;
1192162397422531;870.8425;
1192162437428260;870.8488;
1192162477427426;870.8550;
1192162517432426;870.8525;
1192162557428260;870.8475;
1192162597427426;870.8463;
1192162637427739;870.8438;
1192162677401489;870.8400;
1192162717401697;870.8400;
1192162757401489;870.8475;
1192162797400031;870.8438;
1192162837423572;870.8525;
1192162877427166;870.8438;
1192162917426385;870.8475;
1192162957425447;870.8412;
1192162997425343;870.8463;
1192163037439197;870.8400;
1192163077428989;870.8425;
1192163117427426;870.8400;
1192163157425447;870.8438;
1192163197427426;870.8438;
1192163237426697;870.8450;
1192163277432426;870.8450;
1192163317430083;870.8438;
1192163357433156;870.8438;
1192163397426906;870.8438;
1192163437432635;870.8538;
1192163477432114;870.8562;
1192163517428989;870.8650;
1192163557433989;870.8812;
1192163597432426;870.8687;
1192163637431176;870.8650;
1192163677402531;870.8562;
1192163717401281;870.8525;
1192163757400656;870.8463;
1192163797428468;870.8463;
1192163837427947;870.8463;
1192163877428781;870.8463;
1192163917426385;870.8425;
