Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1183451868806583;869.4300;
1183451908806791;869.4350;
1183451948804396;869.4312;
1183451988842937;869.4225;
1183452028830958;869.4225;
1183452068829604;869.4175;
1183452108841583;869.4163;
1183452148832521;869.4150;
1183452188831479;869.4125;
1183452228831479;869.4075;
1183452268831166;869.4050;
1183452308830958;869.4063;
1183452348829083;869.4050;
1183452388829187;869.4063;
1183452428832521;869.4025;
1183452468832989;869.4000;
1183452508834812;869.3987;
1183452548831166;869.4012;
1183452588834604;869.4025;
1183452628830437;869.3987;
1183452668837156;869.4025;
1183452708837208;869.4012;
1183452748832208;869.3962;
1183452788830906;869.3925;
1183452828807000;869.3975;
1183452868806791;869.3950;
1183452908805021;869.3950;
1183452948803823;869.4012;
1183452988837000;869.3962;
1183453028830437;869.3987;
1183453068832000;869.4000;
1183453108839239;869.4063;
1183453148832729;869.3962;
1183453188833041;869.3962;
1183453228829604;869.4012;
1183453268829916;869.3987;
1183453308830646;869.3950;
1183453348827312;869.3875;
1183453388830437;869.3900;
1183453428829633;869.3887;
1183453468829113;869.3925;
1183453508833488;869.3962;
1183453548831456;869.3975;
1183453588830363;869.3962;
1183453628834008;869.4025;
1183453668831404;869.3975;
1183453708833540;869.3950;
1183453748831404;869.3937;
1183453788826508;869.3887;
1183453828813071;869.3912;
1183453868807238;869.3887;
1183453908812550;869.3862;
1183453948817654;869.3925;
1183453988830675;869.3912;
1183454028829633;869.3975;
1183454068831196;869.4000;
1183454108839529;869.3987;
1183454148831300;869.4088;
1183454188831404;869.4125;
1183454228831404;869.4225;
1183454268829321;869.4163;
1183454308829113;869.4237;
1183454348829633;869.4262;
1183454388828540;869.4237;
1183454428829113;869.4262;
1183454468828279;869.4237;
1183454508806040;869.4200;
1183454548830883;869.4212;
1183454588831925;869.4275;
1183454628828279;869.4212;
1183454668833488;869.4262;
1183454708831196;869.4312;
1183454748831196;869.4350;
1183454788825988;869.4300;
1183454828805623;869.4337;
1183454868805571;869.4300;
1183454908805623;869.4362;
1183454948804529;869.4362;
1183454988828383;869.4375;
1183455028828540;869.4400;
1183455068829633;869.4425;
1183455108833540;869.4512;
1183455148828592;869.4512;
1183455188828592;869.4525;
1183455228829113;869.4500;
1183455268831196;869.4462;
1183455308830363;869.4537;
1183455348828592;869.4612;
1183455388828800;869.4587;
1183455428830154;869.4575;
1183455468830154;869.4550;
1183455508830363;869.4575;
1183455548831196;869.4487;
1183455588829842;869.4412;
1183455628832446;869.4412;
1183455668830623;869.4325;
1183455708830363;869.4337;
1183455748830154;869.4400;
1183455788827029;869.4325;
1183455828804842;869.4337;
1183455868803696;869.4312;
1183455908808904;869.4250;
1183455948803800;869.4262;
1183455988829321;869.4250;
1183456028829113;869.4287;
1183456068829946;869.4275;
1183456108833071;869.4212;
1183456148830154;869.4200;
1183456188828904;869.4237;
1183456228829113;869.4225;
1183456268828279;869.4250;
1183456308830883;869.4275;
1183456348828800;869.4337;
1183456388829633;869.4362;
1183456428832238;869.4312;
1183456468829633;869.4237;
1183456508829633;869.4325;
1183456548832758;869.4337;
1183456588835050;869.4300;
1183456628830467;869.4237;
1183456668830154;869.4300;
1183456708830675;869.4362;
1183456748830154;869.4400;
1183456788857758;869.4462;
1183456828805050;869.4462;
1183456868814113;869.4400;
1183456908804529;869.4437;
1183456948804425;869.4475;
1183456988830623;869.4500;
1183457028831196;869.4537;
1183457068830363;869.4562;
1183457108840258;869.4612;
1183457148830154;869.4600;
1183457188832706;869.4675;
1183457228834321;869.4662;
1183457268830363;869.4637;
1183457308829946;869.4587;
1183457348831508;869.4587;
1183457388830467;869.4525;
1183457428828800;869.4475;
1183457468832550;869.4462;
1183457508830883;869.4487;
1183457548831925;869.4400;
1183457588829321;869.4425;
1183457628831717;869.4487;
1183457668836613;869.4437;
1183457708832238;869.4425;
1183457748830883;869.4412;
1183457788804113;869.4387;
1183457828814321;869.4362;
1183457868806092;869.4287;
1183457908796404;869.4262;
1183457948815467;869.4350;
1183457988829946;869.4325;
1183458028851196;869.4362;
1183458068831404;869.4450;
1183458108835571;869.4575;
1183458148839217;869.4662;
1183458188831925;869.4650;
1183458228832967;869.4738;
1183458268829633;869.4775;
1183458308829633;869.4775;
1183458348830154;869.4788;
1183458388834321;869.4800;
1183458428835154;869.4825;
1183458468831404;869.4750;
1183458508833071;869.4775;
1183458548832238;869.4775;
1183458588832550;869.4825;
1183458628830623;869.4887;
1183458668836092;869.4875;
1183458708832446;869.4837;
1183458748838696;869.4800;
1183458788806404;869.4788;
1183458828815154;869.4738;
1183458868805050;869.4763;
1183458908805258;869.4675;
1183458948850988;869.4750;
1183458988829321;869.4837;
1183459028831196;869.4788;
1183459068831456;869.4788;
1183459108840050;869.4812;
1183459148830623;869.4775;
1183459188831925;869.4800;
1183459228831717;869.4862;
1183459268828904;869.4900;
1183459308829946;869.4825;
1183459348834008;869.4788;
1183459388830883;869.4788;
1183459428828904;869.4812;
1183459468832706;869.4812;
1183459508831717;869.4812;
1183459548844946;869.4788;
1183459588833904;869.4675;
1183459628831404;869.4537;
1183459668830883;869.4512;
1183459708832238;869.4437;
1183459748827498;869.4437;
1183459788814113;869.4425;
1183459828817550;869.4400;
1183459868803696;869.4387;
1183459908804946;869.4425;
1183459948829633;869.4337;
1183459988830623;869.4362;
1183460028834529;869.4375;
1183460068830883;869.4462;
1183460108842654;869.4437;
1183460148830623;869.4487;
1183460188829321;869.4512;
1183460228830154;869.4450;
1183460268834008;869.4362;
1183460308829321;869.4437;
1183460348829113;869.4425;
1183460388828279;869.4375;
1183460428829321;869.4387;
1183460468835050;869.4387;
1183460508831717;869.4437;
1183460548832446;869.4425;
1183460588831404;869.4462;
1183460628830154;869.4387;
1183460668833800;869.4475;
1183460708829321;869.4537;
1183460748830363;869.4562;
1183460788805988;869.4587;
1183460828804790;869.4537;
1183460868805258;869.4525;
1183460908811404;869.4562;
1183460948829842;869.4587;
1183460988829633;869.4662;
1183461028830675;869.4662;
1183461068833800;869.4675;
1183461108843123;869.4612;
1183461148832758;869.4575;
1183461188828071;869.4525;
1183461228830675;869.4525;
1183461268828279;869.4487;
1183461308828540;869.4487;
1183461348831456;869.4462;
1183461388830623;869.4525;
1183461428834321;869.4550;
1183461468831717;869.4462;
1183461508832550;869.4425;
1183461548829842;869.4412;
1183461588835363;869.4437;
1183461628830883;869.4500;
1183461668833800;869.4537;
1183461708827550;869.4537;
1183461748828800;869.4587;
1183461788799529;869.4612;
1183461828806300;869.4550;
1183461868804373;869.4562;
1183461908804790;869.4575;
1183461948849946;869.4612;
1183461988830363;869.4650;
1183462028831196;869.4738;
1183462068832446;869.4800;
1183462108837446;869.4713;
1183462148832967;869.4788;
1183462188829321;869.4775;
1183462228833800;869.4750;
1183462268831925;869.4788;
1183462308828279;869.4750;
1183462348833071;869.4725;
1183462388832706;869.4713;
1183462428832967;869.4775;
1183462468831404;869.4700;
1183462508830467;869.4700;
1183462548835154;869.4662;
1183462588832446;869.4612;
1183462628828800;869.4550;
1183462668831717;869.4537;
1183462708832029;869.4550;
1183462748827550;869.4525;
1183462788800467;869.4525;
1183462828804998;869.4475;
1183462868808800;869.4487;
1183462908805154;869.4500;
1183462948828592;869.4462;
1183462988831717;869.4525;
1183463028832446;869.4475;
1183463068831717;869.4500;
1183463108843488;869.4475;
1183463148834790;869.4450;
1183463188831196;869.4362;
1183463228831925;869.4387;
1183463268830988;869.4400;
1183463308832238;869.4450;
1183463348834321;869.4425;
1183463388832706;869.4400;
1183463428832758;869.4425;
1183463468830988;869.4387;
1183463508829946;869.4400;
1183463548830988;869.4375;
1183463588833800;869.4412;
1183463628831196;869.4437;
1183463668834321;869.4400;
1183463708833488;869.4450;
1183463748825988;869.4437;
1183463788813696;869.4450;
1183463828810623;869.4475;
1183463868808071;869.4487;
1183463908804529;869.4462;
1183463948831717;869.4550;
1183463988830154;869.4600;
1183464028832706;869.4612;
1183464068830154;869.4650;
1183464108839008;869.4650;
