Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1183451673300021;710.0000;
1183451806632781;738.0000;
1183451939940333;746.0000;
1183452006630437;745.0000;
1183452139963823;747.0000;
1183452206630541;756.0000;
1183452339957833;776.0000;
1183452406628979;523.0000;
1183452539960229;196.0000;
1183452606597729;312.0000;
1183452739958979;462.0000;
1183452806626271;457.0000;
1183452939935646;339.0000;
1183453006623458;218.0000;
1183453139954396;74.0000;
1183453273270333;79.0000;
1183453339950750;197.0000;
1183453473282550;227.0000;
1183453539950623;239.0000;
1183453673282290;245.0000;
1183453739948800;220.0000;
1183453873278488;185.0000;
1183453939925467;137.0000;
1183454073275154;54.0000;
1183454139942654;55.0000;
1183454273249217;55.0000;
1183454339938540;52.0000;
1183454473272446;51.0000;
1183454606575571;51.0000;
1183454673270050;54.0000;
1183454806602863;59.0000;
1183454873269373;58.0000;
1183455006598175;59.0000;
1183455073265154;59.0000;
1183455206599008;56.0000;
1183455273240467;51.0000;
1183455406595154;25.0000;
1183455473260050;22.0000;
1183455606575467;23.0000;
1183455673259946;48.0000;
1183455806589529;54.0000;
1183455939909633;63.0000;
1183456006588279;66.0000;
1183456139920988;68.0000;
1183456206587029;78.0000;
1183456339920363;171.0000;
1183456406585258;166.0000;
1183456539918592;156.0000;
1183456606551196;74.0000;
1183456739915206;70.0000;
1183456806581404;66.0000;
1183456939897550;62.0000;
1183457006578488;59.0000;
1183457139915571;58.0000;
1183457273218800;60.0000;
1183457339907550;63.0000;
1183457473244529;67.0000;
1183457539908383;64.0000;
1183457673244113;61.0000;
1183457739908696;59.0000;
1183457873239842;58.0000;
1183457939878540;56.0000;
1183458073237863;54.0000;
1183458139904373;53.0000;
1183458273207290;53.0000;
1183458339900258;53.0000;
1183458473232550;53.0000;
1183458606540883;53.0000;
1183458673227290;52.0000;
1183458806556717;51.0000;
1183458873232133;51.0000;
1183459006560675;50.0000;
1183459073230154;50.0000;
1183459206558592;50.0000;
1183459273199373;51.0000;
1183459406555883;50.0000;
1183459473224425;51.0000;
1183459606531821;51.0000;
1183459673221925;53.0000;
1183459806550779;53.0000;
1183459939865623;54.0000;
1183460006548071;54.0000;
1183460139880154;55.0000;
1183460206546196;54.0000;
1183460339877654;54.0000;
1183460406545883;54.0000;
1183460539873279;54.0000;
1183460606528331;53.0000;
1183460739876196;53.0000;
1183460806536925;53.0000;
1183460939847863;53.0000;
1183461006538540;52.0000;
1183461139872446;52.0000;
1183461273176873;52.0000;
1183461339870050;53.0000;
1183461473202238;53.0000;
1183461539867550;53.0000;
1183461673199217;52.0000;
1183461739867290;51.0000;
1183461873198696;52.0000;
1183461939835363;53.0000;
1183462073197029;54.0000;
1183462139862967;54.0000;
1183462273171613;54.0000;
1183462339858904;55.0000;
1183462473192446;55.0000;
1183462606515883;55.0000;
1183462673191873;55.0000;
1183462806517967;55.0000;
1183462873185988;56.0000;
1183463006518279;56.0000;
1183463073187290;56.0000;
1183463206515883;57.0000;
1183463273158071;58.0000;
1183463406513175;58.0000;
1183463473184790;58.0000;
1183463606479946;59.0000;
1183463673178904;60.0000;
1183463806511404;59.0000;
1183463939817863;58.0000;
1183464006509633;57.0000;
1183464139843904;57.0000;
1183464206506613;56.0000;
1183464339839113;55.0000;
1183464406502706;55.0000;
1183464539839321;54.0000;
1183464606484113;53.0000;
1183464739834738;52.0000;
1183464806502029;52.0000;
