Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3100586991271848;-9.7161;4.4859;-2.9578;
3100587001373254;-9.7232;3.5037;-2.0210;
3100587011480911;-7.6920;2.2699;-0.2007;
3100587021588671;-7.7399;3.5372;-1.6786;
3100587031699921;-9.2010;4.6534;-3.9135;
3100587041804921;-9.6993;2.5286;-1.7336;
3100587051919296;-9.9054;2.8113;-1.3863;
3100587062020754;-9.9054;3.6882;-2.6369;
3100587072132525;-9.5821;3.4391;-2.0955;
3100587082237213;-8.6142;2.6390;-0.5336;
3100587092350025;-8.3148;3.3550;-1.7025;
3100587102452421;-8.4559;3.3526;-3.0990;
3100587112568463;-9.1388;3.6425;-4.9699;
3100587122666848;-9.8647;4.5721;-6.5916;
3100587132792109;-8.6836;2.8448;-3.7627;
3100587142889504;-8.6142;1.2685;-0.9502;
3100587152986900;-9.2441;2.0542;-1.6594;
3100587163109765;-9.1723;2.5119;-1.9421;
3100587173207161;-8.9973;3.0245;-2.5409;
3100587183304557;-9.0598;2.9958;-2.7111;
3100587193432682;-9.0526;2.7467;-2.0788;
3100587203530077;-9.4741;2.9647;-2.9172;
3100587213627473;-8.4802;2.6844;-3.4346;
3100587223730286;-2.7595;3.0102;-3.0942;
3100587233827682;-8.7437;8.3091;-4.2562;
3100587243925077;-12.7056;7.9232;-9.4591;
3100587254065598;-12.1738;7.4468;-9.0257;
3100587264162994;-11.3713;3.4917;-5.8612;
3100587274260390;-6.6858;0.9284;-3.0272;
3100587284391744;-3.4567;-0.4370;0.3721;
3100587294489140;-6.4606;2.2723;-2.1984;
3100587304586536;-11.0886;5.2762;-4.5676;
3100587314727004;-11.6252;4.2823;-1.7480;
3100587324824400;-10.2766;4.5601;-3.5088;
3100587334921744;-10.9283;5.2355;-5.2406;
3100587345018046;-7.1937;2.7826;-0.9646;
3100587355115442;-6.2833;2.4568;-0.9526;
3100587365212838;-8.0871;3.0700;-3.9808;
3100587375357994;-9.6227;4.2823;-5.6743;
3100587385455390;-11.4000;6.7065;-7.9068;
3100587395552786;-10.2838;4.7997;-5.4897;
3100587405675807;-6.9182;2.7634;-1.5565;
3100587415773202;-6.7552;4.5194;-2.3997;
3100587425870598;-9.0646;4.3134;-3.1854;
3100587436005182;-9.0861;3.3191;-2.3375;
3100587446102577;-9.8982;5.3411;-3.8345;
3100587456199973;-10.0107;5.3387;-4.0334;
3100587466339557;-8.9471;3.7241;-3.0870;
3100587476436952;-8.0297;3.6090;-2.0788;
3100587486534348;-6.6284;2.9192;-1.0582;
3100587496664557;-7.2559;2.6151;-3.2764;
3100587506761952;-10.8251;4.6702;-5.9426;
3100587516867057;-10.9283;4.5458;-4.7498;
3100587526964400;-8.7099;4.0355;-3.7579;
3100587537061796;-7.3974;4.3947;-2.5170;
3100587547203202;-5.9982;4.5338;-1.3528;
3100587557300598;-8.6620;5.2932;-5.0850;
3100587567397994;-11.5295;5.0800;-4.4982;
3100587577517942;-7.2655;2.2603;-1.1396;
3100587587615338;-8.5089;3.4415;-4.3543;
3100587597712734;-9.6203;3.3885;-5.9139;
3100587607833202;-6.7840;0.9930;-2.4021;
3100587617930598;-8.6716;1.9059;-2.8570;
3100587628027994;-9.5028;1.9585;-3.0416;
3100587638175286;-6.9063;2.3321;-2.7589;
3100587648272682;-7.9364;3.6090;-2.3997;
3100587658370077;-6.9446;2.7347;-0.1765;
3100587668492473;-7.9388;4.2224;-3.0679;
3100587678589869;-12.1690;5.2570;-6.1343;
3100587688687265;-6.5779;2.8953;-1.7240;
3100587698809973;-6.5973;4.4713;-3.9520;
3100587708907369;-12.4086;4.3732;-5.7676;
3100587719004765;-8.2693;4.1432;-0.8976;
3100587729149557;-11.5295;6.0595;-4.3089;
3100587739246952;-12.6529;4.9289;-3.3840;
3100587749344348;-4.5203;4.0642;1.3229;
3100587759459765;-7.8523;4.1288;-3.0727;
3100587769557161;-8.6237;2.0662;-2.4500;
3100587779654557;-5.8020;0.4086;-1.6331;
3100587789779557;-13.2087;-0.8393;-4.6801;
3100587799876952;-10.8299;-2.3342;-1.1157;
3100587809974348;-8.4512;-2.6001;-2.1793;
3100587820100390;-13.4315;-3.8674;-4.3854;
3100587830197786;-7.6056;-5.2424;1.3277;
3100587840295182;-7.7423;-4.1931;-2.4763;
3100587850439036;-12.9452;-3.7164;-3.9230;
3100587860536432;-7.2344;-3.4170;2.3148;
3100587870633827;-10.8491;-2.4467;-1.8775;
3100587880756952;-12.9117;-2.9569;-2.1075;
3100587890854348;-6.1804;-3.5007;1.0834;
3100587900951744;-9.8408;-3.8025;-4.5126;
3100587911077994;-11.5678;-3.7546;-2.9100;
3100587921175390;-8.2621;-3.9918;0.4128;
3100587931272786;-12.2889;-3.5680;-5.1903;
3100587941403254;-11.0097;-2.6527;-3.1301;
3100587951500650;-7.9484;-2.0731;-0.5049;
3100587961598046;-10.9403;-2.2122;-3.1974;
3100587971723932;-8.6812;-0.5925;-1.5733;
3100587981821327;-8.9351;-0.0607;-1.8105;
3100587991918723;-11.2732;-0.5016;-3.1424;
3100588002041536;-8.2741;0.9619;-1.1874;
3100588012138932;-9.0144;1.5081;-3.2572;
3100588022236327;-10.3367;0.4181;-3.3242;
3100588032367942;-7.4142;1.9777;-1.7575;
3100588042465286;-10.1354;2.0614;-4.9555;
3100588052562682;-11.3091;1.3095;-3.6141;
3100588062687057;-7.2894;2.3082;-1.9277;
3100588072784452;-9.2106;1.7285;-5.7413;
3100588082881848;-9.9197;2.1048;-4.4261;
3100588093013723;-6.2067;3.2569;-2.5816;
3100588103111119;-8.1924;2.3635;-6.3739;
3100588113208515;-11.1365;1.3621;-5.7341;
3100588123334609;-7.6223;1.9035;-3.3434;
3100588133432004;-9.3162;1.3214;-5.9498;
3100588143529400;-10.1234;0.2076;-5.9043;
3100588153652682;-6.8557;0.5501;-4.5078;
3100588163750077;-10.4204;-0.8058;-6.4122;
3100588173847473;-9.3497;-0.0224;-5.5427;
3100588183975754;-6.2928;0.0254;-5.2310;
3100588194073098;-9.6849;-1.3280;-7.4061;
3100588204170494;-6.6667;-0.7795;-5.2768;
3100588214304921;-8.0393;-0.8034;-5.8588;
3100588224402317;-9.8575;-1.3854;-6.7570;
3100588234499713;-7.9938;-1.2060;-5.9186;
3100588244627629;-10.6433;-1.0190;-8.2878;
3100588254725077;-10.7581;-0.5590;-6.8743;
3100588264822421;-6.8318;-1.1076;-4.3950;
3100588274945754;-6.4582;-1.1171;-5.6145;
3100588285043150;-9.2850;-1.0095;-5.0085;
3100588295140546;-7.2344;-1.5772;-2.9937;
3100588305284713;-9.7950;-0.7603;-5.6815;
3100588315382109;-10.7318;-0.6383;-6.9559;
3100588325479504;-8.0465;0.9428;-4.3041;
3100588335593098;-6.0846;0.8231;-3.2668;
3100588345690494;-7.7016;1.6472;-3.5901;
3100588355787890;-7.7710;3.2641;-4.6202;
3100588365940234;-9.9365;4.3660;-4.9364;
3100588376037629;-11.0288;5.1805;-3.6933;
3100588386135025;-8.5208;4.3397;-1.9660;
3100588396254765;-7.8715;5.2810;-3.5925;
3100588406352161;-8.4993;5.1876;-2.4093;
3100588416449557;-8.3507;5.5854;0.1373;
3100588426568098;-7.2535;3.7911;0.1564;
3100588436665494;-10.1545;3.4965;-2.5648;
3100588446762890;-11.1631;2.5813;-1.4509;
3100588456891848;-13.5538;2.2651;-0.1911;
3100588466989244;-10.1426;1.4698;0.6380;
3100588477086640;-7.7327;-0.5901;-0.3108;
3100588487217786;-8.7724;-1.3113;-1.7384;
3100588497315182;-8.2167;0.1594;-0.9502;
3100588507412577;-10.5951;-0.4346;-2.0617;
3100588517539504;-10.6433;-0.5542;-1.6116;
3100588527645234;-10.5760;-0.6957;-0.8689;
3100588537750911;-10.2646;-0.6359;-1.2353;
3100588547862734;-9.0120;-0.5279;0.0461;
3100588557968463;-8.1900;-1.1195;-1.2401;
3100588568074140;-9.7663;-1.6466;-1.9923;
3100588578185286;-9.8839;-1.5676;-2.4715;
3100588588291015;-10.3582;-1.1438;-2.8499;
3100588598396692;-12.4636;-1.0860;-2.5504;
3100588608511692;-8.3842;-1.2538;-0.8713;
3100588618617421;-10.1474;-0.2524;-3.7268;
3100588628723098;-10.5209;0.2483;-4.5700;
3100588638840129;-8.5232;-0.9233;-1.6738;
3100588648945859;-9.4860;-0.8898;-2.4571;
3100588659051536;-9.0646;-0.5279;-2.8451;
3100588669165650;-10.3391;-0.7651;-3.4729;
3100588679271379;-9.4884;-0.6742;-3.2213;
3100588689377057;-8.1805;-0.1591;-2.7350;
3100588699485859;-7.9098;0.2483;-4.6226;
3100588709591588;-10.7653;-0.8584;-4.1650;
3100588719697265;-9.9748;-1.7474;-2.7039;
3100588729818359;-9.9389;-1.9292;-3.2859;
3100588739924036;-9.8073;-0.3580;-3.8082;
3100588750029765;-7.4285;-0.8560;-2.3590;
3100588760128567;-9.6658;-0.3003;-3.1325;
3100588770234296;-11.0791;0.1594;-3.7316;
3100588780339973;-10.5066;-0.6933;-2.3037;
3100588790451379;-7.6582;-1.3448;-1.8751;
3100588800557109;-8.5878;-1.0525;-2.9267;
3100588810662786;-9.2417;-0.2333;-2.9028;
3100588820771275;-9.8719;-1.2682;-2.0234;
3100588830877004;-8.4559;-1.2849;-3.2740;
3100588840982682;-10.0011;-0.2812;-4.3472;
3100588851103046;-9.3042;-0.6215;-3.6093;
3100588861208775;-9.4382;-0.5231;-2.5385;
3100588871314452;-7.8691;0.0159;-3.9975;
3100588881407734;-9.7328;-0.0224;-5.1281;
3100588891513463;-9.0909;0.2148;-3.9688;
3100588901619140;-8.3004;0.3535;-3.3458;
3100588911748619;-8.8490;0.1164;-5.6192;
3100588921854348;-10.3558;0.2674;-5.4132;
3100588931960025;-8.7772;-0.9712;-3.6260;
3100588942057213;-9.5821;0.5955;-4.5891;
3100588952162942;-8.7556;0.1690;-5.5618;
3100588962268619;-9.0263;-0.0368;-3.7842;
3100588972395442;-7.5529;-0.1854;-2.6680;
3100588982501171;-9.6132;0.0015;-4.3041;
3100588992606848;-9.0957;-0.1137;-4.6848;
3100589002715442;-9.1101;0.1092;-3.5710;
3100589012821171;-10.2526;-0.6096;-2.6943;
3100589022926848;-8.9614;-0.0559;-1.1731;
3100589033036379;-7.6705;0.0350;-3.3864;
3100589043142109;-10.0657;0.6601;-4.0549;
3100589053247786;-11.7404;1.3478;-2.7159;
3100589063360546;-9.2225;0.6888;-2.1218;
3100589073466223;-7.7758;1.0340;-3.4896;
3100589083571952;-7.1483;0.8686;-3.5303;
3100589093684452;-9.2441;1.1273;-4.3352;
3100589103790182;-11.4529;0.4445;-3.2046;
3100589113895859;-11.1679;-0.0511;-2.4523;
3100589124001484;-9.6921;-2.3868;-1.3863;
3100589134107161;-7.8739;-1.1171;0.1995;
3100589144212890;-9.6347;-1.6178;-1.4557;
3100589154333723;-12.8973;-1.1509;-1.9564;
3100589164439400;-8.9255;-1.3711;-1.4031;
3100589174545077;-8.0536;-1.4216;-2.0306;
3100589184712525;-12.0063;-0.6263;-2.2415;
3100589194818202;-11.5678;0.0876;-2.3877;
3100589204923932;-8.9949;1.0196;-3.0057;
3100589214974088;-9.0574;0.2076;-3.7986;
3100589225079817;-9.9317;1.0388;-2.9770;
3100589235185494;-8.7509;0.3392;-4.0478;
3100589245342734;-10.0780;1.3310;-3.2477;
3100589255448411;-10.6409;0.8806;-4.1746;
3100589265554140;-8.8418;1.1321;-2.9291;
3100589275621015;-7.8619;0.4684;-1.3911;
3100589285726796;-10.1402;0.9715;-2.1553;
3100589295832473;-8.8681;1.0002;-2.0210;
3100589305951275;-8.5615;0.6529;-4.2873;
3100589316057004;-10.8251;1.0938;-3.8536;
3100589326162682;-9.7400;0.7175;-3.5973;
3100589336269921;-7.6319;1.0819;-4.8814;
3100589346375650;-7.9771;0.9595;-5.1544;
3100589356481327;-6.7720;1.1776;-5.0539;
3100589366588984;-9.2082;0.7080;-6.9823;
3100589376694713;-9.5366;0.8925;-8.4963;
3100589386800390;-10.7988;0.6697;-7.4973;
3100589396920754;-9.0048;0.5213;-6.5318;
3100589407026432;-7.6056;0.0637;-5.1568;
3100589417132161;-7.7638;0.1834;-2.2941;
3100589427243202;-7.9388;1.1967;-3.1325;
3100589437348932;-12.6194;1.9442;-5.9306;
3100589447454609;-12.7343;1.8724;-5.5328;
3100589457566900;-8.0417;0.9284;-2.7326;
3100589467672629;-8.2573;0.4110;-2.3566;
3100589477778307;-9.6682;0.7247;-4.8335;
3100589487889713;-10.6576;0.9763;-4.7426;
3100589497995442;-9.0766;0.1666;-4.2275;
3100589508101119;-7.6391;0.5022;-5.3127;
3100589518214348;-8.1685;0.9500;-4.4405;
3100589528321744;-8.6453;0.5788;-4.5054;
3100589538429140;-8.2956;1.2565;-4.8742;
3100589548536067;-9.7831;1.7548;-4.9962;
3100589558643463;-10.0609;1.8580;-5.0396;
3100589568750859;-9.0503;1.3167;-2.6512;
3100589578861484;-8.3818;1.4674;-3.8154;
3100589588968879;-9.8480;0.7609;-3.7651;
3100589599076275;-9.2779;0.8806;-1.7073;
3100589609185390;-8.5998;1.0172;-2.3925;
3100589619292786;-10.0561;0.6458;-3.2836;
3100589629400182;-9.3305;-0.0826;-3.1974;
3100589639508202;-8.0489;0.0398;-1.7264;
3100589649615598;-8.1135;-0.3700;-3.4298;
3100589659722994;-11.9704;-1.1462;-5.0922;
3100589669849452;-10.3340;-2.2911;-2.7422;
3100589679956848;-7.4764;-2.6743;-2.4571;
3100589690064244;-9.1149;-2.6743;-2.7661;
3100589700155077;-11.1607;-3.5728;-3.3864;
3100589710262473;-9.6515;-3.7403;-2.1721;
3100589720369869;-8.5232;-2.9378;-2.5768;
3100589730487786;-10.7366;-2.7413;-3.3529;
3100589740595182;-10.8180;-2.9186;-1.9134;
3100589750702577;-8.0393;-1.9630;-2.5576;
3100589760805182;-8.4224;-1.0884;-3.5471;
3100589770912577;-8.5352;-0.3099;-3.1158;
3100589781019973;-7.6657;0.0637;-2.2080;
3100589791131484;-6.5731;-0.2572;-5.1951;
3100589801238879;-9.1436;0.7872;-7.8182;
3100589811346275;-12.0039;-0.0945;-3.0272;
3100589821454348;-8.2813;0.1451;-1.4868;
3100589831561744;-10.3053;1.3813;-3.4418;
3100589841669140;-10.5832;0.6170;-2.6919;
3100589851776848;-9.2297;0.6505;-1.7743;
3100589861884244;-10.3822;2.5597;-2.0115;
3100589871991640;-10.2574;3.1588;-4.6490;
3100589882091327;-8.7652;3.7983;-2.2271;
3100589892198723;-8.2693;3.7576;-1.3193;
3100589902306119;-9.5076;1.6424;-4.0430;
3100589912435494;-8.8825;2.7299;-3.7101;
3100589922542890;-7.4453;2.9432;-3.3194;
3100589932650286;-7.0738;1.4961;-4.5604;
3100589942739921;-8.1829;0.9739;-5.4634;
3100589952847317;-9.5028;0.8040;-4.8383;
3100589962954713;-9.4478;0.9356;-3.0511;
3100589973072994;-10.8156;0.7490;-4.0334;
3100589983180390;-10.5209;-0.1184;-2.9578;
3100589993287786;-8.2382;-0.4394;-1.5108;
3100590003389557;-9.0359;-0.0945;-1.5589;
3100590013496952;-10.0226;0.0039;-3.0224;
3100590023604348;-9.3497;-0.1065;-3.7101;
3100590033730234;-9.0526;-0.2716;-2.1936;
3100590043837629;-8.5926;-0.2477;-3.0775;
3100590053945025;-9.2058;-0.1089;-3.8106;
3100590064035650;-8.4634;-0.4896;-4.3448;
3100590074143046;-10.0035;-0.2692;-4.0167;
3100590084250442;-10.6241;-0.7747;-4.4142;
3100590094367682;-9.0909;-1.2395;-4.6466;
3100590104475077;-8.4607;-0.4801;-2.7422;
3100590114582473;-8.2980;-1.2156;-2.9818;
3100590124696432;-11.6901;-0.5399;-3.0224;
3100590134803879;-11.0910;-1.3807;-3.4155;
3100590144911275;-8.1637;-0.3939;-1.9947;
3100590154994661;-6.4032;-1.3280;-2.8884;
3100590165102057;-6.5372;-0.8345;-4.1674;
3100590175209452;-6.5324;-0.5303;-5.5065;
3100590185340911;-9.7854;-0.4681;-4.2371;
3100590195448307;-4.6950;-0.8489;-5.7724;
3100590205555702;-2.7930;-0.0511;-7.4303;
3100590215675286;-5.7754;-0.3075;-8.9106;
3100590225782682;-14.7658;0.0470;-6.7881;
3100590235890077;-14.8280;-0.8465;-1.4581;
3100590245998879;-13.1800;-1.6346;1.4357;
3100590256106275;-29.2011;0.0039;4.3941;
3100590266213671;-14.7299;-1.6923;11.2187;
3100590276340807;9.7714;-0.0129;0.1756;
3100590286448202;-3.4974;2.6318;-11.9770;
3100590296555598;-12.1092;0.9476;-10.7839;
3100590306645702;-13.7740;2.7754;-6.5438;
3100590316753098;-7.1674;2.7873;-2.5241;
3100590326860494;-2.1320;0.7128;-1.7862;
3100590336950702;-8.7939;-0.0754;-4.4189;
3100590347058098;-10.3582;0.3344;-5.7078;
3100590357165494;-9.4262;0.6673;-8.0842;
3100590367270650;-12.0350;-0.0873;-4.8455;
3100590377378046;-7.0642;0.2650;-1.4414;
3100590387485442;-4.5802;0.4998;-4.0238;
3100590397608932;-11.9536;0.4783;-2.0569;
3100590407716327;-9.0335;0.7705;1.4067;
3100590417823723;-9.7711;1.8485;-0.3203;
3100590427923984;-10.8972;1.6496;-0.6341;
3100590438031379;-6.3529;1.8078;1.6199;
3100590448138775;-4.8772;1.2111;-3.7914;
3100590458246432;-7.2392;1.8102;-11.0163;
3100590468353827;-10.6816;1.2927;-11.1936;
3100590478461223;-11.0264;-0.9975;-16.4013;
3100590488575182;-18.3637;-3.9320;-13.2057;
3100590498682577;-10.6552;-6.2076;9.7768;
3100590508789973;-2.9273;-3.9870;10.5171;
3100590518896171;-10.8036;-2.1664;-4.9579;
3100590529003984;-11.9536;0.5022;-8.0842;
3100590539111796;-7.5936;2.3273;1.7590;
3100590549227838;-7.5649;2.2412;2.3865;
3100590559335650;-8.7796;1.1441;-4.5724;
3100590569443463;-11.8720;2.4568;-6.6350;
3100590579544088;-9.1508;1.9011;-1.8846;
3100590589651900;-8.0297;-0.0176;-2.5768;
3100590599759713;-10.7198;-0.2788;-3.6933;
3100590609866171;-9.5414;0.0470;-2.0859;
3100590619973984;-8.6070;-0.5806;-3.4226;
3100590630081796;-9.2536;-0.6909;-6.3643;
3100590640186484;-6.5228;-1.2730;-2.9650;
3100590650294296;-6.2378;-0.8755;-3.9159;
3100590660402109;-11.1894;-0.7364;-6.6709;
3100590670519296;-7.8787;-0.6981;-3.5207;
3100590680627109;-8.3746;-0.3700;-4.1961;
3100590690734921;-13.2039;-0.1400;-4.6968;
3100590700837629;-9.3879;-0.5423;-0.9574;
3100590710945442;-7.3086;-0.3099;-0.6221;
3100590721053254;-8.3172;0.5357;-3.7938;
3100590731167838;-11.3354;0.5596;-4.6178;
3100590741275650;-11.1078;0.3009;-1.4151;
3100590751383463;-8.7242;0.2195;-1.2185;
3100590761488463;-4.9059;1.0890;-5.2621;
3100590771596275;-10.7486;0.7175;-5.7867;
3100590781704088;-13.6185;-0.2142;-2.9554;
3100590791810182;-9.9748;-1.1653;-1.2377;
3100590801917994;-5.9408;-0.5303;-0.6030;
3100590812025807;-8.8370;-0.8177;-5.7772;
3100590822127525;-10.9092;-0.6742;-5.3629;
3100590832235338;-9.2201;-0.0033;-1.1635;
3100590842343150;-8.7290;0.1379;-2.5433;
3100590852458932;-9.7304;0.2243;-5.0803;
3100590862566744;-9.5004;0.6864;-1.7671;
3100590872674557;-7.7542;1.2879;-1.2257;
3100590882799609;-8.3148;1.3406;-3.2644;
3100590892907421;-8.0824;1.3358;-4.1913;
3100590903015234;-8.6836;1.5849;-4.3065;
3100590913104921;-10.9475;1.4148;-2.8475;
3100590923212734;-8.5472;0.7343;-3.1448;
3100590933320546;-6.3625;0.8471;-4.0549;
3100590943426067;-9.8599;0.2770;-5.7628;
3100590953533879;-12.8830;0.1857;-5.2047;
3100590963641692;-7.7734;0.7753;2.5137;
3100590973748359;-9.1986;-0.5303;-2.3157;
3100590983856171;-10.0899;-0.2907;-6.0960;
3100590993963984;-7.6415;0.5596;-3.3577;
3100591004076432;-10.7533;0.6242;-2.4930;
3100591014184192;-9.5916;-0.1304;-0.6580;
3100591024292004;-7.7207;-0.0778;-4.2227;
3100591034375338;-11.1341;0.4373;-5.4347;
3100591044483202;-9.4980;0.2770;-2.9698;
3100591054590911;-9.9413;0.0924;-1.6786;
3100591064738984;-9.5438;-0.1998;-2.4523;
3100591074846796;-7.2129;1.0747;-2.2845;
3100591084954609;-10.5114;-0.1831;-4.2443;
3100591095027942;-9.7639;0.4878;-2.6154;
3100591105135754;-5.0641;0.8830;-2.0402;
3100591115243567;-9.9844;0.6553;-6.3954;
3100591125377629;-11.7284;0.4205;-4.3232;
3100591135485442;-6.8533;0.7944;-1.4653;
3100591145593254;-9.1005;-0.5949;-4.7327;
3100591155690129;-9.1579;-0.3099;-4.0071;
3100591165797942;-9.2560;0.2578;-3.1472;
3100591175905754;-10.2072;-0.0826;-4.8455;
3100591186037838;-9.7902;-0.4801;-3.5423;
3100591196145650;-6.1708;-0.3748;-2.1482;
3100591206253463;-8.1975;-0.2046;-6.2133;
3100591216341275;-11.1221;-0.3413;-5.0874;
3100591226449088;-10.2287;0.0230;-2.4212;
3100591236556900;-9.6108;-1.2491;-2.9578;
3100591246652109;-8.8681;-0.7842;-3.2572;
3100591256759921;-9.4717;-0.6407;-3.7651;
3100591266867734;-7.6343;-0.3437;-2.5026;
3100591276981692;-7.0235;0.0637;-3.0200;
3100591287089504;-11.6157;-0.7220;-5.5352;
3100591297197317;-11.3474;-0.4298;-3.4418;
3100591307309609;-6.9111;-0.0488;-1.3217;
3100591317417421;-8.3842;-1.2132;-3.7053;
3100591327525234;-9.7759;-0.4657;-3.9425;
3100591337631275;-9.7615;0.3799;-3.0057;
3100591347739088;-8.8011;-1.0669;-3.0057;
3100591357846900;-8.7987;-0.2548;-4.3113;
3100591367951275;-9.4621;0.3511;-4.7521;
3100591378059088;-8.1494;-0.3413;-3.7077;
3100591388166900;-4.3860;-0.4537;-4.3974;
3100591398281692;1.4133;-0.6479;-6.7475;
3100591408389504;-20.7763;-0.0730;-5.5857;
3100591418497317;-24.0102;-0.0535;0.8797;
3100591428594921;-6.0894;-1.8263;3.1196;
3100591438702734;-5.9599;-1.6609;-0.8282;
3100591448810546;-10.6337;0.9069;-2.8980;
3100591458927629;-10.8371;0.8877;-3.2357;
3100591469035442;-9.4645;-0.2213;-3.2166;
3100591479143254;-8.4969;-0.1041;-1.8224;
3100591489246588;-8.0704;-0.2788;-2.2152;
3100591499354400;-7.6968;-0.0993;-4.5150;
3100591509462213;-8.9327;0.2746;-5.7604;
