Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3100586124574452;862.4775;
3100586164574661;862.4812;
3100586204576327;862.4850;
3100586244589036;862.4825;
3100586284594765;862.4825;
3100586324589921;862.4850;
3100586364574921;862.4812;
3100586404575494;862.4713;
3100586444575182;862.4625;
3100586484574921;862.4625;
3100586524587161;862.4612;
3100586564574661;862.4587;
3100586604574452;862.4525;
3100586644575182;862.4537;
3100586684574661;862.4512;
3100586724575182;862.4562;
3100586764575494;862.4562;
3100586804574661;862.4600;
3100586844574921;862.4587;
3100586884456171;862.4675;
3100586924575182;862.4700;
3100586964574921;862.4662;
3100587004575702;862.4612;
3100587044576223;862.4612;
3100587084576015;862.4587;
3100587124575494;862.4512;
3100587164590807;862.4562;
3100587204589869;862.4512;
3100587244597161;862.4462;
3100587284589557;862.4512;
3100587324574661;862.4562;
3100587364574921;862.4562;
3100587404574921;862.4500;
3100587444574921;862.4487;
3100587484574921;862.4512;
3100587524574921;862.4450;
3100587564574921;862.4500;
3100587604574452;862.4512;
3100587644574921;862.4512;
3100587684574921;862.4500;
3100587724574661;862.4462;
3100587764575702;862.4487;
3100587804574921;862.4512;
3100587844574661;862.4512;
3100587884455702;862.4600;
3100587924574921;862.4587;
3100587964576536;862.4600;
3100588004575182;862.4587;
3100588044575182;862.4512;
3100588084589661;862.4550;
3100588124590807;862.4500;
3100588164589973;862.4512;
3100588204591015;862.4512;
3100588244577786;862.4487;
3100588284574921;862.4562;
3100588324574921;862.4550;
3100588364574921;862.4537;
3100588404575494;862.4475;
3100588444575182;862.4450;
3100588484575182;862.4575;
3100588524574921;862.4625;
3100588564575494;862.4625;
3100588604574661;862.4662;
3100588644576015;862.4637;
3100588684575182;862.4675;
3100588724576536;862.4662;
3100588764574661;862.4688;
3100588804575182;862.4675;
3100588844574661;862.4662;
3100588884574661;862.4575;
3100588924574661;862.4562;
3100588964574921;862.4525;
3100589004575286;862.4562;
3100589044590338;862.4562;
3100589084579504;862.4600;
3100589124589973;862.4612;
3100589164446848;862.4587;
3100589204575494;862.4562;
3100589244574921;862.4562;
3100589284575182;862.4625;
3100589324575182;862.4575;
3100589364575182;862.4512;
3100589404574661;862.4500;
3100589444574921;862.4475;
3100589484574661;862.4487;
3100589524574921;862.4487;
3100589564574921;862.4537;
3100589604575182;862.4575;
3100589644574452;862.4575;
3100589684575182;862.4587;
3100589724574661;862.4650;
3100589764578098;862.4612;
3100589804575182;862.4550;
3100589844574921;862.4550;
3100589884574921;862.4587;
3100589924574452;862.4525;
3100589964589140;862.4550;
3100590004590598;862.4575;
3100590044575911;862.4550;
3100590084590494;862.4562;
3100590124574921;862.4612;
3100590164574661;862.4575;
3100590204574452;862.4525;
3100590244574661;862.4550;
3100590284574661;862.4462;
3100590324574452;862.4475;
3100590364574921;862.4437;
3100590404575286;862.4500;
3100590444575182;862.4400;
3100590484574921;862.4262;
3100590524574921;862.4312;
3100590564574661;862.4300;
3100590604574921;862.4387;
3100590644575182;862.4375;
3100590684575182;862.4412;
3100590724574921;862.4387;
3100590764576744;862.4412;
3100590804574661;862.4437;
3100590844575286;862.4437;
3100590884459036;862.4437;
3100590924590911;862.4362;
3100590964592786;862.4387;
3100591004589921;862.4387;
3100591044453307;862.4387;
3100591084574921;862.4375;
3100591124574452;862.4400;
3100591164574661;862.4400;
3100591204575182;862.4337;
3100591244574661;862.4387;
3100591284574661;862.4425;
3100591324575182;862.4412;
3100591364574661;862.4462;
3100591404574661;862.4425;
3100591444575182;862.4387;
3100591484575182;862.4437;
3100591524574661;862.4387;
3100591564574973;862.4400;
3100591604574921;862.4325;
3100591644574921;862.4337;
3100591684574921;862.4337;
3100591724574921;862.4375;
3100591764574921;862.4387;
3100591804575702;862.4400;
3100591844590077;862.4400;
3100591884575754;862.4375;
3100591924601588;862.4387;
3100591964589244;862.4337;
3100592004575494;862.4300;
3100592044575494;862.4237;
3100592084575182;862.4287;
3100592124574921;862.4325;
3100592164574921;862.4400;
3100592204575702;862.4387;
3100592244574661;862.4337;
3100592284575182;862.4325;
3100592324574661;862.4312;
3100592364575182;862.4300;
3100592404574921;862.4187;
3100592444574921;862.4187;
3100592484574921;862.4175;
3100592524574661;862.4150;
3100592564574661;862.4163;
3100592604574661;862.4212;
3100592644576015;862.4200;
3100592684574661;862.4113;
3100592724575182;862.4088;
3100592764575807;862.4075;
3100592804590182;862.4100;
3100592844594036;862.4037;
3100592884575702;862.3975;
3100592924575702;862.4025;
3100592964576015;862.4075;
3100593004575182;862.4088;
3100593044574921;862.4212;
3100593084574921;862.4125;
3100593124574661;862.4138;
3100593164575494;862.4150;
3100593204575182;862.4150;
3100593244575182;862.4250;
3100593284574921;862.4312;
3100593324574661;862.4275;
3100593364574661;862.4275;
3100593404575182;862.4362;
3100593444574921;862.4350;
3100593484574661;862.4375;
3100593524575494;862.4237;
3100593564574921;862.4250;
3100593604574661;862.4262;
3100593644575182;862.4300;
3100593684576015;862.4275;
3100593724574661;862.4300;
3100593764596223;862.4325;
3100593804592161;862.4312;
3100593844590494;862.4325;
3100593884456171;862.4337;
3100593924575182;862.4337;
3100593964594452;862.4362;
3100594004574661;862.4425;
3100594044575494;862.4400;
3100594084574921;862.4375;
3100594124574661;862.4337;
3100594164575182;862.4325;
3100594204574452;862.4425;
3100594244574921;862.4462;
3100594284575182;862.4462;
3100594324575182;862.4537;
3100594364578098;862.4587;
3100594404574661;862.4600;
3100594444574661;862.4562;
3100594484574921;862.4550;
3100594524574661;862.4462;
3100594564575182;862.4450;
3100594604574661;862.4350;
3100594644575494;862.4412;
3100594684589088;862.4375;
3100594724589973;862.4487;
3100594764574921;862.4500;
3100594804581171;862.4587;
3100594844575182;862.4612;
3100594884455390;862.4587;
3100594924574661;862.4612;
3100594964574921;862.4575;
3100595004574921;862.4625;
3100595044574921;862.4587;
3100595084575182;862.4537;
3100595124575182;862.4525;
3100595164574921;862.4637;
3100595204577786;862.4625;
3100595244574921;862.4600;
3100595284575494;862.4612;
3100595324574661;862.4512;
3100595364574661;862.4412;
3100595404574452;862.4387;
3100595444575494;862.4462;
3100595484575182;862.4387;
3100595524574661;862.4437;
3100595564574921;862.4387;
3100595604575286;862.4400;
3100595644591952;862.4300;
3100595684590598;862.4312;
3100595724450702;862.4275;
3100595764574661;862.4300;
3100595804575182;862.4225;
3100595844574661;862.4125;
3100595884574921;862.4088;
3100595924575182;862.4050;
3100595964575182;862.4012;
3100596004574661;862.4012;
3100596044574921;862.4100;
3100596084574661;862.4075;
3100596124575182;862.4050;
3100596164574661;862.4113;
3100596204574661;862.4075;
3100596244574661;862.4150;
3100596284575182;862.4138;
3100596324576015;862.4187;
3100596364575182;862.4337;
3100596404576015;862.4337;
3100596444574921;862.4500;
3100596484579661;862.4562;
3100596524582161;862.4487;
3100596564575598;862.4400;
3100596604575286;862.4387;
3100596644589348;862.4450;
3100596684574921;862.4400;
3100596724574921;862.4337;
3100596764575442;862.4387;
3100596804575182;862.4337;
3100596844575182;862.4350;
3100596884574661;862.4287;
3100596924575702;862.4337;
3100596964574661;862.4350;
3100597004575182;862.4412;
3100597044574921;862.4437;
3100597084574921;862.4475;
3100597124575702;862.4437;
3100597164575182;862.4500;
3100597204574661;862.4450;
3100597244574921;862.4400;
3100597284574973;862.4237;
3100597324574921;862.4100;
3100597364574452;862.3937;
3100597404574921;862.3812;
3100597444575494;862.3762;
3100597484597994;862.3712;
3100597524589921;862.3625;
3100597564590286;862.3737;
3100597604569973;862.3725;
3100597644574973;862.3800;
3100597684453827;862.3925;
3100597724575182;862.3975;
3100597764574921;862.4063;
3100597804575182;862.3975;
3100597844574921;862.3950;
3100597884590807;862.3900;
3100597924574765;862.3912;
3100597964575182;862.3887;
3100598004575182;862.4000;
3100598044574921;862.3987;
3100598084574921;862.4000;
3100598124575182;862.4075;
3100598164574661;862.4050;
3100598204574661;862.3912;
3100598244574921;862.3887;
3100598284575182;862.3837;
3100598324574921;862.3912;
3100598364575182;862.4012;
3100598404575702;862.4063;
3100598444590754;862.4125;
3100598484593254;862.4212;
3100598524597838;862.4275;
3100598564575182;862.4387;
3100598604575182;862.4113;
3100598644574661;862.4237;
3100598684575182;862.4650;
3100598724574661;862.4412;
3100598764575182;862.4012;
3100598804574452;862.4412;
3100598844574661;862.4450;
3100598884574921;862.4362;
3100598924574661;862.4075;
3100598964578098;862.3862;
3100599004574921;862.3737;
3100599044575182;862.3612;
3100599084574921;862.3725;
3100599124575182;862.3700;
3100599164574661;862.3675;
3100599204576536;862.3725;
3100599244577786;862.3775;
3100599284575182;862.3912;
3100599324574973;862.3900;
3100599364576744;862.3950;
3100599404590702;862.4187;
3100599444589869;862.4200;
3100599484573932;862.4287;
3100599524574921;862.4125;
3100599564575702;862.4287;
3100599604574921;862.4212;
3100599644574661;862.4200;
3100599684574921;862.4200;
3100599724574973;862.4350;
3100599764576015;862.4362;
3100599804574661;862.4362;
3100599844574661;862.4262;
3100599884453827;862.4200;
3100599924574921;862.4088;
3100599964575494;862.4075;
3100600004575182;862.3925;
3100600044574921;862.3925;
3100600084575494;862.3850;
3100600124577265;862.3837;
3100600164575494;862.3650;
3100600204574921;862.3500;
3100600244576223;862.3463;
3100600284600390;862.3525;
3100600324580286;862.3650;
3100600364593515;862.3525;
3100600404448411;862.3650;
3100600444575182;862.3687;
3100600484574921;862.3612;
3100600524574661;862.3675;
3100600564574921;862.3712;
3100600604575494;862.3725;
3100600644574921;862.3675;
3100600684575182;862.3637;
3100600724574661;862.3400;
3100600764574921;862.3337;
3100600804574661;862.3275;
3100600844574661;862.3300;
3100600884455911;862.3387;
3100600924574661;862.3438;
3100600964575754;862.3438;
3100601004574921;862.3500;
3100601044575182;862.3525;
3100601084575494;862.3488;
3100601124576223;862.3550;
3100601164574921;862.3550;
3100601204575598;862.3488;
3100601244574869;862.3700;
3100601284587369;862.3650;
3100601324589348;862.3687;
3100601364574661;862.3662;
3100601404466327;862.3637;
3100601444574921;862.3750;
3100601484574661;862.3875;
3100601524576223;862.3900;
3100601564574921;862.3937;
3100601604591848;862.3812;
3100601644574765;862.3650;
3100601684575182;862.3737;
3100601724575182;862.3775;
3100601764574661;862.3562;
3100601804574661;862.3600;
3100601844574921;862.3587;
3100601884574921;862.3550;
3100601924574452;862.3562;
3100601964575702;862.3550;
3100602004575182;862.3687;
3100602044574661;862.3725;
3100602084575182;862.3812;
3100602124576223;862.3862;
3100602164591432;862.3925;
3100602204591327;862.3962;
3100602244590338;862.3950;
3100602284440286;862.3862;
3100602324574921;862.3875;
3100602364574661;862.3925;
3100602404574765;862.3900;
3100602444575286;862.3875;
3100602484574921;862.3887;
3100602524575702;862.3925;
3100602564574921;862.3900;
3100602604574661;862.3937;
3100602644575182;862.4025;
3100602684575182;862.4050;
3100602724575182;862.4037;
3100602764574921;862.4025;
3100602804575286;862.4113;
3100602844574921;862.4088;
3100602884574661;862.4138;
3100602924574921;862.4012;
3100602964575494;862.4063;
3100603004574921;862.4075;
3100603044575182;862.4000;
3100603084575077;862.4075;
3100603124590390;862.4000;
3100603164590598;862.4113;
3100603204589452;862.4212;
3100603244574452;862.4287;
3100603284575182;862.4250;
3100603324575182;862.4225;
3100603364576223;862.4237;
3100603404575494;862.4275;
3100603444577786;862.4312;
3100603484576015;862.4375;
3100603524575494;862.4350;
3100603564574921;862.4425;
3100603604575182;862.4450;
3100603644574661;862.4462;
3100603684574661;862.4437;
3100603724574921;862.4375;
3100603764575494;862.4437;
3100603804576223;862.4387;
3100603844574661;862.4587;
3100603884574452;862.4650;
3100603924575494;862.4700;
3100603964575702;862.4700;
3100604004574973;862.4713;
3100604044575598;862.4775;
3100604084589973;862.4688;
3100604124590338;862.4725;
