TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
6928772483307;1628886238000;40.244380420000;-111.648231490000;1380.1855;3.2500;269.0000;3.79009247;2.68576765;1.42705989;12.79656792;
6929772483411;1628886239000;40.244386330000;-111.648259650000;1379.9569;2.3800;276.3000;3.79009247;2.53723717;1.08226609;6.12160254;
6930772482943;1628886240000;40.244391460000;-111.648279860000;1378.9574;1.9300;292.5000;3.79009247;2.50000000;1.11646760;6.97055626;
6931772483567;1628886241000;40.244402940000;-111.648289430000;1378.0208;1.5300;337.1000;3.79009247;2.50301933;0.36400551;9.45877552;
6932772481692;1628886242000;40.244416710000;-111.648297730000;1378.1527;1.6600;333.1000;3.79009247;2.50391722;0.75451970;23.67956924;
6933772483516;1628886243000;40.244431030000;-111.648292720000;1377.9987;2.1200;32.8000;3.79009247;2.50000000;0.77420926;11.46314430;
6934772483515;1628886244000;40.244437840000;-111.648273740000;1377.4823;1.6400;68.3000;3.79009247;2.50000000;0.28017852;6.62024546;
6935772483047;1628886245000;40.244439300000;-111.648248030000;1377.2585;1.9500;83.3000;3.79009247;2.50000000;0.33837849;6.36715221;
6936772483360;1628886246000;40.244438230000;-111.648219550000;1377.3330;2.2400;91.3000;3.79009247;2.50000000;0.23021729;3.80991292;
6937772483776;1628886247000;40.244433960000;-111.648190930000;1376.7123;2.1600;98.3000;3.79009247;2.50000000;0.05830952;1.05116570;
6938772482422;1628886248000;40.244427830000;-111.648160620000;1376.0302;2.1200;92.7000;3.79009247;2.50000000;0.05830952;1.04620647;
6939772483412;1628886249000;40.244425280000;-111.648135630000;1375.8984;1.6600;87.5000;3.79009247;2.57096648;0.27202940;6.23545599;
6940772484036;1628886250000;40.244422430000;-111.648110000000;1376.0503;2.1000;97.5000;3.79009247;2.70298886;0.44407207;8.09662628;
6941772483307;1628886251000;40.244415970000;-111.648082340000;1375.4608;2.3000;100.1000;3.79009247;2.63727617;0.34669873;5.61567545;
6942772483412;1628886252000;40.244413140000;-111.648056320000;1375.6207;1.9000;91.0000;3.79009247;2.67796206;0.18867962;3.52489614;
6943772484609;1628886253000;40.244411550000;-111.648031150000;1375.4506;1.9300;89.3000;3.79009247;2.76675987;0.67955869;18.96041489;
6944772483516;1628886254000;40.244410540000;-111.648004330000;1375.0658;2.1900;89.5000;3.79009247;2.72832680;0.67955869;12.83043957;
6945772483828;1628886255000;40.244408480000;-111.647976770000;1375.6819;2.2400;94.1000;3.79009247;2.67338324;0.07211103;1.29068089;
6946772483724;1628886256000;40.244407200000;-111.647953170000;1375.6829;1.9800;84.4000;3.79009247;2.67783022;1.14908659;12.23246765;
6947772482942;1628886257000;40.244407930000;-111.647928220000;1375.8469;1.9800;81.8000;3.79009247;2.68310094;1.15247560;17.54434967;
6948772483671;1628886258000;40.244409060000;-111.647901280000;1374.9719;1.9900;90.5000;3.79009247;2.58645821;1.08226609;10.29549217;
6949772483775;1628886259000;40.244408020000;-111.647876610000;1375.2220;1.7500;96.4000;3.79009247;2.85731769;1.50711644;14.92985821;
6950772482682;1628886260000;40.244407610000;-111.647854920000;1375.0573;1.5300;97.0000;3.79009247;3.08578539;1.21264172;19.71286583;
6951772483671;1628886261000;40.244403320000;-111.647835090000;1375.1890;1.5300;104.9000;4.04966307;3.35115576;1.55640614;24.63965988;
6952772483412;1628886262000;40.244400220000;-111.647809890000;1376.0028;1.8100;92.3000;3.79009247;3.10253119;1.05688226;2.10301423;
6953772483724;1628886263000;40.244395160000;-111.647786460000;1376.4614;1.5200;92.6000;3.79009247;3.02006006;1.11220503;2.77948308;
6954772484141;1628886264000;40.244391010000;-111.647762320000;1377.1506;1.7200;90.7000;3.79009247;2.92332506;1.10788083;3.59581804;
6955772483515;1628886265000;40.244387900000;-111.647739180000;1377.3336;1.6400;92.5000;3.79009247;3.03045797;1.09077954;4.47329712;
6956772483672;1628886266000;40.244388430000;-111.647718330000;1377.2659;1.5500;92.1000;3.79009247;3.30665541;1.13159180;5.36944056;
6957772483880;1628886267000;40.244390470000;-111.647699860000;1376.6891;1.5300;96.0000;3.79009247;3.32591462;0.87200916;6.25589132;
6958772483775;1628886268000;40.244389880000;-111.647685320000;1377.0830;1.3000;103.1000;3.79009247;3.05770373;0.82377183;7.17513323;
6959772483776;1628886269000;40.244392510000;-111.647682680000;1376.5569;0.0000;-3000.0000;3.79009247;3.81997752;0.07810250;-1.00000000;
6960772484400;1628886270000;40.244394330000;-111.647680350000;1376.4659;0.0000;-3000.0000;3.79009247;3.85643482;0.08602326;-1.00000000;
6961772483880;1628886271000;40.244400020000;-111.647674590000;1377.1866;0.0000;-3000.0000;3.79009247;3.96313238;0.08602326;-1.00000000;
6962772483464;1628886272000;40.244404950000;-111.647667810000;1377.8778;0.0000;-3000.0000;3.79009247;4.14930105;0.08602326;-1.00000000;
6963772483620;1628886273000;40.244409670000;-111.647662170000;1378.1173;0.0000;-3000.0000;3.79009247;4.22876310;0.08602326;-1.00000000;
6964772483516;1628886274000;40.244412820000;-111.647654370000;1378.2806;0.0000;-3000.0000;3.79009247;4.24158144;0.08602326;-1.00000000;
6965772484869;1628886275000;40.244413730000;-111.647646060000;1378.6687;0.0000;-3000.0000;3.79661131;4.32280493;0.08602326;-1.00000000;
6966772483307;1628886276000;40.244411440000;-111.647645230000;1378.8226;0.0000;-3000.0000;3.79009247;4.14717388;0.08602326;-1.00000000;
6967772483411;1628886277000;40.244411650000;-111.647644690000;1379.1306;0.0000;-3000.0000;3.79009247;4.12142801;0.08602326;-1.00000000;
6968772483255;1628886278000;40.244414170000;-111.647640720000;1379.0957;0.0000;-3000.0000;3.79009247;4.07015276;0.08602326;-1.00000000;
6969772482994;1628886279000;40.244415070000;-111.647638820000;1379.3960;0.0000;-3000.0000;3.79009247;4.02067137;0.08602326;-1.00000000;
6970772484140;1628886280000;40.244414970000;-111.647640560000;1379.5555;0.0000;-3000.0000;3.79009247;3.88839841;0.08602326;-1.00000000;
6971772483880;1628886281000;40.244413150000;-111.647646630000;1379.4418;0.0000;-3000.0000;3.79009247;3.71648598;0.08602326;-1.00000000;
6972772483359;1628886282000;40.244412500000;-111.647652580000;1380.0527;0.0000;-3000.0000;3.79009247;3.78210235;0.08602326;-1.00000000;
6973772483620;1628886283000;40.244411580000;-111.647653190000;1380.1046;0.0000;-3000.0000;3.79009247;3.75369358;0.08602326;-1.00000000;
6974772484037;1628886284000;40.244410370000;-111.647658900000;1379.7478;0.0000;-3000.0000;3.79009247;3.79880810;0.08602326;-1.00000000;
6975772483827;1628886285000;40.244407060000;-111.647664820000;1379.6699;0.0000;-3000.0000;3.79009247;3.81857443;0.08602326;-1.00000000;
6976772483671;1628886286000;40.244404390000;-111.647666820000;1379.8683;0.0000;-3000.0000;3.79009247;3.78261805;0.08602326;-1.00000000;
6977772483515;1628886287000;40.244400770000;-111.647671910000;1380.2629;0.3800;228.2000;3.79009247;3.76067138;0.81541401;6.06478453;
6978772484296;1628886288000;40.244398510000;-111.647677250000;1380.5898;0.2900;228.3000;3.79009247;3.46115398;0.81541401;6.39713144;
6979772483515;1628886289000;40.244402940000;-111.647682530000;1380.0558;0.0000;-3000.0000;3.79009247;3.57324886;0.07810250;-1.00000000;
6980772484870;1628886290000;40.244402640000;-111.647685320000;1380.0262;0.0000;-3000.0000;3.79009247;3.52441406;0.87920421;-1.00000000;
6981772482682;1628886291000;40.244400020000;-111.647693370000;1379.5618;0.7000;228.4000;3.79009247;3.44233227;0.81541401;9.95033646;
6982772483724;1628886292000;40.244394990000;-111.647710400000;1379.0743;1.8300;242.2000;3.79009247;3.26181388;0.16401219;3.83934546;
6983772483359;1628886293000;40.244390800000;-111.647735040000;1379.3669;2.1900;251.9000;3.79009247;3.22428560;0.17204651;3.21493483;
6984772483359;1628886294000;40.244385190000;-111.647760370000;1379.5651;1.8900;253.8000;3.79009247;3.20238709;0.25000000;5.23142481;
6985772483047;1628886295000;40.244377800000;-111.647786170000;1379.4767;2.1200;250.4000;3.79009247;3.06791830;0.38418746;7.50471210;
6986772483463;1628886296000;40.244372790000;-111.647811450000;1379.7979;1.8400;271.0000;3.79009247;2.93257546;0.85440040;10.98541927;
6987772482995;1628886297000;40.244372810000;-111.647839900000;1380.1021;2.1900;283.1000;3.79009247;2.89324307;0.87367040;13.03451252;
6988772483046;1628886298000;40.244375530000;-111.647871320000;1380.0885;2.4200;279.2000;3.79009247;2.95646882;1.21708667;27.64113808;
6989772483203;1628886299000;40.244372520000;-111.647919140000;1380.1422;4.3800;266.6000;3.79009247;2.61755729;0.56859475;6.98556423;
6990772483776;1628886300000;40.244368680000;-111.647972270000;1380.2520;4.3400;272.5000;3.79009247;2.50000000;0.82377183;4.17997169;
6991772483724;1628886301000;40.244370030000;-111.648029910000;1379.6527;4.7900;275.9000;3.79009247;2.50000000;0.80709356;8.24298000;
6992772483515;1628886302000;40.244364090000;-111.648101160000;1379.1669;5.2000;266.8000;3.79009247;2.52380323;1.12898183;8.57000065;
6993772483098;1628886303000;40.244365220000;-111.648175370000;1379.1599;5.7800;265.5000;3.79009247;2.50000000;1.05688226;7.65149546;
6994772484505;1628886304000;40.244362450000;-111.648246610000;1379.0980;6.0600;270.7000;3.79009247;2.50000000;1.10788083;7.95904970;
6995772484349;1628886305000;40.244367560000;-111.648318930000;1378.6193;6.2300;268.2000;3.79009247;2.50000000;1.11646760;9.38327789;
6996772482994;1628886306000;40.244365150000;-111.648398740000;1378.5330;6.4300;270.0000;3.79009247;2.50000000;1.11646760;9.67863369;
6997772483568;1628886307000;40.244372130000;-111.648478400000;1378.3608;6.4700;272.4000;3.79009247;2.50000000;1.10788083;9.50765324;
6998772483202;1628886308000;40.244375890000;-111.648558300000;1378.4209;6.5700;273.4000;3.79009247;2.50000000;1.10788083;9.39414787;
6999772483307;1628886309000;40.244381930000;-111.648635290000;1378.3676;6.6000;267.4000;3.79009247;2.50000000;1.09931803;9.19581699;
7000772483828;1628886310000;40.244386750000;-111.648711470000;1378.0823;6.5400;267.4000;3.79009247;2.50000000;1.07377839;7.84161997;
7001772482422;1628886311000;40.244390600000;-111.648787260000;1377.8629;6.4700;266.1000;3.79009247;2.50000000;1.06531680;6.28082800;
7002772483099;1628886312000;40.244390740000;-111.648863430000;1377.6670;6.5400;269.4000;3.79009247;2.50000000;1.05688226;5.39979029;
7003772483672;1628886313000;40.244394180000;-111.648935940000;1377.6897;6.5300;270.1000;3.79009247;2.50000000;1.01513541;4.71305656;
7004772483775;1628886314000;40.244399210000;-111.649012690000;1377.7281;6.5200;268.3000;3.79009247;2.50000000;1.03174615;3.88765693;
7005772483047;1628886315000;40.244401420000;-111.649088470000;1377.4918;6.4600;269.1000;3.79009247;2.50000000;1.01257098;3.55022144;
7006772484610;1628886316000;40.244401260000;-111.649167610000;1377.6230;6.5400;270.0000;3.79009247;2.50000000;1.02342558;3.28755522;
7007772483411;1628886317000;40.244402920000;-111.649244050000;1377.8414;6.5200;266.6000;3.79009247;2.50000000;1.04560983;3.19935346;
7008772483620;1628886318000;40.244404290000;-111.649321340000;1377.3207;6.5000;271.6000;3.79009247;2.50000000;1.04560983;3.17298388;
7009772482994;1628886319000;40.244410740000;-111.649401690000;1376.9685;6.4600;270.5000;3.79009247;2.50000000;1.01257098;3.04407358;
7010772483463;1628886320000;40.244410610000;-111.649478990000;1377.0420;6.5000;267.7000;3.79009247;2.50000000;0.98229325;2.92969394;
7011772483933;1628886321000;40.244413490000;-111.649557240000;1377.0626;6.4500;269.4000;3.79009247;2.50000000;1.02415824;2.74595356;
7012772483307;1628886322000;40.244416900000;-111.649638860000;1376.9275;6.5400;271.5000;3.79009247;2.50000000;0.99864906;2.59363961;
7013772483099;1628886323000;40.244417470000;-111.649715050000;1376.4303;6.5300;268.3000;3.79009247;2.50000000;1.01513541;2.50315619;
7014772483099;1628886324000;40.244415990000;-111.649792900000;1376.4323;6.5000;268.7000;3.79009247;2.50000000;1.01513541;2.47147202;
7015772483516;1628886325000;40.244416150000;-111.649867060000;1376.7750;6.5000;269.6000;3.79009247;2.50000000;1.02649891;2.43815804;
7016772482839;1628886326000;40.244414430000;-111.649941820000;1376.5403;6.4400;267.7000;3.79009247;2.50000000;0.99045444;2.35580611;
7017772483516;1628886327000;40.244415310000;-111.650019700000;1376.5731;6.5200;268.8000;3.79009247;2.50000000;0.98229325;2.24135089;
7018772483880;1628886328000;40.244412520000;-111.650100880000;1376.7223;6.7100;269.9000;3.79009247;2.50000000;0.98229325;2.16133642;
7019772483568;1628886329000;40.244411330000;-111.650170670000;1376.4233;5.8500;271.1000;3.79009247;2.55270004;1.05437183;2.17685342;
7020772483619;1628886330000;40.244410710000;-111.650247410000;1376.0411;6.5000;268.9000;3.79009247;2.50000000;0.99045444;2.13253999;
7021772482317;1628886331000;40.244412930000;-111.650324240000;1375.9205;6.3600;266.8000;3.79009247;2.50000000;0.99045444;2.10131717;
7022772483255;1628886332000;40.244411880000;-111.650393400000;1375.7946;5.8300;270.9000;3.79009247;2.52207398;1.06018865;2.13058639;
7023772483203;1628886333000;40.244409400000;-111.650470490000;1375.8469;6.4400;266.5000;3.79009247;2.50173497;1.09288609;2.12442446;
7024772483567;1628886334000;40.244404160000;-111.650545590000;1375.9921;6.6200;267.9000;3.79009247;2.50000000;1.01513541;2.16100287;
7025772482890;1628886335000;40.244402280000;-111.650623140000;1376.1776;6.5300;270.3000;3.79009247;2.50000000;1.27945304;2.23820138;
7026772483203;1628886336000;40.244404110000;-111.650693640000;1376.3252;6.4800;270.6000;3.79009247;2.50000000;1.02342558;2.20822334;
7027772484037;1628886337000;40.244402260000;-111.650766570000;1376.0640;6.2700;264.6000;3.79009247;2.50000000;1.10385692;2.26132250;
7028772482942;1628886338000;40.244401060000;-111.650839830000;1375.8566;6.1700;267.3000;3.79009247;2.50000000;1.08166540;2.29693484;
7029772483568;1628886339000;40.244404950000;-111.650921750000;1375.7911;6.6000;271.5000;3.79009247;2.50000000;1.02649891;2.29773521;
7030772483568;1628886340000;40.244406730000;-111.651001450000;1376.0033;6.4300;266.5000;3.79009247;2.50000000;1.03730416;2.28207064;
7031772483515;1628886341000;40.244407410000;-111.651078600000;1375.4507;6.5300;266.4000;3.79009247;2.50000000;1.05948102;2.29060030;
7032772483515;1628886342000;40.244400990000;-111.651155910000;1375.4728;6.3900;272.2000;3.79009247;2.50000000;1.07070076;2.32737660;
7033772482682;1628886343000;40.244398710000;-111.651234980000;1375.0981;6.2400;268.6000;3.79009247;2.50000000;1.02649891;2.32405877;
7034772482526;1628886344000;40.244397790000;-111.651312190000;1374.8676;6.6900;268.3000;3.79009247;2.50000000;1.08004630;2.31240702;
7035772483046;1628886345000;40.244398260000;-111.651387400000;1374.7792;6.2600;269.0000;3.79009247;2.50000000;0.99403220;2.23931909;
7036772483932;1628886346000;40.244400460000;-111.651457280000;1374.4656;6.0400;266.2000;3.79009247;2.50000000;1.28798294;2.32199907;
7037772483255;1628886347000;40.244399350000;-111.651538670000;1374.6543;6.5100;267.9000;3.79009247;2.50000000;0.99864906;2.23996854;
7038772483151;1628886348000;40.244399930000;-111.651614660000;1374.6469;6.4200;266.8000;3.79009247;2.50000000;1.01513541;2.21898580;
7039772483151;1628886349000;40.244400120000;-111.651695120000;1374.7966;6.6300;267.9000;3.79009247;2.50000000;1.05437183;2.18596601;
7040772482525;1628886350000;40.244400000000;-111.651768340000;1374.7480;6.3400;269.9000;3.79009247;2.50000000;0.98229325;2.12703967;
7041772483567;1628886351000;40.244400230000;-111.651843710000;1374.7913;6.5400;266.5000;3.79009247;2.50000000;1.01513541;2.11381292;
7042772484401;1628886352000;40.244395590000;-111.651921270000;1375.0680;6.5100;268.5000;3.79009247;2.50000000;1.13740933;2.15490103;
7043772483411;1628886353000;40.244394020000;-111.651998470000;1375.6509;6.4300;272.7000;3.79009247;2.50000000;0.99864906;2.17690778;
7044772483464;1628886354000;40.244394470000;-111.652072090000;1376.0441;6.4400;268.2000;3.79009247;2.50000000;1.03227901;2.19509983;
7045772483672;1628886355000;40.244390050000;-111.652146090000;1376.2888;6.7400;267.3000;3.79009247;2.50000000;1.03600192;2.18051195;
7046772483568;1628886356000;40.244393080000;-111.652222930000;1376.5448;6.5400;270.2000;3.79009247;2.50000000;1.03812325;2.14001775;
7047772483567;1628886357000;40.244391510000;-111.652299880000;1377.1820;6.4600;267.0000;3.79009247;2.50000000;1.01019800;2.13272071;
7048772484401;1628886358000;40.244387810000;-111.652377750000;1377.5989;6.4000;264.5000;3.79009247;2.50000000;1.01019800;2.10502982;
7049772483255;1628886359000;40.244387270000;-111.652457060000;1377.7911;6.5800;268.7000;3.79009247;2.50000000;1.08452749;2.09311724;
7050772483985;1628886360000;40.244382410000;-111.652529900000;1377.8584;6.5000;266.0000;3.79009247;2.50000000;1.04623139;2.11346173;
7051772484193;1628886361000;40.244377410000;-111.652605260000;1378.1609;6.3300;264.9000;3.79009247;2.50000000;1.03812325;2.10728669;
7052772483359;1628886362000;40.244371090000;-111.652676870000;1377.7220;6.1800;266.5000;3.79009247;2.50000000;1.04623139;2.11179423;
7053772483203;1628886363000;40.244375030000;-111.652756970000;1376.9355;6.3500;266.9000;3.79009247;2.50000000;1.03812325;2.10870814;
7054772483150;1628886364000;40.244365440000;-111.652830120000;1376.8638;6.2500;265.7000;3.79009247;2.50000000;1.07335925;2.07982349;
7055772484037;1628886365000;40.244370410000;-111.652904510000;1376.7793;6.1200;266.7000;3.79009247;2.57178473;1.02649891;2.06981993;
7056772483724;1628886366000;40.244365150000;-111.652992240000;1376.8663;6.3800;266.7000;3.79009247;2.69391203;1.07898104;2.07684851;
7057772483307;1628886367000;40.244363010000;-111.653059670000;1377.6979;5.9300;269.8000;3.79009247;2.86895275;1.32230854;2.16273022;
7058772483203;1628886368000;40.244364900000;-111.653146380000;1377.0509;6.4400;269.8000;3.79009247;2.78939676;0.99624294;2.11861753;
7059772483776;1628886369000;40.244371850000;-111.653222050000;1377.5508;6.5400;269.4000;3.79009247;2.64721298;0.98229325;2.04024720;
7060772484558;1628886370000;40.244369740000;-111.653294490000;1377.6997;6.6800;269.2000;3.79009247;2.64669204;1.00801790;1.99855781;
7061772483516;1628886371000;40.244373100000;-111.653376520000;1378.6224;6.8400;271.0000;3.79009247;2.72578716;1.05209315;1.99005604;
7062772483098;1628886372000;40.244367310000;-111.653449580000;1378.9980;6.4000;270.6000;3.79009247;2.60349250;1.08226609;1.95720112;
7063772483515;1628886373000;40.244367490000;-111.653530560000;1379.5253;6.4900;270.3000;3.79009247;2.56809211;1.00687635;2.00406075;
7064772483255;1628886374000;40.244361550000;-111.653607640000;1379.5750;6.6300;267.3000;3.79009247;2.59323168;1.07070076;2.06127381;
7065772482891;1628886375000;40.244356410000;-111.653681870000;1379.7687;6.5600;268.7000;3.79009247;2.79234385;1.02342558;2.09095955;
7066772483412;1628886376000;40.244350830000;-111.653757320000;1379.5757;6.4700;268.7000;3.79009247;2.84918785;1.00000000;2.09571242;
7067772483098;1628886377000;40.244346420000;-111.653831770000;1379.4513;6.4200;266.2000;3.79009247;2.88958502;1.01019800;2.07270646;
7068772483307;1628886378000;40.244341380000;-111.653909670000;1379.3865;6.4200;266.6000;3.79009247;2.93871880;1.03406966;2.06037068;
7069772483880;1628886379000;40.244340700000;-111.653987420000;1378.7831;6.4500;266.9000;3.79009247;2.77114081;1.00209785;2.00517797;
7070772483359;1628886380000;40.244340290000;-111.654059710000;1379.1793;6.2100;268.2000;3.79009247;2.66880083;0.98229325;1.99391389;
7071772483464;1628886381000;40.244336900000;-111.654130650000;1379.6807;5.9900;266.9000;3.79009247;2.67768931;1.02200782;2.01870227;
7072772483412;1628886382000;40.244331490000;-111.654211120000;1379.5736;6.3600;267.7000;3.79009247;2.50000000;0.99864906;1.94211674;
7073772483307;1628886383000;40.244328070000;-111.654290950000;1379.7710;6.3800;266.0000;3.79009247;2.50000000;1.00687635;1.93602550;
7074772483516;1628886384000;40.244321860000;-111.654367240000;1380.0182;6.3900;264.8000;3.79009247;2.50000000;1.01513541;1.95768738;
7075772483567;1628886385000;40.244320070000;-111.654444330000;1380.2616;6.3100;265.6000;3.79009247;2.50000000;1.12605500;2.02391815;
7076772483567;1628886386000;40.244314920000;-111.654515010000;1380.7749;6.2300;267.3000;3.79009247;2.50000000;1.00687635;2.05391192;
7077772483619;1628886387000;40.244308750000;-111.654573900000;1380.4857;5.4300;265.5000;3.79009247;2.50000000;1.04403067;2.10012484;
7078772484609;1628886388000;40.244307560000;-111.654649160000;1380.6724;6.0400;266.1000;3.79009247;2.50000000;1.06831646;2.09943104;
7079772482682;1628886389000;40.244308430000;-111.654718640000;1380.8707;5.8700;268.7000;3.79009247;2.50000000;0.99864906;2.09214306;
7080772483932;1628886390000;40.244311040000;-111.654782910000;1380.5841;5.6200;268.3000;3.79009247;2.50000000;1.09000003;2.12399697;
7081772483099;1628886391000;40.244308110000;-111.654846570000;1380.4932;5.2000;267.7000;3.79009247;2.50000000;1.11251962;2.17073369;
7082772482943;1628886392000;40.244305110000;-111.654891890000;1380.0607;4.3300;271.7000;3.79009247;2.50000000;1.16284132;2.26238370;
7083772482995;1628886393000;40.244303150000;-111.654934800000;1380.2469;3.5200;268.8000;3.79009247;2.50856566;1.17660534;2.36031651;
7084772483568;1628886394000;40.244303950000;-111.654965030000;1379.6545;2.5600;261.2000;3.79009247;2.56210613;1.05688226;2.45467019;
7085772483672;1628886395000;40.244298670000;-111.654991620000;1379.5059;1.9700;235.9000;3.79009247;2.50000000;1.09931803;2.56151414;
7086772483463;1628886396000;40.244290570000;-111.655006270000;1379.5441;1.3600;223.6000;3.79009247;2.50000000;1.10675204;9.86215973;
7087772483151;1628886397000;40.244270420000;-111.655015750000;1379.7710;2.2100;193.9000;3.79009247;2.50000000;0.23853721;4.01408005;
7088772482943;1628886398000;40.244247560000;-111.655020610000;1379.9138;2.8900;181.2000;3.79009247;2.50000000;0.10770330;1.08784807;
7089772483620;1628886399000;40.244226000000;-111.655009850000;1379.7789;2.8700;155.4000;3.79009247;2.50000000;0.67424029;12.47346497;
7090772483671;1628886400000;40.244214320000;-111.654975570000;1380.0425;3.9400;109.5000;3.79009247;2.53527355;0.64899921;8.95985413;
7091772483567;1628886401000;40.244218720000;-111.654933850000;1379.4990;3.2500;83.2000;3.79009247;2.50000000;0.33241540;4.77477121;
7092772482995;1628886402000;40.244227260000;-111.654889800000;1379.8223;3.7700;79.8000;3.79009247;2.50000000;0.49578220;5.66093302;
7093772483099;1628886403000;40.244230900000;-111.654837110000;1379.4108;4.6700;87.5000;3.79009247;2.50000000;0.29681644;2.33475614;
7094772483308;1628886404000;40.244229510000;-111.654779040000;1379.3447;5.0900;88.6000;3.79009247;2.50000000;0.38275319;2.78150320;
7095772483308;1628886405000;40.244229130000;-111.654718650000;1379.4131;5.5000;85.4000;3.79009247;2.50000000;0.49819675;3.69170403;
7096772483568;1628886406000;40.244234770000;-111.654645640000;1379.3152;6.1800;86.3000;3.79009247;2.50000000;0.26172504;1.93730998;
7097772483359;1628886407000;40.244239960000;-111.654572720000;1379.1333;6.3200;87.6000;3.79009247;2.50000000;0.31890437;2.45200872;
7098772483307;1628886408000;40.244242870000;-111.654496440000;1378.9142;6.5100;87.8000;3.79009247;2.50000000;1.05688226;7.24646711;
7099772483359;1628886409000;40.244245890000;-111.654414970000;1378.7217;6.6200;89.2000;3.79009247;2.50000000;0.99864906;0.74606478;
7100772483828;1628886410000;40.244242740000;-111.654329010000;1378.1543;6.6700;89.2000;3.79009247;2.50000000;1.04560983;1.32042944;
7101772482838;1628886411000;40.244244350000;-111.654248460000;1377.9833;6.6400;91.2000;3.79009247;2.50000000;0.99045444;1.86222529;
