Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
6897442693072;0.0108;-0.0006;0.0035;
6897447761145;0.0087;-0.0092;0.0035;
6897452814218;-0.0030;-0.0028;0.0025;
6897457851718;-0.0020;0.0004;0.0046;
6897462912030;0.0023;-0.0006;0.0014;
6897468018280;-0.0020;0.0025;0.0014;
6897473015624;-0.0020;0.0057;0.0003;
6897478054426;-0.0020;0.0047;0.0046;
6897483123541;-0.0030;0.0068;0.0003;
6897488184530;-0.0020;0.0047;-0.0007;
6897493243958;0.0002;0.0004;-0.0018;
6897498281353;0.0002;-0.0038;0.0003;
6897503358697;0.0002;-0.0038;-0.0007;
6897508450208;0.0012;-0.0060;-0.0018;
6897513496041;0.0002;-0.0049;-0.0029;
6897518561301;0.0023;-0.0028;-0.0061;
6897523606926;0.0044;-0.0028;-0.0050;
6897528606822;0.0002;-0.0017;-0.0061;
6897533659530;0.0034;0.0015;-0.0039;
6897538720155;0.0034;0.0025;-0.0018;
6897543776145;-0.0020;0.0036;-0.0039;
6897548861666;-0.0020;0.0015;-0.0050;
6897553885260;0.0012;0.0004;-0.0039;
6897558962812;-0.0009;-0.0017;-0.0039;
6897563996197;-0.0009;-0.0028;-0.0039;
6897569040885;0.0012;-0.0038;-0.0018;
6897574125155;0.0055;-0.0038;-0.0007;
6897579156301;0.0034;-0.0038;-0.0007;
6897584211926;0.0002;-0.0038;-0.0018;
6897589264374;0.0023;-0.0017;-0.0018;
6897594325260;-0.0020;0.0004;0.0003;
6897599381405;-0.0030;0.0004;0.0014;
6897604428593;-0.0009;0.0025;-0.0007;
6897609519478;-0.0009;0.0057;-0.0007;
6897614555155;-0.0020;0.0036;0.0003;
6897619594895;0.0002;0.0036;0.0014;
6897624645989;0.0002;0.0015;0.0003;
6897629695416;-0.0009;-0.0006;0.0014;
6897634754218;0.0002;-0.0017;-0.0007;
6897639819218;0.0034;-0.0028;-0.0007;
6897644863593;0.0044;-0.0017;0.0003;
6897649933385;0.0012;0.0004;-0.0018;
6897655002447;-0.0041;0.0004;-0.0007;
6897660027968;-0.0009;0.0025;0.0014;
6897665081197;-0.0009;0.0015;0.0003;
6897670179426;-0.0020;0.0015;0.0035;
6897675192551;-0.0009;0.0015;0.0014;
6897680243280;0.0012;0.0025;0.0003;
6897685299635;0.0002;0.0025;0.0014;
6897690363228;-0.0020;-0.0006;0.0014;
6897695408072;0.0002;-0.0006;0.0035;
6897700459947;-0.0009;-0.0028;0.0025;
6897705535676;0.0002;-0.0038;0.0014;
6897710573541;0.0002;-0.0038;0.0035;
6897715645155;0.0002;-0.0017;0.0025;
6897720715780;0.0002;-0.0006;0.0025;
6897725756822;-0.0020;0.0015;0.0014;
6897730807135;0.0002;0.0015;0.0003;
6897735863385;-0.0009;0.0004;0.0035;
6897740916614;-0.0020;0.0025;-0.0007;
6897745975937;0.0012;0.0036;-0.0029;
6897751030885;0.0002;0.0004;-0.0007;
6897756071301;0.0012;0.0004;0.0003;
6897761127864;0.0023;-0.0006;-0.0018;
6897766175103;0.0002;-0.0028;-0.0029;
6897771232603;-0.0020;-0.0017;-0.0039;
6897776286718;0.0002;-0.0017;-0.0039;
6897781342968;0.0002;-0.0017;-0.0029;
6897786391093;0.0002;-0.0017;-0.0029;
6897791446510;0.0002;-0.0006;-0.0029;
6897796500885;0.0012;0.0004;-0.0039;
6897801575155;0.0012;0.0025;-0.0018;
6897806608853;0.0002;0.0057;-0.0018;
6897811664739;0.0002;0.0036;-0.0039;
6897816722655;0.0012;-0.0006;-0.0050;
6897821779010;0.0023;0.0004;-0.0018;
6897826827239;0.0012;0.0025;-0.0029;
