Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3099801699014803;862.2587;
3099801739042355;862.2825;
3099801779041522;862.2962;
3099801819042564;862.3025;
3099801859042043;862.3037;
3099801899040272;862.3075;
3099801939042876;862.3125;
3099801979043918;862.3087;
3099802019047043;862.3037;
3099802059046522;862.3050;
3099802099045428;862.3000;
3099802139047772;862.3000;
3099802179048084;862.2987;
3099802219048605;862.2975;
3099802259052251;862.2937;
3099802299045428;862.2975;
3099802339046522;862.3037;
3099802379047043;862.3012;
3099802419021418;862.3000;
3099802459014959;862.3000;
3099802499029126;862.2962;
3099802539020689;862.2937;
3099802579018084;862.2925;
3099802619043345;862.2975;
3099802659043084;862.2975;
3099802699055376;862.2962;
3099802739042564;862.2962;
3099802779043605;862.2913;
3099802819044959;862.2900;
3099802859052251;862.2937;
3099802899042564;862.2950;
3099802939045168;862.3012;
3099802979046209;862.3000;
3099803019050897;862.2962;
3099803059049126;862.2925;
3099803099048293;862.2925;
3099803139047511;862.2962;
3099803179047772;862.2950;
3099803219053293;862.2900;
3099803259049595;862.2888;
3099803299051209;862.2875;
3099803339048084;862.2900;
3099803379038918;862.2863;
3099803419018918;862.2775;
3099803459020689;862.2825;
3099803499018293;862.2762;
3099803539055584;862.2813;
3099803579043345;862.2888;
3099803619056678;862.2925;
3099803659042355;862.2937;
3099803699053761;862.2888;
3099803739043918;862.2962;
3099803779043918;862.2913;
3099803819043345;862.2950;
3099803859042876;862.2962;
3099803899046001;862.2987;
3099803939044126;862.3025;
3099803979047043;862.3000;
3099804019044647;862.2962;
3099804059047511;862.2950;
3099804099049855;862.2950;
3099804139050376;862.3025;
3099804179041834;862.3062;
3099804219048293;862.3075;
3099804259050376;862.3012;
3099804299046522;862.3025;
3099804339019178;862.3087;
3099804379024959;862.3137;
3099804419018345;862.3100;
3099804459022772;862.3125;
3099804499039959;862.3100;
3099804539048293;862.3125;
3099804579042668;862.3125;
3099804619041522;862.3125;
3099804659042876;862.3137;
3099804699055064;862.3187;
3099804739045168;862.3187;
3099804779042095;862.3225;
3099804819044959;862.3212;
3099804859049126;862.3225;
3099804899046209;862.3275;
3099804939042043;862.3312;
3099804979047511;862.3300;
3099805019046834;862.3287;
3099805059043084;862.3387;
3099805099041261;862.3362;
3099805139046522;862.3325;
3099805179045689;862.3275;
3099805219045168;862.3300;
3099805259019543;862.3225;
3099805299019751;862.3200;
3099805339033709;862.3112;
3099805379023397;862.3200;
3099805419030272;862.3312;
3099805459047511;862.3350;
3099805499046730;862.3425;
3099805539042355;862.3450;
3099805579042564;862.3438;
3099805619043084;862.3425;
3099805659045689;862.3463;
3099805699057668;862.3538;
3099805739043918;862.3463;
3099805779050689;862.3550;
3099805819050689;862.3612;
3099805859046522;862.3475;
3099805899046209;862.3500;
3099805939047251;862.3488;
3099805979043605;862.3450;
3099806019047043;862.3463;
3099806059048084;862.3312;
3099806099043918;862.3350;
3099806139048605;862.3387;
3099806179045168;862.3463;
3099806219019439;862.3412;
3099806259018397;862.3387;
3099806299017511;862.3362;
3099806339024595;862.3350;
3099806379044647;862.3350;
3099806419045689;862.3362;
3099806459046001;862.3375;
3099806499041001;862.3325;
3099806539041522;862.3350;
3099806579041001;862.3275;
3099806619044126;862.3337;
3099806659043918;862.3350;
3099806699062355;862.3337;
3099806739048814;862.3425;
3099806779049855;862.3475;
3099806819051939;862.3500;
3099806859048293;862.3500;
3099806899051939;862.3463;
3099806939047511;862.3475;
3099806979043084;862.3438;
3099807019044959;862.3500;
3099807059047511;862.3425;
3099807099046522;862.3387;
3099807139046522;862.3488;
3099807179018293;862.3513;
3099807219022564;862.3550;
3099807259017772;862.3550;
3099807299016939;862.3550;
3099807339079334;862.3538;
3099807379043084;862.3513;
3099807419043345;862.3513;
3099807459042043;862.3488;
3099807499042564;862.3312;
3099807539042043;862.3300;
3099807579046522;862.3362;
3099807619043084;862.3450;
3099807659042564;862.3475;
3099807699056939;862.3525;
3099807739045689;862.3637;
3099807779048293;862.3712;
3099807819045689;862.3687;
3099807859049126;862.3625;
3099807899049334;862.3625;
3099807939047772;862.3600;
3099807979044126;862.3625;
3099808019044126;862.3712;
3099808059046730;862.3662;
3099808099019439;862.3712;
3099808139024178;862.3700;
3099808179017980;862.3725;
3099808219019178;862.3750;
3099808259044751;862.3700;
3099808299043084;862.3787;
3099808339046730;862.3737;
3099808379044439;862.3662;
3099808419045428;862.3662;
3099808459042043;862.3725;
3099808499046730;862.3737;
3099808539043345;862.3750;
3099808579044126;862.3787;
3099808619044126;862.3887;
3099808659045428;862.3837;
3099808699055897;862.3862;
3099808739045428;862.3875;
3099808779047251;862.3912;
3099808819047511;862.3987;
3099808859049334;862.4050;
3099808899052980;862.4050;
3099808939047251;862.3950;
3099808979046522;862.4025;
3099809019049751;862.4025;
3099809059020793;862.4012;
3099809099018605;862.4088;
3099809139017564;862.3837;
3099809179019022;862.4037;
3099809219043345;862.3412;
3099809259047043;862.3612;
3099809299043084;862.3375;
3099809339042564;862.3550;
3099809379044439;862.3912;
3099809419041522;862.4150;
3099809459044439;862.3875;
3099809499043084;862.4475;
3099809539045428;862.4725;
3099809579045168;862.4575;
3099809619042564;862.4462;
3099809659042564;862.4337;
3099809699055064;862.4275;
3099809739047251;862.4075;
3099809779043918;862.4075;
3099809819045689;862.4113;
3099809859047511;862.4225;
3099809899048293;862.4337;
3099809939048084;862.4375;
3099809979047251;862.4412;
3099810019017095;862.4350;
3099810059017147;862.4300;
3099810099018189;862.4250;
3099810139042043;862.4350;
3099810179043605;862.4450;
3099810219044647;862.4325;
3099810259042564;862.4350;
3099810299043345;862.4312;
3099810339044178;862.4300;
3099810379042355;862.4362;
3099810419049595;862.4475;
3099810459047511;862.4362;
3099810499049595;862.4337;
3099810539050689;862.4487;
3099810579050376;862.4425;
3099810619047511;862.4337;
3099810659045689;862.4362;
3099810699063709;862.4400;
3099810739044439;862.4587;
3099810779047251;862.4562;
3099810819046209;862.4837;
3099810859049126;862.4887;
3099810899044439;862.4763;
3099810939020376;862.4625;
3099810979019022;862.4713;
3099811019020897;862.4675;
3099811059019543;862.4500;
3099811099040793;862.4425;
3099811139040272;862.4487;
3099811179043605;862.4525;
3099811219043918;862.4537;
3099811259043084;862.4625;
3099811299049855;862.4575;
3099811339045689;862.4487;
3099811379042355;862.4587;
3099811419046209;862.4637;
3099811459047772;862.4587;
3099811499048814;862.4637;
3099811539049126;862.4625;
3099811579046209;862.4625;
3099811619041834;862.4688;
3099811659046209;862.4675;
3099811699054855;862.4612;
3099811739046730;862.4637;
3099811779041522;862.4662;
3099811819046730;862.4625;
3099811859016834;862.4600;
3099811899019751;862.4650;
3099811939017564;862.4713;
3099811979016939;862.4600;
3099812019051209;862.4537;
3099812059044439;862.4537;
3099812099042876;862.4625;
3099812139042043;862.4475;
3099812179044126;862.4487;
3099812219042564;862.4462;
3099812259045428;862.4550;
3099812299047043;862.4550;
3099812339042355;862.4462;
3099812379045689;862.4362;
3099812419046730;862.4212;
3099812459043605;862.4175;
3099812499045689;862.4125;
3099812539045168;862.4088;
3099812579045689;862.4012;
3099812619043345;862.3950;
3099812659048605;862.3987;
3099812699049595;862.3962;
3099812739037355;862.4063;
3099812779043084;862.4113;
3099812819017668;862.4250;
3099812859019647;862.4375;
3099812899018709;862.4400;
3099812939017459;862.4262;
3099812979045428;862.4212;
3099813019043605;862.4312;
3099813059042564;862.4375;
3099813099047511;862.4387;
3099813139043918;862.4325;
3099813179045428;862.4400;
3099813219041261;862.4537;
3099813259043084;862.4512;
3099813299049126;862.4475;
3099813339047511;862.4550;
3099813379048084;862.4662;
3099813419047043;862.4688;
3099813459042876;862.4587;
3099813499043084;862.4600;
3099813539044959;862.4700;
3099813579043345;862.4637;
3099813619043345;862.4637;
3099813659040793;862.4738;
3099813699051522;862.4700;
3099813739059855;862.4725;
3099813779012876;862.4750;
3099813819017459;862.4713;
3099813859016418;862.4650;
3099813899059022;862.4812;
3099813939041261;862.4788;
3099813979042355;862.4788;
3099814019042355;862.4750;
3099814059041261;862.4912;
3099814099040272;862.4862;
3099814139040272;862.4912;
3099814179044126;862.4788;
3099814219042876;862.4725;
3099814259042355;862.4862;
3099814299043605;862.4825;
3099814339042043;862.4837;
3099814379041522;862.4750;
3099814419040480;862.4612;
3099814459043605;862.4600;
3099814499041261;862.4675;
3099814539042043;862.4713;
3099814579042876;862.4700;
3099814619040793;862.4600;
3099814659059543;862.4738;
3099814699021209;862.4700;
3099814739020689;862.4662;
3099814779019230;862.4612;
3099814819018501;862.4650;
3099814859043345;862.4650;
3099814899043605;862.4662;
3099814939044126;862.4600;
3099814979040480;862.4675;
3099815019041261;862.4650;
3099815059040272;862.4637;
3099815099043605;862.4650;
3099815139043345;862.4675;
3099815179042043;862.4750;
3099815219045272;862.4850;
3099815259043605;862.4812;
3099815299046001;862.4825;
3099815339043605;862.4875;
3099815379042043;862.4775;
3099815419043918;862.4725;
3099815459043084;862.4738;
3099815499041261;862.4688;
3099815539042564;862.4612;
3099815579045168;862.4612;
3099815619022668;862.4600;
3099815659018084;862.4600;
3099815699020689;862.4550;
3099815739030584;862.4600;
3099815779049595;862.4537;
3099815819042564;862.4400;
3099815859040793;862.4487;
3099815899041834;862.4587;
3099815939041834;862.4512;
3099815979042355;862.4600;
3099816019042043;862.4612;
3099816059042355;862.4500;
3099816099039959;862.4650;
3099816139041261;862.4675;
3099816179042876;862.4375;
3099816219041834;862.4700;
3099816259043605;862.4587;
3099816299043345;862.4600;
3099816339044126;862.4713;
3099816379041001;862.4612;
3099816419042355;862.4713;
3099816459042876;862.4637;
3099816499043345;862.4600;
3099816539040480;862.4662;
3099816579020064;862.4750;
3099816619026001;862.4825;
3099816659017772;862.4725;
3099816699025480;862.4713;
3099816739040480;862.4763;
3099816779043084;862.4825;
3099816819041261;862.4875;
3099816859041001;862.4788;
3099816899035011;862.4825;
3099816939041522;862.4812;
3099816979042043;862.4675;
3099817019043918;862.4650;
3099817059042043;862.4700;
3099817099043084;862.4738;
3099817139040793;862.4713;
3099817179042355;862.4612;
3099817219041001;862.4625;
3099817259043345;862.4600;
3099817299044126;862.4587;
3099817339042564;862.4600;
3099817379041522;862.4512;
3099817419044959;862.4575;
3099817459044647;862.4537;
3099817499034022;862.4450;
3099817539019751;862.4387;
3099817579027928;862.4450;
3099817619019855;862.4500;
3099817659034855;862.4575;
3099817699048605;862.4537;
3099817739040480;862.4525;
3099817779040272;862.4512;
3099817819042355;862.4600;
3099817859039751;862.4612;
3099817899040793;862.4612;
3099817939040272;862.4662;
3099817979042355;862.4688;
3099818019041261;862.4750;
3099818059042564;862.4725;
3099818099045168;862.4738;
3099818139040480;862.4837;
3099818179042564;862.4875;
3099818219041001;862.4862;
3099818259041001;862.4900;
3099818299043918;862.4825;
3099818339043084;862.4763;
3099818379042564;862.4675;
3099818419039178;862.4662;
3099818459020845;862.4675;
3099818499019230;862.4713;
3099818539015897;862.4700;
3099818579020428;862.4662;
3099818619043397;862.4688;
3099818659039959;862.4688;
3099818699049855;862.4662;
3099818739040793;862.4700;
3099818779038136;862.4738;
3099818819044647;862.4800;
3099818859041522;862.4825;
3099818899042043;862.4837;
3099818939042564;862.4812;
3099818979042564;862.4812;
3099819019043605;862.4887;
3099819059043345;862.4837;
3099819099043918;862.4825;
3099819139041522;862.4812;
3099819179040793;862.4862;
3099819219043918;862.4900;
3099819259041834;862.4875;
3099819299044126;862.4862;
3099819339044126;862.4788;
3099819379040272;862.4887;
3099819419011939;862.4862;
3099819459022668;862.4887;
3099819499017355;862.4862;
3099819539016834;862.4900;
3099819579043084;862.4962;
3099819619042043;862.4950;
3099819659039751;862.4900;
3099819699042355;862.4912;
3099819739042564;862.4900;
3099819779042876;862.4837;
3099819819041261;862.4738;
3099819859040793;862.4713;
3099819899044439;862.4650;
3099819939044439;862.4637;
3099819979046730;862.4688;
3099820019044647;862.4700;
3099820059043918;862.4788;
3099820099046730;862.4763;
3099820139044439;862.4825;
3099820179043084;862.4825;
3099820219041261;862.4812;
3099820259043345;862.4800;
3099820299035272;862.4775;
3099820339019959;862.4713;
3099820379024334;862.4775;
3099820419018293;862.4763;
3099820459019855;862.4825;
3099820499043918;862.4825;
3099820539042355;862.4775;
3099820579041261;862.4788;
3099820619041522;862.4800;
3099820659039959;862.4800;
3099820699048814;862.4850;
3099820739043605;862.4837;
3099820779041522;862.4875;
3099820819040793;862.4850;
3099820859043084;862.4825;
3099820899045689;862.4800;
3099820939040480;862.4837;
3099820979047043;862.4837;
3099821019043605;862.4800;
3099821059043084;862.4812;
3099821099044959;862.4825;
3099821139044126;862.4825;
3099821179041261;862.4812;
