Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
79677527819067;1871.0000;
79677661113130;1864.0000;
79677727819692;1860.0000;
79677861144380;1857.0000;
79677927799276;1854.0000;
79678061145942;1852.0000;
79678127813286;1968.0000;
79678261115526;1962.0000;
79678327819067;1655.0000;
79678461112922;1686.0000;
79678527811567;1778.0000;
79678661112817;1944.0000;
79678727807713;2094.0000;
79678861166047;2159.0000;
79678994470109;2251.0000;
79679061138963;2348.0000;
79679194466567;2374.0000;
79679261143234;2403.0000;
79679394464276;2455.0000;
79679461119901;2439.0000;
79679594461984;2355.0000;
79679661099797;1982.0000;
79679794459588;1941.0000;
79679861115786;1981.0000;
79679994457609;2034.0000;
79680061106151;2230.0000;
79680194457401;2265.0000;
79680327790369;2279.0000;
79680394428442;2255.0000;
79680527788963;2165.0000;
79680594452505;1908.0000;
79680727763234;952.0000;
79680794450526;776.0000;
79680927785369;551.0000;
79680994446672;205.0000;
79681127767817;206.0000;
79681194445422;506.0000;
79681327782401;669.0000;
79681394418026;758.0000;
79681527773547;783.0000;
79681594443234;768.0000;
79681727746984;774.0000;
79681861095734;797.0000;
79681927775422;792.0000;
79682061081984;799.0000;
79682127769536;830.0000;
79682261091672;819.0000;
79682327768026;808.0000;
79682461091151;788.0000;
79682527768130;736.0000;
79682661069484;702.0000;
79682727740526;725.0000;
79682861085630;796.0000;
79682927757817;829.0000;
79683061064901;753.0000;
79683194399692;647.0000;
79683261080734;516.0000;
79683394447297;510.0000;
79683461079484;653.0000;
79683594418234;720.0000;
79683661077192;671.0000;
79683794421567;570.0000;
79683861057713;439.0000;
79683994417297;501.0000;
79684061055630;695.0000;
79684194388234;723.0000;
79684261053859;732.0000;
79684394413234;747.0000;
79684461052192;686.0000;
79684594416359;564.0000;
79684727739797;254.0000;
79684794411984;501.0000;
79684927739797;664.0000;
79684994408130;756.0000;
79685127740630;741.0000;
79685194385630;731.0000;
79685327742505;756.0000;
79685394403234;830.0000;
79685527709276;906.0000;
79685594400213;934.0000;
79685727732713;905.0000;
79685794394797;913.0000;
79685927730109;908.0000;
79686061034484;835.0000;
79686127731776;864.0000;
79686261032609;848.0000;
79686327733442;837.0000;
79686461031151;842.0000;
79686527698130;817.0000;
79686661031672;800.0000;
79686727727297;806.0000;
79686861028026;842.0000;
79686927721359;877.0000;
79687061024588;830.0000;
79687127720317;787.0000;
79687261022609;743.0000;
79687394383234;671.0000;
79687461020942;653.0000;
79687594381463;647.0000;
79687661019067;690.0000;
79687794378651;675.0000;
79687861016567;658.0000;
79687994357453;599.0000;
79688061015630;542.0000;
79688194373547;500.0000;
79688261013755;503.0000;
79688394372036;537.0000;
79688461010213;557.0000;
79688594371255;569.0000;
79688661010109;581.0000;
79688794369067;577.0000;
79688927701776;602.0000;
79688994339692;653.0000;
79689127704119;673.0000;
79689194363963;654.0000;
79689327676255;683.0000;
79689394364692;723.0000;
79689527694380;719.0000;
79689594359901;740.0000;
79689727694484;774.0000;
79689794359588;789.0000;
79689927691047;765.0000;
79689994329172;721.0000;
79690127692192;697.0000;
79690261005786;746.0000;
79690327666984;788.0000;
79690460993234;837.0000;
79690527691776;879.0000;
79690660992088;911.0000;
79690727687869;948.0000;
79690860995942;983.0000;
79690927681203;990.0000;
79691060988234;995.0000;
79691127653130;1022.0000;
79691261000630;1043.0000;
79691327672192;1069.0000;
79691460988338;1016.0000;
79691527676880;974.0000;
79691660982869;998.0000;
79691794342192;956.0000;
79691860994276;945.0000;
79691994336776;1011.0000;
79692060998338;1041.0000;
79692194335526;1042.0000;
79692260998963;1049.0000;
79692394333755;971.0000;
79692460971151;791.0000;
79692594329692;595.0000;
79692660973286;238.0000;
79692794302817;228.0000;
79692860989692;592.0000;
79692994324276;539.0000;
79693127632817;258.0000;
79693194326672;266.0000;
79693327661255;279.0000;
79693394320213;575.0000;
79693527655786;559.0000;
79693594318442;283.0000;
79693727651463;282.0000;
79693794291463;277.0000;
