Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
79677648674119;852.7312;
79677688672609;852.7387;
79677728670526;852.7337;
79677768675942;852.7275;
79677808675942;852.7213;
79677848673651;852.7162;
79677888672297;852.7188;
79677928657869;852.7062;
79677968645422;852.7012;
79678008646880;852.6975;
79678048666255;852.6900;
79678088671567;852.6887;
79678128674119;852.6837;
79678168671776;852.6975;
79678208672609;852.6975;
79678248671567;852.6950;
79678288672036;852.6987;
79678328676203;852.7037;
79678368676203;852.6975;
79678408692869;852.7000;
79678448673130;852.7000;
79678488675213;852.7025;
79678528675526;852.6962;
79678568678286;852.6937;
79678608677817;852.6900;
79678648675942;852.6950;
79678688676463;852.6900;
79678728673651;852.6862;
79678768680942;852.6937;
79678808695526;852.6912;
79678848670838;852.6975;
79678888646776;852.6900;
79678928648026;852.6962;
79678968647713;852.6925;
79679008646047;852.6925;
79679048672297;852.6875;
79679088670317;852.6812;
79679128667869;852.6787;
79679168671776;852.6825;
79679208672817;852.6837;
79679248670213;852.6787;
79679288675422;852.6775;
79679328666359;852.6825;
79679368672297;852.6737;
79679408689484;852.6725;
79679448673130;852.6700;
79679488674380;852.6750;
79679528668442;852.6812;
79679568675734;852.6800;
79679608673859;852.6800;
79679648673130;852.6787;
79679688673286;852.6737;
79679728667922;852.6775;
79679768673859;852.6787;
79679808668130;852.6762;
79679848648651;852.6800;
79679888646359;852.6812;
79679928646047;852.6825;
79679968656776;852.6825;
79680008672036;852.6837;
79680048671776;852.6787;
79680088671776;852.6775;
79680128666567;852.6887;
79680168675422;852.6775;
79680208672297;852.6975;
79680248670213;852.6875;
79680288675942;852.6850;
79680328674119;852.6900;
79680368678286;852.6850;
79680408688234;852.6887;
79680448676776;852.6900;
79680488673338;852.6912;
79680528674119;852.6875;
79680568673338;852.6900;
79680608675369;852.6875;
79680648673338;852.6900;
79680688677505;852.6950;
79680728675213;852.6912;
79680768665317;852.6900;
79680808647869;852.6850;
79680848653130;852.6775;
79680888645838;852.6762;
79680928645734;852.6812;
79680968670317;852.6762;
79681008671567;852.6762;
79681048672401;852.6762;
79681088672297;852.6812;
79681128657609;852.6787;
79681168674901;852.6775;
79681208675942;852.6787;
79681248674380;852.6712;
79681288672036;852.6663;
79681328668442;852.6650;
79681368671776;852.6687;
79681408688442;852.6850;
79681448675213;852.6762;
79681488669692;852.6750;
79681528652817;852.6762;
79681568673338;852.6700;
79681608677505;852.6675;
79681648673338;852.6787;
79681688673338;852.6762;
79681728657401;852.6700;
79681768654797;852.6900;
79681808646463;852.6825;
79681848646776;852.6862;
79681888688026;852.6862;
79681928667297;852.6875;
79681968671567;852.6875;
79682008675213;852.7025;
79682048673130;852.6900;
79682088671776;852.6887;
79682128653234;852.6925;
79682168673338;852.6887;
79682208676463;852.6862;
79682248673338;852.6825;
79682288673859;852.6937;
79682328656047;852.6862;
79682368674692;852.6862;
79682408681463;852.6862;
79682448674119;852.6787;
79682488675942;852.6775;
79682528647713;852.6787;
79682568676776;852.6812;
79682608672817;852.6775;
79682648674380;852.6663;
79682688657609;852.6725;
79682728648026;852.6650;
79682768646047;852.6887;
79682808645630;852.6875;
79682848673130;852.6850;
