Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
79678048504484;-8.9853;0.6003;-3.1205;
79678058550942;-8.7915;0.3105;-3.0727;
79678068662036;-8.9710;0.2459;-3.0703;
79678078765005;-9.2755;0.2985;-3.0942;
79678088886203;-9.4310;0.3583;-2.9961;
79678098976047;-9.4143;0.3607;-2.9937;
79678109085734;-9.5486;0.3823;-3.2668;
79678119194536;-9.4956;0.3320;-3.2788;
79678129274588;-9.2417;0.2219;-2.7733;
79678139406724;-9.3329;0.1714;-2.4188;
79678149512869;-9.5845;0.2387;-2.2798;
79678159626619;-9.6969;0.2052;-2.1984;
79678169716776;-9.5462;0.1618;-2.3013;
79678179833078;-9.7352;0.2315;-3.0105;
79678189926151;-9.7208;0.1762;-3.2716;
79678200038286;-9.1555;-0.1878;-2.8594;
79678210159380;-8.7867;-0.3915;-2.7829;
79678220255890;-8.9231;-0.0802;-3.5614;
79678230373547;-9.0550;0.3153;-4.0741;
79678240453390;-8.8872;0.4735;-3.3027;
79678250551411;-8.9710;0.2841;-2.4117;
79678260654380;-9.4430;-0.0488;-2.0115;
79678270785474;-9.9437;-0.1591;-2.0907;
79678280880265;-10.2909;0.3799;-2.9578;
79678291024067;-10.0923;1.0747;-3.6838;
79678301094067;-9.3257;1.1680;-3.2453;
79678311190526;-8.6596;0.8997;-2.4715;
79678321314328;-8.4682;0.9260;-2.6225;
79678331453494;-8.6237;1.0699;-3.1663;
79678341525109;-8.8968;0.8112;-3.2261;
79678351638182;-9.5315;0.3918;-3.4537;
79678361723807;-9.9700;0.3344;-4.1913;
79678371828963;-10.0851;0.5189;-4.5150;
79678381961359;-9.4262;0.3033;-3.4059;
79678392066151;-8.6429;-0.0706;-2.0210;
79678402168182;-8.4416;0.1259;-2.2032;
79678412281307;-8.6237;0.9739;-3.6212;
79678422374849;-8.4607;1.6352;-4.6442;
79678432477036;-8.6070;1.7118;-5.2502;
79678442584067;-9.1412;2.1144;-6.5103;
79678452679901;-9.5172;1.8891;-5.6647;
79678462788807;-8.6309;0.2506;-3.3577;
79678472936047;-8.4416;0.5381;-2.5552;
79678482997922;-9.1747;-0.0969;-2.2487;
79678493115265;-9.8097;-0.3796;-1.4868;
79678503218494;-10.0609;-0.1735;-2.2295;
79678513318755;-9.9365;0.5189;-4.3567;
79678523422869;-9.4430;1.1225;-5.4514;
79678533538078;-8.1206;1.1608;-5.0010;
79678543652244;-6.4463;0.6936;-3.7220;
79678553751099;-7.3397;0.5453;-4.6920;
79678563847192;-9.5653;0.2937;-5.6767;
79678573961828;-11.1317;0.0159;-4.2132;
79678584077453;-11.2229;0.7848;-2.7781;
79678594195109;-10.0226;1.6328;-2.0955;
79678604278234;-8.2884;1.7740;-1.7647;
79678614387140;-7.5458;1.4602;-2.5361;
79678624486984;-7.4764;0.9763;-3.5399;
79678634593234;-8.5184;0.7271;-4.4429;
79678644701099;-10.9666;0.8207;-4.9101;
79678654816463;-11.2086;1.0196;-3.1062;
79678664934380;-10.6696;1.4028;-2.5839;
79678675036567;-10.9881;1.7189;-3.7651;
79678685138807;-9.1579;1.3741;-1.5565;
79678695239901;-6.5372;1.7213;0.3745;
79678705342088;-7.6008;2.0351;-2.6297;
79678715444328;-9.4047;1.9681;-5.3222;
79678725565734;-9.1125;0.9523;-3.8201;
79678735667922;-9.0814;0.5501;-3.4107;
79678745770161;-11.4048;1.0316;-6.5031;
79678755875734;-12.8327;1.3525;-5.4491;
79678765957765;-10.2814;-0.0033;2.2214;
79678776060005;-7.6968;0.1283;4.8610;
79678786162244;-9.0933;2.9910;-1.8440;
79678796289484;-9.5243;2.2220;-3.7316;
79678806391672;-8.3865;1.7692;-1.9708;
79678816493911;-9.2707;0.9284;-2.8980;
79678826606359;-12.1068;1.4770;-6.7666;
79678836708547;-10.9427;1.8341;-4.3184;
79678846810786;-7.7997;0.7418;0.8824;
79678856936880;-8.3578;0.3033;-0.0377;
79678867039067;-9.1651;2.1766;-3.7603;
79678877141307;-6.9661;1.6424;-1.3504;
79678887259484;-7.7160;1.9848;-2.9841;
79678897361672;-10.5114;1.5467;-6.3066;
79678907463911;-10.6696;1.3645;-4.8048;
79678917563963;-10.0298;1.1441;-1.2568;
79678927666203;-9.5243;1.6878;-1.1779;
79678937768390;-9.4645;2.0856;-2.8427;
79678947882192;-8.7290;1.8772;-3.1567;
79678957984380;-7.2512;1.8317;-3.0368;
79678968086619;-8.1446;1.8508;-4.3065;
79678978204380;-9.7424;1.7213;-4.5628;
79678988306567;-10.2622;1.8963;-2.8211;
79678998408807;-10.2838;1.9370;-1.5781;
79679008515057;-10.4874;2.0207;-2.3327;
79679018617244;-9.8408;2.3106;-3.4155;
79679028719484;-8.0560;2.1120;-3.4226;
79679038840422;-8.6979;2.0231;-4.8694;
79679048942661;-9.7232;1.9825;-4.5221;
79679059044849;-8.3219;2.1526;-2.3566;
79679069157713;-8.1517;2.3444;-2.4547;
79679079259953;-8.7171;2.3827;-3.3840;
79679089362192;-9.3712;2.3779;-4.2443;
79679099456463;-5.4927;1.9729;-3.3960;
79679109558651;-6.3721;2.1933;-4.1578;
79679119660890;-9.1053;2.3946;-6.0383;
79679129782192;-9.4119;3.0532;-7.7728;
79679139884380;-10.3196;2.8448;-8.2448;
79679149986619;-12.5237;1.8652;-7.2482;
79679160098234;-11.4841;1.0388;-3.9111;
79679170200474;-6.6858;0.8662;-1.0391;
79679180302713;-4.8796;1.0699;-2.1123;
79679190438442;-6.9924;1.1680;-3.5782;
79679200540630;-8.8968;0.6218;-2.9172;
79679210642922;-10.5425;0.5596;-3.6428;
79679220748859;-12.2937;0.9476;-5.5642;
79679230851047;-10.6433;0.8207;-5.5953;
79679240953286;-8.6333;1.2685;-4.7112;
79679251094119;-7.8260;1.8485;-3.5447;
79679261196359;-8.3650;1.8027;-1.7961;
79679271298599;-7.1315;1.8915;-0.5456;
79679281369432;-6.9637;2.1287;-2.5600;
79679291471619;-9.6897;2.4377;-4.4958;
79679301573859;-10.3630;2.5908;-3.5303;
79679311680786;-9.1340;2.1168;-2.3423;
79679321782974;-8.3459;1.0747;-2.0354;
79679331885213;-9.0503;0.2937;-2.7374;
79679342000734;-8.8729;-0.1017;-1.7312;
79679352102974;-8.2956;-0.3099;-0.9766;
79679362205213;-10.7845;0.0541;-3.7005;
79679372328651;-12.8160;0.1451;-2.7374;
79679382430838;-9.2417;0.3583;0.6643;
79679392533130;-6.3864;1.1249;-1.7360;
79679402663234;-9.5172;0.1570;-4.0837;
79679412765474;-10.9977;0.4612;-2.3447;
79679422867661;-9.6180;1.0771;-1.9158;
79679432968338;-10.0035;0.4974;-2.6680;
79679443070526;-9.9724;0.2339;-3.5877;
79679453172765;-11.2923;0.4684;-5.0707;
79679463263963;-10.6959;-0.1352;-2.6991;
79679473366151;-9.9197;-0.0248;-2.1697;
79679483468442;-9.8097;0.3200;-1.5996;
79679493599953;-9.4741;-0.1208;0.0269;
79679503702140;-9.9724;0.1068;-1.2763;
79679513804432;-11.1392;-0.9760;-1.4509;
79679523922088;-8.7891;-1.5317;0.2354;
79679534024276;-7.1722;-0.3218;-1.0893;
79679544126515;-11.1631;0.0111;-3.0368;
79679554233026;-10.3125;0.0517;-1.7838;
79679564335265;-9.0790;0.9691;-2.5146;
79679574437453;-9.1962;1.6328;-4.8024;
79679584550369;-7.5601;2.2149;-4.6346;
79679594652609;-8.3554;1.7548;-4.0190;
79679604754797;-9.0144;1.9777;-4.0406;
79679614871151;-9.3233;2.1072;-2.8717;
79679624973338;-8.2502;1.9848;-2.9172;
79679635075578;-8.8561;1.9442;-2.7805;
79679645186672;-10.4970;1.7620;-0.7708;
79679655288911;-9.4813;1.3334;0.0604;
79679665391151;-7.5266;1.9202;-1.5278;
79679675515734;-9.3497;2.3994;-4.8096;
79679685617922;-10.7342;1.2903;-4.5269;
79679695720161;-7.9412;0.5883;-2.1697;
79679705830109;-6.5061;1.2230;-5.3151;
79679715932297;-8.6477;0.4349;-8.6447;
79679726034536;-13.0050;-1.4575;-6.8336;
79679736143547;-10.7940;-1.8191;-2.9028;
79679746245734;-7.8930;-0.5830;-4.4524;
79679756347974;-9.1292;-0.7053;-7.0995;
79679766454953;-9.0526;-2.4179;-5.2983;
79679776560161;-7.9484;-2.2600;-4.0502;
79679786665422;-7.7710;-2.0755;-3.4490;
79679796762140;-8.0800;-2.0324;-3.6428;
79679806867349;-10.2431;-1.9869;-4.4309;
79679816972609;-11.5989;-2.6049;-4.1602;
79679827089640;-9.4047;-1.6756;-2.2678;
79679837194849;-7.1459;-0.5925;-2.6656;
79679847300109;-9.4358;-1.2251;-5.6671;
79679857415994;-10.3582;-1.2227;-5.7676;
79679867521203;-7.9819;-0.8058;-4.0238;
79679877626463;-9.2731;0.1929;-4.9268;
79679887721984;-10.4731;-0.1137;-4.1387;
79679897827192;-7.9938;-0.2333;-1.6020;
79679907932453;-7.6247;0.4588;-3.0392;
79679918050161;-9.9939;1.1728;-5.4682;
79679928155369;-8.0249;0.9571;-3.1301;
79679938260630;-8.1254;0.7705;-1.4079;
79679948358703;-8.2789;1.6400;-3.6284;
79679958463911;-8.5591;1.5921;-6.4481;
79679968569172;-9.9987;0.6290;-6.7977;
79679978679432;-8.8059;1.6998;-6.0841;
79679988784640;-8.4368;3.5420;-6.1104;
79679998889901;-8.5089;2.3898;-3.9975;
79680008994328;-6.4343;1.4459;-2.9267;
79680019099536;-6.7122;2.2675;-5.7820;
79680029204797;-7.5458;1.9370;-6.9775;
79680039311307;-8.1087;0.2818;-6.0984;
79680049416515;-10.2287;0.3751;-5.7317;
79680059521776;-8.5543;1.5610;-3.3529;
79680069621411;-2.4649;1.4746;-1.3169;
79680079726672;-3.4352;0.3105;-5.5137;
79680089831932;-11.6348;0.6027;-8.8029;
79680099942349;-19.8443;0.6314;-0.9718;
79680110047557;-22.9633;1.6735;7.1178;
79680120152817;-19.9810;4.9672;5.4287;
79680130297088;-13.5272;3.7361;3.2895;
79680140402349;-6.6260;-0.2166;4.5090;
79680150507609;-2.8842;-0.0009;0.6667;
79680160605265;0.6132;1.1417;-6.3257;
79680170710526;-4.2018;-1.5437;-12.6212;
79680180815786;-12.5501;-2.8014;-12.6021;
79680190916307;-10.5305;-1.5772;-0.2342;
79680201021515;-13.7572;-1.8766;9.4436;
79680211126776;-13.1632;-0.5423;5.6157;
79680221213494;-6.1780;0.7394;-2.4260;
79680231318703;-3.8088;-0.9855;-8.0937;
79680241423963;-4.3932;-2.4900;-8.5226;
79680251545369;-8.4826;-2.8469;-7.4949;
79680261650578;-15.7696;-2.4012;-3.4872;
79680271755838;-13.8147;-1.4097;4.3316;
79680281855682;-8.4849;-0.3508;3.8791;
79680291960890;-9.7184;-0.5327;-5.3844;
79680302066151;-13.7572;-1.6681;-8.1392;
79680312167765;-10.0346;-2.8636;1.9938;
79680322272974;-5.2388;-2.4467;6.2937;
79680332378234;-9.6251;-2.0587;-0.0688;
79680342522349;-11.9127;-1.8072;-2.5935;
79680352627557;-8.7290;-2.6647;-0.9407;
79680362732817;-10.5544;-2.8540;-4.2610;
79680372809536;-12.6218;-2.8110;-5.6719;
79680382914744;-8.1470;-2.4060;-0.3443;
79680393020005;-7.7016;-2.9498;0.4295;
79680403118651;-8.7051;-1.6561;-3.7029;
79680413223859;-7.0762;-1.1557;-3.6814;
79680423329119;-7.4333;-1.5604;-2.2845;
79680433449224;-9.5028;-1.1509;-3.0775;
79680443554432;-11.4024;-0.4011;-2.3180;
79680453659692;-10.4420;0.4998;-0.4113;
79680463785109;-11.4410;0.0302;-1.1898;
79680473890369;-13.7309;-0.2357;-3.8871;
79680483995630;-12.5189;-0.4513;-0.4857;
79680494087661;-5.6198;0.0589;3.5773;
79680504192869;-2.9943;0.1283;-0.9526;
79680514298130;-8.7242;-1.9941;-6.2109;
79680524408807;-11.9055;-2.5259;-4.6250;
79680534514015;-10.1569;-0.1591;-2.5098;
79680544619276;-8.0178;0.1546;-3.5518;
79680554718494;-8.5591;-1.4815;-5.9450;
79680564823703;-7.8332;-2.2193;-5.0850;
79680574928963;-7.9723;-0.9377;-3.4226;
79680585043911;-9.9197;1.0531;1.0211;
79680595149119;-4.6663;2.5621;4.4611;
79680605254380;-3.3105;1.1465;-4.4548;
79680615353599;-14.1790;-3.7092;-15.5414;
79680625458807;-15.4822;-3.5632;-13.9819;
79680635564067;-10.1976;0.4735;-8.8795;
79680645689953;-11.6444;0.9380;-7.5404;
79680655795161;-9.6275;0.1116;-3.0009;
79680665900422;-6.0341;1.7285;2.1972;
79680675995057;-6.3864;1.5033;2.8274;
79680686100265;-7.0977;0.1187;0.5348;
79680696205526;-11.8026;1.2326;0.3960;
79680706316099;-10.0609;2.5358;1.2224;
79680716421307;-14.3827;0.0278;-3.5064;
79680726526567;-15.5970;0.8782;-2.8403;
79680736631567;-6.8967;1.5395;1.4859;
79680746736776;-4.9923;-0.5207;-1.5060;
79680756842036;-10.7103;-0.9377;-3.6093;
79680766945005;-10.2191;1.8628;-0.9574;
79680777050838;-7.0283;2.3587;-1.1468;
79680787156619;-7.5147;0.4038;-3.1759;
79680797263859;-10.9259;0.5189;-4.2538;
79680807369692;-12.0374;1.2422;-3.8943;
79680817475474;-8.9183;0.3846;-2.6082;
79680827578182;-7.5242;-0.2740;-3.9784;
79680837684015;-10.1139;-0.1711;-5.6049;
79680847789797;-9.7352;0.5094;-4.1363;
79680857900682;-9.9676;0.3200;-2.4763;
79680868006515;-8.5424;0.4759;-1.6738;
79680878112297;-6.5348;0.1834;-2.8594;
79680888213078;-8.5352;-0.9185;-7.5787;
79680898318859;-11.3067;-0.5064;-8.0698;
79680908424640;-11.4721;0.1594;-5.3581;
79680918539797;-8.1398;-0.7436;-5.0635;
79680928645682;-6.7050;-0.6263;-4.3376;
79680938751411;-9.3760;-0.3194;-1.0606;
79680948846672;-8.8920;0.8112;-2.3037;
79680958952505;-8.1876;-0.6144;-4.5915;
79680969058286;-7.4644;-0.4466;-4.4620;
79680979170109;-6.4582;-0.5806;-6.0742;
79680989275942;-12.9117;-1.3208;-10.9229;
79680999381724;-12.1881;0.2506;-6.7666;
79681009480630;-5.3587;0.6553;-3.8441;
79681019586463;-6.7241;-1.1940;-6.2372;
79681029692244;-8.7820;-1.1749;-4.8503;
79681039808130;-6.7696;0.7777;-3.1424;
79681049913963;-9.6802;-0.6526;-7.4925;
79681060019744;-11.0982;-0.6646;-8.5202;
79681070111099;-9.4645;0.6960;-2.6177;
79681080216932;-6.1708;2.2364;-2.3351;
79681090322713;-7.7542;0.0996;-4.6537;
79681100425265;-11.8265;0.2171;-5.5017;
79681110531047;-9.3832;1.6543;-1.8296;
79681120636880;-6.3482;1.5224;-2.6560;
79681130771880;-7.5218;0.8973;-6.6565;
79681140877713;-10.5018;-0.0105;-6.2515;
79681150983547;-8.5854;1.1752;-3.4848;
79681161092297;-5.6175;0.1020;-5.4778;
79681171198130;-8.9949;-0.6144;-7.4037;
79681181303911;-8.7652;0.1355;-2.9004;
79681191381567;-6.8704;0.3894;-3.1014;
79681201487401;-9.0000;0.1427;-4.9053;
79681211593182;-10.2096;0.1164;-3.3936;
79681221704172;-10.8060;1.1177;-2.5935;
79681231810057;-10.2239;-1.1821;-1.5781;
79681241915786;-9.3281;-1.6346;-0.3514;
79681252026880;-10.9427;-1.6875;-0.2916;
79681262132713;-10.6911;-0.7412;-1.5302;
79681272238547;-5.0474;-0.9760;-2.4715;
79681282341255;-6.7672;-1.6681;-6.2204;
79681292447088;-9.8791;-0.4083;-6.1128;
79681302552869;-8.3507;-1.3065;-3.6021;
79681312667609;-4.4291;-1.2443;-5.1066;
79681322773442;-6.2354;-0.7795;-6.4552;
79681332879224;-7.4955;-0.5327;-4.6083;
79681342984797;-6.4774;-0.5614;-5.0515;
79681353090630;-8.5017;-0.9066;-5.0109;
79681363196411;-9.8192;0.2554;-3.1448;
79681373297974;-10.8084;0.1403;-1.8775;
79681383403755;-18.5196;0.2530;-0.1935;
79681393509536;-22.3020;-2.8636;1.9651;
79681403617609;-17.0273;-2.8205;6.2121;
79681413723494;-5.2534;-2.8181;5.9294;
79681423829224;-6.3386;-1.1243;-1.2066;
79681433937297;-10.1833;-0.8106;-2.8283;
79681444043130;-9.7687;1.6783;-4.8024;
79681454148911;-8.1733;3.0915;-5.2549;
79681464247401;-6.0126;2.2771;-6.5797;
79681474353286;-8.5280;2.2747;-7.9884;
79681484459015;-9.3449;1.4841;-4.9149;
79681494574015;-8.1661;-0.0081;-4.4118;
79681504679849;-9.2779;-1.5556;-3.5566;
79681514785630;-8.1182;-1.0597;-1.2930;
79681524895630;-9.1771;-2.2600;-1.5924;
79681535001463;-10.5736;-1.8096;-1.5757;
79681545107244;-8.9207;-0.7364;-1.3887;
79681555214432;-8.6644;0.1140;-3.3984;
79681565320265;-6.9589;-0.3051;-4.0454;
79681575426099;-7.9747;0.5740;-5.0755;
79681585526255;-9.9796;0.8088;-4.7327;
79681595632088;-7.1073;1.8078;-4.7402;
79681605737869;-7.4668;1.0026;-7.1043;
79681615845265;-11.9079;0.6314;-7.2721;
79681625951099;-11.1150;0.2195;-2.7613;
79681636056880;-7.1459;-0.1711;-0.2533;
79681646161880;-5.3324;-1.0478;-0.7564;
79681656267765;-9.6658;-0.3170;-1.2114;
79681666373494;-10.8156;-0.3314;-0.6365;
79681676471515;-11.1416;0.0733;-0.9718;
79681686577297;-9.1914;-0.3389;-1.6092;
79681696683078;-10.3125;-0.3218;-4.9412;
79681706799692;-8.8920;-1.6202;-3.0607;
79681716905526;-2.5606;-0.8082;-10.5084;
79681727011307;-12.2363;-0.7340;-22.4788;
79681737111776;-19.9256;-0.7244;-13.6442;
79681747217609;-14.2268;-0.3147;-3.8919;
79681757323390;-4.0340;-1.2419;2.8729;
79681767423182;-8.1039;-1.2754;6.1020;
79681777529067;-16.2703;-0.1280;7.3837;
79681787634797;-9.4549;0.0350;5.4625;
79681797748338;-5.9719;0.4038;-2.4930;
79681807854172;-11.6539;0.4998;-10.6953;
79681817959953;-12.9787;-0.7460;-5.6408;
79681828072401;-9.0503;-0.2189;-3.3194;
79681838178234;-7.1985;-0.3003;-5.5522;
79681848284067;-4.3310;-0.1878;-6.1223;
79681858381047;-8.6046;-0.2859;-4.3974;
79681868486880;-4.8078;0.8423;-2.3447;
79681878592661;-5.5935;0.0829;-7.0229;
79681888685682;-6.8584;0.7777;-5.2887;
79681898791463;-4.5610;1.0771;-6.5462;
79681908897244;-7.8308;0.9260;-10.1348;
79681919012297;-9.3975;0.5572;-6.3715;
79681929118182;-11.3569;1.2541;-5.1401;
79681939223911;-13.8580;-0.0057;-2.3180;
79681949332401;-11.7284;-0.1735;1.1770;
79681959438234;-8.1589;-0.0559;0.1493;
79681969544015;3.6700;-0.3987;-6.1941;
79681979660005;1.9642;1.0125;-12.5279;
79681989765786;-32.1667;3.9108;-6.2013;
79681999871567;-38.3040;2.7706;4.3125;
79682009987192;-7.1267;-2.9569;13.8419;
79682020093026;6.0751;-3.3165;5.5965;
79682030198807;-9.4956;-2.7942;-12.3577;
79682040294119;-10.8203;-3.0147;-9.0111;
79682050399953;-6.3024;-1.1916;-0.2533;
79682060505734;-5.2630;4.8045;-12.5973;
79682070584276;-17.2235;3.9060;-11.3946;
79682080690057;-10.6074;-0.4394;-1.1803;
79682090795890;0.3497;0.8542;-5.0061;
79682100929067;-6.7959;-1.6466;-5.2286;
79682111034901;-11.2708;-0.7268;-2.4021;
79682121140682;-5.4616;0.6912;-2.3806;
79682131256672;-5.9719;0.3176;-2.5098;
79682141362557;-6.9924;0.6075;-2.8140;
79682151468442;-7.5266;1.1465;-1.4031;
79682161546047;-6.4008;0.8231;-1.6786;
79682171651932;-13.2398;0.3440;-4.4094;
79682181757817;-18.0404;-0.4729;-1.6977;
79682191874380;-7.8236;-1.2108;0.3936;
79682201980265;-3.3296;-1.6178;-4.7665;
79682212086151;-11.5032;-1.1315;-8.6973;
79682222194380;-15.2139;-0.1974;-2.0692;
79682232300265;-8.1541;1.6807;6.7992;
79682242406151;4.4653;2.2053;3.7807;
79682252511567;-1.7919;-0.4202;-20.9575;
79682262617453;-21.2480;-1.4838;-24.0885;
79682272723338;-20.6324;2.0136;-0.6269;
79682282816776;-7.5338;0.3200;-2.0788;
79682292922661;2.3285;-2.4562;2.9327;
79682303028547;-9.6754;-2.0874;0.8653;
79682313142505;-14.5908;-0.6120;1.8308;
79682323248390;-5.0665;0.2052;1.3516;
79682333354276;-7.8787;0.4831;-3.3266;
79682343470005;-19.0753;-1.5461;-4.1841;
79682353575890;-18.1388;-0.9544;-0.0616;
79682363681776;-3.0781;-1.7928;1.4859;
79682373782192;-2.0746;-1.6131;-3.1711;
79682383888078;-8.4153;-0.5973;-4.9723;
79682393993963;-12.7128;1.7094;-5.8011;
79682404103859;-15.4029;2.6892;-4.5150;
79682414209744;-5.7036;2.4544;-1.5613;
79682424315630;-0.6419;0.2865;-5.8205;
79682434437192;-6.6404;0.0852;-10.5395;
79682444543078;-12.0637;2.2125;-8.9871;
79682454648963;-7.8476;3.0652;-3.7125;
79682464742297;-3.3679;2.2244;-3.7292;
79682474848182;-8.9638;1.2613;-4.2802;
79682484954067;-11.8935;2.7945;-2.5816;
79682495059692;-18.7448;1.2903;0.7576;
79682505165578;-21.8854;0.3511;5.7117;
79682515271463;-13.6687;-0.1400;8.4736;
79682525372505;-1.5835;-1.3472;3.3688;
79682535478390;-2.8074;-2.9593;-11.6773;
79682545584276;-9.4765;-3.1199;-11.4954;
79682555689484;-7.1435;1.8987;-0.1047;
79682565795369;-8.8155;6.3135;-1.4318;
79682575901255;-6.9637;2.0136;-8.8340;
79682586016359;-1.2601;-0.3508;-14.9163;
79682596122244;-11.8313;0.6673;-17.2899;
79682606228130;-19.8515;1.9968;-5.6982;
79682616324276;-8.0321;0.0948;3.6012;
79682626430161;-0.2946;-1.0430;2.2334;
79682636536047;-6.9182;0.1068;-5.7150;
79682646637765;-12.4301;0.4205;-8.1344;
79682656743651;-14.6533;1.2951;0.5970;
79682666849536;-6.0655;0.3320;2.5878;
79682676952922;-2.1344;0.8447;-1.9421;
79682687058807;-7.1145;2.9001;-3.5375;
79682697164692;-7.2129;1.5009;-4.0095;
79682707275005;-11.8648;0.3751;-8.2854;
79682717380890;-10.6265;0.6769;-7.5308;
79682727486776;-3.5740;-1.1701;-10.7575;
79682737587713;-11.8624;-2.4900;-17.3357;
79682747693599;-20.9007;0.1475;-3.3458;
79682757799484;-6.3841;-0.4226;8.3106;
79682767899692;-1.2072;-0.3123;6.1451;
79682778005578;-10.8132;1.5730;1.7447;
79682788111463;-15.5683;1.7620;-0.6102;
79682798231984;-8.5041;0.1331;1.5147;
79682808337869;-5.7203;-0.1759;-3.4968;
79682818443755;-10.9714;0.8997;-6.0960;
79682828545422;-10.3726;-0.1711;-4.6968;
79682838651307;-7.0594;-0.6311;-5.0683;
79682848757192;-8.7580;-0.0200;-4.3352;
79682858872765;-10.5640;0.4253;-0.2821;
79682868978651;-8.5280;-0.2022;0.1875;
79682879084536;-8.0895;1.1800;1.7782;
79682889182609;-10.5712;-0.2955;3.8166;
79682899288494;-15.5444;-0.7412;3.9939;
79682909394380;-15.1971;-1.6756;7.3597;
79682919500317;-7.8978;-1.4022;5.3210;
79682929606203;-7.7853;-1.3184;-4.6896;
79682939712088;-8.0010;-3.0218;-8.3333;
79682949816932;-4.8293;-2.7607;-4.7426;
79682959922817;-7.6128;-1.1988;-1.4533;
79682970028703;-12.2435;1.0531;-0.6102;
79682980128338;-13.2159;1.4052;-0.4256;
79682990234224;-9.3305;0.5070;-0.1813;
79683000340109;-5.5385;0.7080;-2.1075;
79683010476515;-9.5291;1.6519;-6.4313;
79683020582401;-11.2325;1.5706;-1.8129;
79683030688286;-5.5289;1.1058;1.7183;
79683040780213;-8.3195;1.9035;-3.5973;
79683050886099;-10.9499;1.4148;-3.0105;
79683060991984;-6.5085;1.1106;-3.2812;
79683071083494;-7.6705;-0.6694;-4.8000;
79683081189380;-11.4721;0.4205;-1.1085;
79683091295265;-9.4382;1.5081;-1.3839;
79683101415526;-17.0728;-0.4705;-3.4466;
79683111521411;-18.0236;-0.6909;-0.7923;
79683121627297;-11.0336;-0.9138;4.8658;
79683131726672;-6.1421;-3.3236;-0.2964;
79683141832453;-8.0824;-2.1616;-3.7220;
79683151938234;-14.4784;-1.7928;-5.5089;
79683162050422;-11.9270;-0.2333;-3.5016;
79683172156203;-3.9021;-0.1974;-2.1410;
79683182261984;-8.3363;0.3966;-2.5792;
79683192361672;-10.1306;0.8997;-2.0067;
79683202467453;-9.4573;1.1560;-1.9947;
79683212573234;-10.8275;1.3932;-4.7617;
79683222684692;-7.7423;-0.2859;-4.9220;
79683232790474;-7.5577;0.4373;-5.8035;
79683242896255;-8.3267;1.0651;-3.8728;
79683253001463;-9.3808;0.4325;-2.2080;
79683263107244;-12.0637;1.3358;-1.4533;
79683273213026;-8.8729;0.9212;-0.1167;
79683283324849;-6.9206;1.0292;-1.4414;
