Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1628679559318242;3531.0000;
1628679692672408;3519.0000;
1628679759298554;3505.0000;
1628679892641835;3497.0000;
1628679959307929;3494.0000;
1628680092663867;3496.0000;
1628680159308242;3497.0000;
1628680292659752;3463.0000;
1628680359302408;2648.0000;
1628680492658033;1885.0000;
1628680559300117;2325.0000;
1628680692655637;2571.0000;
1628680759310585;2829.0000;
1628680892658658;1453.0000;
1628681025989283;1413.0000;
1628681092653919;1321.0000;
1628681225986158;1289.0000;
1628681292653502;1209.0000;
1628681425985325;1108.0000;
1628681492649908;1104.0000;
1628681625983137;1102.0000;
1628681692640950;1073.0000;
1628681825981992;1067.0000;
1628681892646367;1048.0000;
1628682025957096;1000.0000;
1628682092644335;952.0000;
1628682225975117;934.0000;
1628682359281679;940.0000;
1628682425973971;972.0000;
1628682559286992;1008.0000;
1628682625973346;1061.0000;
1628682759279596;1112.0000;
1628682825971262;1165.0000;
1628682959276367;1179.0000;
1628683025955742;1162.0000;
1628683159274179;1105.0000;
1628683225965117;1045.0000;
1628683359272200;1011.0000;
1628683425965742;1017.0000;
1628683559270012;1014.0000;
1628683625968658;1012.0000;
1628683759261367;1012.0000;
1628683892629908;995.0000;
1628683959257825;868.0000;
1628684092626679;845.0000;
1628684159263242;455.0000;
1628684292623033;455.0000;
1628684359262408;455.0000;
1628684492619492;854.0000;
1628684559260742;877.0000;
1628684692594700;897.0000;
1628684759256262;900.0000;
1628684892612512;902.0000;
1628684959254908;908.0000;
1628685092613867;918.0000;
1628685225945325;930.0000;
1628685292611835;935.0000;
1628685425943554;930.0000;
1628685492609283;920.0000;
1628685625942252;911.0000;
1628685692581575;916.0000;
1628685825943919;948.0000;
1628685892609596;971.0000;
1628686025913502;989.0000;
1628686092605533;996.0000;
1628686225936471;1002.0000;
1628686292603762;1009.0000;
1628686425934179;1015.0000;
1628686559232617;1019.0000;
1628686625932200;1026.0000;
1628686759238242;1034.0000;
1628686825931158;1036.0000;
1628686959235742;1039.0000;
1628687025900742;1054.0000;
1628687159242252;1085.0000;
1628687225923919;1115.0000;
1628687359228242;1147.0000;
1628687425928242;1169.0000;
1628687559228242;1166.0000;
1628687625926367;1174.0000;
1628687759226783;1190.0000;
1628687825919700;1212.0000;
1628687959217825;1216.0000;
1628688092582096;1221.0000;
1628688159229908;1219.0000;
1628688292582617;1218.0000;
1628688359227096;1258.0000;
1628688492554283;1294.0000;
1628688559219492;1283.0000;
1628688692577252;1212.0000;
1628688759227617;1162.0000;
1628688892577408;1153.0000;
1628688959214700;1148.0000;
1628689092572669;1167.0000;
1628689159212096;1165.0000;
1628689292571471;1160.0000;
1628689425908658;1152.0000;
1628689492543658;1149.0000;
1628689625908658;1145.0000;
1628689692569283;1078.0000;
1628689825880585;1116.0000;
1628689892564283;1170.0000;
1628690025902304;1123.0000;
1628690092563658;1035.0000;
1628690225892825;1031.0000;
1628690292557408;1106.0000;
1628690425895117;1020.0000;
1628690492542512;1016.0000;
1628690625894908;1016.0000;
1628690759196158;1017.0000;
1628690825865012;1054.0000;
1628690959203242;1054.0000;
1628691025887721;1011.0000;
1628691159191887;987.0000;
1628691225883554;948.0000;
1628691359199075;956.0000;
1628691425883658;1051.0000;
1628691559187408;1128.0000;
1628691625885846;1100.0000;
1628691759187408;1105.0000;
1628691825853450;1146.0000;
1628691959187408;2511.0000;
1628692092540950;2710.0000;
1628692159182825;2796.0000;
1628692292536783;3069.0000;
1628692359180012;3140.0000;
1628692492512721;3146.0000;
1628692559178346;3137.0000;
1628692692536419;3138.0000;
1628692759176575;3123.0000;
1628692892538346;3104.0000;
1628692959185637;3092.0000;
1628693092535429;3080.0000;
1628693159171471;3070.0000;
1628693292534492;3069.0000;
1628693359170221;3072.0000;
1628693492511783;3072.0000;
1628693625861575;3070.0000;
1628693692526002;3067.0000;
1628693825833137;3062.0000;
1628693892526262;3058.0000;
1628694025855429;3054.0000;
1628694092526783;3046.0000;
1628694225857617;3037.0000;
1628694292521992;3027.0000;
1628694425855325;3018.0000;
1628694492535325;3008.0000;
1628694625850637;3005.0000;
1628694692517929;3018.0000;
1628694825848658;3031.0000;
1628694959155221;3027.0000;
1628695025846367;3010.0000;
1628695159151887;2996.0000;
1628695225847096;2991.0000;
1628695359151002;2989.0000;
1628695425845169;2986.0000;
1628695559148762;2987.0000;
1628695625820950;2991.0000;
1628695759145742;2995.0000;
1628695825838762;2994.0000;
1628695959151992;2993.0000;
1628696025840533;2997.0000;
1628696159140846;3005.0000;
1628696292476158;3010.0000;
1628696359138554;3006.0000;
1628696492501262;2994.0000;
1628696559138762;2981.0000;
1628696692494752;2974.0000;
