Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1628683085358971;0.2654;0.1093;-0.6634;
1628683095462617;0.3325;0.0795;-0.6549;
1628683105565221;0.3208;0.0763;-0.6580;
1628683115667825;0.2995;0.0795;-0.6708;
1628683125776158;0.3037;0.0774;-0.6485;
1628683135878762;0.2920;0.0539;-0.6474;
1628683145981367;0.3686;0.0326;-0.6580;
1628683156087200;0.4282;0.0198;-0.6357;
1628683166189804;0.4357;0.0134;-0.6314;
1628683176292408;0.5358;-0.0015;-0.6186;
1628683186404075;0.5965;-0.0313;-0.5973;
1628683196506627;0.6498;-0.0441;-0.5952;
1628683206609283;0.7254;-0.0451;-0.5728;
1628683216710117;0.7702;-0.0782;-0.5270;
1628683226812721;0.8256;-0.0920;-0.5142;
1628683236915325;0.8809;-0.0707;-0.5036;
1628683247025012;0.9012;-0.0686;-0.4802;
1628683257127617;0.9225;-0.0537;-0.4471;
1628683267230221;0.9650;-0.0132;-0.4216;
1628683277355429;0.9660;-0.0004;-0.4333;
1628683287457981;0.9767;-0.0302;-0.4141;
1628683297560585;1.0150;-0.0483;-0.3695;
1628683307650846;0.9831;-0.0664;-0.3450;
1628683317753450;0.9586;-0.0760;-0.3407;
1628683327856054;0.9490;-0.0696;-0.3184;
1628683337954283;0.9097;-0.0686;-0.2992;
1628683348056835;0.8969;-0.0654;-0.2694;
1628683358159492;0.8660;-0.0611;-0.2502;
1628683368305950;0.8117;-0.0569;-0.2406;
1628683378408554;0.7702;-0.0569;-0.2236;
1628683388511158;0.7393;-0.0537;-0.1873;
1628683398584596;0.6935;-0.0473;-0.1767;
1628683408687200;0.6381;-0.0473;-0.1735;
1628683418789804;0.5784;-0.0217;-0.1618;
1628683428961158;0.5337;-0.0302;-0.1245;
1628683439063762;0.4996;-0.0068;-0.1170;
1628683449166367;0.4506;0.0411;-0.1277;
1628683459221314;0.4197;0.0369;-0.1202;
1628683469323919;0.4240;0.0454;-0.1117;
1628683479426523;0.4069;0.0465;-0.1192;
1628683489531158;0.3941;0.0518;-0.1181;
1628683499633762;0.3909;0.0390;-0.0851;
1628683509736367;0.4016;0.0198;-0.0755;
1628683519838971;0.3963;0.0124;-0.0808;
1628683529941575;0.3760;0.0284;-0.0904;
1628683540044179;0.3867;0.0337;-0.0883;
1628683550165585;0.3909;0.0305;-0.0691;
1628683560268189;0.3995;0.0443;-0.0670;
1628683570370846;0.3995;0.0379;-0.0680;
1628683580457512;0.3995;0.0103;-0.0595;
1628683590560117;0.3995;-0.0089;-0.0553;
1628683600662721;0.3995;0.0060;-0.0542;
1628683610776679;0.4101;0.0230;-0.0457;
1628683620879283;0.4112;0.0039;-0.0350;
1628683630981887;0.4048;0.0049;-0.0180;
1628683641082304;0.3984;0.0113;-0.0180;
1628683651184908;0.3984;0.0198;-0.0201;
1628683661287512;0.3920;0.0401;-0.0137;
1628683671391992;0.3920;0.0379;-0.0212;
1628683681494596;0.3973;0.0305;-0.0116;
1628683691597200;0.3899;0.0358;-0.0041;
1628683701695325;0.4027;0.0284;-0.0031;
1628683711797929;0.4048;0.0092;0.0055;
1628683721900533;0.3835;0.0124;-0.0020;
1628683732011367;0.3909;0.0422;0.0012;
1628683742113971;0.3963;0.0316;0.0172;
1628683752216575;0.3952;0.0230;0.0193;
1628683762336783;0.4059;0.0262;0.0119;
1628683772439387;0.4069;0.0113;0.0278;
1628683782541992;0.3973;0.0305;0.0321;
1628683792638242;0.4048;0.0699;0.0289;
1628683802740846;0.4165;0.0944;0.0406;
1628683812843450;0.4335;0.0752;0.0555;
1628683822946471;0.4240;0.0390;0.0747;
1628683833049075;0.3995;0.0316;0.0822;
1628683843151679;0.3782;0.0486;0.0885;
1628683853269856;0.3675;0.0678;0.0768;
1628683863373450;0.3856;0.0869;0.0917;
1628683873477044;0.3952;0.0869;0.1226;
1628683883581731;0.3963;0.0827;0.1344;
1628683893685325;0.3782;0.0891;0.1365;
1628683903788919;0.3750;0.0955;0.1365;
1628683913878710;0.3803;0.1072;0.1557;
1628683923982304;0.3782;0.0997;0.1727;
1628683934085898;0.3856;0.0795;0.1727;
1628683944193919;0.3771;0.0582;0.2056;
1628683954297512;0.3675;0.0593;0.2269;
1628683964401106;0.3654;0.0731;0.2301;
1628683974506835;0.3664;0.0667;0.2471;
1628683984610429;0.3696;0.0561;0.2770;
1628683994714023;0.3590;0.1200;0.3015;
1628684004809700;0.3387;0.0987;0.2929;
1628684014913294;0.3600;0.0720;0.3089;
1628684025016887;0.3122;0.1754;0.3121;
1628684035132044;0.3483;0.2158;0.3004;
1628684045235637;0.3792;0.1796;0.3089;
1628684055339231;0.3686;0.0923;0.3505;
1628684065438606;0.3409;0.0134;0.3579;
1628684075542200;0.3027;-0.0004;0.3941;
1628684085645794;0.2249;0.0465;0.3739;
1628684095743450;0.1280;0.1434;0.3558;
1628684105846992;0.1620;0.1178;0.3654;
1628684115950585;0.2995;-0.0462;0.4165;
1628684126060117;0.2632;-0.0558;0.4165;
1628684136163710;0.1354;0.0539;0.3888;
1628684146267304;0.0619;0.1285;0.3845;
1628684156373294;0.1471;0.1083;0.3899;
1628684166476887;0.2686;-0.0579;0.4208;
1628684176580429;0.2739;-0.1101;0.4676;
1628684186682252;0.1375;-0.0153;0.4612;
1628684196785846;0.0246;0.0710;0.4186;
1628684206889439;0.0907;0.0656;0.4346;
1628684216987096;0.1663;0.0454;0.4538;
1628684227090637;0.1546;0.0731;0.4421;
1628684237194231;0.0768;0.1764;0.4197;
1628684247298971;0.0172;0.1967;0.4101;
1628684257402512;0.0885;0.1338;0.4005;
1628684267506106;0.0917;0.1104;0.3814;
1628684277638398;0.0598;-0.0366;0.4421;
1628684287741992;-0.0414;-0.0281;0.4346;
1628684297845585;-0.2630;0.1008;0.3931;
1628684307917877;-0.3225;0.0933;0.3845;
1628684318021471;-0.1873;0.0667;0.3569;
1628684328125012;-0.1501;0.0220;0.3355;
1628684338260273;-0.1895;0.0593;0.3387;
1628684348363867;-0.2523;0.0614;0.3249;
1628684358467408;-0.1767;-0.0547;0.3398;
1628684368528971;-0.1522;-0.0664;0.3462;
1628684378632564;-0.2662;-0.0366;0.3483;
1628684388736106;-0.2852;-0.0387;0.3462;
1628684398864856;-0.2640;-0.0292;0.3281;
1628684408968450;-0.2799;0.0124;0.3249;
1628684419072044;-0.3214;0.0177;0.3345;
1628684429153294;-0.3278;0.0007;0.3302;
1628684439256887;-0.3523;0.0305;0.3302;
1628684449360481;-0.4343;0.0699;0.3057;
1628684459469700;-0.4514;0.0710;0.2951;
1628684469573242;-0.4620;0.0529;0.3068;
1628684479676835;-0.5089;0.0209;0.3079;
1628684489788919;-0.5451;0.0284;0.2738;
1628684499892460;-0.5760;0.0316;0.2599;
1628684509996054;-0.5941;-0.0164;0.2407;
1628684520112148;-0.5718;-0.0196;0.2216;
1628684530215742;-0.5611;0.0103;0.2162;
1628684540319335;-0.5526;0.0220;0.1951;
1628684550413919;-0.5217;0.0241;0.1695;
1628684560517460;-0.4684;0.0188;0.1620;
1628684570621054;-0.4280;0.0017;0.1620;
1628684580719596;-0.3949;-0.0142;0.1812;
1628684590823189;-0.3694;-0.0174;0.1876;
1628684600926731;-0.3619;-0.0121;0.1844;
1628684611048294;-0.3353;-0.0345;0.1972;
1628684621151887;-0.3236;-0.0313;0.2109;
1628684631255481;-0.3300;0.0177;0.2205;
1628684641357877;-0.3363;0.0390;0.2290;
1628684651461471;-0.3129;0.0156;0.2461;
1628684661565064;-0.3182;-0.0036;0.2301;
1628684671666367;-0.3459;0.0326;0.2045;
1628684681769960;-0.3790;0.0550;0.2024;
1628684691873554;-0.3800;0.0369;0.1972;
1628684701982981;-0.3928;0.0379;0.1620;
1628684712086575;-0.4162;0.0550;0.1503;
1628684722190169;-0.4375;0.0475;0.1461;
1628684732306523;-0.4290;0.0326;0.1344;
1628684742410117;-0.4301;0.0433;0.1237;
1628684752513658;-0.4365;0.0539;0.1035;
1628684762604856;-0.4173;0.0710;0.0971;
1628684772708450;-0.3960;0.0901;0.1109;
1628684782812044;-0.3811;0.0667;0.1173;
1628684792919544;-0.3694;0.0497;0.1130;
1628684803023137;-0.3875;0.0316;0.1056;
1628684813126731;-0.4162;0.0348;0.0768;
1628684823224648;-0.4120;0.0582;0.0619;
1628684833328242;-0.4130;0.0603;0.0662;
1628684843431835;-0.4216;0.0614;0.0364;
1628684853546575;-0.4248;0.0912;0.0076;
1628684863650325;-0.4365;0.0848;-0.0031;
1628684873754075;-0.4237;0.0454;-0.0041;
1628684883848085;-0.4333;0.0230;-0.0084;
1628684893951835;-0.4546;-0.0036;-0.0297;
1628684904055585;-0.4461;-0.0260;-0.0435;
1628684914156575;-0.4546;-0.0281;-0.0361;
1628684924260325;-0.4503;-0.0409;-0.0329;
1628684934364075;-0.4407;-0.0079;-0.0372;
1628684944470950;-0.4482;0.0007;-0.0574;
1628684954574700;-0.4365;0.0262;-0.0893;
1628684964678450;-0.4450;0.0976;-0.0968;
1628684974784179;-0.4631;0.1296;-0.0979;
1628684984887929;-0.4322;0.1306;-0.1256;
1628684994991679;-0.4173;0.1445;-0.1469;
1628685005097200;-0.4397;0.1253;-0.1618;
1628685015200950;-0.4248;0.0550;-0.1607;
1628685025304700;-0.4216;0.0305;-0.1628;
1628685035404544;-0.4365;0.0348;-0.1831;
1628685045508346;-0.4226;0.0103;-0.1873;
1628685055612096;-0.4077;-0.0196;-0.1724;
1628685065704960;-0.3949;-0.0036;-0.1788;
1628685075808658;-0.3832;0.0103;-0.1905;
1628685085912460;-0.3555;-0.0238;-0.1969;
1628685096024492;-0.3523;0.0092;-0.2225;
1628685106128242;-0.3523;0.0752;-0.2193;
1628685116231992;-0.3566;0.1072;-0.2140;
1628685126337825;-0.3289;0.1083;-0.2385;
1628685136441575;-0.3033;0.1423;-0.2545;
1628685146545325;-0.3353;0.1690;-0.2545;
1628685156677929;-0.3385;0.1466;-0.2385;
1628685166781679;-0.3108;0.1530;-0.2406;
1628685176885481;-0.3129;0.1125;-0.2470;
1628685186978346;-0.2937;0.0699;-0.2449;
1628685197082096;-0.2916;0.0635;-0.2417;
1628685207185846;-0.2991;0.0635;-0.2374;
1628685217269596;-0.2683;0.0124;-0.2268;
1628685227373346;-0.2342;-0.0196;-0.2523;
1628685237477096;-0.2300;0.0134;-0.2630;
1628685247586992;-0.2374;0.0411;-0.2662;
1628685257690742;-0.1959;0.0390;-0.2747;
1628685267794492;-0.1330;0.0156;-0.2779;
1628685277891367;-0.1330;0.0273;-0.2811;
1628685287995117;-0.1479;0.0209;-0.2662;
1628685298098867;-0.1383;0.0134;-0.2566;
1628685308219439;-0.1288;-0.0142;-0.2502;
1628685318323189;-0.1096;-0.0270;-0.2449;
1628685328426992;-0.1213;-0.0121;-0.2268;
1628685338517617;-0.1639;0.0198;-0.2129;
1628685348621367;-0.1597;-0.0015;-0.2065;
1628685358725117;-0.1330;-0.0217;-0.2300;
1628685368842564;-0.1714;0.0177;-0.2427;
1628685378946314;-0.2278;0.0571;-0.2385;
1628685389050117;-0.2150;0.0529;-0.2534;
1628685399127304;-0.1937;0.0529;-0.2822;
1628685409231002;-0.2182;0.0731;-0.2928;
1628685419334804;-0.2204;0.0305;-0.2747;
