Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1628681978483658;45.1522;6.7954;-1.6592;
1628681988483658;45.3596;6.7222;-1.7812;
1628681998483658;45.3962;6.5880;-1.8544;
1628682008483658;45.3474;6.4538;-1.7568;
1628682018483658;45.3840;6.3928;-1.6714;
1628682028483658;45.3840;6.3196;-1.5128;
1628682038483658;45.4084;6.3196;-1.4030;
1628682048483658;45.4816;6.2952;-1.2688;
1628682058483658;45.3840;6.2220;-1.0980;
1628682068483658;45.1278;6.1610;-0.8540;
1628682078483658;45.1400;6.1366;-0.6832;
1628682088483658;45.2376;6.1366;-0.5124;
1628682098483658;45.2742;6.0756;-0.4636;
1628682108483658;45.2010;6.0634;-0.2806;
1628682118483658;45.0912;5.9902;-0.0854;
1628682128483658;45.0668;5.9048;-0.0122;
1628682138483658;45.0790;5.8926;0.1098;
1628682148483658;45.2132;5.8682;0.0610;
1628682158483658;45.1888;5.7950;0.1098;
1628682168483658;45.1644;5.7706;0.1464;
1628682178483658;45.2132;5.7584;0.2318;
1628682188483658;45.2864;5.6974;0.1220;
1628682198483658;45.3718;5.6364;0.0854;
1628682208483658;45.3840;5.6364;0.2440;
1628682218483658;45.4084;5.5632;0.3416;
1628682228483658;45.2986;5.4778;0.5490;
1628682238483658;45.2864;5.4778;0.6832;
1628682248483658;45.1278;5.3924;0.9394;
1628682258483658;44.8838;5.2826;1.2078;
1628682268483658;44.8106;5.2094;1.4640;
1628682278483658;44.8228;5.0874;1.6104;
1628682288483658;44.7862;5.0020;1.6592;
1628682298483658;44.7984;4.9776;1.6470;
1628682308483658;44.8594;4.9166;1.7446;
1628682318483658;44.8594;4.8556;1.8666;
1628682328483658;44.9448;4.7946;1.9520;
1628682338483658;45.0546;4.7824;1.9398;
1628682348483658;44.9570;4.7092;2.0374;
1628682358483658;44.7496;4.6726;2.3668;
1628682368483658;44.6276;4.5994;2.6230;
1628682378483658;44.5178;4.5018;2.9646;
1628682388483658;44.4812;4.4286;3.0500;
1628682398483658;44.4934;4.3432;3.1110;
1628682408483658;44.5300;4.2578;3.1232;
1628682418483658;44.5056;4.1236;3.2330;
1628682428483658;44.4446;4.1114;3.5380;
1628682438483658;44.3592;11.0166;2.7450;
1628682448483658;44.4202;10.9434;2.7328;
1628682458483658;44.4934;10.8946;2.8060;
1628682468483658;44.4934;10.8580;2.9646;
1628682478483658;44.3958;10.7604;3.1476;
1628682488483658;44.2372;10.7360;3.3672;
1628682498483658;44.3836;10.7360;3.4404;
1628682508483658;44.4324;10.6384;3.4892;
1628682518483658;44.5666;10.5774;3.4404;
1628682528483658;44.5300;10.5408;3.7210;
1628682538483658;44.4812;10.4310;3.8430;
1628682548483658;44.4690;10.3700;3.9894;
1628682558483658;44.5544;10.3700;4.1114;
1628682568483658;44.7374;10.3212;4.0626;
1628682578483658;44.5544;10.2724;4.2944;
1628682588483658;44.6764;10.2480;4.3676;
1628682598483658;44.6154;10.1748;4.6238;
1628682608483658;44.6520;10.1260;4.6970;
1628682618483658;44.7008;10.1260;4.8312;
1628682628483658;44.8106;10.0772;4.8678;
1628682638483658;44.7618;10.0040;5.0386;
1628682648483658;44.6520;9.9552;5.3680;
1628682658483658;44.7496;9.8698;5.4290;
1628682668483658;44.6642;9.8454;5.5144;
1628682678483658;44.6886;9.8088;5.6364;
1628682688483658;44.6154;9.7600;5.8682;
1628682698483658;44.5056;9.7112;6.1854;
1628682708483658;44.4202;9.6502;6.4538;
1628682718483658;44.4690;9.6502;6.5514;
1628682728483658;44.4446;9.6624;6.6856;
1628682738483658;44.3470;9.6746;7.0028;
1628682748483658;44.4324;9.6990;7.1492;
1628682758483658;44.4446;9.7356;7.3200;
1628682768483658;44.4812;9.7356;7.4054;
1628682778483658;44.5422;9.8332;7.4176;
1628682788483658;44.5300;9.8698;7.6128;
1628682798483658;44.3958;9.9308;7.9422;
1628682808483658;44.3836;9.9430;8.1252;
1628682818483658;44.2738;10.0040;8.4302;
1628682828483658;44.0420;10.0284;8.8694;
1628682838483658;43.8834;10.1138;9.2476;
1628682848483658;43.6760;10.2236;9.7112;
1628682858483658;43.4198;10.2602;10.1870;
1628682868483658;43.2856;10.3822;10.5652;
1628682878483658;43.0782;10.4798;10.9678;
1628682888483658;42.8830;10.6140;11.3338;
1628682898483658;42.8220;10.7482;11.5168;
1628682908483658;42.6634;10.9068;11.9072;
1628682918483658;42.4438;11.0898;12.2122;
1628682928483658;42.4560;11.2850;12.2854;
1628682938483658;42.5536;11.4802;12.2854;
1628682948483658;42.5780;11.6998;12.3220;
1628682958483658;42.6268;11.9438;12.3098;
1628682968483658;42.6268;12.2244;12.4806;
1628682978483658;42.4926;12.4928;12.7490;
1628682988483658;42.4316;12.7612;12.8222;
1628682998483658;42.3340;12.9930;13.0052;
1628683008483658;42.1388;13.2370;13.2858;
1628683018483658;41.9680;13.5542;13.4078;
1628683028483658;41.6752;13.8348;13.4200;
1628683038483658;41.4312;14.0666;13.6274;
1628683048483658;41.1384;14.2374;13.6762;
1628683058483658;40.8944;14.5180;13.5786;
1628683068483658;40.6870;14.7742;13.6396;
1628683078483658;40.5772;15.0304;13.4810;
1628683088483658;40.3698;15.3110;13.3712;
1628683098483658;40.1380;15.5428;13.3224;
1628683108483658;39.9428;15.8478;13.5176;
1628683118483658;39.7842;16.1284;13.4078;
1628683128483658;39.7354;16.5676;13.4322;
1628683138483658;39.6866;16.8482;13.4932;
1628683148483658;39.5890;17.1288;13.3468;
1628683158483658;39.3450;17.4582;13.4444;
1628683168483658;39.2474;17.7510;13.3956;
1628683178483658;39.1254;18.0682;13.4444;
1628683188483658;39.0644;18.3732;13.3956;
1628683198483658;39.1742;18.7514;13.2858;
1628683208483658;39.1620;19.0320;13.1272;
1628683218483658;39.1864;19.3858;13.0540;
1628683228483658;39.2596;19.7640;12.9686;
1628683238483658;39.4426;20.1178;12.7490;
1628683248483658;39.5890;20.5448;12.5294;
1628683258483658;39.7110;20.9108;12.2488;
1628683268483658;39.7720;21.2768;12.0048;
1628683278483658;39.6988;21.6062;11.8584;
1628683288483658;39.5524;21.8990;11.8218;
1628683298483658;39.6012;22.2284;11.4802;
1628683308483658;39.6866;22.5212;11.0532;
1628683318483658;39.7232;22.7652;10.7116;
1628683328483658;39.7110;22.9970;10.3822;
1628683338483658;39.7598;23.2410;10.0772;
1628683348483658;39.8208;23.4606;9.6990;
1628683358483658;39.8940;23.6802;9.2842;
1628683368483658;40.1014;23.8998;8.7108;
1628683378483658;39.8940;24.1072;8.6376;
1628683388483658;39.6378;24.2780;8.6864;
1628683398483658;39.5524;24.4854;8.4668;
1628683408483658;39.4914;24.6806;8.2960;
1628683418483658;39.4182;24.8392;8.0764;
1628683428483658;39.4060;25.0466;7.8080;
1628683438483658;27.5110;25.5468;9.1256;
1628683448483658;27.3524;25.7298;9.1378;
1628683458483658;27.4134;25.8274;8.8816;
1628683468483658;27.4378;25.9982;8.6864;
1628683478483658;27.1450;26.0958;8.9182;
1628683488483658;26.9376;26.1446;9.0036;
1628683498483658;26.6326;26.2544;9.2354;
1628683508483658;26.3520;26.2666;9.5160;
1628683518483658;26.2300;26.3032;9.6990;
1628683528483658;25.9860;26.3764;9.8088;
1628683538483658;25.8030;26.4740;9.9430;
1628683548483658;25.7176;26.4740;9.8942;
1628683558483658;25.7420;26.5594;9.7356;
1628683568483658;25.6688;26.6692;9.7112;
1628683578483658;25.5956;26.7058;9.7478;
1628683588483658;25.4736;26.7912;9.8210;
1628683598483658;25.3760;26.8766;9.7478;
1628683608483658;25.4004;26.9254;9.6990;
1628683618483658;25.5102;26.9864;9.4428;
1628683628483658;25.6200;27.0962;9.2476;
1628683638483658;25.8152;27.1816;8.9548;
1628683648483658;26.0348;27.2304;8.5888;
1628683658483658;26.2300;27.3402;8.3326;
1628683668483658;26.4252;27.3646;7.9300;
1628683678483658;26.5594;27.4378;7.6738;
1628683688483658;26.6814;27.4744;7.3566;
1628683698483658;26.6326;27.4988;7.2346;
1628683708483658;26.6570;27.5232;7.1614;
1628683718483658;26.6204;27.5476;7.0760;
1628683728483658;26.5960;27.5842;7.0028;
1628683738483658;26.5106;27.5598;7.0028;
1628683748483658;26.4984;27.5964;6.9296;
1628683758483658;26.4740;27.5964;6.8930;
1628683768483658;26.5472;27.6330;6.7344;
1628683778483658;26.6692;27.6696;6.6124;
1628683788483658;26.7180;27.7062;6.4294;
1628683798483658;27.1816;27.6452;6.3196;
1628683808483658;27.2060;27.6818;6.3074;
1628683818483658;27.3768;27.6940;6.0268;
1628683828483658;27.5232;27.7306;5.7828;
1628683838483658;27.7306;27.7794;5.5510;
1628683848483658;27.8160;27.7794;5.3924;
1628683858483658;27.7306;27.7794;5.4290;
1628683868483658;27.6086;27.7916;5.5998;
1628683878483658;27.4378;27.7794;5.7340;
1628683888483658;27.3280;27.7916;5.7462;
1628683898483658;27.1694;27.7428;5.8682;
1628683908483658;26.9864;27.7062;6.1000;
1628683918483658;26.7302;27.6574;6.3562;
1628683928483658;26.4496;27.6208;6.6612;
1628683938483658;26.3642;27.5720;6.7588;
1628683948483658;26.3154;27.5354;6.6856;
1628683958483658;26.3886;27.4988;6.6490;
1628683968483658;26.3398;27.4256;6.7466;
1628683978483658;26.4252;27.4134;6.6246;
1628683988483658;26.5472;27.3768;6.5270;
1628683998483658;26.7912;27.3524;6.1976;
1628684008483658;27.0474;27.3280;5.9536;
1628684018483658;27.2426;27.2548;5.8316;
1628684028483658;27.4134;27.1572;5.7340;
1628684038483658;27.6086;27.1206;5.4778;
1628684048483658;27.8648;26.9986;5.0996;
1628684058483658;28.0112;26.9010;4.9410;
1628684068483658;28.0600;26.7546;4.7824;
1628684078483658;28.0234;26.6570;4.7946;
1628684088483658;27.9624;26.4618;4.9898;
1628684098483658;27.8526;26.3398;5.1606;
1628684108483658;27.7794;26.2056;5.3436;
1628684118483658;27.7062;26.0836;5.6608;
1628684128483658;27.6696;25.9860;5.8804;
1628684138483658;27.5598;25.8274;6.2220;
1628684148483658;27.5720;25.6932;6.4660;
1628684158483658;27.7306;25.5590;6.5026;
1628684168483658;28.0600;25.4736;6.2464;
1628684178483658;28.4992;25.3760;5.6974;
1628684188483658;28.8774;25.2906;5.2582;
1628684198483658;29.1458;25.1198;4.9532;
1628684208483658;29.3532;25.0100;4.8068;
1628684218483658;29.7436;24.8880;4.4530;
1628684228483658;30.0608;24.7904;4.1602;
1628684238483658;30.1462;24.5586;4.1968;
1628684248483658;30.1340;24.4244;4.3310;
1628684258483658;30.1096;24.2170;4.5140;
1628684268483658;30.1828;23.9974;4.6970;
1628684278483658;30.2682;23.8266;4.7702;
1628684288483658;30.4878;23.5826;4.6970;
1628684298483658;30.5854;23.4240;4.6238;
1628684308483658;30.7562;23.2288;4.5750;
1628684318483658;31.0368;23.1434;4.4042;
1628684328483658;31.2198;22.9604;4.4042;
1628684338483658;31.3418;22.8384;4.3920;
1628684348483658;31.2564;22.6798;4.5506;
1628684358483658;32.2202;22.4236;4.7336;
1628684368483658;32.1592;22.2894;4.9410;
1628684378483658;32.1714;22.1186;5.1728;
1628684388483658;32.2690;21.9600;5.2094;
1628684398483658;32.2934;21.7770;5.2948;
1628684408483658;32.3056;21.6184;5.3924;
1628684418483658;32.3666;21.4598;5.4412;
1628684428483658;32.5496;21.3012;5.3802;
1628684438483658;32.6106;21.1426;5.4412;
1628684448483658;32.7570;20.9962;5.3802;
1628684458483658;33.0132;20.8864;5.2704;
1628684468483658;33.0864;20.7400;5.3924;
1628684478483658;33.1352;20.5692;5.4290;
1628684488483658;33.2206;20.4228;5.4412;
1628684498483658;33.3548;20.2520;5.3558;
1628684508483658;33.4036;20.1422;5.4656;
1628684518483658;33.5988;20.0080;5.4412;
1628684528483658;33.6598;19.8372;5.5632;
1628684538483658;33.6110;19.7274;5.7340;
1628684548483658;33.5622;19.6054;5.8926;
1628684558483658;33.6232;19.5078;6.0268;
1628684568483658;34.4040;19.3248;6.0390;
1628684578483658;34.5992;19.2150;6.0268;
1628684588483658;34.7700;19.0808;5.9902;
1628684598483658;34.7822;18.9954;6.0268;
1628684608483658;34.9530;18.9466;5.9536;
1628684618483658;34.9896;18.7758;6.0390;
1628684628483658;35.0262;18.6416;6.0878;
1628684638483658;35.0994;18.5440;6.1244;
1628684648483658;35.0140;18.4586;6.2464;
1628684658483658;34.8798;18.3488;6.4294;
1628684668483658;34.8188;18.2268;6.5392;
1628684678483658;34.7090;18.0926;6.7954;
1628684688483658;34.4528;17.9462;7.1614;
1628684698483658;34.3430;17.8730;7.3444;
1628684708483658;34.3430;17.7876;7.4664;
1628684718483658;34.2454;17.6778;7.7226;
1628684728483658;34.2698;17.5558;7.8934;
1628684738483658;34.3186;17.4704;8.0276;
1628684748483658;34.2576;17.3606;8.2716;
1628684758483658;34.4406;17.1898;8.4790;
1628684768483658;34.5260;17.1166;8.4546;
1628684778483658;34.6724;17.0556;8.4790;
1628684788483658;34.7456;16.9946;8.4424;
1628684798483658;34.7822;16.9092;8.3814;
1628684808483658;34.8676;16.8604;8.3082;
1628684818483658;34.9042;16.7994;8.3936;
1628684828483658;34.9896;16.7994;8.3448;
1628684838483658;35.0872;16.7872;8.2838;
1628684848483658;35.0628;16.6896;8.4546;
1628684858483658;34.9774;16.5798;8.5644;
1628684868483658;34.8188;16.4822;8.8816;
1628684878483658;34.6846;16.3846;9.1012;
1628684888483658;34.4894;16.2992;9.4184;
1628684898483658;34.4162;16.2870;9.5038;
1628684908483658;34.3918;16.2260;9.6258;
1628684918483658;34.4162;16.1528;9.6502;
1628684928483658;34.4162;16.1406;9.6258;
1628684938483658;34.2698;16.1162;9.8576;
1628684948483658;34.2698;16.0918;9.9674;
1628684958483658;34.3308;16.0918;9.9674;
1628684968483658;34.4284;16.1162;9.9918;
1628684978483658;34.4650;16.0552;10.0040;
1628684988483658;34.4162;16.0064;10.1382;
1628684998483658;34.2942;15.9820;10.3944;
1628685008483658;34.2942;15.9942;10.4798;
1628685018483658;34.3308;16.0064;10.4554;
1628685028483658;34.3552;16.0064;10.4066;
1628685038483658;34.0868;16.0430;10.8458;
1628685048483658;34.9042;15.8478;12.8344;
1628685058483658;34.6114;15.8600;13.2370;
1628685068483658;34.5260;15.9454;13.2736;
1628685078483658;34.3796;15.9698;13.3346;
1628685088483658;34.3430;16.0064;13.4810;
1628685098483658;34.2820;16.0064;13.5664;
1628685108483658;34.1478;16.0430;13.7006;
1628685118483658;34.3064;16.0918;13.5054;
1628685128483658;34.4284;16.1894;13.2736;
1628685138483658;34.5748;16.2382;13.1272;
1628685148483658;34.5016;16.2748;13.2492;
1628685158483658;34.5870;16.3846;13.2614;
1628685168483658;34.6236;16.4944;13.2248;
1628685178483658;34.7456;16.6530;13.1760;
1628685188483658;34.9652;16.7262;13.0052;
1628685198483658;35.0384;16.8238;12.8832;
1628685208483658;35.0628;16.8726;12.9442;
1628685218483658;35.1726;16.9580;12.7612;
1628685228483658;35.2458;17.0434;12.7002;
1628685238483658;35.1848;17.1166;12.8710;
1628685248483658;34.9896;17.1532;13.0540;
1628685258483658;34.8676;17.1776;13.2126;
1628685268483658;34.7212;17.2752;13.3712;
1628685278483658;34.8188;17.3484;13.2126;
1628685288483658;34.6236;16.4822;12.8100;
1628685298483658;34.6114;16.6042;12.8344;
1628685308483658;34.7822;16.6896;12.6148;
1628685318483658;34.8676;16.7506;12.4562;
1628685328483658;34.9286;16.8482;12.4074;
1628685338483658;34.9530;16.9336;12.3464;
1628685348483658;34.8920;17.0312;12.3708;
1628685358483658;34.7700;17.1166;12.5904;
1628685368483658;34.6114;17.1898;12.7368;
1628685378483658;34.5870;17.2386;12.8344;
1628685388483658;34.3796;17.3118;13.1150;
1628685398483658;34.3064;17.3606;13.1028;
1628685408483658;34.3186;17.4094;13.0784;
1628685418483658;34.2820;17.4948;13.0906;
1628685428483658;34.1844;17.5558;13.1760;
1628685438483658;34.0014;17.6046;13.3712;
1628685448483658;33.8428;17.7022;13.6030;
1628685458483658;33.6964;17.7754;13.7738;
1628685468483658;33.6354;17.8974;13.8470;
1628685478483658;33.5866;18.0194;13.9324;
1628685488483658;33.4768;18.0926;13.9690;
1628685498483658;33.4402;18.2024;13.9690;
1628685508483658;33.4646;18.3366;13.9812;
1628685518483658;33.5500;18.4708;13.8958;
1628685528483658;33.4402;18.5318;13.8714;
1628685538483658;33.3426;18.6660;13.9324;
1628685548483658;33.1352;18.7636;14.0788;
1628685558483658;33.0010;18.9222;14.2008;
1628685568483658;32.8546;19.0808;14.3594;
1628685578483658;32.6350;19.2150;14.6034;
1628685588483658;32.3422;19.3492;14.9206;
1628685598483658;32.2934;19.4346;15.3598;
1628685608483658;32.0982;19.5932;15.5184;
1628685618483658;31.9884;19.7274;15.5794;
1628685628483658;31.9640;19.8738;15.5550;
1628685638483658;32.0372;20.0568;15.3842;
1628685648483658;32.1348;20.2520;15.1524;
1628685658483658;32.1226;20.4106;15.0792;
1628685668483658;32.1592;20.5326;14.8474;
1628685678483658;32.1104;20.6912;14.8108;
1628685688483658;32.1592;20.8498;14.6278;
1628685698483658;32.0250;20.9962;14.6766;
1628685708483658;31.9030;21.1670;14.6034;
1628685718483658;31.6346;21.2768;14.7620;
