Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3321994890508;5590.0000;
3322061557800;5591.0000;
3322194863529;5585.0000;
3322261559102;5212.0000;
3322394864519;4324.0000;
3322461556602;5176.0000;
3322594888633;5722.0000;
3322661556133;6139.0000;
3322794886550;6335.0000;
3322861523842;6418.0000;
3322994881654;6397.0000;
3323128213946;6308.0000;
3323194885613;6144.0000;
3323328238113;6048.0000;
3323394855717;6072.0000;
3323528208529;5814.0000;
3323594874779;5625.0000;
3323728205196;5432.0000;
3323794845925;5227.0000;
3323928208633;5216.0000;
3323994845196;4856.0000;
3324128205300;4914.0000;
3324194872852;5033.0000;
3324328175717;4829.0000;
3324394838321;4251.0000;
3324528203008;1888.0000;
3324661511238;1794.0000;
3324728194519;1888.0000;
3324861527279;1988.0000;
3324928198685;4175.0000;
3325061528113;4257.0000;
3325128192592;1915.0000;
3325261527383;1638.0000;
3325328165925;1631.0000;
3325461524258;1601.0000;
3325528189258;1502.0000;
3325661494467;1441.0000;
3325728186654;1474.0000;
3325861519779;1546.0000;
3325928185196;1595.0000;
3326061523738;1607.0000;
3326194847383;1552.0000;
3326261518738;1515.0000;
3326394822383;1510.0000;
3326461491758;1502.0000;
3326594845352;1477.0000;
3326661510508;1501.0000;
3326794826967;1601.0000;
3326861507279;1706.0000;
3326994831967;1674.0000;
3327061511654;1566.0000;
3327194838217;1506.0000;
3327261509935;1516.0000;
3327394814779;1438.0000;
3327528169467;1328.0000;
3327594828633;1269.0000;
3327728167383;1253.0000;
3327794805196;1322.0000;
3327928141238;1369.0000;
3327994822019;1434.0000;
3328128137383;1497.0000;
3328194829883;1479.0000;
3328328165769;1376.0000;
3328394804363;1301.0000;
3328528159883;1294.0000;
3328594820613;1344.0000;
3328728160717;1319.0000;
3328794830300;1268.0000;
3328928153113;1270.0000;
3329061495613;1339.0000;
3329128153529;1510.0000;
3329261457592;1391.0000;
3329328147279;1433.0000;
3329461485769;1496.0000;
3329528148946;1584.0000;
3329661483008;1460.0000;
3329728148633;1449.0000;
3329861478529;1456.0000;
3329928121029;1520.0000;
3330061477071;1582.0000;
3330128142800;1604.0000;
3330261455300;1652.0000;
3330328138685;1732.0000;
3330461473008;1787.0000;
3330594792175;1796.0000;
3330661468113;1790.0000;
3330794804988;1790.0000;
3330861472592;1801.0000;
3330994799102;1856.0000;
3331061469467;1856.0000;
3331194799467;1819.0000;
3331261440508;1758.0000;
3331394789050;1702.0000;
3331461463633;1660.0000;
