Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5253329657900234;2481.0000;
5253329724589401;2472.0000;
5253329857919609;2460.0000;
5253329924564922;2444.0000;
5253330057917526;2427.0000;
5253330124557005;2416.0000;
5253330257912422;2407.0000;
5253330324554922;1993.0000;
5253330457915547;969.0000;
5253330524552838;1328.0000;
5253330657909088;1844.0000;
5253330724551588;2131.0000;
5253330857910651;2166.0000;
5253330991241380;2159.0000;
5253331057910234;2132.0000;
5253331191243776;1028.0000;
5253331257888724;995.0000;
5253331391242213;972.0000;
5253331457905651;986.0000;
5253331591204505;2082.0000;
5253331657898984;2105.0000;
5253331791235807;2046.0000;
5253331857901901;1986.0000;
5253331991233047;1956.0000;
5253332057894557;1942.0000;
5253332191231276;1930.0000;
5253332257885963;1914.0000;
5253332391228984;1944.0000;
5253332524532526;1907.0000;
5253332591201588;1628.0000;
5253332724530755;741.0000;
5253332791204609;754.0000;
5253332924538984;680.0000;
5253332991220026;717.0000;
5253333124513047;968.0000;
5253333191222213;988.0000;
5253333324510443;1027.0000;
5253333391218307;1233.0000;
5253333524508568;1430.0000;
5253333591200338;3433.0000;
5253333724506484;2902.0000;
5253333857880547;1565.0000;
5253333924518984;933.0000;
5253334057879505;800.0000;
5253334124502630;989.0000;
5253334257858463;1159.0000;
5253334324501276;734.0000;
5253334457873672;891.0000;
5253334524498724;790.0000;
5253334657867734;679.0000;
5253334724496380;766.0000;
5253334857868776;931.0000;
5253334924494401;1188.0000;
5253335057870963;1843.0000;
5253335191206276;2395.0000;
5253335257840651;4322.0000;
5253335391200651;4401.0000;
5253335457862213;4335.0000;
5253335591173047;4353.0000;
5253335657857734;4329.0000;
5253335791190807;4322.0000;
5253335857859401;4309.0000;
5253335991192213;4373.0000;
5253336057857318;4447.0000;
5253336191192943;4524.0000;
5253336257830338;4547.0000;
5253336391185234;4460.0000;
5253336524477890;4504.0000;
5253336591160963;4516.0000;
5253336724475234;4228.0000;
5253336791185130;3401.0000;
5253336924473984;2651.0000;
5253336991183568;2922.0000;
5253337124471901;2158.0000;
5253337191181068;1504.0000;
5253337324352057;729.0000;
5253337391176380;710.0000;
5253337524351588;935.0000;
5253337591153568;1123.0000;
5253337724351068;1092.0000;
5253337791174609;760.0000;
5253337924362213;679.0000;
5253338057849088;709.0000;
5253338124348724;759.0000;
5253338257808724;669.0000;
5253338324351068;670.0000;
5253338457832213;675.0000;
5253338524352890;893.0000;
5253338657826797;814.0000;
5253338724353672;827.0000;
5253338857827422;677.0000;
5253338924349505;902.0000;
5253339057825338;729.0000;
5253339124353151;589.0000;
5253339257802318;624.0000;
5253339391154974;634.0000;
5253339457823151;603.0000;
5253339591156380;1057.0000;
5253339657812734;3508.0000;
5253339791152474;4331.0000;
5253339857816484;4741.0000;
5253339991153672;4716.0000;
5253340057791693;4738.0000;
5253340191155755;4756.0000;
5253340257816588;4784.0000;
5253340391119609;4728.0000;
5253340457812630;4772.0000;
5253340591144609;4863.0000;
5253340724325963;5006.0000;
5253340791141588;5152.0000;
5253340924350338;5160.0000;
5253340991141588;5152.0000;
5253341124352838;5123.0000;
5253341191145859;5071.0000;
5253341324350234;4919.0000;
5253341391111640;4595.0000;
5253341524354140;2876.0000;
5253341591133984;2761.0000;
5253341724326484;3471.0000;
5253341791133776;4253.0000;
5253341924370547;4398.0000;
5253342057770234;4514.0000;
5253342124352057;4692.0000;
5253342257793151;4912.0000;
5253342324352057;5058.0000;
5253342457792838;5140.0000;
5253342524352890;5199.0000;
5253342657782838;5230.0000;
5253342724331172;5269.0000;
5253342857788568;5310.0000;
5253342924353359;5344.0000;
5253343057767422;5259.0000;
5253343124351068;5063.0000;
5253343257784193;4970.0000;
5253343324349974;4868.0000;
5253343457781693;4783.0000;
5253343591112630;4737.0000;
5253343657769297;4723.0000;
5253343791108463;4748.0000;
5253343857770338;4775.0000;
5253343991111484;4765.0000;
5253344057749713;4723.0000;
5253344191105755;4666.0000;
5253344257772838;4620.0000;
5253344391080234;4610.0000;
5253344457768984;4643.0000;
5253344591103255;4701.0000;
5253344657761484;4750.0000;
5253344791101276;4730.0000;
5253344924350755;4705.0000;
5253344991097890;4707.0000;
5253345124350547;4736.0000;
5253345191096901;4774.0000;
5253345324349818;4812.0000;
5253345391070547;4827.0000;
5253345524350547;4826.0000;
5253345591092422;4876.0000;
5253345724328307;4952.0000;
5253345791090755;5081.0000;
5253345924350234;5213.0000;
5253345991089088;5326.0000;
5253346124351588;5388.0000;
5253346257756380;5401.0000;
5253346324352057;5379.0000;
