Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
974386520282234;4637.0000;
974386653590254;4662.0000;
974386720285463;4675.0000;
974386853588379;4680.0000;
974386920280463;4683.0000;
974387053586296;4689.0000;
974387120284004;4691.0000;
974387253592650;4692.0000;
974387386942442;4691.0000;
974387453583796;4647.0000;
974387586942442;4633.0000;
974387653580879;4632.0000;
974387786939734;4640.0000;
974387853577859;4686.0000;
974387986910359;4865.0000;
974388053576609;4948.0000;
974388186937754;4800.0000;
974388253572963;4892.0000;
974388386930723;4972.0000;
974388453572442;5264.0000;
974388586929734;5671.0000;
974388653569838;5443.0000;
974388786931557;5416.0000;
974388920262025;5737.0000;
974388986940046;6258.0000;
974389120232650;6480.0000;
974389186924109;6599.0000;
974389320257963;7884.0000;
974389386921400;3925.0000;
974389520251296;6635.0000;
974389586921921;5991.0000;
974389720254109;5740.0000;
974389786893171;5600.0000;
974389920254004;5644.0000;
974389986915254;5468.0000;
974390120243900;5197.0000;
974390253555567;5026.0000;
974390320263171;4818.0000;
974390453551973;4615.0000;
974390520243692;4555.0000;
974390653551921;4439.0000;
974390720244838;4542.0000;
974390853548484;5234.0000;
974390920238275;5476.0000;
974391053545671;4824.0000;
974391120213275;5123.0000;
974391253543796;5517.0000;
974391320237338;4517.0000;
974391453549109;4380.0000;
974391520233067;5223.0000;
974391653540463;6266.0000;
974391786878900;2466.0000;
974391853537338;1728.0000;
974391986892807;3129.0000;
974392053536140;3523.0000;
974392186890827;3359.0000;
974392253534942;2956.0000;
974392386889525;2772.0000;
974392453540775;2383.0000;
974392586888900;2445.0000;
974392653528692;3127.0000;
974392786862963;3796.0000;
974392853527338;3398.0000;
974392986884525;2857.0000;
974393120185359;2482.0000;
974393186878848;2329.0000;
974393320215463;2166.0000;
974393386881817;1150.0000;
974393520213223;1175.0000;
974393586872129;2155.0000;
974393720213067;2226.0000;
974393786850150;2016.0000;
974393920214109;931.0000;
974393986876140;847.0000;
974394120181296;845.0000;
974394186875254;878.0000;
974394320204629;947.0000;
974394453523588;1032.0000;
974394520205359;1121.0000;
974394653509473;1232.0000;
974394720203379;1371.0000;
974394853507234;1520.0000;
974394920200046;1700.0000;
974395053505879;1872.0000;
974395120170984;1987.0000;
974395253511296;2045.0000;
974395320192650;2089.0000;
974395453500984;2094.0000;
974395520197338;2041.0000;
974395653502129;2020.0000;
974395720197129;1967.0000;
974395853507963;1877.0000;
974395986857390;1899.0000;
974396053494734;1898.0000;
974396186856192;1945.0000;
974396253493900;1962.0000;
974396386851817;1981.0000;
974396453491400;1991.0000;
974396586821921;1950.0000;
974396653491713;2022.0000;
974396786845879;2118.0000;
974396853487754;2188.0000;
974396986845046;2209.0000;
974397053495254;2283.0000;
974397186840775;2413.0000;
974397320173796;2396.0000;
974397386837338;2184.0000;
974397520171817;2069.0000;
974397586821296;1992.0000;
974397720169004;1938.0000;
974397786833692;1983.0000;
974397920138223;2105.0000;
974397986835307;2278.0000;
974398120166504;2418.0000;
974398186831192;2415.0000;
974398320162129;2338.0000;
974398386828067;2370.0000;
974398520160150;2393.0000;
974398586809942;2353.0000;
974398720159109;2287.0000;
974398853466817;2216.0000;
974398920131973;2207.0000;
974399053464421;1965.0000;
974399120155046;2290.0000;
974399253465046;2296.0000;
974399320154317;2312.0000;
974399453461140;2325.0000;
974399520151817;2337.0000;
974399653463223;2254.0000;
974399720156504;2144.0000;
974399853466140;1254.0000;
974399920122338;2092.0000;
974400053462338;2247.0000;
974400186811921;2284.0000;
974400253452129;2255.0000;
974400386811140;2295.0000;
974400453449421;2244.0000;
974400586782650;2146.0000;
974400653448379;1930.0000;
974400786806557;1614.0000;
974400853457129;1687.0000;
974400986804629;1725.0000;
974401053452338;1907.0000;
974401186802025;1864.0000;
974401253442442;1290.0000;
974401386799734;1275.0000;
974401520136921;1077.0000;
974401586771817;1489.0000;
974401720132338;1735.0000;
974401786796192;1827.0000;
974401920143588;1594.0000;
974401986793067;1516.0000;
974402120126609;1598.0000;
974402186791609;1963.0000;
974402320127234;1879.0000;
974402386782546;1838.0000;
974402520122338;1860.0000;
974402586789629;1943.0000;
974402720094629;2017.0000;
974402786785775;2058.0000;
974402920121088;2078.0000;
974403053424421;2113.0000;
974403120117025;2128.0000;
974403253422754;2124.0000;
974403320116557;2144.0000;
974403453422650;2175.0000;
974403520113223;2205.0000;
974403653419421;2192.0000;
974403720085307;2206.0000;
974403853424629;2215.0000;
974403920108171;2207.0000;
974404053408379;2195.0000;
974404120105046;2175.0000;
974404253411973;2136.0000;
974404386744890;2071.0000;
974404453409213;2008.0000;
974404586768588;1962.0000;
974404653407129;1844.0000;
974404786767234;1893.0000;
974404853407025;1988.0000;
974404986765046;1947.0000;
974405053403379;1862.0000;
974405186761400;1893.0000;
974405253401557;1589.0000;
974405386744421;1939.0000;
974405453402129;2120.0000;
974405586756504;2166.0000;
974405653397807;2092.0000;
974405786755046;2020.0000;
974405920087338;2076.0000;
974405986751973;2145.0000;
974406120089421;1972.0000;
974406186749734;1965.0000;
974406320085567;2064.0000;
974406386728223;2117.0000;
974406520082546;2170.0000;
974406586747234;2182.0000;
974406720054421;2109.0000;
974406786753692;2024.0000;
974406920076088;1945.0000;
974406986743171;1901.0000;
974407120077754;1821.0000;
974407253387859;1732.0000;
974407320073067;1639.0000;
974407453379421;2854.0000;
974407520075984;2714.0000;
974407653379109;2635.0000;
974407720043223;2597.0000;
974407853375463;2606.0000;
974407920067546;2604.0000;
974408053371817;2622.0000;
974408120073067;2655.0000;
974408253376192;2710.0000;
974408320069213;2823.0000;
974408453375671;2933.0000;
974408520061921;3035.0000;
