Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
974386692151400;844.2838;
974386732154525;844.1025;
974386772156609;843.9587;
974386812155046;843.8475;
974386852154317;843.7637;
974386892145463;843.7012;
974386932150879;843.6512;
974386972156921;843.6187;
974387012154317;843.5925;
974387052158171;843.5650;
974387092153796;843.5537;
974387132156088;843.5450;
974387172156140;843.5425;
974387212159004;843.5325;
974387252158171;843.5262;
974387292156088;843.5250;
974387332149629;843.5237;
974387372150671;843.5200;
974387412141192;843.5200;
974387452130879;843.5162;
974387492127963;843.5162;
974387532123484;843.5112;
974387572150879;843.5112;
974387612154838;843.5162;
974387652152234;843.5200;
974387692158692;843.5212;
974387732155879;843.5212;
974387772156088;843.5212;
974387812156713;843.5237;
974387852155879;843.5275;
974387892158171;843.5250;
974387932156088;843.5225;
974387972156088;843.5237;
974388012155567;843.5250;
974388052155879;843.5212;
974388092154838;843.5200;
974388132131921;843.5187;
974388172156921;843.5200;
974388212158171;843.5162;
974388252159577;843.5187;
974388292154004;843.5125;
974388332150671;843.5137;
974388372138588;843.5137;
974388412127963;843.5200;
974388452129734;843.5162;
974388492131296;843.5212;
974388532153796;843.5150;
974388572154317;843.5112;
974388612169629;843.5175;
974388652156400;843.5137;
974388692155046;843.5200;
974388732155307;843.5175;
974388772154057;843.5212;
974388812156609;843.5187;
974388852155307;843.5225;
974388892154525;843.5187;
974388932154317;843.5125;
974388972156140;843.5125;
974389012153484;843.5062;
974389052154004;843.5112;
974389092154838;843.5062;
974389132154057;843.5087;
974389172155359;843.5125;
974389212157963;843.5125;
974389252182963;843.5200;
974389292156609;843.5187;
974389332146817;843.5137;
974389372122859;843.5150;
974389412128484;843.5137;
974389452130671;843.5162;
974389492170984;843.5150;
974389532154004;843.5125;
974389572153588;843.5175;
974389612155879;843.5212;
974389652154317;843.5225;
974389692154838;843.5200;
974389732157129;843.5200;
974389772152234;843.5262;
974389812155359;843.5275;
974389852154004;843.5287;
974389892154057;843.5262;
974389932153484;843.5300;
974389972154057;843.5287;
974390012154838;843.5275;
974390052155567;843.5237;
974390092157650;843.5237;
974390132157129;843.5262;
974390172156400;843.5237;
974390212152963;843.5262;
974390252157650;843.5212;
974390292154525;843.5250;
974390332130150;843.5237;
974390372128484;843.5300;
974390412127650;843.5275;
974390452138171;843.5287;
974390492155567;843.5237;
974390532155046;843.5225;
974390572155671;843.5262;
974390612152234;843.5300;
974390652156400;843.5313;
974390692159265;843.5250;
974390732159004;843.5250;
974390772158171;843.5250;
974390812155879;843.5300;
974390852159004;843.5287;
974390892155567;843.5338;
974390932155307;843.5325;
974390972157442;843.5338;
974391012156609;843.5350;
974391052157129;843.5275;
974391092154838;843.5250;
974391132129525;843.5325;
974391172152442;843.5338;
974391212165463;843.5225;
974391252153796;843.5338;
974391292130307;843.5275;
974391332132859;843.5300;
974391372129421;843.5300;
974391412138640;843.5287;
974391452130671;843.5313;
974391492153223;843.5287;
974391532153796;843.5262;
974391572155307;843.5250;
974391612157650;843.5275;
974391652156400;843.5250;
974391692157754;843.5275;
974391732158484;843.5225;
974391772152442;843.5313;
974391812154525;843.5388;
974391852159317;843.5388;
974391892157963;843.5325;
974391932155879;843.5313;
974391972160567;843.5350;
974392012157963;843.5325;
974392052157390;843.5300;
974392092159734;843.5363;
974392132160046;843.5338;
974392172128484;843.5400;
974392212130984;843.5388;
974392252122546;843.5338;
974392292140879;843.5325;
974392332130307;843.5262;
974392372128171;843.5313;
974392412170463;843.5363;
974392452123067;843.5375;
974392492156609;843.5413;
974392532153223;843.5413;
974392572154004;843.5425;
974392612154838;843.5425;
974392652155567;843.5413;
974392692156088;843.5363;
974392732162338;843.5338;
974392772154525;843.5363;
974392812158484;843.5400;
974392852156088;843.5388;
974392892158171;843.5400;
974392932154838;843.5413;
974392972157963;843.5425;
974393012158692;843.5413;
974393052155567;843.5425;
974393092154838;843.5462;
974393132154838;843.5400;
974393172157390;843.5400;
974393212129629;843.5400;
974393252129838;843.5338;
974393292129734;843.5338;
974393332128588;843.5425;
974393372129317;843.5425;
974393412154525;843.5500;
974393452133484;843.5512;
974393492152754;843.5512;
974393532159004;843.5512;
974393572154057;843.5487;
974393612153796;843.5400;
974393652153484;843.5487;
974393692157182;843.5487;
974393732159473;843.5487;
974393772161296;843.5462;
974393812157650;843.5462;
974393852158692;843.5475;
974393892156400;843.5500;
974393932155359;843.5525;
974393972158484;843.5500;
974394012157129;843.5475;
974394052156088;843.5500;
974394092150879;843.5525;
974394132156088;843.5487;
974394172151504;843.5500;
974394212130254;843.5512;
974394252128379;843.5525;
974394292127390;843.5537;
974394332128796;843.5550;
974394372153484;843.5600;
974394412154317;843.5550;
974394452123067;843.5600;
974394492155046;843.5600;
974394532155307;843.5550;
974394572157390;843.5587;
974394612154525;843.5562;
974394652157963;843.5525;
974394692153796;843.5525;
974394732154317;843.5413;
974394772154838;843.5287;
974394812155359;843.5262;
974394852154838;843.5200;
974394892156400;843.5187;
974394932151713;843.5187;
974394972155567;843.5250;
974395012160046;843.5150;
974395052157390;843.5112;
974395092159473;843.5125;
974395132149838;843.5062;
974395172129004;843.5062;
974395212137546;843.5000;
974395252130046;843.4987;
974395292128484;843.5037;
974395332155567;843.4950;
974395372153223;843.4887;
974395412153484;843.4962;
974395452129057;843.4912;
974395492158484;843.4912;
974395532155307;843.5037;
974395572155671;843.5162;
974395612155879;843.5275;
974395652156088;843.5363;
974395692152754;843.5500;
974395732157650;843.5637;
974395772152754;843.5700;
974395812156921;843.5762;
974395852158796;843.5862;
974395892155307;843.5875;
974395932156088;843.6000;
974395972159473;843.5988;
974396012157650;843.5912;
974396052156400;843.5975;
974396092155879;843.5938;
974396132128171;843.5900;
974396172138796;843.5900;
974396212131400;843.5875;
974396252128588;843.5875;
974396292171713;843.5912;
974396332152442;843.5975;
974396372150463;843.5938;
974396412154004;843.6013;
974396452127546;843.6025;
974396492152963;843.5812;
974396532150359;843.5887;
974396572153223;843.5900;
974396612152963;843.5812;
974396652153484;843.5812;
974396692153275;843.5800;
974396732153796;843.5912;
974396772154317;843.5950;
974396812155879;843.5925;
974396852145984;843.5988;
974396892152442;843.6013;
974396932153223;843.5887;
974396972155307;843.6000;
974397012154317;843.6013;
974397052153275;843.6062;
974397092150150;843.6137;
974397132127025;843.6175;
974397172128171;843.6162;
974397212131713;843.6187;
974397252128432;843.6200;
974397292153484;843.6162;
974397332151400;843.6262;
974397372155879;843.6225;
974397412154838;843.6262;
974397452129629;843.6337;
974397492155567;843.6400;
974397532154838;843.6312;
974397572152234;843.6412;
974397612152442;843.6375;
974397652154838;843.6362;
974397692154317;843.6300;
974397732154004;843.6262;
974397772152754;843.6300;
974397812154004;843.6325;
974397852150671;843.6275;
974397892155879;843.6287;
974397932154525;843.6237;
974397972154317;843.6237;
974398012152754;843.6125;
974398052149838;843.6100;
974398092128171;843.6125;
974398132132129;843.6062;
974398172130567;843.6175;
974398212133900;843.6187;
974398252146192;843.6100;
974398292154525;843.5912;
974398332152234;843.5775;
974398372151973;843.5562;
974398412153275;843.5363;
974398452129629;843.5250;
974398492155879;843.5300;
974398532153484;843.5275;
974398572150359;843.5275;
974398612154317;843.5338;
974398652149057;843.5375;
974398692154317;843.5363;
974398732152442;843.5338;
974398772155879;843.5388;
974398812153484;843.5413;
974398852154004;843.5388;
974398892155671;843.5350;
974398932152963;843.5425;
974398972155307;843.5500;
974399012150879;843.5662;
974399052130046;843.5750;
974399092127963;843.5812;
974399132127546;843.5825;
974399172128067;843.5812;
974399212158692;843.5762;
974399252153484;843.5750;
974399292152234;843.5662;
974399332153223;843.5712;
974399372152754;843.5775;
974399412153484;843.5775;
974399452129421;843.5737;
974399492154004;843.5862;
974399532154057;843.5912;
974399572152442;843.5938;
974399612154317;843.5837;
974399652154317;843.5787;
974399692157390;843.5687;
974399732155046;843.5612;
974399772160879;843.5687;
974399812155879;843.5750;
974399852157234;843.5800;
974399892155671;843.5762;
974399932153796;843.5800;
974399972163379;843.5938;
974400012146817;843.6038;
974400052129317;843.5925;
974400092133067;843.5975;
974400132128640;843.6050;
974400172160879;843.6100;
974400212166296;843.6125;
974400252154317;843.6100;
974400292152754;843.6075;
974400332154838;843.6050;
974400372154525;843.6112;
974400412156609;843.6087;
974400452130671;843.6025;
974400492157963;843.6000;
974400532157963;843.6050;
974400572155879;843.6013;
974400612154838;843.6038;
974400652154838;843.6000;
974400692157963;843.6000;
974400732157390;843.5938;
974400772158692;843.5900;
974400812155879;843.5862;
974400852156088;843.5938;
974400892155359;843.5975;
974400932151921;843.5950;
974400972178484;843.5912;
974401012135463;843.5812;
974401052129213;843.5837;
974401092133484;843.5875;
974401132127963;843.5762;
974401172153588;843.5700;
974401212159004;843.5662;
974401252155879;843.5600;
974401292155567;843.5650;
974401332157963;843.5662;
974401372156088;843.5637;
974401412159004;843.5575;
974401452123379;843.5525;
974401492157963;843.5537;
974401532160046;843.5500;
974401572154838;843.5487;
974401612154317;843.5500;
974401652155046;843.5550;
974401692153275;843.5512;
974401732158171;843.5575;
974401772155879;843.5612;
974401812155671;843.5550;
974401852158692;843.5512;
974401892158171;843.5475;
974401932126921;843.5388;
974401972133067;843.5350;
974402012128484;843.5300;
974402052135046;843.5250;
974402092129734;843.5237;
974402132152234;843.5287;
974402172152442;843.5275;
974402212163379;843.5275;
974402252156088;843.5338;
974402292156400;843.5450;
974402332156088;843.5500;
974402372156088;843.5487;
974402412159004;843.5637;
974402452130879;843.5762;
974402492154525;843.5712;
974402532156400;843.5900;
974402572157129;843.5800;
974402612158171;843.5812;
974402652154629;843.5887;
974402692156609;843.5787;
974402732160775;843.5787;
974402772155567;843.5837;
974402812154317;843.5850;
974402852150879;843.6000;
974402892155046;843.6075;
974402932128171;843.6137;
974402972138640;843.6225;
974403012128796;843.6225;
974403052128588;843.6237;
974403092157390;843.6225;
974403132156921;843.6262;
974403172160254;843.6275;
974403212160254;843.6250;
974403252155046;843.6200;
