Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
596629796360589;850.9362;
596629836360277;851.0925;
596629876363402;851.2037;
596629916361058;851.2913;
596629956357464;851.3587;
596629996362152;851.4088;
596630036363142;851.4450;
596630076366839;851.4650;
596630116360589;851.4812;
596630156361319;851.4987;
596630196362152;851.5025;
596630236359548;851.5150;
596630276361839;851.5187;
596630316368089;851.5287;
596630356360902;851.5275;
596630396364964;851.5313;
596630436360589;851.5338;
596630476353923;851.5287;
596630516355173;851.5300;
596630556346631;851.5275;
596630596335798;851.5313;
596630636335485;851.5262;
596630676336527;851.5262;
596630716362152;851.5262;
596630756361110;851.5262;
596630796357985;851.5300;
596630836364444;851.5275;
596630876363714;851.5250;
596630916364444;851.5275;
596630956363402;851.5275;
596630996361319;851.5287;
596631036357673;851.5250;
596631076361839;851.5225;
596631116363923;851.5300;
596631156363975;851.5363;
596631196361839;851.5338;
596631236360589;851.5388;
596631276360069;851.5400;
596631316360277;851.5388;
596631356364964;851.5375;
596631396361319;851.5400;
596631436361839;851.5350;
596631476360589;851.5325;
596631516341319;851.5325;
596631556338298;851.5388;
596631596336006;851.5388;
596631636336319;851.5375;
596631676361839;851.5375;
596631716359548;851.5475;
596631756361319;851.5437;
596631796360381;851.5375;
596631836362673;851.5400;
596631876361839;851.5437;
596631916364756;851.5487;
596631956362673;851.5450;
596631996360589;851.5500;
596632036361058;851.5450;
596632076360798;851.5413;
596632116360589;851.5313;
596632156360798;851.5250;
596632196352725;851.5237;
596632236358714;851.5313;
596632276358506;851.5325;
596632316360589;851.5350;
596632356363714;851.5275;
596632396365798;851.5212;
596632436383298;851.5300;
596632476335589;851.5275;
596632516350589;851.5262;
596632556337464;851.5250;
596632596333714;851.5225;
596632636358194;851.5187;
596632676362673;851.5225;
596632716359756;851.5200;
596632756361839;851.5212;
596632796357464;851.5250;
596632836361110;851.5250;
596632876362152;851.5225;
596632916363194;851.5275;
596632956365225;851.5287;
596632996361058;851.5250;
596633036358506;851.5287;
596633076359548;851.5250;
596633116352985;851.5237;
596633156361839;851.5212;
596633196357152;851.5162;
596633236360069;851.5250;
596633276359808;851.5187;
596633316360589;851.5162;
596633356361631;851.5137;
596633396332464;851.5075;
596633436333610;851.5025;
596633476342256;851.5112;
596633516336006;851.5087;
596633556333923;851.5162;
596633596360798;851.5150;
596633636358506;851.5100;
596633676360069;851.5087;
596633716362881;851.5050;
596633756362360;851.5062;
596633796362881;851.5125;
596633836359235;851.5150;
596633876361631;851.5200;
596633916363402;851.5175;
596633956364235;851.5100;
596633996358975;851.5100;
596634036358714;851.5075;
596634076360589;851.5075;
596634116365485;851.5075;
596634156362985;851.5075;
596634196363402;851.5137;
596634236361839;851.5137;
596634276362360;851.5100;
596634316367048;851.5087;
596634356355485;851.5037;
596634396341839;851.5075;
596634436338819;851.5037;
596634476335173;851.5025;
596634516334444;851.5050;
596634556363142;851.5200;
596634596361319;851.5100;
596634636362360;851.5062;
596634676364235;851.5050;
596634716361110;851.5012;
596634756361058;851.5037;
596634796359756;851.5025;
596634836362360;851.4937;
596634876365225;851.4937;
596634916361631;851.4987;
596634956366319;851.5000;
596634996361319;851.4925;
596635036357985;851.4962;
596635076360798;851.5025;
596635116364444;851.4900;
596635156358819;851.4962;
596635196359235;851.5000;
596635236360069;851.4962;
596635276359756;851.4937;
596635316358819;851.4937;
596635356367152;851.4862;
596635396334027;851.4912;
596635436335225;851.4837;
596635476335902;851.4925;
596635516377725;851.4837;
596635556360277;851.4825;
596635596367360;851.4837;
596635636363142;851.4875;
596635676359756;851.4825;
596635716360589;851.4763;
596635756360589;851.4788;
596635796363194;851.4788;
596635836360069;851.4825;
596635876361319;851.4875;
596635916360902;851.4825;
596635956362881;851.4775;
596635996362152;851.4862;
596636036361319;851.4775;
596636076356631;851.4725;
596636116367308;851.4713;
596636156361839;851.4850;
596636196366058;851.4937;
596636236361839;851.4975;
596636276363714;851.4937;
596636316337464;851.4912;
596636356331839;851.4887;
596636396334235;851.4850;
596636436334235;851.4825;
596636476372985;851.4763;
596636516359756;851.4675;
596636556363402;851.4713;
596636596360069;851.4637;
596636636361631;851.4562;
596636676362673;851.4500;
596636716361631;851.4475;
596636756359548;851.4462;
596636796355589;851.4500;
596636836361058;851.4437;
596636876359756;851.4475;
596636916358714;851.4487;
596636956359235;851.4425;
596636996362360;851.4487;
