TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
596662373328283;1654264560000;40.249500830000;-111.637863930000;1414.6588;4.7800;58.9000;3.79009247;2.50000000;1.42705989;11.37439442;
596663376980209;1654264561000;40.249529110000;-111.637801630000;1414.5352;5.5200;51.7000;3.79009247;2.50000000;1.09416640;10.82459927;
596664378672240;1654264562000;40.249563460000;-111.637747100000;1414.6799;5.8600;50.8000;3.79009247;2.50000000;1.09931803;9.83181477;
596665373429844;1654264563000;40.249598930000;-111.637691840000;1414.6305;6.0500;50.2000;3.79009247;2.50000000;1.44941366;9.82257462;
596666370300469;1654264564000;40.249629050000;-111.637626360000;1415.2024;6.4900;52.9000;3.79009247;2.50000000;1.09931803;8.93777847;
596667375171250;1654264565000;40.249658470000;-111.637563750000;1415.2634;6.4800;57.4000;3.79009247;2.50000000;1.09077954;8.18190861;
596668373546197;1654264566000;40.249696250000;-111.637497500000;1415.7394;6.8100;54.7000;3.79009247;2.50000000;1.09077954;7.83775473;
596669369048384;1654264567000;40.249735630000;-111.637438130000;1416.3397;6.8000;50.4000;3.79009247;2.50000000;1.09077954;7.54425049;
596670375607915;1654264568000;40.249772570000;-111.637372310000;1416.7910;6.7700;48.9000;3.79009247;2.50000000;1.10453606;7.20653963;
596671379973748;1654264569000;40.249808800000;-111.637301590000;1416.7965;7.0700;53.3000;3.79009247;2.50000000;1.09077954;6.85771179;
596672386469112;1654264570000;40.249844550000;-111.637230560000;1416.8387;7.1600;55.3000;3.79009247;2.50000000;1.09077954;6.36662197;
596673382613018;1654264571000;40.249882800000;-111.637160790000;1417.1366;7.2200;53.6000;3.79009247;2.50000000;1.09077954;6.11977673;
596674379171872;1654264572000;40.249923570000;-111.637089410000;1417.5305;7.3400;50.2000;3.79009247;2.50000000;1.10453606;6.07769918;
596675373688851;1654264573000;40.249958780000;-111.637019460000;1417.7766;7.1300;53.5000;3.79009247;2.50000000;1.08226609;5.80869150;
596676380211715;1654264574000;40.249994290000;-111.636946520000;1417.9337;7.3400;57.6000;3.79009247;2.50000000;1.08226609;5.45097399;
596677373171454;1654264575000;40.250026220000;-111.636876290000;1418.0929;6.9000;62.3000;3.79009247;2.50000000;1.09077954;5.34479761;
596678384562964;1654264576000;40.250053190000;-111.636810040000;1418.3949;6.5300;58.7000;3.79009247;2.50000000;1.09077954;5.33752584;
596679380213380;1654264577000;40.250080920000;-111.636744890000;1418.7036;6.3500;57.2000;3.79009247;2.50000000;1.09077954;5.29251146;
596680372518484;1654264578000;40.250110060000;-111.636679830000;1418.6934;6.1100;58.0000;3.79009247;2.50000000;1.08226609;5.20681286;
596681374231921;1654264579000;40.250138680000;-111.636620740000;1418.7965;6.1200;58.8000;3.79009247;2.50000000;1.08226609;5.12904119;
596682372146869;1654264580000;40.250164430000;-111.636563040000;1419.4038;5.8100;56.5000;3.79009247;2.50000000;1.10788083;5.30079412;
596683375017337;1654264581000;40.250188260000;-111.636505040000;1419.8597;5.4200;59.6000;3.79009247;2.50000000;1.09077954;5.28640127;
596684372133274;1654264582000;40.250208000000;-111.636463040000;1420.7540;4.1300;63.8000;3.79009247;2.50000000;1.11830223;5.47123003;
596685370508638;1654264583000;40.250220790000;-111.636433720000;1420.9528;2.8500;54.4000;3.79009247;2.50000000;1.10453606;5.66085529;
596686358062492;1654264584000;40.250238630000;-111.636407590000;1420.9510;2.6600;58.2000;3.79009247;2.50000000;1.11646760;5.84523869;
596687378683898;1654264585000;40.250245630000;-111.636390090000;1421.4392;1.7800;52.3000;3.79009247;2.50000000;1.10788083;6.01935911;
596688381429210;1654264586000;40.250250940000;-111.636384760000;1421.4532;0.7500;42.9000;3.79009247;2.50000000;1.13207769;6.21071768;
596689374788116;1654264587000;40.250252230000;-111.636385840000;1421.0837;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
