Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2763991894402805;6874.0000;
2763992027734263;6866.0000;
2763992094403118;6861.0000;
2763992227716763;6864.0000;
2763992294399263;6864.0000;
2763992427724263;6860.0000;
2763992494399993;6862.0000;
2763992627725305;6865.0000;
2763992694399315;6867.0000;
2763992827722493;6857.0000;
2763992894369680;6827.0000;
2763993027721451;6796.0000;
2763993094395305;6783.0000;
2763993227699263;6784.0000;
2763993361053013;6771.0000;
2763993427712805;6745.0000;
2763993561029159;6712.0000;
2763993627734159;6663.0000;
2763993761062180;6613.0000;
2763993827710513;6563.0000;
2763993961046868;6579.0000;
2763994027721451;6676.0000;
2763994161047701;6908.0000;
2763994227688065;7474.0000;
2763994361044055;6868.0000;
2763994427705982;6945.0000;
2763994561020149;6933.0000;
2763994694374315;6891.0000;
2763994761042649;6745.0000;
2763994894347597;6723.0000;
2763994961038847;6564.0000;
2763995094373430;6510.0000;
2763995161036451;6580.0000;
2763995294372180;6670.0000;
2763995361038118;6731.0000;
2763995494368847;6793.0000;
2763995561034472;6783.0000;
2763995694340097;6796.0000;
2763995761035722;6912.0000;
2763995894364472;7382.0000;
2763995961030149;7803.0000;
2763996094361138;8131.0000;
2763996227688743;8499.0000;
2763996294364315;8976.0000;
2763996427664263;9875.0000;
2763996494360149;10833.0000;
2763996627662180;11252.0000;
2763996694334472;11425.0000;
2763996827662597;9752.0000;
2763996894357180;9496.0000;
2763997027660982;10109.0000;
2763997094357493;9821.0000;
2763997227656972;9678.0000;
2763997294355930;10166.0000;
2763997427661659;10013.0000;
2763997561012076;9573.0000;
2763997627653118;4419.0000;
2763997761011399;4334.0000;
2763997827650826;4479.0000;
2763997961009888;4344.0000;
2763998027651138;4180.0000;
2763998161002909;3868.0000;
2763998227649055;3554.0000;
2763998360979732;3310.0000;
2763998427646138;3102.0000;
2763998561006972;3045.0000;
2763998627642597;3101.0000;
2763998761004576;3198.0000;
2763998827646399;6585.0000;
2763998961000826;7589.0000;
2763999094333534;8681.0000;
2763999160989680;8744.0000;
2763999294337701;8351.0000;
2763999360999055;3646.0000;
2763999494326972;3174.0000;
2763999560994680;3396.0000;
2763999694347180;3751.0000;
2763999760994263;3936.0000;
2763999894328534;3915.0000;
2763999960988013;4156.0000;
2764000094321347;4106.0000;
2764000160965722;3840.0000;
2764000294325305;3646.0000;
2764000360981555;3763.0000;
2764000494301138;3930.0000;
2764000627623118;3858.0000;
2764000694320409;3519.0000;
2764000827622493;3748.0000;
2764000894310826;3936.0000;
2764001027618743;3878.0000;
2764001094314055;3745.0000;
2764001227617076;3824.0000;
2764001294312701;3865.0000;
2764001427616138;3892.0000;
2764001494282493;7751.0000;
2764001627611972;3803.0000;
