Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2763992026389784;863.4375;
2763992066391868;863.4325;
2763992106364472;863.4287;
2763992146369993;863.4237;
2763992186364159;863.4125;
2763992226363847;863.4125;
2763992266406972;863.4075;
2763992306390305;863.4063;
2763992346390826;863.4025;
2763992386388222;863.3975;
2763992426389263;863.3987;
2763992466392388;863.3912;
2763992506387493;863.3825;
2763992546390097;863.3837;
2763992586393951;863.3837;
2763992626395305;863.3887;
2763992666409315;863.3912;
2763992706392388;863.3837;
2763992746394993;863.3837;
2763992786394993;863.3837;
2763992826393482;863.3812;
2763992866399472;863.3800;
2763992906388482;863.3775;
2763992946393743;863.3712;
2763992986365826;863.3675;
2763993026382597;863.3662;
2763993066363847;863.3675;
2763993106363847;863.3725;
2763993146366243;863.3725;
2763993186365826;863.3750;
2763993226387701;863.3775;
2763993266389888;863.3787;
2763993306386138;863.3787;
2763993346387493;863.3800;
2763993386388222;863.3837;
2763993426388013;863.3875;
2763993466388222;863.3812;
2763993506388482;863.3750;
2763993546388743;863.3712;
2763993586382076;863.3737;
2763993626385097;863.3725;
2763993666392909;863.3650;
2763993706388013;863.3675;
2763993746388743;863.3700;
2763993786390565;863.3750;
2763993826387701;863.3775;
2763993866396347;863.3775;
2763993906387701;863.3762;
2763993946391138;863.3737;
2763993986363013;863.3712;
2763994026372232;863.3725;
2763994066365097;863.3737;
2763994106362493;863.3687;
2763994146362805;863.3737;
2763994186389055;863.3687;
2763994226386399;863.3700;
2763994266389263;863.3737;
2763994306387805;863.3737;
2763994346386972;863.3750;
2763994386388743;863.3750;
2763994426390826;863.3737;
2763994466393482;863.3750;
2763994506387493;863.3712;
2763994546387701;863.3737;
2763994586388222;863.3787;
2763994626388743;863.3725;
2763994666393430;863.3725;
2763994706389055;863.3700;
2763994746390305;863.3700;
2763994786392180;863.3650;
2763994826391138;863.3725;
2763994866390565;863.3737;
2763994906387493;863.3712;
2763994946380513;863.3675;
2763994986362597;863.3675;
2763995026373951;863.3675;
2763995066362284;863.3675;
2763995106406763;863.3725;
2763995146386399;863.3737;
2763995186390305;863.3762;
2763995226385930;863.3737;
2763995266390097;863.3725;
2763995306389784;863.3700;
2763995346385930;863.3637;
2763995386388743;863.3700;
