TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2764051627699027;1633119421000;40.240801510000;-111.641254900000;1370.1622;2.8600;214.9000;3.79009247;2.50000000;1.44474912;6.44139051;
2764052622784756;1633119422000;40.240777690000;-111.641263760000;1370.6050;2.5100;180.2000;3.79009247;2.50000000;1.14057004;6.63015366;
2764053621215120;1633119423000;40.240753680000;-111.641258240000;1370.8668;2.5900;144.4000;3.79009247;2.50000000;1.48922801;6.84019661;
2764054629399442;1633119424000;40.240735530000;-111.641236550000;1371.0021;2.4400;125.9000;3.79009247;2.50000000;1.14908659;7.02430487;
2764055624559754;1633119425000;40.240725670000;-111.641210100000;1371.0071;2.2900;95.9000;3.79009247;2.50000000;1.14389682;7.22078276;
2764056627117150;1633119426000;40.240722340000;-111.641173440000;1370.8977;2.9400;84.8000;3.79009247;2.50000000;1.08558738;7.32416534;
2764057631025795;1633119427000;40.240722690000;-111.641133280000;1370.8866;3.2100;86.7000;3.79009247;2.50000000;1.08756614;7.32826471;
2764058620581264;1633119428000;40.240720510000;-111.641082460000;1370.7910;4.2000;94.8000;3.79009247;2.50000000;1.12361026;7.31333208;
2764059625957045;1633119429000;40.240711840000;-111.641012020000;1370.5964;5.1600;90.2000;3.79009247;2.50000000;1.09603834;7.03493977;
2764060624099857;1633119430000;40.240710400000;-111.640941010000;1370.7856;5.8700;89.3000;3.79009247;2.50000000;1.07703292;6.60678244;
2764061629891158;1633119431000;40.240716720000;-111.640859640000;1370.7996;6.4600;87.7000;3.79009247;2.50000000;1.08558738;6.30536175;
2764062628662043;1633119432000;40.240717470000;-111.640779030000;1371.0283;7.0200;91.3000;3.79009247;2.50000000;1.06850362;5.86859369;
2764063620685168;1633119433000;40.240716110000;-111.640690390000;1371.5925;7.4500;92.2000;3.79009247;2.50000000;1.06850362;5.42125368;
2764064630590793;1633119434000;40.240714940000;-111.640594820000;1371.3899;7.8300;92.7000;3.79009247;2.50000000;1.06850362;5.04653215;
2764065638510688;1633119435000;40.240709980000;-111.640501950000;1371.7498;8.1100;92.4000;3.79009247;2.50000000;1.10453606;4.86645651;
2764066627326521;1633119436000;40.240710440000;-111.640408380000;1371.8698;7.7800;88.9000;3.79009247;2.50000000;1.07703292;4.69455957;
2764067622965531;1633119437000;40.240712660000;-111.640320540000;1371.8093;7.0700;88.5000;3.79009247;2.50000000;1.06850362;4.59801483;
2764068630850843;1633119438000;40.240713710000;-111.640247130000;1371.7599;6.3000;82.0000;3.79009247;2.50000000;1.09603834;4.61669636;
2764069629040687;1633119439000;40.240720490000;-111.640181480000;1371.8456;5.8200;77.9000;3.79009247;2.50000000;1.09077954;4.59745169;
2764070622580113;1633119440000;40.240736780000;-111.640115250000;1371.8972;5.5400;68.9000;3.79009247;2.50000000;1.15965509;4.63227654;
2764071627707352;1633119441000;40.240757590000;-111.640053230000;1371.8579;5.7300;60.6000;3.79009247;2.50000000;1.10981977;4.62228632;
2764072631171779;1633119442000;40.240794660000;-111.639988230000;1371.7513;6.4300;49.0000;3.79009247;2.50000000;1.07703292;4.58847237;
2764073624912977;1633119443000;40.240841580000;-111.639931090000;1371.8606;6.6700;35.2000;3.79009247;2.50000000;1.10981977;4.59863424;
2764074625977351;1633119444000;40.240900580000;-111.639892260000;1372.1775;7.0000;17.3000;3.79009247;2.50000000;1.09416640;4.60768509;
2764075635353497;1633119445000;40.240957940000;-111.639869790000;1372.2806;6.3200;5.2000;3.79009247;2.50000000;1.09416640;4.64327812;
2764076627287038;1633119446000;40.241017150000;-111.639862330000;1371.8878;6.2500;359.7000;3.79009247;2.50000000;1.09077954;4.60974216;
2764077631833392;1633119447000;40.241078290000;-111.639864190000;1372.0978;6.8000;356.3000;3.79009247;2.50000000;1.06850362;4.49774981;
2764078635261621;1633119448000;40.241145690000;-111.639865560000;1372.0509;6.8800;359.3000;3.79009247;2.50000000;1.06850362;4.38521433;
2764079629049797;1633119449000;40.241203220000;-111.639862240000;1372.1943;6.3200;0.8000;3.79009247;2.50000000;1.41823840;4.42138529;
2764080619273859;1633119450000;40.241248870000;-111.639857930000;1372.2577;5.6300;359.4000;3.79009247;2.50000000;1.07703292;4.37096739;
2764081630797974;1633119451000;40.241304220000;-111.639857000000;1372.2238;5.1300;358.3000;3.79009247;2.50000000;1.10453606;4.38554192;
2764082627217452;1633119452000;40.241341790000;-111.639859310000;1372.4365;4.6500;1.2000;3.79009247;2.50000000;1.06850362;4.42188072;
2764083623304483;1633119453000;40.241376930000;-111.639856880000;1372.6060;3.9900;4.8000;3.79009247;2.50000000;1.06850362;4.48941469;
2764084637832400;1633119454000;40.241406150000;-111.639850340000;1372.8881;3.1800;6.0000;3.79009247;2.50000000;1.08558738;4.58302069;
2764085628588493;1633119455000;40.241432770000;-111.639845340000;1373.1293;3.3200;0.9000;3.79009247;2.50000000;1.09931803;4.65874290;
2764086625793284;1633119456000;40.241470650000;-111.639847380000;1373.2251;3.9900;356.5000;3.79009247;2.50000000;1.09416640;4.73061371;
2764087633176669;1633119457000;40.241510870000;-111.639851710000;1373.2435;4.6200;355.0000;3.79009247;2.50000000;1.07703292;4.72672033;
2764088635285523;1633119458000;40.241557770000;-111.639851250000;1373.3575;5.3200;352.7000;3.79009247;2.50000000;1.06850362;4.66714287;
2764089631940054;1633119459000;40.241608090000;-111.639859040000;1373.7937;5.9800;354.1000;3.79009247;2.50000000;1.06850362;4.57289696;
2764090643668751;1633119460000;40.241662720000;-111.639861840000;1374.5497;6.0400;353.9000;3.79009247;2.50000000;1.11830223;4.53409147;
2764091640863282;1633119461000;40.241728660000;-111.639867020000;1374.8514;6.8200;357.5000;3.79009247;2.50000000;1.08756614;4.40660954;
2764092619968907;1633119462000;40.241800410000;-111.639868270000;1374.9642;7.2500;1.0000;3.79009247;2.50000000;1.07703292;4.30089426;
2764093636328854;1633119463000;40.241866650000;-111.639868820000;1375.0992;7.2800;358.3000;3.79009247;2.50000000;1.08756614;4.19167233;
2764094643367917;1633119464000;40.241936440000;-111.639871930000;1375.3926;7.6100;357.7000;3.79009247;2.50000000;1.08226609;4.08017063;
2764095639182656;1633119465000;40.242005920000;-111.639876770000;1375.6583;7.7700;1.6000;3.79009247;2.50000000;1.08226609;4.00166607;
2764096640530885;1633119466000;40.242081670000;-111.639877260000;1375.7754;7.9400;359.1000;3.79009247;2.50000000;1.07703292;3.91586447;
2764097639265363;1633119467000;40.242153860000;-111.639875010000;1376.0686;7.9900;356.9000;3.79009247;2.50000000;1.07703292;3.82752967;
2764098620535832;1633119468000;40.242226770000;-111.639881690000;1376.2781;7.9600;353.6000;3.79009247;2.50000000;1.07703292;3.81172061;
2764099618251769;1633119469000;40.242298460000;-111.639888370000;1376.4457;7.8800;0.7000;3.79009247;2.50000000;1.07703292;3.78433633;
2764100627251873;1633119470000;40.242365350000;-111.639881070000;1376.5762;7.7400;5.7000;3.79009247;2.50000000;1.12361026;3.75604177;
2764101625158539;1633119471000;40.242437980000;-111.639873140000;1376.6055;7.7200;2.7000;3.79009247;2.50000000;1.43589687;3.77783108;
2764102624547549;1633119472000;40.242506830000;-111.639872570000;1377.0541;7.4400;359.1000;3.79009247;2.50000000;1.06850362;3.71184230;
2764103626724736;1633119473000;40.242563560000;-111.639869710000;1377.8984;6.6200;359.8000;3.79009247;2.50000000;1.06850362;3.71038413;
2764104639019632;1633119474000;40.242620690000;-111.639866110000;1377.8036;6.0600;0.2000;3.79009247;2.50000000;1.05999994;3.71991014;
2764105634542235;1633119475000;40.242674730000;-111.639868300000;1378.2374;5.8000;355.8000;3.79009247;2.50000000;1.07703292;3.77243900;
2764106639101297;1633119476000;40.242726730000;-111.639871770000;1378.7018;5.3100;358.5000;3.79009247;2.50000000;1.08756614;3.79526329;
2764107627503797;1633119477000;40.242771480000;-111.639870690000;1379.0568;4.6500;356.5000;3.79009247;2.50000000;1.06850362;3.85844398;
2764108638773067;1633119478000;40.242811950000;-111.639873170000;1379.4159;4.2400;2.2000;3.79009247;2.50000000;1.08226609;3.93365359;
2764109639165984;1633119479000;40.242843860000;-111.639873000000;1379.9213;3.5700;8.8000;3.79009247;2.50000000;1.13534141;4.03172112;
2764110634026765;1633119480000;40.242877610000;-111.639866640000;1380.3181;3.4800;11.1000;3.79009247;2.50000000;1.14586210;4.10928965;
2764111649705410;1633119481000;40.242903250000;-111.639870000000;1381.0765;2.4400;331.9000;3.79009247;2.50000000;1.11646760;4.24498606;
2764112643630462;1633119482000;40.242914980000;-111.639891740000;1381.3036;2.7000;290.1000;3.79009247;2.50000000;0.20808652;3.03186750;
2764113626411347;1633119483000;40.242915980000;-111.639918500000;1380.9639;2.5200;264.5000;3.79009247;2.50000000;0.05830952;0.87974262;
2764114628330096;1633119484000;40.242904200000;-111.639937230000;1380.9453;2.0100;226.0000;3.79009247;2.50000000;0.07211103;1.41257691;
2764115631137179;1633119485000;40.242888040000;-111.639947680000;1380.8693;1.6900;210.6000;3.79009247;2.50000000;0.31112698;8.72445965;
2764116622463481;1633119486000;40.242876830000;-111.639950260000;1380.6277;0.9500;259.6000;3.79009247;2.50000000;1.13017702;25.00305939;
2764117640289731;1633119487000;40.242871850000;-111.639949040000;1380.1362;0.3200;202.1000;3.79009247;2.50000000;1.05999994;5.92794275;
2764118642721397;1633119488000;40.242869600000;-111.639945150000;1380.4237;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
2764119634086657;1633119489000;40.242870510000;-111.639945000000;1380.2969;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
2764120620455250;1633119490000;40.242871350000;-111.639945840000;1380.3344;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
